TARA_148	TARA_149	TARA_150	TARA_151	TARA_25
7042908	0.615384615384615	0.9	0.827586206896552	0.846153846153846	0.576923076923077
4770433	0.2	0.514285714285714	0.478260869565217	0.470588235294118	0.761904761904762
522699	0.555555555555556	0.931034482758621	0.888888888888889	0.833333333333333	0.526315789473684
5134710	1	0.951219512195122	0.705882352941177	0.684210526315789	0.666666666666667
6882286	0.777777777777778	0.892857142857143	0.5625	0.416666666666667	0.941176470588235
1097058	0.684210526315789	0.46875	0.3125	0.666666666666667	0.363636363636364
4170379	0.0714285714285714	0.421052631578947	0.315789473684211	0.363636363636364	0.0526315789473684
4164459	0.545454545454545	0.181818181818182	0.136363636363636	0	0.333333333333333
5114595	0.230769230769231	0.352941176470588	0.454545454545455	0.727272727272727	0.230769230769231
3666696	0.777777777777778	0.617647058823529	0.458333333333333	0.714285714285714	0.3
6763568	0.363636363636364	0.285714285714286	0.75	0.1	0.391304347826087
2379876	0.7	0.566666666666667	0.666666666666667	0.117647058823529	0.571428571428571
6250645	0.222222222222222	0.378378378378378	0.636363636363636	0.214285714285714	0.0454545454545455
1641792	0.0909090909090909	0.233333333333333	0.148148148148148	0.166666666666667	0
4817780	0.8	0.638888888888889	0.916666666666667	1	0.952380952380952
6286035	0.2	0.186046511627907	0.12	0.428571428571429	0.533333333333333
3710506	0.615384615384615	0.804878048780488	0.777777777777778	0.4	0.857142857142857
4547029	1	0.714285714285714	0.777777777777778	0.533333333333333	1
1971292	0.727272727272727	0.542857142857143	0.172413793103448	0.272727272727273	0.565217391304348
6507114	0.5	0.58	0.608695652173913	0.230769230769231	0.9375
5222050	0.769230769230769	0.769230769230769	0.590909090909091	0.692307692307692	0.4375
6914157	0.5	0.511111111111111	0.678571428571429	0.727272727272727	0.227272727272727
2778327	0.666666666666667	0.875	0.533333333333333	0.769230769230769	0.684210526315789
4060551	0.117647058823529	0.238095238095238	0.53125	0.428571428571429	0.0526315789473684
4764313	0.25	0.297872340425532	0.391304347826087	0.666666666666667	0.833333333333333
878538	0.941176470588235	0.428571428571429	0.666666666666667	0.583333333333333	0.176470588235294
4430712	0.933333333333333	0.615384615384615	0.441176470588235	0.5	0.894736842105263
3690543	1	0.868421052631579	0.714285714285714	0.857142857142857	0.925925925925926
4975566	0.3	0.611111111111111	0.62962962962963	0.333333333333333	0.625
3728039	1	0.842105263157895	0.904761904761905	0.571428571428571	0.666666666666667
650082_1	0.7	0.833333333333333	0.571428571428571	0.777777777777778	0.419354838709677
650082_2	0.7	0.833333333333333	0.571428571428571	0.777777777777778	0.419354838709677
1401627	0.666666666666667	0.514285714285714	0.514285714285714	0.411764705882353	1
5176414	0.8	0.551020408163265	0.807692307692308	0.526315789473684	0.45
4476485	0.166666666666667	0.282608695652174	0.48	0.157894736842105	0
6302990	0.727272727272727	0.636363636363636	0.761904761904762	0.75	1
834886	0.533333333333333	0.823529411764706	0.740740740740741	0.625	0.8
361138	0.6875	0.553191489361702	0.434782608695652	0.0555555555555556	0.391304347826087
6691019	0.35	0.268292682926829	0.0869565217391304	0.272727272727273	0.157894736842105
3457824	0.2	0.258064516129032	0.388888888888889	0.181818181818182	0.1
1852166	0.846153846153846	0.729166666666667	0.666666666666667	0.642857142857143	0.739130434782609
942858	0.4	0.175	0.7	0.391304347826087	0.5
3571807	0.5	0.341463414634146	0.238095238095238	0	0.25
533625	0.7	0.789473684210526	0.65625	0.411764705882353	0.666666666666667
1079362	0.714285714285714	0.892857142857143	0.421052631578947	0.941176470588235	0.866666666666667
2304300_1	0.117647058823529	0.658536585365854	0.695652173913043	0.555555555555556	0.36
2304300_2	0.117647058823529	0.658536585365854	0.695652173913043	0.555555555555556	0.36
1739492	0.466666666666667	0.875	0.739130434782609	0.666666666666667	0.56
4972127	0.363636363636364	0.27027027027027	0.484848484848485	0.2	0.0625
6645292	0.692307692307692	0.277777777777778	0.346153846153846	0.277777777777778	0.310344827586207
2029684	0	0.19047619047619	0	0.0526315789473684	0.133333333333333
5446860	0.181818181818182	0.219512195121951	0.105263157894737	0	0.115384615384615
7035708	0.727272727272727	0.6875	0.652173913043478	0.789473684210526	0.576923076923077
5469057	0.888888888888889	0.727272727272727	0.740740740740741	0.384615384615385	0.947368421052632
4157778	0.545454545454545	0.833333333333333	0.413793103448276	0.846153846153846	0.684210526315789
3178456	0.857142857142857	0.787878787878788	0.615384615384615	0.846153846153846	0.85
6645832_1	0	0.25	0	0.181818181818182	0
6645832_2	0	0.25	0	0.181818181818182	0
6645832_3	0	0.25	0	0.181818181818182	0
1970195	0.705882352941177	0.696969696969697	0.823529411764706	0.363636363636364	0.52
262410_1	0.909090909090909	0.6875	0.363636363636364	0.714285714285714	0.68
262410_2	0.909090909090909	0.6875	0.363636363636364	0.714285714285714	0.68
5924479	0.0588235294117647	0.303030303030303	0.473684210526316	0.25	0.0588235294117647
4264343	0.3125	0.0731707317073171	0.0526315789473684	0.0625	0.32
6070002	0.222222222222222	0.5	0.571428571428571	0.882352941176471	0.416666666666667
713024	0	0.363636363636364	0.478260869565217	0.545454545454545	0.55
4705955	0.428571428571429	0.891891891891892	0.636363636363636	0.833333333333333	0.666666666666667
7052806	0.75	0.666666666666667	0.45	0.9	0.357142857142857
734087	0.733333333333333	0.488372093023256	0.290322580645161	0.526315789473684	0.789473684210526
648903	0.5	0.159090909090909	0.4	0.3	0.21875
7124363	0	0.310344827586207	0.25	0.214285714285714	0.631578947368421
1966349	0.5	0.607843137254902	0.708333333333333	0.695652173913043	0.266666666666667
3574646	0.923076923076923	0.689655172413793	0.727272727272727	0.941176470588235	1
4999257	0.875	0.829787234042553	0.935483870967742	1	1
91091	0.611111111111111	0.372549019607843	0.576923076923077	0.142857142857143	0.647058823529412
415501	0.5	0.342857142857143	0.125	0.526315789473684	0.321428571428571
2906100	0.75	0.314285714285714	0.423076923076923	0.5	0.333333333333333
3845278	0.272727272727273	0.116279069767442	0.24	0.642857142857143	0.461538461538462
1542393	0	0.395833333333333	0.4	0.315789473684211	0.0909090909090909
5653925	0.875	0.725	0.8	0.933333333333333	1
4890370	0.555555555555556	0.536585365853659	0.78125	0.4	0.736842105263158
4672748	0.368421052631579	0.325	0.714285714285714	0.642857142857143	0.3125
4988402	1	0.595238095238095	0.72	0.761904761904762	0.9375
2675942	0.555555555555556	0.25	0.0555555555555556	0.176470588235294	0
3231983	0.214285714285714	0.35	0.333333333333333	0.05	0.2
2813845	0.545454545454545	0.702127659574468	0.555555555555556	0.571428571428571	0.857142857142857
3837417	0.8	0.5	0.84	0.909090909090909	0.846153846153846
5122899	0.727272727272727	0.384615384615385	0.44	0.294117647058824	0.5625
2749006	0.6875	0.67741935483871	0.95	0.866666666666667	0.736842105263158
3976818	0.846153846153846	0.416666666666667	0.666666666666667	0.363636363636364	0.653846153846154
3463307	0.166666666666667	0.517241379310345	0.269230769230769	0.35	0.5
3771052	0.571428571428571	0.653061224489796	0.538461538461538	0.25	0.9375
2297271	0.384615384615385	0.266666666666667	0.666666666666667	0.307692307692308	0.6875
2053730	0.5	0.571428571428571	0.277777777777778	0.166666666666667	0.347826086956522
4278636	0.357142857142857	0.454545454545455	0.526315789473684	0.315789473684211	0.636363636363636
2483179	0.375	0.53125	0.379310344827586	0.222222222222222	0.636363636363636
5567312	1	0.547619047619048	0.642857142857143	0.5	0.777777777777778
3681735	0.6	0.953488372093023	0.857142857142857	0.6	0.655172413793103
4439885	0.444444444444444	0.357142857142857	0.6875	0.142857142857143	0.35
1869137	1	0.954545454545455	0.95	1	0.75
2274558	0.571428571428571	0.317073170731707	0.275862068965517	0.625	0.304347826086957
6554102	0.846153846153846	0.725	0.481481481481481	0.75	0.6
1753327	0.307692307692308	0.238095238095238	0.315789473684211	0.352941176470588	0.708333333333333
3770899	1	0.871794871794872	0.956521739130435	1	0.62962962962963
4864145	0.714285714285714	0.55	0.625	0.461538461538462	0.888888888888889
4480827	0.0714285714285714	0.119047619047619	0.476190476190476	0.266666666666667	0
3101080	0.25	0.0652173913043478	0.333333333333333	0.111111111111111	0.08
4818190	0.571428571428571	0.714285714285714	0.666666666666667	0.714285714285714	0.894736842105263
4505384	0.266666666666667	0.419354838709677	0.25	0.125	0.6
2948181	0.3125	0.243243243243243	0.157894736842105	0.153846153846154	0.1875
6169228	0.333333333333333	0.296296296296296	0.142857142857143	0.0833333333333333	0.208333333333333
6875501	0.6	0.702127659574468	0.423076923076923	0.1875	0.481481481481481
6801647_1	0.533333333333333	0.523809523809524	0.789473684210526	0.727272727272727	0.909090909090909
6801647_2	0.533333333333333	0.523809523809524	0.789473684210526	0.727272727272727	0.909090909090909
5330020_1	0.769230769230769	0.708333333333333	0.541666666666667	0.80952380952381	0.75
5330020_2	0.769230769230769	0.708333333333333	0.541666666666667	0.80952380952381	0.75
1100523	0.846153846153846	0.826086956521739	0.894736842105263	0.882352941176471	0.928571428571429
1762764	0.733333333333333	0.717391304347826	0.774193548387097	0.4375	0.739130434782609
3369338	1	0.731707317073171	0.789473684210526	1	0.590909090909091
3652632	0.307692307692308	0.75	0.818181818181818	0.909090909090909	0.85
6554690_1	0.6	0.880952380952381	0.666666666666667	1	0.903225806451613
6554690_2	0.6	0.880952380952381	0.666666666666667	1	0.903225806451613
5251740	0.235294117647059	0.333333333333333	0.5	0.384615384615385	0.620689655172414
6611362	0.533333333333333	0.7	0.571428571428571	0.75	0.2
1844250	0.888888888888889	0.581395348837209	0.606060606060606	0.538461538461538	0.24
6910790	0.307692307692308	0.3125	0.185185185185185	0.588235294117647	0.363636363636364
6677724	0.866666666666667	0.66	0.461538461538462	0.666666666666667	0.636363636363636
5609102	0.833333333333333	0.682926829268293	0.958333333333333	0.928571428571429	1
4561519	0.8	0.772727272727273	0.580645161290323	0.333333333333333	0.888888888888889
5085598	0.8	0.545454545454545	0.48	0.833333333333333	0.64
4564966	0.333333333333333	0.555555555555556	0.483870967741935	0.4	0.9
1590908	0.0833333333333333	0.3	0.259259259259259	0.272727272727273	0.354838709677419
4969303	0.684210526315789	0.48936170212766	0.636363636363636	0.933333333333333	0.75
7038331	0.4	0.533333333333333	0.526315789473684	0.5	0.733333333333333
3577809	0.8	0.55	0.904761904761905	1	0.727272727272727
6721300_1	0.857142857142857	0.755555555555556	1	0.666666666666667	0.925925925925926
6721300_2	0.857142857142857	0.755555555555556	1	0.666666666666667	0.925925925925926
975825	0.642857142857143	0.425	0.6	0.2	0.782608695652174
4606453	0.8	0.638888888888889	0.666666666666667	0.9	0.461538461538462
4999153	0.285714285714286	0.142857142857143	0.217391304347826	0.6	0.470588235294118
4678379_1	0.416666666666667	0.477272727272727	0.588235294117647	0.214285714285714	0.59375
4678379_2	0.416666666666667	0.477272727272727	0.588235294117647	0.214285714285714	0.59375
4678379_3	0.416666666666667	0.477272727272727	0.588235294117647	0.214285714285714	0.59375
688631	1	0.777777777777778	1	0.947368421052632	0.96
7119425	0.307692307692308	0.434782608695652	0.608695652173913	0.375	0.571428571428571
1435015	0	0.222222222222222	0.222222222222222	0.357142857142857	0.458333333333333
6117606	0.214285714285714	0.470588235294118	0.52	0.6	0.689655172413793
3667428	0.222222222222222	0.0487804878048781	0.307692307692308	0.294117647058824	0.222222222222222
945215	0.4	0.272727272727273	0.516129032258065	0.222222222222222	0.178571428571429
3235276	0.909090909090909	0.861111111111111	0.75	0.933333333333333	0.384615384615385
134520_1	0.882352941176471	0.711111111111111	0.545454545454545	1	0.68
134520_2	0.882352941176471	0.711111111111111	0.545454545454545	1	0.68
5376520	0.272727272727273	0.302325581395349	0.0740740740740741	0.133333333333333	0.413793103448276
1225757	0.538461538461538	0.470588235294118	0.590909090909091	0.916666666666667	0.666666666666667
5959889	0.411764705882353	0.522727272727273	0.576923076923077	0.6	0.8125
794284	0.818181818181818	0.692307692307692	0.735294117647059	0.916666666666667	0.666666666666667
2988897	0.3	0.534883720930233	0.269230769230769	0.3	0.5
1987241	0.333333333333333	0.411764705882353	0.291666666666667	0.8125	0.375
3934985_1	0.727272727272727	0.363636363636364	0.5625	0.2	0.421052631578947
3934985_2	0.727272727272727	0.363636363636364	0.5625	0.2	0.421052631578947
5404560	0.272727272727273	0.40625	0.24	0.461538461538462	0.566666666666667
5464714	0.2	0.22	0.105263157894737	0.15	0
5606201_1	0.6	0.416666666666667	0.24	0.238095238095238	0.733333333333333
5606201_2	0.6	0.416666666666667	0.24	0.238095238095238	0.733333333333333
3340763	0.416666666666667	0.480769230769231	0.76	0.45	0.607142857142857
4973484	0.222222222222222	0.647058823529412	0.548387096774194	0.666666666666667	0.85
2975506	1	0.875	0.862068965517241	0.833333333333333	0.625
5955929	0.818181818181818	0.704545454545455	0.875	0.75	0.470588235294118
5221457	0.916666666666667	0.510204081632653	0.807692307692308	0.588235294117647	0.411764705882353
6323501	0.416666666666667	0.323529411764706	0.111111111111111	0.25	0.307692307692308
6629751	0	0.272727272727273	0.115384615384615	0	0.15
3177031	0.1	0.224489795918367	0.230769230769231	0.421052631578947	0.235294117647059
4882572	0.529411764705882	0.775510204081633	0.619047619047619	0.666666666666667	0.818181818181818
4136736	0.181818181818182	0.3125	0.1	0.0769230769230769	0.133333333333333
392639	1	0.8125	0.65	0.521739130434783	0.791666666666667
2230761	0.181818181818182	0.386363636363636	0.5	0.615384615384615	0.181818181818182
3150428	0.125	0.466666666666667	0.290322580645161	0.1875	0.294117647058824
2187857	0.272727272727273	0.175	0.375	0.380952380952381	0.5
5411772	0.294117647058824	0.553191489361702	0.333333333333333	0.5	0.333333333333333
4763343	0.15	0.27027027027027	0.0555555555555556	0.357142857142857	0.107142857142857
1941056	0.1875	0.263157894736842	0.4375	0.391304347826087	0.470588235294118
4249972_1	0.6	0.326530612244898	0.129032258064516	0.136363636363636	0.296296296296296
4249972_2	0.6	0.326530612244898	0.129032258064516	0.136363636363636	0.296296296296296
4249972_3	0.6	0.326530612244898	0.129032258064516	0.136363636363636	0.296296296296296
872377	0.176470588235294	0.432432432432432	0.481481481481481	0.130434782608696	0.303030303030303
4557242	0.571428571428571	0.625	0.608695652173913	0.9	0.8125
3585909	0.333333333333333	0.342857142857143	0.428571428571429	0.75	0.3
2550085	0.0555555555555556	0.214285714285714	0.214285714285714	0.117647058823529	0.481481481481481
3086768	0.647058823529412	0.527777777777778	0.5625	1	0.470588235294118
4606784	0.666666666666667	0.162162162162162	0.272727272727273	0.166666666666667	0.19047619047619
5037188	0.615384615384615	0.457142857142857	0.476190476190476	0.222222222222222	0.423076923076923
3393727	0	0.229166666666667	0.25	0.1875	0.178571428571429
6884557	0.785714285714286	0.74468085106383	0.964285714285714	0.6	1
2019687	0.357142857142857	0.4	0.409090909090909	0.25	0.285714285714286
2903345	1	0.785714285714286	0.882352941176471	0.857142857142857	1
2786057	0.777777777777778	0.694444444444444	0.647058823529412	0.6	0.75
3115408	0.4375	0.441860465116279	0.416666666666667	0.529411764705882	0.368421052631579
1176672	0.823529411764706	0.75	0.851851851851852	0.8	0.592592592592593
2152337	0	0.543478260869565	0.434782608695652	0.375	0.588235294117647
3504614	0.5625	0.133333333333333	0.4	0.210526315789474	0.5
189042	1	0.8	0.777777777777778	1	0.848484848484849
1799129	0.882352941176471	0.676470588235294	0.818181818181818	0.888888888888889	0.769230769230769
4879388	0.9	0.685714285714286	0.764705882352941	0.733333333333333	0.909090909090909
3931780	0.636363636363636	0.542857142857143	0.818181818181818	0.333333333333333	0.65
3448274	0	0.186046511627907	0.294117647058824	0.0833333333333333	0
3694495	0.615384615384615	0.457142857142857	0.321428571428571	0.642857142857143	0.666666666666667
5833736	0.454545454545455	0.685714285714286	0.692307692307692	0.923076923076923	0.65
1850403	0.222222222222222	0.217391304347826	0.0625	0.277777777777778	0.111111111111111
5034264	0	0.208333333333333	0.0952380952380952	0.210526315789474	0.115384615384615
3968156	0.909090909090909	0.666666666666667	0.894736842105263	0.933333333333333	0.944444444444444
2429451	0.916666666666667	0.772727272727273	1	0.666666666666667	1
2764419	0.8	0.648648648648649	0.52	0.5625	0.791666666666667
2108868	0.588235294117647	0.583333333333333	0.391304347826087	0.4	0.466666666666667
5996330	0.533333333333333	0.48	0.565217391304348	0.714285714285714	0.56
5804282	0.769230769230769	0.738095238095238	0.736842105263158	0.5	0.653846153846154
2247033	0.25	0.387755102040816	0.263157894736842	0.357142857142857	0.111111111111111
4316202	0.642857142857143	0.525	0.652173913043478	0.615384615384615	0.904761904761905
410483	0.222222222222222	0.783783783783784	0.652173913043478	0.846153846153846	0.6
1656861	0.157894736842105	0.272727272727273	0.1875	0	0
991466	0.384615384615385	0.514285714285714	0.55	0.25	0.4
3340940	0.526315789473684	0.458333333333333	0.485714285714286	0.454545454545455	0.0952380952380952
6462192	0.818181818181818	0.606060606060606	0.62962962962963	0.789473684210526	0.8
28599	0.615384615384615	0.5625	0.866666666666667	0.6	0.272727272727273
3243423	0.833333333333333	0.595744680851064	0.833333333333333	0.538461538461538	0.526315789473684
2847825	0.833333333333333	0.871794871794872	0.633333333333333	0.75	0.6
5797975	0.846153846153846	0.736842105263158	0.904761904761905	0.5	0.863636363636364
2602215	0.941176470588235	0.861111111111111	0.695652173913043	0.846153846153846	0.954545454545455
4744505	0.842105263157895	0.794871794871795	0.76	0.578947368421053	0.636363636363636
3955836	0.916666666666667	0.808510638297872	0.84375	0.615384615384615	0.970588235294118
4108286	0.0909090909090909	0.209302325581395	0.296296296296296	0.285714285714286	0.193548387096774
918402	0	0.117647058823529	0.260869565217391	0.0555555555555556	0.206896551724138
1744035	0.846153846153846	0.74	0.909090909090909	0.789473684210526	1
2736429	0.666666666666667	0.693877551020408	0.84375	0.473684210526316	0.761904761904762
2561041	0.473684210526316	0.270833333333333	0.5	0.2	0.434782608695652
5623559_1	0.777777777777778	0.75	0.8125	0.4375	0.916666666666667
5623559_2	0.777777777777778	0.75	0.8125	0.4375	0.916666666666667
5861044	1	0.743589743589744	0.65	0.833333333333333	0.555555555555556
4479605	0.4	0.28125	0.388888888888889	0.4	0.166666666666667
6289091	0.363636363636364	0.441176470588235	0.647058823529412	0.571428571428571	0.642857142857143
5624235	0.7	0.340909090909091	0.5	0.277777777777778	0.5
4241578	0.933333333333333	0.764705882352941	0.714285714285714	0.578947368421053	0.421052631578947
3634589	0.75	0.568181818181818	0.708333333333333	0.80952380952381	0.772727272727273
6286892	0.230769230769231	0.326530612244898	0.208333333333333	0.4375	0.25
5330963	0.7	0.808510638297872	0.857142857142857	0.916666666666667	0.947368421052632
3627970	0.909090909090909	0.775510204081633	0.580645161290323	0.842105263157895	0.714285714285714
4706576	0.266666666666667	0.142857142857143	0	0.166666666666667	0.0333333333333333
3292492_1	0.6	0.822222222222222	0.565217391304348	0.636363636363636	0.545454545454545
3292492_2	0.6	0.822222222222222	0.565217391304348	0.636363636363636	0.545454545454545
2820695	0.111111111111111	0.358974358974359	0.3125	0.380952380952381	0.333333333333333
6396291	0.125	0.166666666666667	0.466666666666667	0.25	0.0833333333333333
3948527	0.933333333333333	0.764705882352941	0.888888888888889	0.958333333333333	0.705882352941177
6042427_1	0.1875	0.194444444444444	0.4	0.142857142857143	0.0909090909090909
6042427_2	0.1875	0.194444444444444	0.4	0.142857142857143	0.0909090909090909
5555966_1	0.636363636363636	0.522727272727273	0.423076923076923	0.4375	0.478260869565217
5555966_2	0.636363636363636	0.522727272727273	0.423076923076923	0.4375	0.478260869565217
2969318	0.272727272727273	0.7	0.590909090909091	0.8	0.714285714285714
5558425	0.4375	0.71875	0.620689655172414	0.833333333333333	0.473684210526316
3732575	0.230769230769231	0.228571428571429	0.1	0.166666666666667	0.0769230769230769
6452138_1	0.538461538461538	0.59375	0.454545454545455	0.416666666666667	0.434782608695652
6452138_2	0.538461538461538	0.59375	0.454545454545455	0.416666666666667	0.434782608695652
562892	0.666666666666667	0.717391304347826	0.666666666666667	0.777777777777778	0.793103448275862
2823417	0.0909090909090909	0.483870967741935	0.24	0.384615384615385	0.2
2513648	0.294117647058824	0.6	0.5	0.166666666666667	0.545454545454545
2470904	0.307692307692308	0.566666666666667	0.523809523809524	0.454545454545455	0.368421052631579
2617388	0.444444444444444	0.483870967741935	0.708333333333333	0.818181818181818	0.526315789473684
7057491	0.4	0.325	0.409090909090909	0.625	0.352941176470588
4204907	0.882352941176471	0.69047619047619	0.636363636363636	0.615384615384615	0.464285714285714
4912412	0.2	0.473684210526316	0.6875	0.4	0.368421052631579
4884995	0.461538461538462	0.822222222222222	0.818181818181818	0.529411764705882	0.555555555555556
3737950	1	0.666666666666667	0.8	0.923076923076923	0.78125
2563930	0.444444444444444	0.5	0.653846153846154	0.363636363636364	0.5
2367656	0.818181818181818	0.594594594594595	0.583333333333333	0.428571428571429	0.846153846153846
3474177	0.466666666666667	0.794871794871795	0.724137931034483	0.705882352941177	0.791666666666667
5006436	0.235294117647059	0.446808510638298	0.7	0.466666666666667	0.619047619047619
3733143	0.0769230769230769	0.0606060606060606	0.0454545454545455	0	0.296296296296296
2147849	0.4	0.466666666666667	0.2	0.230769230769231	0.454545454545455
3992780	0.75	0.605263157894737	0.4	0.6	0.611111111111111
2101982	0.882352941176471	0.540540540540541	0.782608695652174	1	0.619047619047619
5159161	0.416666666666667	0.342105263157895	0.357142857142857	0.272727272727273	0.296296296296296
2881028_1	0.333333333333333	0.5	0.323529411764706	0.3125	0.166666666666667
2881028_2	0.333333333333333	0.5	0.323529411764706	0.3125	0.166666666666667
1015519	0.388888888888889	0.378378378378378	0.366666666666667	0.384615384615385	0.0769230769230769
4100919	0.666666666666667	0.22	0.357142857142857	0.285714285714286	0.428571428571429
4543959	0.75	0.548387096774194	0.481481481481481	0.4	0.666666666666667
2098031	0.538461538461538	0.666666666666667	0.652173913043478	0.578947368421053	1
6528474	0.5	0.595238095238095	0.76	0.391304347826087	0.580645161290323
4608292	0.923076923076923	0.676470588235294	0.5625	0.454545454545455	0.692307692307692
1022785	1	0.769230769230769	0.962962962962963	0.923076923076923	1
6793704	0.666666666666667	0.416666666666667	0.695652173913043	0.642857142857143	0.380952380952381
4919085	0.4	0.270833333333333	0.193548387096774	0.2	0.192307692307692
4701699	0.375	0.76	0.633333333333333	0.5625	0.6
3544203	0.473684210526316	0.380952380952381	0.35	0.166666666666667	0.434782608695652
2032162	0.555555555555556	0.585365853658537	0.5	0.666666666666667	0.478260869565217
4725042	0.666666666666667	0.457142857142857	0.1875	0.466666666666667	0.4375
6116120	0.9	0.883720930232558	0.75	0.823529411764706	0.90625
2464064	0.933333333333333	0.697674418604651	0.8125	0.7	0.827586206896552
116964	0.6	0.5	0.444444444444444	0.333333333333333	0.75
5707457	0.818181818181818	0.621621621621622	0.466666666666667	0.5	0.6
2344243	0.636363636363636	0.916666666666667	0.869565217391304	1	0.96875
3864707	0.428571428571429	0.421052631578947	0.65	0.6	0.761904761904762
4544227	0.6875	0.8	0.882352941176471	0.909090909090909	0.818181818181818
4802712	0.181818181818182	0.58974358974359	0.666666666666667	0.333333333333333	0.5
822404	0	0.307692307692308	0.242424242424242	0.105263157894737	0.0689655172413793
6819536	0.789473684210526	0.481481481481481	0.730769230769231	0.666666666666667	0.464285714285714
3719160	0.285714285714286	0.441176470588235	0.172413793103448	0.166666666666667	0.125
2796008	0.388888888888889	0.325	0.411764705882353	0	0.583333333333333
5666180	0.714285714285714	0.769230769230769	0.75	0.833333333333333	1
6672275	0.6	0.379310344827586	0.625	0.6875	0.818181818181818
6442763	0.0588235294117647	0.361702127659574	0.257142857142857	0.3125	0.0416666666666667
3937309_1	0.8	0.564102564102564	0.823529411764706	0.692307692307692	0.571428571428571
3937309_2	0.8	0.564102564102564	0.823529411764706	0.692307692307692	0.571428571428571
4422783	0.4	0.452380952380952	0.24	0.454545454545455	0.625
739844	0.5	0.869565217391304	0.565217391304348	0.6	0.793103448275862
6913333	0.727272727272727	0.5625	0.476190476190476	0.588235294117647	0.8
4204541_1	0.714285714285714	0.714285714285714	0.866666666666667	0.818181818181818	1
4204541_2	0.714285714285714	0.714285714285714	0.866666666666667	0.818181818181818	1
4204541_3	0.714285714285714	0.714285714285714	0.866666666666667	0.818181818181818	1
5647019	0.533333333333333	0.42	0.36	0.578947368421053	0.464285714285714
6623946	0.7	0.894736842105263	0.774193548387097	0.80952380952381	0.869565217391304
6289398	0.307692307692308	0.1875	0.222222222222222	0.266666666666667	0.529411764705882
6242001	0.461538461538462	0.268292682926829	0.411764705882353	0.333333333333333	0.272727272727273
4390411_1	0	0.128205128205128	0.310344827586207	0.153846153846154	0.310344827586207
4390411_2	0	0.128205128205128	0.310344827586207	0.153846153846154	0.310344827586207
5915907	0.692307692307692	0.675	0.75	0.75	0.833333333333333
5256974	0.454545454545455	0.571428571428571	0.888888888888889	0.764705882352941	0.72
2475011	0.153846153846154	0.5	0.478260869565217	0.789473684210526	0.5
3837798	0.214285714285714	0.65625	0.5	0.5	0.642857142857143
4283765	0.25	0.1875	0.318181818181818	0	0.12
1164431	0	0.0980392156862745	0.217391304347826	0.352941176470588	0
5250841	0.8	0.472222222222222	0.666666666666667	0.428571428571429	0.466666666666667
6927674	0.0909090909090909	0.333333333333333	0.4	0	0.318181818181818
2849656	0.352941176470588	0.617021276595745	0.652173913043478	0.588235294117647	0.538461538461538
