TARA_146	TARA_147	TARA_148	TARA_149	TARA_25
4862533	0.51219512195122	0.785714285714286	0.8	0.416666666666667	0.722222222222222
410931	0.421052631578947	0.411764705882353	0.235294117647059	0.555555555555556	0.7
2242399	0.222222222222222	0.368421052631579	0.363636363636364	0.181818181818182	0.347826086956522
6006368	0.0952380952380952	0.321428571428571	0.222222222222222	0	0
5604816	0.522727272727273	0.64	0.642857142857143	0.615384615384615	0.705882352941177
5977129	0.422222222222222	0.260869565217391	0.866666666666667	0.444444444444444	0.4
3243395	0.707317073170732	0.75	0.9	0.857142857142857	0.842105263157895
2874843	0.388888888888889	0.666666666666667	0.181818181818182	0.6875	0.235294117647059
4651685	0.826923076923077	0.666666666666667	0.538461538461538	1	1
3385462	0.333333333333333	0.259259259259259	0.636363636363636	0.166666666666667	0
6277684	0.339622641509434	0.541666666666667	0.133333333333333	0	0.117647058823529
6491170	0.658536585365854	0.619047619047619	0.764705882352941	0.357142857142857	0.458333333333333
2716493_1	0.530612244897959	0.347826086956522	0.714285714285714	0.142857142857143	0.523809523809524
2716493_2	0.530612244897959	0.347826086956522	0.714285714285714	0.142857142857143	0.523809523809524
6872453	0.242424242424242	0.478260869565217	0.769230769230769	0.8	0.4375
957523	0.170731707317073	0.0555555555555556	0.1	0.0833333333333333	0.481481481481481
6557287	0.207547169811321	0.25	0.166666666666667	0.2	0.19047619047619
452630	0.76	0.5	0.363636363636364	0.538461538461538	0.277777777777778
6665945	0.195121951219512	0.176470588235294	0.105263157894737	0.222222222222222	0.352941176470588
1335279	0.657894736842105	0.636363636363636	0.555555555555556	0.666666666666667	0.8125
7075389	0.682926829268293	0.695652173913043	0.823529411764706	0.25	0.91304347826087
5366131	0.378378378378378	0.380952380952381	0.727272727272727	0.1875	0.571428571428571
3644751	0.520833333333333	0.35	0.714285714285714	0.272727272727273	0.157894736842105
698592	0.765957446808511	0.92	1	0.9375	1
14803	0.239130434782609	0.32	0.55	0.533333333333333	0.375
3679053	0.688888888888889	0.6875	0.5	1	0.461538461538462
4751348	0.4	0.56	0.590909090909091	0.266666666666667	0.615384615384615
2319627	0.5	0.642857142857143	0.333333333333333	0.733333333333333	0.5
4150382_1	0.787234042553192	1	0.5	0.944444444444444	0.933333333333333
4150382_2	0.787234042553192	1	0.5	0.944444444444444	0.933333333333333
2734852	0.444444444444444	0.0588235294117647	0.263157894736842	0.133333333333333	0.4
6457393	0.729166666666667	0.838709677419355	0.8125	0.533333333333333	0.307692307692308
5069152	0.285714285714286	0.391304347826087	0.4375	0.666666666666667	0.0666666666666667
1988055	0.558823529411765	0.434782608695652	0.368421052631579	1	0.533333333333333
4072853	0.869565217391304	0.823529411764706	0.8	0.466666666666667	0.875
1842345_1	0.163265306122449	0.354838709677419	0.222222222222222	0	0.15
1842345_2	0.163265306122449	0.354838709677419	0.222222222222222	0	0.15
6691911	0.153846153846154	0.590909090909091	0.473684210526316	0.352941176470588	0.217391304347826
6828381	0.540540540540541	0.307692307692308	0.538461538461538	0.529411764705882	0.115384615384615
2104066	0.4375	0.68	0.5625	0.153846153846154	0.333333333333333
6842605	0.75609756097561	0.608695652173913	1	0.888888888888889	0.857142857142857
3570705	0.555555555555556	0.958333333333333	0.714285714285714	0.923076923076923	0.565217391304348
2693221	0.568181818181818	0.65	0.692307692307692	0.307692307692308	0.727272727272727
5862678	0.263157894736842	0.285714285714286	0	0.181818181818182	0.0625
795897	0.377777777777778	0.571428571428571	0.470588235294118	0.0833333333333333	0.444444444444444
5128849	0.230769230769231	0	0	0	0
6381712	0.675	0.655172413793103	0.642857142857143	0.666666666666667	0.285714285714286
3675581	0.476190476190476	0.736842105263158	0.55	0.388888888888889	0.181818181818182
2905357	0.133333333333333	0.5625	0.315789473684211	0.461538461538462	0.181818181818182
4741657	0.41025641025641	0.666666666666667	0.769230769230769	0.428571428571429	0.647058823529412
1771925	0.211538461538462	0.241379310344828	0.368421052631579	0.0714285714285714	0.526315789473684
3261378	0.772727272727273	0.727272727272727	0.818181818181818	0.692307692307692	0.789473684210526
5262257	0.292682926829268	0.6	0.8	0.2	0.5
2989265	0.297872340425532	0.571428571428571	0.416666666666667	0.4	0.294117647058824
1281403_1	0.827586206896552	0.730769230769231	0.933333333333333	1	0.590909090909091
1281403_2	0.827586206896552	0.730769230769231	0.933333333333333	1	0.590909090909091
1281403_3	0.827586206896552	0.730769230769231	0.933333333333333	1	0.590909090909091
5388488	0.842105263157895	0.608695652173913	1	1	1
5129732	0.621621621621622	0.391304347826087	0.666666666666667	0.692307692307692	0.3
394351	0.482142857142857	0.592592592592593	0.5625	0.2	0.333333333333333
1501502	0.339622641509434	0.04	0.166666666666667	0.315789473684211	0.0434782608695652
5111640	0.765957446808511	0.565217391304348	1	0.473684210526316	0.8125
2210896	0.0425531914893617	0.28	0	0	0.16
4880536	0.735294117647059	0.833333333333333	1	0.785714285714286	0.529411764705882
2421589	0.260869565217391	0.407407407407407	0.357142857142857	0.5	0.764705882352941
4720537	0.722222222222222	0.888888888888889	0.736842105263158	0.285714285714286	0.529411764705882
3367847	0.716981132075472	0.84	0.9	0.941176470588235	1
4535920	0.261904761904762	0.608695652173913	0.1	0.555555555555556	0.346153846153846
991386	0.414634146341463	0.363636363636364	0.692307692307692	0.727272727272727	0.2
5269502	0.346153846153846	0.153846153846154	0.111111111111111	0.0833333333333333	0.0434782608695652
5231244	0.5	0.625	0.866666666666667	0.5	0.761904761904762
6860440	0.416666666666667	0.157894736842105	0.357142857142857	0.3125	0.1
1975679	0.705882352941177	0.740740740740741	0.647058823529412	0.666666666666667	0.695652173913043
1915468	0.384615384615385	0.217391304347826	0.2	0.25	0.35
461855	0.347826086956522	0.304347826086957	0.25	0.526315789473684	0.272727272727273
3491088	0.75	0.375	0.842105263157895	0.8	0.636363636363636
396504	0.575	0.545454545454545	0.75	0.666666666666667	0.684210526315789
3884024	0.212765957446809	0.3	0.333333333333333	0.285714285714286	0.5
6778622	0.269230769230769	0.379310344827586	0.533333333333333	0.25	0.208333333333333
2490633	0.27027027027027	0.227272727272727	0	0.1	0.454545454545455
5330109	0.388888888888889	0.333333333333333	0.625	0	0.304347826086957
6641540	0.425925925925926	0.0416666666666667	0.294117647058824	0.166666666666667	0.304347826086957
5617524	0.813953488372093	0.964285714285714	0.833333333333333	0.8	0.80952380952381
3046062	0.74468085106383	0.45	0.538461538461538	0.666666666666667	0.777777777777778
2591862	0.24390243902439	0.529411764705882	0.142857142857143	0.0714285714285714	0.454545454545455
1811171	0.553191489361702	0.647058823529412	0.625	0.75	0.428571428571429
3900533	0.0909090909090909	0.388888888888889	0.0714285714285714	0.428571428571429	0.333333333333333
6889635	0.823529411764706	0.9	1	0.928571428571429	1
4828810	0.390243902439024	0.272727272727273	0.315789473684211	0.0625	0.6
5935666	0.176470588235294	0.166666666666667	0.157894736842105	0.157894736842105	0.307692307692308
197331	0.732142857142857	0.9	0.8	0.545454545454545	0.578947368421053
2407099	0.456140350877193	0.227272727272727	0.529411764705882	0.5625	0.181818181818182
5906097	0.836734693877551	0.88	0.692307692307692	1	0.65
3991097	0.137254901960784	0.266666666666667	0.0526315789473684	0.0666666666666667	0.321428571428571
277709	0.318181818181818	0.157894736842105	0	0	0.115384615384615
6992630	0.72	0.956521739130435	0.6875	0.888888888888889	0.85
746255	0.24390243902439	0.217391304347826	0.0714285714285714	0.166666666666667	0.6
4624247	0.636363636363636	0.647058823529412	0.470588235294118	0.8125	0.789473684210526
1772715	0.553191489361702	0.565217391304348	0.3125	0.272727272727273	0.333333333333333
3014434	0.723404255319149	0.576923076923077	0.933333333333333	0.866666666666667	0.8125
5627986	0.528301886792453	0.28	0.636363636363636	0.357142857142857	0.625
4321919	0.263157894736842	0.107142857142857	0.285714285714286	0	0
1236459	0.487179487179487	0.645161290322581	0.411764705882353	0.428571428571429	0.470588235294118
1432964	0.51219512195122	0.214285714285714	0.176470588235294	0.3125	0.117647058823529
5145079	0.208333333333333	0.25	0.0625	0	0.444444444444444
2000320	0.0952380952380952	0.36	0	0.105263157894737	0.0714285714285714
2011329	0.564102564102564	0.5	0.466666666666667	0.823529411764706	0.25
6917746	0.307692307692308	0.272727272727273	0.692307692307692	0.111111111111111	0.2
1897406	0.708333333333333	0.466666666666667	0.375	0.7	0.833333333333333
1912759_1	0.342857142857143	0.125	0.181818181818182	0.3	0.347826086956522
1912759_2	0.342857142857143	0.125	0.181818181818182	0.3	0.347826086956522
1912759_3	0.342857142857143	0.125	0.181818181818182	0.3	0.347826086956522
6921713	0.432432432432432	0.388888888888889	0.583333333333333	0.666666666666667	0.6875
2883311	0.729166666666667	0.578947368421053	0.842105263157895	0.684210526315789	1
3624418	0.696428571428571	0.517241379310345	0.636363636363636	0.4375	0.208333333333333
2951409	0.266666666666667	0.461538461538462	0.470588235294118	0.421052631578947	0.736842105263158
2950741	0.555555555555556	0.461538461538462	0.6875	0.733333333333333	0.692307692307692
3191618	0.183673469387755	0.0952380952380952	0	0.117647058823529	0.263157894736842
2079588_1	0.613636363636364	0.821428571428571	0.4375	0.461538461538462	0.444444444444444
2079588_2	0.613636363636364	0.821428571428571	0.4375	0.461538461538462	0.444444444444444
2830244	0.703703703703704	0.739130434782609	0.857142857142857	0.909090909090909	0.652173913043478
4343940	0.444444444444444	0.55	0.625	0.222222222222222	0.611111111111111
6504691	0.558823529411765	0.352941176470588	0.5	0.230769230769231	0.285714285714286
3598545	0.595744680851064	0.5	0.647058823529412	0.818181818181818	1
776421	0.131578947368421	0.125	0.5	0.0555555555555556	0.0526315789473684
1673083	0.757575757575758	0.652173913043478	0.818181818181818	1	0.772727272727273
413190	0.263157894736842	0.0769230769230769	0.05	0.4	0.130434782608696
3639242	0.404761904761905	0.590909090909091	0.411764705882353	0.133333333333333	0.571428571428571
4118498	0.275	0.565217391304348	0.583333333333333	0.4	0.4375
44225	0.468085106382979	0.470588235294118	0.230769230769231	0.9	0.529411764705882
5676	0.526315789473684	0.272727272727273	0.166666666666667	0.454545454545455	0.411764705882353
729765	0.285714285714286	0.1	0.294117647058824	0	0.352941176470588
6854896	0.75	0.68	1	1	1
2915356	0.326086956521739	0.67741935483871	0.409090909090909	0.461538461538462	0.37037037037037
4404884	0.294117647058824	0.56	0.3125	0.111111111111111	0.230769230769231
6966746	0.384615384615385	0.52	0.571428571428571	0.733333333333333	0.52
3870512	0.151515151515152	0.428571428571429	0.266666666666667	0	0.0869565217391304
333793	0.813953488372093	0.947368421052632	0.772727272727273	1	0.9
2147915	0.527777777777778	0.521739130434783	0.411764705882353	0.384615384615385	0.272727272727273
1773863	0.444444444444444	0.772727272727273	0.25	0.777777777777778	0.636363636363636
6996899	0.255813953488372	0.28	0.176470588235294	0.214285714285714	0
640039	0.25	0.263157894736842	0.363636363636364	0.388888888888889	0.25
6121145	0.285714285714286	0.25	0.6	0.142857142857143	0.130434782608696
1622965	0.520833333333333	0.64	0.5	0.5	0.333333333333333
6455257	0	0	0	0.166666666666667	0
1802498	0.4	0.75	0.111111111111111	0.294117647058824	0.260869565217391
3398099	0.39622641509434	0.448275862068966	0.384615384615385	0.0909090909090909	0.217391304347826
1032475	0.783783783783784	0.5	0.571428571428571	1	0.714285714285714
624859	0.339622641509434	0.321428571428571	0.318181818181818	0.222222222222222	0.15
939838	0.294117647058824	0.130434782608696	0.166666666666667	0.461538461538462	0.25
5664196	0.477272727272727	0.526315789473684	0.545454545454545	0.307692307692308	0.4375
6201234	0.137931034482759	0.333333333333333	0.0666666666666667	0.117647058823529	0.0869565217391304
5642072	0.714285714285714	0.476190476190476	0.555555555555556	0.764705882352941	0.6
3186671	0.538461538461538	0.533333333333333	0.761904761904762	0.384615384615385	0.842105263157895
768852	0.5	0.75	0.944444444444444	0.705882352941177	0.821428571428571
5859306_1	0.452380952380952	0.55	0.352941176470588	0.666666666666667	0.789473684210526
5859306_2	0.452380952380952	0.55	0.352941176470588	0.666666666666667	0.789473684210526
3049364	0.680851063829787	0.84	0.583333333333333	0.888888888888889	0.9375
5171617	0.509803921568627	0.517241379310345	0.444444444444444	0.769230769230769	0.608695652173913
2203696	0.291666666666667	0.37037037037037	0.375	0.0625	0.105263157894737
2516037	0.209302325581395	0.148148148148148	0.4	0.307692307692308	0.19047619047619
2365831	0.772727272727273	0.8	0.777777777777778	1	1
5498743	0.611111111111111	0.80952380952381	0.75	0.642857142857143	0.761904761904762
6959230	0.564102564102564	0.7	0.526315789473684	0.857142857142857	0.75
93055	0.690909090909091	0.724137931034483	0.384615384615385	0.545454545454545	0.941176470588235
3507626_1	0.65625	1	0.714285714285714	0.846153846153846	0.869565217391304
3507626_2	0.65625	1	0.714285714285714	0.846153846153846	0.869565217391304
1477498	0.320754716981132	0.15	0.166666666666667	0.117647058823529	0.625
2429955	0.340909090909091	0.157894736842105	0.105263157894737	0.3	0.133333333333333
2638851	0.648648648648649	0.578947368421053	0.666666666666667	0.833333333333333	0.458333333333333
4345496	0.636363636363636	0.655172413793103	0.666666666666667	0.75	0.538461538461538
3969715	0.710526315789474	0.944444444444444	0.833333333333333	1	0.851851851851852
596736	0.836363636363636	0.52	0.941176470588235	0.866666666666667	0.882352941176471
3329587	0.833333333333333	0.571428571428571	1	0.875	0.666666666666667
6816956	0.767857142857143	0.607142857142857	1	0.75	0.888888888888889
3794233	0.75	0.947368421052632	0.583333333333333	1	0.777777777777778
81668	0.666666666666667	0.791666666666667	0.764705882352941	0.777777777777778	0.315789473684211
727100	0.315789473684211	0.409090909090909	0.4375	0.166666666666667	0.588235294117647
2283146	0.204081632653061	0.233333333333333	0.285714285714286	0	0.0625
2547099	0.235294117647059	0.24	0.125	0.4	0.277777777777778
3017935_1	0.375	0.384615384615385	0.454545454545455	0	0.0769230769230769
3017935_2	0.375	0.384615384615385	0.454545454545455	0	0.0769230769230769
7009415	0.704545454545455	0.80952380952381	0.461538461538462	0.916666666666667	0.8125
2403289	0.305555555555556	0.227272727272727	0.214285714285714	0	0.296296296296296
3358333_1	0.617647058823529	0.473684210526316	0.411764705882353	0.444444444444444	0.285714285714286
3358333_2	0.617647058823529	0.473684210526316	0.411764705882353	0.444444444444444	0.285714285714286
3675312	0.595744680851064	0.423076923076923	0.6	0.642857142857143	0.357142857142857
6430160	0.5	0.363636363636364	0.19047619047619	0.375	0.611111111111111
1147967	0.560975609756098	0.652173913043478	0.684210526315789	0.833333333333333	0.444444444444444
3483194	0.51219512195122	0.176470588235294	0.666666666666667	0.615384615384615	0.68
2463940	0.810810810810811	0.736842105263158	1	0.769230769230769	0.529411764705882
2201274	0.314285714285714	0.277777777777778	0.0769230769230769	0.285714285714286	0.478260869565217
1792533	0.196428571428571	0.516129032258065	0.3125	0.444444444444444	0.416666666666667
6816316	0.533333333333333	0.772727272727273	0.764705882352941	0.692307692307692	0.75
358052	0.318181818181818	0.434782608695652	0.384615384615385	0.0833333333333333	0.421052631578947
4817494	0.565217391304348	0.56	0.75	0.615384615384615	0.681818181818182
2227735	0.361111111111111	0.478260869565217	0.176470588235294	0.416666666666667	0.476190476190476
2941732_1	0.689655172413793	0.67741935483871	0.909090909090909	0.571428571428571	0.818181818181818
2941732_2	0.689655172413793	0.67741935483871	0.909090909090909	0.571428571428571	0.818181818181818
6735921	0.5	0.857142857142857	0.681818181818182	0.8	0.526315789473684
1881664	0.622641509433962	0.76	0.75	0.4	0.857142857142857
5881068	0.75609756097561	0.6	1	0.692307692307692	0.928571428571429
3628969	0.192307692307692	0.333333333333333	0.1	0.133333333333333	0.125
192627	0.782608695652174	0.807692307692308	0.6	0.764705882352941	0.45
4559487_1	0.179487179487179	0.44	0.153846153846154	0.0769230769230769	0.423076923076923
4559487_2	0.179487179487179	0.44	0.153846153846154	0.0769230769230769	0.423076923076923
3950349	0.357142857142857	0.318181818181818	0.4375	0.333333333333333	0.176470588235294
6392540	0.304347826086957	0.210526315789474	0.1875	0.625	0.357142857142857
6012847_1	0.693877551020408	0.5	0.611111111111111	0.461538461538462	0.785714285714286
6012847_2	0.693877551020408	0.5	0.611111111111111	0.461538461538462	0.785714285714286
2531680	0.525	0.72	0.727272727272727	0.846153846153846	0.666666666666667
2051319	0.173913043478261	0.354838709677419	0.2	0.25	0.1
3305885	0.595744680851064	0.32	0.142857142857143	0.3125	0.461538461538462
3794802	0.673913043478261	0.428571428571429	0.875	0.428571428571429	0.666666666666667
3991439	0.442307692307692	0.5	0.6	0.0833333333333333	0.35
2169268	0.464285714285714	0.578947368421053	0.333333333333333	0.714285714285714	0.590909090909091
5195105	0.528301886792453	0.423076923076923	0.428571428571429	0.666666666666667	0.176470588235294
5744196	0.80952380952381	0.894736842105263	0.857142857142857	0.769230769230769	0.529411764705882
309738	0.55	0.454545454545455	0.476190476190476	0.266666666666667	0.458333333333333
4689878	0.608695652173913	0.538461538461538	1	0.777777777777778	0.631578947368421
2758934	0.807017543859649	0.833333333333333	0.85	0.875	0.925925925925926
381811	0.479166666666667	0.391304347826087	0.444444444444444	0.5	0.296296296296296
1350976	0.347826086956522	0.125	0.307692307692308	0.0714285714285714	0.1
870539	0.777777777777778	0.846153846153846	0.846153846153846	0.75	0.590909090909091
1905662	0.313725490196078	0.153846153846154	0.642857142857143	0.272727272727273	0.45
2112533	0.38	0.185185185185185	0.666666666666667	0.2	0.0869565217391304
6382954	0.222222222222222	0.448275862068966	0.222222222222222	0.4	0.571428571428571
222789	0.446808510638298	0.208333333333333	0.363636363636364	0.388888888888889	0.0555555555555556
6574682	0.434782608695652	0.521739130434783	0.45	0	0.4
3738132	0.219512195121951	0.291666666666667	0.3	0.307692307692308	0.565217391304348
2191439_1	0.36	0.346153846153846	0.166666666666667	0.333333333333333	0.16
2191439_2	0.36	0.346153846153846	0.166666666666667	0.333333333333333	0.16
1555534	0.35	0.541666666666667	0.357142857142857	0.176470588235294	0.5
502395	0.318181818181818	0.428571428571429	0.285714285714286	0	0.227272727272727
3360429	0.568181818181818	0.681818181818182	0.833333333333333	0.769230769230769	0.666666666666667
465187	0.277777777777778	0.44	0	0.2	0.277777777777778
1259553	0.641025641025641	0.764705882352941	0.846153846153846	0.3	0.48
6137848	0.27027027027027	0.166666666666667	0.2	0.388888888888889	0.541666666666667
2267718	0.285714285714286	0.375	0.285714285714286	0.615384615384615	0.5
1260541	0.654545454545455	0.32	0.923076923076923	0.615384615384615	0.5
3591279	0.842105263157895	0.565217391304348	1	0.833333333333333	0.75
5937325	0.611111111111111	0.7	0.733333333333333	0.357142857142857	0.5
4574749_1	0.5	0.44	0.714285714285714	0.4	0.208333333333333
4574749_2	0.5	0.44	0.714285714285714	0.4	0.208333333333333
3498766	0.785714285714286	0.523809523809524	0.5	0.777777777777778	0.722222222222222
6690511	0.352941176470588	0.346153846153846	0.473684210526316	0.0588235294117647	0.333333333333333
5966689	0.696969696969697	0.739130434782609	0.818181818181818	0.7	0.666666666666667
3307946	0.5	0.473684210526316	0.6	0.882352941176471	0.695652173913043
198264	0.555555555555556	0.833333333333333	0.642857142857143	0.636363636363636	0.695652173913043
3264222	0.382352941176471	0.368421052631579	0.583333333333333	0.307692307692308	0.266666666666667
6540428	0.513513513513513	0.263157894736842	0.615384615384615	0.333333333333333	0.1875
545740	0.836734693877551	0.818181818181818	0.590909090909091	0.538461538461538	0.521739130434783
478681	0.732142857142857	0.692307692307692	0.947368421052632	1	0.681818181818182
640170	0.156862745098039	0.266666666666667	0.136363636363636	0.454545454545455	0.153846153846154
6484060	0.543478260869565	0.333333333333333	0.4	0.7	0.428571428571429
4911290	0.476190476190476	0.368421052631579	0.368421052631579	0.3125	0.117647058823529
6966251	0.733333333333333	0.857142857142857	0.611111111111111	0.545454545454545	0.785714285714286
3527460	0.222222222222222	0.115384615384615	0.117647058823529	0	0.2
2215775	0.627450980392157	0.863636363636364	1	0.857142857142857	0.916666666666667
4668897	0.722222222222222	0.64	0.733333333333333	0.714285714285714	0.928571428571429
1591835	0.261904761904762	0.111111111111111	0.176470588235294	0.230769230769231	0.238095238095238
1983062	0.60377358490566	0.433333333333333	0.461538461538462	0.692307692307692	0.857142857142857
2316942	0.2	0.413793103448276	0.363636363636364	0.5625	0.15
2648758	0.243243243243243	0.235294117647059	0	0.2	0.392857142857143
2051775	0.651162790697674	0.578947368421053	0.5	0.333333333333333	0.733333333333333
1360918	0.714285714285714	0.607142857142857	0.875	0.777777777777778	0.714285714285714
6039359	0.263157894736842	0.0344827586206897	0.2	0.0769230769230769	0.105263157894737
5010853	0.787234042553192	0.7	0.9	0.8	0.5
1837200	0.681818181818182	0.75	0.727272727272727	0.466666666666667	0.652173913043478
5599841	0.568181818181818	0.521739130434783	0.333333333333333	0.6	0.666666666666667
433252	0.591836734693878	0.666666666666667	0.333333333333333	0.7	0.555555555555556
4884870	0.351851851851852	0.448275862068966	0.5	0.833333333333333	0.714285714285714
732487	0.431818181818182	0.296296296296296	0.5	0.470588235294118	0.130434782608696
6304227_1	0.481481481481481	0.291666666666667	0.75	0.4375	0.5
6304227_2	0.481481481481481	0.291666666666667	0.75	0.4375	0.5
4766355	0.268292682926829	0.294117647058824	0.588235294117647	0.266666666666667	0.307692307692308
1510480	0.777777777777778	0.863636363636364	0.9375	0.733333333333333	0.545454545454545
4686107	0.255813953488372	0.466666666666667	0	0.428571428571429	0.318181818181818
1704065	0.275	0.269230769230769	0.176470588235294	0.153846153846154	0.0833333333333333
3108492	0.422222222222222	0.363636363636364	0.5625	0.588235294117647	0.269230769230769
3617811	0.6	0.592592592592593	0.380952380952381	0.6	0.578947368421053
264421	0.371428571428571	0.565217391304348	0.352941176470588	0.222222222222222	0.571428571428571
2581311	0.489795918367347	0.727272727272727	0.615384615384615	0.230769230769231	0.5
4017601	0.447368421052632	0.416666666666667	0.428571428571429	0	0.222222222222222
1852356	0.512820512820513	0.347826086956522	0.421052631578947	0.3	0.55
6933979	0.509803921568627	0.28	0.380952380952381	0.294117647058824	0.8
