TARA_11	TARA_22	TARA_23	TARA_26
5630781_2	0.272727272727273	0.0512820512820513	0.214285714285714	0
4699338	0.267326732673267	0.4	0.421052631578947	0.666666666666667
4602292	0.418604651162791	0.195121951219512	0.333333333333333	0.181818181818182
3583131_1	0.219178082191781	0.024390243902439	0	0
3583131_2	0.219178082191781	0.024390243902439	0	0
4652238	0.953125	0.75	0.789473684210526	1
2006085	0.712962962962963	0.936170212765957	0.964285714285714	1
4632684	0.126436781609195	0	0	0
83717_1	0.863636363636364	0.8	0.730769230769231	0.478260869565217
83717_2	0.863636363636364	0.8	0.730769230769231	0.478260869565217
6517171	0.208333333333333	0.170212765957447	0	0
5925148	0.420289855072464	0.105263157894737	0.25	0.25
6188831	0.726315789473684	0.7	1	1
3280268_1	0.472727272727273	0.348837209302326	0.05	0.538461538461538
3280268_2	0.472727272727273	0.348837209302326	0.05	0.538461538461538
95596_1	0.688888888888889	0.853658536585366	1	0.888888888888889
95596_2	0.688888888888889	0.853658536585366	1	0.888888888888889
5733621	0.555555555555556	0.422222222222222	0.833333333333333	0.333333333333333
2232466_1	0.818181818181818	0.931818181818182	1	0.894736842105263
2232466_2	0.818181818181818	0.931818181818182	1	0.894736842105263
2917282	0.829787234042553	1	0.833333333333333	1
2585672	0.901098901098901	0.893617021276596	0.631578947368421	0.882352941176471
114121	0.914893617021277	0.96969696969697	1	0.846153846153846
1459456	0.866666666666667	0.945945945945946	1	1
4081970	1	0.818181818181818	0.916666666666667	0.9
5079193	0.424657534246575	0.6	0.44	0.764705882352941
4547416	0.184210526315789	0.346153846153846	0	0
6043837	0.707692307692308	0.612903225806452	0.391304347826087	0.4375
748183	0.5	0.775510204081633	0.75	0.823529411764706
6473685	0.214953271028037	0.486486486486487	0.263157894736842	0.529411764705882
4532408	0.157142857142857	0.0465116279069767	0.333333333333333	0.227272727272727
5575675	0.15625	0.1	0.166666666666667	0.0714285714285714
2102873	0.151515151515152	0	0	0.05
2437730	0.768115942028985	0.485714285714286	0.375	0.6
2886775	0.280373831775701	0.424242424242424	0.266666666666667	0.111111111111111
5239236	0.177777777777778	0.104166666666667	0.0666666666666667	0.142857142857143
2731087	0.345679012345679	0.233333333333333	0	0.12
2106122	0.785714285714286	0.545454545454545	0.961538461538462	0.75
2549337	0.191489361702128	0.0217391304347826	0	0
5875475	0.8125	0.86	0.516129032258065	0.9
1923104_1	0.253012048192771	0.372093023255814	0.173913043478261	0.0555555555555556
1923104_2	0.253012048192771	0.372093023255814	0.173913043478261	0.0555555555555556
2078995	0.171428571428571	0.130434782608696	0	0
5061163	0.282051282051282	0.102040816326531	0.0714285714285714	0.0625
3690377	0.757009345794392	0.736842105263158	0.315789473684211	0.5
5652526	0.859154929577465	0.8	0.857142857142857	0.529411764705882
4439347	0.91304347826087	1	1	1
5079513	0.861386138613861	0.645161290322581	0.947368421052632	1
4159517	0.212121212121212	0.133333333333333	0	0.0769230769230769
3649449	0.65625	0.76	0.433333333333333	0.5
4472803	0.169811320754717	0	0	0.0714285714285714
708431	0.699029126213592	0.864864864864865	1	0.583333333333333
4914209	0.436619718309859	0.63265306122449	0.8	0.684210526315789
6186433	0.752941176470588	0.921052631578947	1	1
5575802	0.903846153846154	0.941176470588235	0.857142857142857	0.916666666666667
1666934	0.256	0.0625	0	0.0454545454545455
5511398	0.905882352941176	0.833333333333333	0.904761904761905	0.75
1466246	0.385964912280702	0.441860465116279	0.0384615384615385	0.444444444444444
3215306	0.613636363636364	0.333333333333333	0.357142857142857	0.263157894736842
5770312	0.3625	0.235294117647059	0.607142857142857	0.25
512881	0.0824742268041237	0.0444444444444444	0.133333333333333	0
5354701_1	0.304347826086957	0.0681818181818182	0	0.176470588235294
5354701_2	0.304347826086957	0.0681818181818182	0	0.176470588235294
3544590	0.148148148148148	0.212121212121212	0.636363636363636	0.176470588235294
3305601	0.147368421052632	0	0	0
3396237	0.557894736842105	0.41304347826087	0.444444444444444	0.272727272727273
4082435	0.485148514851485	0.62962962962963	0.615384615384615	0.5
6581518	0.487179487179487	0.392857142857143	0.72	0.388888888888889
4433970	0.173076923076923	0.215686274509804	0	0
1369353	0.776595744680851	0.95	0.956521739130435	1
2036010	0.904761904761905	0.904761904761905	0.944444444444444	1
483861	0.421052631578947	0.157894736842105	0.130434782608696	0.285714285714286
4985615	0.211111111111111	0.409090909090909	0.0714285714285714	0.416666666666667
3349780	0.561224489795918	0.8	0.884615384615385	0.869565217391304
3613515	0.909090909090909	1	1	0.9375
190229	0.747663551401869	0.844444444444444	0.857142857142857	1
1034332	0.171428571428571	0.404761904761905	0.032258064516129	0.117647058823529
3602690	0.293478260869565	0.0967741935483871	0	0.0769230769230769
680435	0.708333333333333	0.5625	0.294117647058824	0.75
810567	0.25	0.142857142857143	0	0
3060322	0.916666666666667	0.772727272727273	0.777777777777778	0.866666666666667
1140924	0.935483870967742	0.923076923076923	0.785714285714286	1
4165286	0.705882352941177	0.727272727272727	0.470588235294118	0.933333333333333
5715433	0.626016260162602	0.384615384615385	0.272727272727273	0.476190476190476
2784538	0.222222222222222	0.027027027027027	0	0.0555555555555556
5567198	0.111111111111111	0.0181818181818182	0	0.0434782608695652
6516004	0.734042553191489	0.543478260869565	0.571428571428571	0.181818181818182
1781042	0.855670103092783	0.818181818181818	0.5	1
1359935	0.285714285714286	0.0909090909090909	0	0.1
5874771	0.707317073170732	0.534883720930233	0.357142857142857	0.739130434782609
508633	0.20253164556962	0.357142857142857	0.263157894736842	0.142857142857143
5523520	0.212121212121212	0.212121212121212	0	0.1875
4393926	0.162790697674419	0	0	0.25
2278591	0.851851851851852	0.864864864864865	0.583333333333333	0.6
1914064	0.525641025641026	0.465116279069767	0.208333333333333	0.333333333333333
1063654	0.22972972972973	0.0810810810810811	0.0869565217391304	0.0833333333333333
3474913	0.7	0.827586206896552	0.88	0.842105263157895
2541782	0.202380952380952	0.024390243902439	0.2	0
548176	0.62280701754386	0.363636363636364	0.521739130434783	0.25
1019284	0.458333333333333	0.162790697674419	0.380952380952381	0.214285714285714
4137956	0.333333333333333	0.0961538461538462	0.130434782608696	0.0416666666666667
1052057	0.252525252525253	0.222222222222222	0.727272727272727	0.1875
5037477	0.685714285714286	0.75	0.833333333333333	0.833333333333333
3317228	0.278846153846154	0.0810810810810811	0.0344827586206897	0.130434782608696
3695553	0.0396039603960396	0.15	0.142857142857143	0.333333333333333
2696181_1	0.408163265306122	0.25	0.0952380952380952	0.214285714285714
2696181_2	0.408163265306122	0.25	0.0952380952380952	0.214285714285714
3714427	0.743243243243243	0.911764705882353	0.7	0.894736842105263
61112	0.550724637681159	0.6	0.545454545454545	0.285714285714286
1897725	0.297619047619048	0.529411764705882	0.571428571428571	0.15
730408	0.402439024390244	0.5	0.789473684210526	0.75
932253	0.134328358208955	0	0.117647058823529	0
4025144	0.656565656565657	0.511111111111111	0.260869565217391	0.764705882352941
3258772	0.109243697478992	0.0851063829787234	0.333333333333333	0.3125
2186536	0.141176470588235	0.170731707317073	0.05	0.25
4180181	0.575757575757576	0.804878048780488	0.642857142857143	0.615384615384615
3986696	0.19	0.162790697674419	0.0909090909090909	0.142857142857143
4309129	0.922222222222222	0.815789473684211	0.62962962962963	0.761904761904762
2451609	0.905263157894737	0.731707317073171	0.923076923076923	0.727272727272727
189079	0.884057971014493	0.947368421052632	0.916666666666667	1
5681578	0.142857142857143	0.366666666666667	0	0.333333333333333
4113536	0.106382978723404	0.307692307692308	0	0.25
384670	0.132231404958678	0.307692307692308	0	0.0476190476190476
6253368	0.140845070422535	0.0625	0.352941176470588	0
6251159	0.875	0.942857142857143	1	0.928571428571429
113497	0.633663366336634	0.902439024390244	0.666666666666667	0.833333333333333
6579352	0.147058823529412	0.0256410256410256	0	0.125
5791271	0.123809523809524	0.305555555555556	0.185185185185185	0.222222222222222
2452326	0.784313725490196	0.897959183673469	0.785714285714286	0.611111111111111
159935	0.6375	0.41025641025641	0.434782608695652	0.761904761904762
3948854	0.538461538461538	0.657142857142857	0.4	0.8
5707324	0.693333333333333	0.736842105263158	1	0.529411764705882
1297140	0.358024691358025	0.371428571428571	0.4	0.684210526315789
6431392	0.794117647058823	0.966666666666667	0.928571428571429	1
4369727	0.184210526315789	0	0	0.0454545454545455
5880021	0.584415584415584	0.815789473684211	0.555555555555556	0.888888888888889
1051827	0.825	0.590909090909091	0.586206896551724	0.846153846153846
1627199	0.901098901098901	0.782608695652174	0.655172413793103	1
5293333	0.80952380952381	0.552631578947368	0.857142857142857	0.8125
5951807	0.0512820512820513	0.276595744680851	0.185185185185185	0.1
257022	0.166666666666667	0.25	0	0
3940769	0.833333333333333	0.973684210526316	1	0.952380952380952
6198065	0.32967032967033	0.433333333333333	0.592592592592593	0.454545454545455
2500192	0.884057971014493	0.744186046511628	0.772727272727273	0.8
570059	0.413333333333333	0.225806451612903	0.611111111111111	0.583333333333333
6109549	0.728395061728395	0.931818181818182	0.789473684210526	0.96
5909811	0.271844660194175	0.0731707317073171	0	0.0952380952380952
3222636	0.35	0.266666666666667	0.642857142857143	0.0714285714285714
3219013	0.268817204301075	0.027027027027027	0	0.222222222222222
398699	0.928	0.775510204081633	0.884615384615385	0.941176470588235
3837679	0.302631578947368	0.555555555555556	0.217391304347826	0.5
4034513	0.527027027027027	0.625	0.842105263157895	0.642857142857143
4167868	0.17	0.425531914893617	0.444444444444444	0.363636363636364
5521492	0.105691056910569	0.02	0.333333333333333	0
5654198	0.323809523809524	0.127272727272727	0	0.173913043478261
69549_1	0.66	0.795454545454545	0.894736842105263	0.826086956521739
69549_2	0.66	0.795454545454545	0.894736842105263	0.826086956521739
4786838	0.141176470588235	0.103448275862069	0.230769230769231	0
31467	0.797101449275362	0.857142857142857	1	0.692307692307692
3882535	0.729411764705882	0.769230769230769	1	0.9375
2654606	0.0865384615384615	0.037037037037037	0.04	0
1460079	0.76	0.894736842105263	1	0.7
6175803	0.159090909090909	0.166666666666667	0.25	0.0526315789473684
717383	0.254545454545455	0.192307692307692	0.5625	0
991844	0.300884955752212	0.618181818181818	0.571428571428571	0.476190476190476
5548967	0.495575221238938	0.666666666666667	0.904761904761905	0.5625
5688074	0.848101265822785	1	1	1
6036225	0.897959183673469	0.972222222222222	1	1
1184127	0.712765957446808	0.659574468085106	0.529411764705882	0.363636363636364
4646541	0.873684210526316	0.974358974358974	0.961538461538462	1
1106915	0.686567164179104	0.533333333333333	0.368421052631579	0.571428571428571
4210781_1	0.688172043010753	0.967741935483871	0.923076923076923	0.857142857142857
4210781_2	0.688172043010753	0.967741935483871	0.923076923076923	0.857142857142857
4210781_3	0.688172043010753	0.967741935483871	0.923076923076923	0.857142857142857
2665362	0.866666666666667	0.906976744186046	0.5625	1
2898293	0.103448275862069	0.0263157894736842	0	0.0769230769230769
797557	0.222222222222222	0.0333333333333333	0	0
947110	0.153846153846154	0.0454545454545455	0	0.0625
5659040	0.726415094339623	0.630434782608696	0.379310344827586	0.85
4436839	0.591549295774648	0.44	0.352941176470588	0.789473684210526
5622522_1	0.390625	0.2	0.263157894736842	0.263157894736842
5622522_2	0.390625	0.2	0.263157894736842	0.263157894736842
6249136_1	0.612244897959184	0.674418604651163	0.631578947368421	1
6249136_2	0.612244897959184	0.674418604651163	0.631578947368421	1
6249136_3	0.612244897959184	0.674418604651163	0.631578947368421	1
5790639	0.788732394366197	0.930232558139535	0.833333333333333	1
4941653	0.818181818181818	0.942857142857143	0.888888888888889	0.9
879315	0.902654867256637	0.902439024390244	1	0.652173913043478
4870891	0.777777777777778	0.909090909090909	0.615384615384615	0.75
5640797	0.857142857142857	0.981132075471698	0.8125	0.833333333333333
2230794	0.319327731092437	0.54	0.62962962962963	0.681818181818182
3334500	0.766355140186916	1	1	0.866666666666667
5215068	0.108910891089109	0.3	0.4375	0.176470588235294
4675345	0.231884057971014	0.310344827586207	0.0588235294117647	0.230769230769231
2432549	0.333333333333333	0.411764705882353	0.428571428571429	0.545454545454545
306575	0.953488372093023	0.783783783783784	0.944444444444444	1
3625119	0.323232323232323	0.0967741935483871	0.357142857142857	0.210526315789474
5054536	0.753623188405797	0.833333333333333	0.9	0.928571428571429
1918220	0.384615384615385	0.53125	0.666666666666667	0.473684210526316
1516702	0.472972972972973	0.233333333333333	0.166666666666667	0.333333333333333
6637043	0.705882352941177	0.925	0.909090909090909	0.8
2946960	0.238095238095238	0.0625	0.153846153846154	0
2444325	0.388888888888889	0.176470588235294	0.157894736842105	0.217391304347826
