TARA_149	TARA_150	TARA_151	TARA_7	TARA_78
396267_2	0.846153846153846	0.722222222222222	0.666666666666667	0.608108108108108	0.446808510638298
2603992	0	0.457142857142857	0.0588235294117647	0.16	0.253968253968254
6309796	0.818181818181818	0.782608695652174	0.8	0.808219178082192	0.979166666666667
4671352	0.0952380952380952	0.32	0.0909090909090909	0.352112676056338	0.03125
2577383	0.117647058823529	0.03125	0.0588235294117647	0.323076923076923	0.0634920634920635
3920877	1	0.9375	0.5625	0.784313725490196	0.512820512820513
701420_1	1	1	1	1	0.811320754716981
701420_2	1	1	1	1	0.811320754716981
146933	0.928571428571429	0.956521739130435	0.833333333333333	0.80952380952381	0.852941176470588
5523875	1	0.911764705882353	0.909090909090909	0.73134328358209	0.847457627118644
3967842	0.588235294117647	1	0.933333333333333	0.931506849315068	0.876712328767123
6501921	1	0.833333333333333	1	0.771929824561403	0.772727272727273
2662706	0.916666666666667	0.75	0.928571428571429	0.947368421052632	0.805970149253731
6511824	0.833333333333333	0.96875	1	0.854545454545454	0.80327868852459
1680661	0.571428571428571	0.56	0.7	0.397058823529412	0.7
3098293	0.6	0.714285714285714	0.285714285714286	0.673469387755102	0.418604651162791
4952474_1	0.166666666666667	0.210526315789474	0.111111111111111	0.452830188679245	0.117647058823529
4952474_2	0.166666666666667	0.210526315789474	0.111111111111111	0.452830188679245	0.117647058823529
5179709	0.928571428571429	0.888888888888889	0.785714285714286	0.78	1
1842760	0	0.128205128205128	0	0.169811320754717	0.12280701754386
5868246	0.428571428571429	0.555555555555556	0.5625	0.166666666666667	0.347826086956522
1184051_1	0.0952380952380952	0.217391304347826	0.166666666666667	0.161764705882353	0.036144578313253
1184051_2	0.0952380952380952	0.217391304347826	0.166666666666667	0.161764705882353	0.036144578313253
1207704	0.266666666666667	0.037037037037037	0	0	0.232142857142857
2391103	0	0.238095238095238	0.454545454545455	0.470588235294118	0.269230769230769
696432	0.857142857142857	0.909090909090909	0.9	0.891891891891892	0.683333333333333
6596360	0.888888888888889	0.882352941176471	0.777777777777778	0.865168539325843	0.568627450980392
3726186	0.916666666666667	0.944444444444444	0.9375	0.725	0.725
1532545	0.0952380952380952	0.233333333333333	0	0.234042553191489	0.05
5071885	0.272727272727273	0.222222222222222	0	0.0377358490566038	0.26984126984127
1250202	0	0.08	0	0	0.21875
5040153	0.142857142857143	0.314285714285714	0.0555555555555556	0.12280701754386	0.155844155844156
6462416	0.9	0.8	0.363636363636364	0.605263157894737	0.686567164179104
4471935	0.75	0.611111111111111	0.714285714285714	0.459016393442623	0.695652173913043
248244	1	0.736842105263158	0.941176470588235	0.826666666666667	0.940298507462687
5318323	0.789473684210526	0.731707317073171	0.764705882352941	0.690909090909091	0.388888888888889
5848520	0	0.0454545454545455	0	0.0930232558139535	0.254545454545455
5130753	0.0526315789473684	0.0540540540540541	0.0588235294117647	0.254237288135593	0.189189189189189
3584366	0.111111111111111	0.3125	0.636363636363636	0.26865671641791	0.333333333333333
1439250	0.833333333333333	0.714285714285714	0.6	0.540540540540541	0.467741935483871
6252921	0.916666666666667	0.923076923076923	0.8	0.758620689655172	0.723404255319149
1508978	0.9	0.96551724137931	1	0.88135593220339	0.963636363636364
983259	0.535714285714286	0.571428571428571	0.666666666666667	0.830508474576271	0.756756756756757
5862034	0.916666666666667	0.733333333333333	1	0.8	0.736842105263158
791165	0.555555555555556	0.5	0.25	0.545454545454545	0.592105263157895
5528934	0.588235294117647	0.815789473684211	0.882352941176471	0.779661016949153	0.8
6586645	0.3	0.235294117647059	0.272727272727273	0.0888888888888889	0.39622641509434
6402619	0.785714285714286	0.869565217391304	0.846153846153846	0.78	0.948717948717949
557591	0.823529411764706	0.666666666666667	0.666666666666667	0.566037735849057	0.728571428571429
2770062	0.0714285714285714	0.0714285714285714	0.181818181818182	0.349206349206349	0.262295081967213
3050584	0.333333333333333	0.541666666666667	0.8	0.48	0.421052631578947
6362195	0.647058823529412	0.92	0.866666666666667	0.661290322580645	0.784313725490196
502994	0.533333333333333	0.578947368421053	0.75	0.623188405797101	0.379746835443038
4950167	0	0.111111111111111	0.444444444444444	0.225806451612903	0.25
3336877	0	0	0	0	0.145161290322581
6273233	0.0625	0.133333333333333	0.0434782608695652	0.184210526315789	0.328125
3751851	0.769230769230769	1	1	0.8125	1
5282150	0.117647058823529	0.24	0.285714285714286	0.294117647058824	0.23943661971831
863406	0	0.35	0.142857142857143	0.0898876404494382	0.328947368421053
2639467	0.916666666666667	0.833333333333333	0.846153846153846	0.84	0.69047619047619
4536566	0.777777777777778	0.538461538461538	0.545454545454545	0.676470588235294	0.575
2371812	0.818181818181818	0.565217391304348	0.529411764705882	0.658536585365854	0.731707317073171
5404520	0.368421052631579	0.5	0.4	0.4	0.176470588235294
4788429_1	0.307692307692308	0.258064516129032	0.538461538461538	0.246753246753247	0.142857142857143
4788429_2	0.307692307692308	0.258064516129032	0.538461538461538	0.246753246753247	0.142857142857143
4788429_3	0.307692307692308	0.258064516129032	0.538461538461538	0.246753246753247	0.142857142857143
2726925	1	0.789473684210526	0.6875	0.883720930232558	0.838709677419355
4218600	1	0.961538461538462	0.9375	0.818181818181818	0.87719298245614
1574204	0.9	0.964285714285714	1	0.949152542372881	0.754385964912281
1667363	0.4	0.555555555555556	0.714285714285714	0.585714285714286	0.513513513513513
6604226	0.538461538461538	0.4	0.272727272727273	0.527472527472527	0.411764705882353
1300147	0.888888888888889	0.916666666666667	0.727272727272727	0.65	0.779661016949153
2350072	0.818181818181818	0.882352941176471	0.888888888888889	0.604166666666667	0.739130434782609
2196052	0.294117647058824	0.1	0.153846153846154	0.227272727272727	0.19047619047619
3383313	0.0952380952380952	0.024390243902439	0	0.129032258064516	0.272727272727273
3832211	0.727272727272727	0.923076923076923	0.7	0.673076923076923	0.681159420289855
1852652	0.846153846153846	0.5	0.727272727272727	0.615384615384615	0.551724137931034
2692211	0.954545454545455	0.9	0.777777777777778	0.742857142857143	0.936507936507937
1245078	0	0	0	0.15625	0
350067	0.2	0.473684210526316	0.384615384615385	0.566666666666667	0.472222222222222
6292511	0.8	0.894736842105263	0.692307692307692	0.703703703703704	0.837209302325581
3650570	0.928571428571429	1	1	0.96551724137931	0.810344827586207
5832314	0.785714285714286	0.518518518518518	0.833333333333333	0.595744680851064	0.463768115942029
5141241	0.846153846153846	0.866666666666667	0.888888888888889	0.767441860465116	0.82
5303107	0.454545454545455	0.806451612903226	0.538461538461538	0.720588235294118	0.714285714285714
3370926	0.545454545454545	0.555555555555556	0.642857142857143	0.519230769230769	0.338461538461538
3911773	0.764705882352941	0.692307692307692	1	0.634146341463415	0.611111111111111
191694	0.8	0.655172413793103	0.727272727272727	0.779661016949153	0.782608695652174
2821298	0.636363636363636	0.708333333333333	0.473684210526316	0.658536585365854	0.631578947368421
4038160	0.722222222222222	0.75	0.75	0.735632183908046	0.843137254901961
5047283_1	0.454545454545455	0.285714285714286	0.363636363636364	0.216216216216216	0.188679245283019
5047283_2	0.454545454545455	0.285714285714286	0.363636363636364	0.216216216216216	0.188679245283019
91597	0.263157894736842	0.387096774193548	0.416666666666667	0.35	0.666666666666667
268060	0	0.0384615384615385	0	0.150943396226415	0.0196078431372549
6603380	0.117647058823529	0	0	0.173913043478261	0.0769230769230769
5467313	0.857142857142857	0.869565217391304	0.818181818181818	0.984615384615385	0.814814814814815
5278114	0.75	0.886363636363636	0.583333333333333	0.746031746031746	0.640625
3043827	0.416666666666667	0.76	0.8	0.746031746031746	0.628205128205128
2829333	0.545454545454545	0.772727272727273	0.7	0.813953488372093	0.585365853658537
1421700_1	0.684210526315789	0.466666666666667	0.636363636363636	0.578947368421053	0.75
1421700_2	0.684210526315789	0.466666666666667	0.636363636363636	0.578947368421053	0.75
3288763	0.8125	0.833333333333333	1	0.838235294117647	0.694444444444444
3718781	1	0.75	0.9375	0.875	0.717391304347826
1545103	0	0	0	0.10958904109589	0
5833385	0.35	0.6	0.5	0.535714285714286	0.380952380952381
5075865	0.583333333333333	0.526315789473684	0.666666666666667	0.5	0.466666666666667
5478137	0.923076923076923	0.736842105263158	0.529411764705882	0.651515151515151	0.75
78643	0.875	0.878787878787879	0.727272727272727	0.94047619047619	0.830508474576271
1179338	0	0	0	0	0.107142857142857
5482627	0.9375	0.947368421052632	1	0.98	0.846153846153846
4788213_1	0	0.0967741935483871	0	0.0298507462686567	0.149253731343284
4788213_2	0	0.0967741935483871	0	0.0298507462686567	0.149253731343284
4797587	0.928571428571429	0.914285714285714	0.916666666666667	0.928571428571429	0.73134328358209
94314	0.5	0.368421052631579	0.421052631578947	0.28	0.28169014084507
2497309	0.909090909090909	0.931034482758621	1	0.902777777777778	0.861538461538462
3483034	0.2	0.208333333333333	0	0.217391304347826	0.291139240506329
566788	0.947368421052632	0.75	1	0.819672131147541	0.803921568627451
6228431	0.181818181818182	0.3	0.470588235294118	0.428571428571429	0.26027397260274
5364196	0.0625	0.275862068965517	0.0625	0.226666666666667	0.0645161290322581
2742391	1	0.909090909090909	1	0.985915492957746	0.85
5074966	0.9	0.8125	0.666666666666667	0.780821917808219	0.596491228070175
3773350_1	0.5	0.869565217391304	1	0.770833333333333	0.862068965517241
3773350_2	0.5	0.869565217391304	1	0.770833333333333	0.862068965517241
1088055	0.588235294117647	0.419354838709677	0.4375	0.630769230769231	0.544117647058823
1202406	0.56	0.735294117647059	0.615384615384615	0.65	0.840909090909091
5188205	0.636363636363636	0.91304347826087	0.777777777777778	0.693548387096774	0.666666666666667
1167196	0.916666666666667	0.866666666666667	0.888888888888889	0.6875	0.82089552238806
1789526	0.111111111111111	0.32	0.166666666666667	0.0909090909090909	0.114285714285714
271585	0.666666666666667	0.5625	0.857142857142857	0.673076923076923	0.567567567567568
3707983	0.666666666666667	0.78125	0.636363636363636	0.557692307692308	0.65
4727640	0.928571428571429	0.652173913043478	0.666666666666667	0.892857142857143	0.782608695652174
3696986	0.5	0.730769230769231	0.928571428571429	0.893617021276596	0.8125
1300536	0.777777777777778	0.647058823529412	0.666666666666667	0.612903225806452	0.649122807017544
5647101	0.1875	0.266666666666667	0.222222222222222	0.318181818181818	0.267857142857143
1094721	0.1	0.384615384615385	0.2	0.470588235294118	0.349397590361446
631856_1	0.9375	0.954545454545455	0.8	0.810344827586207	0.837837837837838
631856_2	0.9375	0.954545454545455	0.8	0.810344827586207	0.837837837837838
4118250	0	0	0	0	0.0869565217391304
2245094	0	0	0	0.104651162790698	0.203125
2634027	0.411764705882353	0.423076923076923	0.25	0.262295081967213	0.260869565217391
607293_1	0	0	0	0.126984126984127	0.0375
607293_2	0	0	0	0.126984126984127	0.0375
1081137	0.538461538461538	0.771428571428571	0.714285714285714	0.696428571428571	0.740740740740741
518503	0.777777777777778	0.875	0.785714285714286	0.779661016949153	0.8
5014049	0.684210526315789	0.470588235294118	0.666666666666667	0.62	0.673076923076923
209197	0.133333333333333	0.173913043478261	0	0.12	0.109756097560976
291263	0.769230769230769	0.818181818181818	0.857142857142857	0.724137931034483	0.604166666666667
3331241	0.95	0.8125	0.8	0.850746268656716	0.967741935483871
5226279	0.0666666666666667	0.304347826086957	0.1	0.214285714285714	0.163636363636364
5066745	0.4	0.777777777777778	0.642857142857143	0.511627906976744	0.65
610619	0.272727272727273	0.192307692307692	0.0833333333333333	0.230769230769231	0.285714285714286
6222695	0.111111111111111	0.0833333333333333	0.315789473684211	0.127659574468085	0.263157894736842
785629	0.619047619047619	0.388888888888889	0.571428571428571	0.377358490566038	0.442857142857143
4002490	0.235294117647059	0.21875	0	0.140350877192982	0.1
6056541	0.833333333333333	0.897435897435897	1	0.986842105263158	0.868852459016393
3960528	0.727272727272727	0.791666666666667	0.75	0.74	0.695652173913043
6192516	0.615384615384615	0.435897435897436	0.428571428571429	0.597014925373134	0.413793103448276
5443877	0.125	0.290322580645161	0	0.28169014084507	0.123456790123457
1916810	0.333333333333333	0.333333333333333	0.636363636363636	0.464285714285714	0.48
3387871_1	0.166666666666667	0	0.2	0.154929577464789	0.0434782608695652
3387871_2	0.166666666666667	0	0.2	0.154929577464789	0.0434782608695652
3387871_3	0.166666666666667	0	0.2	0.154929577464789	0.0434782608695652
3741220	0.333333333333333	0.157894736842105	0	0.217391304347826	0.153846153846154
798287	0.727272727272727	0.571428571428571	0.727272727272727	0.607594936708861	0.609756097560976
5936899	0.0952380952380952	0.225806451612903	0.2	0.222222222222222	0.0819672131147541
3368494	0	0.214285714285714	0.0769230769230769	0.178571428571429	0.180327868852459
5681121	0.833333333333333	0.8	0.9	0.704545454545455	0.651515151515151
511854	0.2	0.266666666666667	0.307692307692308	0.196428571428571	0.155555555555556
5412825	0.95	0.962962962962963	1	0.854838709677419	0.957746478873239
1138336	0	0	0.0833333333333333	0.0963855421686747	0.0806451612903226
3902385	0.740740740740741	0.833333333333333	0.866666666666667	0.803571428571429	0.802631578947368
1122681	1	0.897435897435897	0.909090909090909	0.803921568627451	0.88
1359070	0.1	0.181818181818182	0	0.170212765957447	0.166666666666667
4447596	0.466666666666667	0.333333333333333	0.285714285714286	0.369565217391304	0.486486486486487
1854322	0.0555555555555556	0.25	0.2	0.213333333333333	0.0967741935483871
534565	1	1	0.933333333333333	0.959183673469388	0.886075949367089
2643852	0.846153846153846	1	0.8	0.911764705882353	0.912280701754386
3316062	0.882352941176471	0.821428571428571	0.846153846153846	0.728395061728395	0.888888888888889
3469918	0.166666666666667	0.194444444444444	0.176470588235294	0.153846153846154	0.149253731343284
678072	0.882352941176471	0.769230769230769	1	0.824324324324324	0.794117647058823
4530010	0	0	0.0666666666666667	0.0289855072463768	0.0967741935483871
6510017	0.8	0.64	0.705882352941177	0.714285714285714	0.60377358490566
6478678	0.928571428571429	0.785714285714286	0.888888888888889	0.862745098039216	0.942028985507246
5390209	1	0.935483870967742	0.833333333333333	0.851851851851852	0.864864864864865
2839472	0	0	0	0	0.0555555555555556
4774635	0.1875	0.304347826086957	0.272727272727273	0.289473684210526	0.25609756097561
6280078_1	0.1	0.133333333333333	0	0.183333333333333	0.206896551724138
6280078_2	0.1	0.133333333333333	0	0.183333333333333	0.206896551724138
5278885	0.785714285714286	0.851851851851852	1	0.925	0.824324324324324
4521575	0.833333333333333	0.923076923076923	0.916666666666667	0.754385964912281	0.754098360655738
4275358	0.25	0.1875	0.25	0.172413793103448	0.169811320754717
5286204	0	0.0689655172413793	0.0666666666666667	0.142857142857143	0.111111111111111
564470	1	0.777777777777778	0.923076923076923	0.811594202898551	0.784615384615385
5079244	0.125	0.194444444444444	0	0.112676056338028	0.1125
3009194	0.166666666666667	0.0952380952380952	0.0625	0.163934426229508	0.217391304347826
5679030	0.0769230769230769	0.105263157894737	0.0588235294117647	0.078125	0.134328358208955
2408091	0.789473684210526	0.742857142857143	0.833333333333333	0.739130434782609	0.864406779661017
1323109	1	0.909090909090909	1	0.91025641025641	0.904109589041096
2200449	0.0769230769230769	0.285714285714286	0.25	0.202702702702703	0.222222222222222
6167820_1	0.785714285714286	0.904761904761905	0.857142857142857	0.814814814814815	0.806451612903226
6167820_2	0.785714285714286	0.904761904761905	0.857142857142857	0.814814814814815	0.806451612903226
4730875	0.0714285714285714	0.173913043478261	0.181818181818182	0.263157894736842	0.197183098591549
1288617	0.85	0.780487804878049	0.8	0.788732394366197	0.785714285714286
701347	0	0.0357142857142857	0.125	0.103896103896104	0.0675675675675676
3842283_1	0.0909090909090909	0.1	0.153846153846154	0.197368421052632	0.216216216216216
3842283_2	0.0909090909090909	0.1	0.153846153846154	0.197368421052632	0.216216216216216
