TARA_144	TARA_149	TARA_150	TARA_18	TARA_23
5082319	0.5	0.75	1	0.411764705882353	1
341080_1	0.6	1	1	0.4	1
341080_2	0.6	1	1	0.4	1
3322783	0.7	0.230769230769231	0.111111111111111	0.789473684210526	0
1560674	0.8	0.857142857142857	1	0.476190476190476	1
4643529	0.0833333333333333	0.666666666666667	0.75	0.0625	1
6512886	1	0.588235294117647	0.571428571428571	0.6	0
6084948	0.909090909090909	0.695652173913043	1	0.25	1
4773703_1	0.307692307692308	0.764705882352941	1	0.555555555555556	1
4773703_2	0.307692307692308	0.764705882352941	1	0.555555555555556	1
5037610	0.230769230769231	0.421052631578947	0.833333333333333	0.428571428571429	1
5306190	0.0833333333333333	0.533333333333333	0.5	0.235294117647059	0.909090909090909
682876	1	0.631578947368421	0.545454545454545	0.857142857142857	0
2824621	0.615384615384615	0	0	0.347826086956522	0
2730156	0.272727272727273	0.875	1	0.473684210526316	1
5122004	0.545454545454545	0.0666666666666667	0	0.642857142857143	0
366199	0.6	0.166666666666667	0	0.590909090909091	0
4325542	0.5	0.05	0	0.6	0
5608769	1	0.454545454545455	0.818181818181818	0.807692307692308	0.25
1347557	0	0.3125	0.666666666666667	0.269230769230769	1
13370	0	0.461538461538462	0.529411764705882	0.192307692307692	1
2838337	0.846153846153846	0.55	0.111111111111111	0.84	0
2893169_1	0.363636363636364	0.0555555555555556	0	0.37037037037037	0
2893169_2	0.363636363636364	0.0555555555555556	0	0.37037037037037	0
4017528	1	0.6	0.428571428571429	0.842105263157895	0
5711643	0	0.65	0.619047619047619	0.333333333333333	1
5503874	0.285714285714286	0.125	0	0.533333333333333	0
1466749	1	0.631578947368421	0.285714285714286	0.714285714285714	0.0769230769230769
337664	0.769230769230769	0.333333333333333	0.2	0.55	0
2819995	0.3	0.736842105263158	1	0.32	1
6174992	0.555555555555556	0.6875	0.5	0.307692307692308	1
379214	0.0833333333333333	0.105263157894737	0	0.5	0
679018	0	0.210526315789474	0.375	0.25	1
6582250	0.8	0.863636363636364	1	0.666666666666667	1
556273	0.3	0.357142857142857	0.818181818181818	0.4	1
2294552	0.363636363636364	0.826086956521739	1	0.526315789473684	1
2593069	0.923076923076923	0.789473684210526	0.923076923076923	1	1
6279776	0.583333333333333	1	1	0.6	1
2131763	0.357142857142857	0.0555555555555556	0	0.590909090909091	0
517146	0	0.3	0.428571428571429	0.230769230769231	1
6608385	1	0.571428571428571	0.6	0.84	0
395945_1	0.363636363636364	0.125	0	0.478260869565217	0
395945_2	0.363636363636364	0.125	0	0.478260869565217	0
5249107	0	0.125	0.538461538461538	0.230769230769231	1
850771	0.777777777777778	0.4375	0.214285714285714	0.555555555555556	0.166666666666667
3274108	1	0.6	0.384615384615385	0.782608695652174	0
1130601	0.3	0	0	0.5	0
572053	0.615384615384615	0.0434782608695652	0	0.464285714285714	0
3059368_1	0.545454545454545	0.181818181818182	0	0.571428571428571	0
3059368_2	0.545454545454545	0.181818181818182	0	0.571428571428571	0
427105	0.666666666666667	0.529411764705882	0.25	0.647058823529412	0
2957043	0.571428571428571	0.944444444444444	1	0.666666666666667	1
372293	0	0	0.111111111111111	0.35	0
1649151_1	0	0.368421052631579	0.571428571428571	0.277777777777778	1
1649151_2	0	0.368421052631579	0.571428571428571	0.277777777777778	1
467125	1	0.578947368421053	0.333333333333333	0.933333333333333	0.1
4953216	0	0.56	0	0	0
4281805_1	0.285714285714286	0.217391304347826	0.0588235294117647	0.545454545454545	0
4281805_2	0.285714285714286	0.217391304347826	0.0588235294117647	0.545454545454545	0
1733190	0.333333333333333	0.0952380952380952	0	0.526315789473684	0
2017477	0.142857142857143	0	0	0.55	0
3124069_1	0.444444444444444	0.0555555555555556	0	0.517241379310345	0
3124069_2	0.444444444444444	0.0555555555555556	0	0.517241379310345	0
510396	0.4	0.714285714285714	0.785714285714286	0.19047619047619	1
1541500	0.583333333333333	0.695652173913043	1	0.5	1
4496025	0.666666666666667	0.909090909090909	0.882352941176471	0.260869565217391	1
1683795	0.142857142857143	0.263157894736842	0.0769230769230769	0.222222222222222	0.166666666666667
4185225	0.8	0.266666666666667	0.928571428571429	0.904761904761905	1
655816	0.363636363636364	0.363636363636364	0.0833333333333333	0.611111111111111	0
5506199	0.5	0.05	0.0714285714285714	0.666666666666667	0
1965228	0.444444444444444	0.5	0.294117647058824	0.210526315789474	0
3744925	0.454545454545455	0.9	1	0.5	1
930738	0.9	0.9	1	0.419354838709677	1
1266707	0.75	0.538461538461538	0.333333333333333	0.5	0
3169501	0.0714285714285714	0.0869565217391304	0	0.346153846153846	0
105117	0.636363636363636	1	0.9375	0.518518518518518	1
5980338	0.636363636363636	0.857142857142857	0.866666666666667	0.451612903225806	1
2835499	0.272727272727273	0.25	0.230769230769231	0.611111111111111	0
6535525	0.555555555555556	0.739130434782609	0.846153846153846	0.545454545454545	1
5448767	0.1	0.0666666666666667	0	0.444444444444444	0
5633708	0.75	0.65	0.833333333333333	0.285714285714286	1
1166796	0.6	0.642857142857143	0.75	0.25	1
4277200_1	0.571428571428571	1	1	0.620689655172414	1
4277200_2	0.571428571428571	1	1	0.620689655172414	1
1255753	0.538461538461538	0.0714285714285714	0	0.565217391304348	0
6206380	0.461538461538462	0.352941176470588	0.0909090909090909	0.566666666666667	0
3092954	0.416666666666667	0.421052631578947	0.117647058823529	0.294117647058824	0
880423	0.7	1	1	0.576923076923077	1
2576553	0.583333333333333	0.882352941176471	1	0.633333333333333	1
1528093	0.833333333333333	1	1	0.482758620689655	1
1689994	0.363636363636364	0.761904761904762	0.722222222222222	0.411764705882353	1
6139066	0.466666666666667	0.153846153846154	0.0526315789473684	0.388888888888889	0
436097	0.230769230769231	0.363636363636364	0	0.5	0
5197921	0.583333333333333	0.529411764705882	0.285714285714286	0.285714285714286	0
513276	0.5	0.4	0.153846153846154	0.612903225806452	0
5138187	0.777777777777778	0.826086956521739	0.571428571428571	0.956521739130435	1
3113290	0.8	0.266666666666667	0.923076923076923	0.62962962962963	1
1554074	0.1	0.380952380952381	0.117647058823529	0	0
4330657	0.545454545454545	0.75	1	0.541666666666667	1
5300541	0.0769230769230769	0	0	0.379310344827586	0
6333364_1	0.8	1	1	0.583333333333333	1
6333364_2	0.8	1	1	0.583333333333333	1
2308912	0.230769230769231	0.478260869565217	0.588235294117647	0.458333333333333	1
1223009	0	0.111111111111111	0.0952380952380952	0.388888888888889	0
6075613	0.454545454545455	0.25	0.222222222222222	0.5	0.230769230769231
3921902	1	0.785714285714286	1	1	1
518409	0.555555555555556	0.722222222222222	0.75	0.703703703703704	0.6875
