TARA_72	TARA_70	TARA_76	TARA_78
6320299	0.297297297297297	0	0.0416666666666667	0.333333333333333
1279726	0.225806451612903	0.416666666666667	0.104166666666667	0.37037037037037
4151188	0.558139534883721	0.75	0.775	0.972972972972973
4928981	0.535714285714286	0.15	0.578947368421053	0.551724137931034
2681578	0.566666666666667	0.0625	0.32258064516129	0.44
6594732	0.59375	1	0.80952380952381	0.575757575757576
5609978	0.714285714285714	0.684210526315789	0.444444444444444	0.457142857142857
6397586	0.866666666666667	1	0.814814814814815	0.895833333333333
4795875	0.477272727272727	0.875	0.51219512195122	0.777777777777778
6248344	0.448275862068966	0.235294117647059	0.637931034482759	0.4
3461967	0.238095238095238	0	0.119402985074627	0.128205128205128
736807	0.875	1	0.567164179104478	0.810344827586207
2336764	0	0	0	0.1875
2505413	0.454545454545455	0.166666666666667	0.295454545454545	0.116666666666667
7103243	0.648648648648649	0.65	0.52	0.6
6581955	0.703703703703704	1	0.872340425531915	0.594594594594595
2181674	0.673913043478261	0.266666666666667	0.428571428571429	0.45
1611414	0.461538461538462	0.866666666666667	0.84375	0.772727272727273
6137061	0.704545454545455	0.777777777777778	0.666666666666667	0.888888888888889
4934816	0.923076923076923	0.9375	0.957446808510638	0.666666666666667
3266943	0.590909090909091	0.75	0.75	0.75
6593538	0.264705882352941	0.230769230769231	0.209302325581395	0.242424242424242
4587917	0.138888888888889	0	0.152777777777778	0.159090909090909
3283720	0.285714285714286	0.153846153846154	0.176470588235294	0.148148148148148
5826292	0.5	0.9375	0.744186046511628	0.842105263157895
6427462	0.228571428571429	0.176470588235294	0.254545454545455	0.517241379310345
713199_1	0.137254901960784	0.227272727272727	0.338461538461538	0.142857142857143
713199_2	0.137254901960784	0.227272727272727	0.338461538461538	0.142857142857143
2553991_1	0.655172413793103	0.692307692307692	0.37037037037037	0.390243902439024
2553991_2	0.655172413793103	0.692307692307692	0.37037037037037	0.390243902439024
5326758	0.625	0.736842105263158	0.42	0.425
1023297	0.72	0.866666666666667	0.595238095238095	0.481481481481481
1800682	0.5	0.764705882352941	0.342857142857143	0.285714285714286
3769870_1	0.354838709677419	0.136363636363636	0.226666666666667	0.385964912280702
3769870_2	0.354838709677419	0.136363636363636	0.226666666666667	0.385964912280702
5220687	0.666666666666667	0.2	0.5	0.30952380952381
6577817	0.346153846153846	0.5	0.265625	0.65
4895611	0.722222222222222	0.48	0.707317073170732	0.384615384615385
6912799	0.238095238095238	0.588235294117647	0.692307692307692	0.527777777777778
4500033	0.266666666666667	0.153846153846154	0.309090909090909	0.12280701754386
2468670	1	0.869565217391304	0.857142857142857	0.727272727272727
3115051	0.0952380952380952	0.0769230769230769	0.316666666666667	0.222222222222222
2297263	0.647058823529412	0.823529411764706	0.923076923076923	0.666666666666667
733052	0.222222222222222	0.2	0.481481481481481	0.270833333333333
5482317	0.204081632653061	0.0714285714285714	0.359375	0.205479452054795
2860705	0.696969696969697	0.266666666666667	0.630434782608696	0.64
4658639	0.142857142857143	0	0.214285714285714	0.297297297297297
3937268	0.6	0.727272727272727	0.51219512195122	0.46
1113879	0.454545454545455	0.166666666666667	0.184615384615385	0.452380952380952
547612	0.214285714285714	0.222222222222222	0.323076923076923	0.130434782608696
3339391	0.6875	0.181818181818182	0.589041095890411	0.769230769230769
4838034	0.4	0.0769230769230769	0.305555555555556	0.171428571428571
6702481	0.511111111111111	1	0.40625	0.46
4567504	0.087719298245614	0.133333333333333	0.08	0.17910447761194
4670889	0.945945945945946	0.944444444444444	0.841269841269841	1
387958	0.694444444444444	0.411764705882353	0.51063829787234	0.717948717948718
6141238	0.848484848484849	0.705882352941177	0.825	0.717391304347826
6839948	0.816326530612245	1	0.985714285714286	0.932432432432432
6583812	0.230769230769231	0	0.292682926829268	0.387096774193548
5248223	0.769230769230769	0.928571428571429	0.75	0.854166666666667
1372191	0.785714285714286	0.8125	0.641791044776119	0.732142857142857
6400527	0.548387096774194	1	0.803571428571429	0.552631578947368
6134371	0.0588235294117647	0.0769230769230769	0.0746268656716418	0.209677419354839
3448749	0.294117647058824	0.181818181818182	0.326923076923077	0.44
2515535_1	0.319148936170213	0.25	0.166666666666667	0.202898550724638
2515535_2	0.319148936170213	0.25	0.166666666666667	0.202898550724638
6362648	0.769230769230769	1	0.847222222222222	0.930232558139535
3464123	0.454545454545455	0.818181818181818	0.7625	0.733333333333333
1146281	0.0769230769230769	0.0625	0.186440677966102	0.0869565217391304
4830910	0.857142857142857	0.923076923076923	0.757575757575758	0.82051282051282
4291339	0.121951219512195	0.05	0.0769230769230769	0.18
5153810	0.952380952380952	1	0.88	0.873239436619718
1266272	0.888888888888889	0.571428571428571	0.623376623376623	0.666666666666667
212798	0.875	0.461538461538462	0.576271186440678	0.760869565217391
3681653	0.741935483870968	0.818181818181818	0.466666666666667	0.805555555555556
3412100	0.594594594594595	0.571428571428571	0.895833333333333	0.771428571428571
4837956	0.0416666666666667	0.176470588235294	0.226415094339623	0.0465116279069767
5823657_1	0.59375	0.684210526315789	0.68	0.708333333333333
5823657_2	0.59375	0.684210526315789	0.68	0.708333333333333
1558042	0.466666666666667	0.25	0.522727272727273	0.310344827586207
6608881	0.421052631578947	0.733333333333333	0.734375	0.538461538461538
4120745_1	0.375	0.333333333333333	0.633333333333333	0.351351351351351
4120745_2	0.375	0.333333333333333	0.633333333333333	0.351351351351351
1008755	0.3125	0.333333333333333	0.291666666666667	0.534883720930233
5832083	0.75	1	0.78125	0.942857142857143
7005203_1	0.619047619047619	0.833333333333333	0.787878787878788	0.709677419354839
7005203_2	0.619047619047619	0.833333333333333	0.787878787878788	0.709677419354839
1894514	0.0277777777777778	0	0.27906976744186	0.13953488372093
5785381	0.870967741935484	0.5	0.514705882352941	0.607142857142857
4164458	0.6	0.833333333333333	0.525	0.64
644893	0.375	0.444444444444444	0.485714285714286	0.774193548387097
3387841_1	0.771428571428571	0.466666666666667	0.683333333333333	0.8
3387841_2	0.771428571428571	0.466666666666667	0.683333333333333	0.8
7001399	0.80952380952381	0.95	0.811320754716981	0.758620689655172
6884686	0.517241379310345	0.684210526315789	0.256410256410256	0.307692307692308
6693858_1	0.102564102564103	0.05	0.253521126760563	0.197183098591549
6693858_2	0.102564102564103	0.05	0.253521126760563	0.197183098591549
721723	0.520833333333333	0.695652173913043	0.741935483870968	0.385964912280702
4939930	0.0810810810810811	0.115384615384615	0.140625	0.260869565217391
877586	0.173913043478261	0	0.234042553191489	0.142857142857143
927191	0.0384615384615385	0.111111111111111	0.177777777777778	0.328358208955224
4077773	0.882352941176471	0.777777777777778	0.833333333333333	0.641025641025641
4791810	0.96	0.833333333333333	0.642857142857143	0.846153846153846
1417255_1	0.78	0.9	0.810344827586207	0.928571428571429
1417255_2	0.78	0.9	0.810344827586207	0.928571428571429
6081855	0.222222222222222	0	0.333333333333333	0.382978723404255
3890142	0.75	0.928571428571429	0.689655172413793	0.862745098039216
5907471	0.792452830188679	0.625	0.588235294117647	0.788461538461538
3302886	0.405405405405405	0.148148148148148	0.342465753424658	0.163636363636364
3383512	0.9	0.777777777777778	0.617021276595745	0.814814814814815
1946851_1	0.916666666666667	0.823529411764706	0.605633802816901	0.672727272727273
1946851_2	0.916666666666667	0.823529411764706	0.605633802816901	0.672727272727273
251637	0.692307692307692	0.928571428571429	0.9375	0.933333333333333
1734576_1	0.127659574468085	0.214285714285714	0.189655172413793	0.0612244897959184
1734576_2	0.127659574468085	0.214285714285714	0.189655172413793	0.0612244897959184
3413368	0.84375	0.866666666666667	0.934210526315789	0.675
6581042	0.1	0	0.28	0.352941176470588
1105297	0.857142857142857	0.5	0.674418604651163	0.730769230769231
5018230	0.222222222222222	0.0588235294117647	0.3	0.142857142857143
4733246	0.837209302325581	0.769230769230769	0.791666666666667	0.789473684210526
1058969_1	0.5	0.6875	0.461538461538462	0.166666666666667
1058969_2	0.5	0.6875	0.461538461538462	0.166666666666667
7116790	0.333333333333333	0.0769230769230769	0.210526315789474	0.363636363636364
2662500	0.96	1	1	0.822222222222222
817999	0.923076923076923	0.791666666666667	0.776119402985075	0.594594594594595
7056957	0.434782608695652	0.571428571428571	0.435897435897436	0.448275862068966
6255662	0.682926829268293	0.666666666666667	0.67816091954023	0.692307692307692
6667019	0.604166666666667	0.769230769230769	0.744186046511628	0.444444444444444
4788116	0.157894736842105	0.304347826086957	0.346666666666667	0.172413793103448
3338683	0.318181818181818	0.666666666666667	0.547619047619048	0.463414634146341
6816646	0.44	0.157894736842105	0.137931034482759	0.25531914893617
1258620	0.09375	0.208333333333333	0.163636363636364	0.151515151515152
5419552	0.121212121212121	0.388888888888889	0.146666666666667	0.108108108108108
3248987	0.384615384615385	0.285714285714286	0.431034482758621	0.15
976238	1	1	0.948717948717949	0.803030303030303
3222692	0.452380952380952	0.9375	0.455882352941176	0.472972972972973
372064	0.352941176470588	0.470588235294118	0.431372549019608	0.5
6303371	1	1	0.902439024390244	0.788461538461538
5534284	0.888888888888889	0.857142857142857	0.760869565217391	0.551020408163265
6190821	0.102040816326531	0.166666666666667	0.0804597701149425	0.254901960784314
6553608	0.636363636363636	0.6	0.490196078431373	0.609756097560976
6482498	0.511627906976744	0.357142857142857	0.232558139534884	0.263157894736842
1903443	0.0303030303030303	0.181818181818182	0.212765957446809	0.125
6134838_1	0.46875	0.769230769230769	0.571428571428571	0.722222222222222
6134838_2	0.46875	0.769230769230769	0.571428571428571	0.722222222222222
4558914	0.55	0.727272727272727	0.319148936170213	0.612903225806452
6336871	0.67741935483871	0.4375	0.616666666666667	0.796610169491525
699356	0	0.2	0.0930232558139535	0.233333333333333
4719080	0.645161290322581	0.25	0.584905660377358	0.409090909090909
4587631	0.739130434782609	0.5	0.5625	0.655172413793103
2857567	0.0833333333333333	0.285714285714286	0.137254901960784	0.125
419010	0.8	0.833333333333333	0.867924528301887	0.92
6878768	0.514285714285714	0.3	0.655737704918033	0.540540540540541
3114232	0.769230769230769	1	0.6	0.659090909090909
5916215	0.888888888888889	0.941176470588235	0.875	0.684210526315789
6265274	0.25	0.294117647058824	0.476923076923077	0.412698412698413
1522779	0.5	0.352941176470588	0.487179487179487	0.205128205128205
6473448	0.0606060606060606	0.333333333333333	0.177215189873418	0.189189189189189
4264827	0.636363636363636	1	0.846153846153846	0.694915254237288
1245124	0.53125	0.222222222222222	0.359375	0.555555555555556
4120621_1	0.130434782608696	0.473684210526316	0.421052631578947	0.25
4120621_2	0.130434782608696	0.473684210526316	0.421052631578947	0.25
1734656	0.9	0.904761904761905	0.754098360655738	0.813953488372093
3286011	0.948717948717949	0.875	0.8	0.807692307692308
2848010	0.215686274509804	0.0625	0.119402985074627	0
1896975	0.15	0.28	0.179775280898876	0.0166666666666667
3760786	0.675	0.666666666666667	0.538461538461538	0.457627118644068
5254728	0.842105263157895	0.846153846153846	0.835443037974684	0.575
2855664	0.777777777777778	0.833333333333333	0.983333333333333	0.909090909090909
6706348	0.717948717948718	0.631578947368421	0.568181818181818	0.707317073170732
5000349	0.318181818181818	0.653846153846154	0.395604395604396	0.173913043478261
2381999	0.0816326530612245	0.105263157894737	0.327272727272727	0.219178082191781
4927368	0.933333333333333	0.8	0.763440860215054	0.893617021276596
6450288	0.755555555555556	0.705882352941177	0.772151898734177	0.91304347826087
2657974	0.142857142857143	0.115384615384615	0.123456790123457	0.18
4250413	0.314285714285714	0.315789473684211	0.352941176470588	0.116279069767442
1932898	0.0740740740740741	0.0625	0.158730158730159	0.0606060606060606
2527353	0.0357142857142857	0.0769230769230769	0.288461538461538	0.35
5284047_1	0.709677419354839	0.666666666666667	0.773584905660377	0.58695652173913
5284047_2	0.709677419354839	0.666666666666667	0.773584905660377	0.58695652173913
280112	0.222222222222222	0.0909090909090909	0.380952380952381	0.484848484848485
4802523	0.416666666666667	0.473684210526316	0.411764705882353	0.518518518518518
1363810	0.615384615384615	0.363636363636364	0.540540540540541	0.34
4294113	0.157894736842105	0.142857142857143	0.0810810810810811	0.238095238095238
6409098	0.621621621621622	0.588235294117647	0.461538461538462	0.345454545454545
6786090	0.5	0.388888888888889	0.376811594202899	0.666666666666667
3645568	0.463414634146341	0.523809523809524	0.530120481927711	0.770491803278688
5237794	0.142857142857143	0.3125	0.0925925925925926	0.285714285714286
2893669	0.257142857142857	0.6	0.516129032258065	0.392857142857143
5000993_1	0.205128205128205	0.1	0.383333333333333	0.127272727272727
5000993_2	0.205128205128205	0.1	0.383333333333333	0.127272727272727
5292019	0.916666666666667	0.952380952380952	0.796296296296296	1
3431700	0.518518518518518	0.714285714285714	0.464285714285714	0.604651162790698
3463416	0.592592592592593	0.4	0.328358208955224	0.468085106382979
4204609	0.157894736842105	0.235294117647059	0.25	0.0491803278688525
970721	0.454545454545455	0.285714285714286	0.242424242424242	0.106382978723404
421891	0.678571428571429	0.636363636363636	0.714285714285714	0.690909090909091
1941307_1	0.363636363636364	0.5	0.453125	0.534883720930233
1941307_2	0.363636363636364	0.5	0.453125	0.534883720930233
2496667	0.107142857142857	0.238095238095238	0.373134328358209	0.290909090909091
6275885	0.615384615384615	0.952380952380952	0.882352941176471	0.847826086956522
6108578	0.84	0.739130434782609	0.630434782608696	0.567567567567568
4042355_1	0.441860465116279	0.571428571428571	0.506666666666667	0.222222222222222
4042355_2	0.441860465116279	0.571428571428571	0.506666666666667	0.222222222222222
6606390	0.294117647058824	0.294117647058824	0.26	0.2
6245669_1	0.5	0.2	0.382978723404255	0.53125
6245669_2	0.5	0.2	0.382978723404255	0.53125
2485308	0.911111111111111	1	0.87012987012987	0.842105263157895
3713930	0.173913043478261	0.380952380952381	0.338709677419355	0.297872340425532
4307382	0.421052631578947	0.3	0.423728813559322	0.456521739130435
2919299_1	0.777777777777778	0.736842105263158	0.839506172839506	0.916666666666667
2919299_2	0.777777777777778	0.736842105263158	0.839506172839506	0.916666666666667
3990314	0.59375	1	0.705882352941177	0.818181818181818
3131513	0.25	0.5	0.463768115942029	0.222222222222222
3238259	0.176470588235294	0.210526315789474	0.142857142857143	0.0655737704918033
5370388	0.594594594594595	0.384615384615385	0.450704225352113	0.582089552238806
6049999	0.88	1	0.838709677419355	0.68
1720735	0.28125	0.25	0.197530864197531	0.404761904761905
1069170_1	0.891304347826087	0.888888888888889	0.82089552238806	0.901639344262295
1069170_2	0.891304347826087	0.888888888888889	0.82089552238806	0.901639344262295
4550953	0.784313725490196	0.928571428571429	0.867924528301887	0.869565217391304
5115025_1	0.461538461538462	0.4	0.588235294117647	0.565217391304348
5115025_2	0.461538461538462	0.4	0.588235294117647	0.565217391304348
5234414	0.0789473684210526	0	0.2	0.209302325581395
3320755	0.0571428571428571	0.315789473684211	0.148648648648649	0.0444444444444444
4825873	0.743589743589744	0.5	0.590909090909091	0.756756756756757
5007475	0.80952380952381	0.769230769230769	0.631578947368421	0.818181818181818
3997156	1	0.9	0.875	0.76
1422395	0.666666666666667	0.75	0.652173913043478	0.745098039215686
6210129	0.037037037037037	0	0.227272727272727	0.0882352941176471
7054586	0.212121212121212	0.111111111111111	0.238805970149254	0.228571428571429
2331375	0.461538461538462	0.4	0.538461538461538	0.666666666666667
6269652	0.75	1	0.888888888888889	0.714285714285714
4999120	0.405405405405405	0.523809523809524	0.352112676056338	0.307692307692308
6164610	0.542857142857143	0.818181818181818	0.553191489361702	0.528301886792453
3608647	0.361111111111111	0.461538461538462	0.462962962962963	0.303571428571429
5108449_1	0.769230769230769	0.909090909090909	0.859375	0.784313725490196
5108449_2	0.769230769230769	0.909090909090909	0.859375	0.784313725490196
6833697	0.16	0.2	0.136363636363636	0.226415094339623
4363554	0.4	0.105263157894737	0.360655737704918	0.2
5286564_1	0.65625	0.894736842105263	0.546875	0.551724137931034
5286564_2	0.65625	0.894736842105263	0.546875	0.551724137931034
2054535	0.684210526315789	0.777777777777778	0.59375	0.444444444444444
3563034	0.72	0.8125	0.761904761904762	0.696969696969697
2560392	0.703703703703704	0.909090909090909	0.695652173913043	0.770491803278688
5696677	0.0666666666666667	0.0666666666666667	0.202247191011236	0.328125
1737711	0.36	0.173913043478261	0.378378378378378	0.195121951219512
781553	0.27027027027027	0.166666666666667	0.25	0.375
4106865	0.974358974358974	1	0.833333333333333	0.765625
2083827	0.555555555555556	0.916666666666667	0.69811320754717	0.785714285714286
7063748	0.782608695652174	0.75	0.681818181818182	0.512820512820513
4968138	0.92	0.9375	0.829787234042553	0.680851063829787
5613257	0.24	0	0.318181818181818	0.294117647058824
5107459	0.875	0.68	0.833333333333333	0.971428571428571
3915058	0.848484848484849	0.411764705882353	0.753846153846154	0.673913043478261
5468021	0.958333333333333	0.904761904761905	0.846153846153846	0.978723404255319
4835009	0.73469387755102	0.652173913043478	0.881578947368421	0.838709677419355
1072317	0.564102564102564	0.466666666666667	0.39622641509434	0.355555555555556
578623	0.65	0.473684210526316	0.43859649122807	0.333333333333333
1533596	0.111111111111111	0.142857142857143	0.321428571428571	0.285714285714286
5159828	0.555555555555556	0.294117647058824	0.324324324324324	0.2
2047978	0.326086956521739	0.166666666666667	0.317073170731707	0.402777777777778
3885834	0.833333333333333	0.739130434782609	0.914285714285714	0.768115942028985
5992396	0.444444444444444	0.466666666666667	0.644067796610169	0.627906976744186
4101031	0.117647058823529	0.125	0.142857142857143	0.371428571428571
5630921	0.657894736842105	0.529411764705882	0.522388059701492	0.764705882352941
4788751	0.770833333333333	0.818181818181818	0.714285714285714	0.592592592592593
5966469	0.469387755102041	0.333333333333333	0.347826086956522	0.27906976744186
5191382	1	0.866666666666667	0.824561403508772	0.755102040816326
1533320	0.422222222222222	0.571428571428571	0.415094339622642	0.5
2268633	0.393939393939394	0.263157894736842	0.552238805970149	0.448275862068966
1677677	0.534883720930233	0.133333333333333	0.529411764705882	0.553571428571429
4547644	0.955555555555556	0.791666666666667	0.875	0.886792452830189
5688386	0.818181818181818	0.823529411764706	0.76271186440678	0.755102040816326
580734	0.388888888888889	0.294117647058824	0.209677419354839	0.142857142857143
4255616	0.296296296296296	0.578947368421053	0.480769230769231	0.285714285714286
2449167	0.208333333333333	0.2	0.351351351351351	0.314814814814815
1834951	0.160714285714286	0.230769230769231	0.125	0.203389830508475
3769267	0.763157894736842	0.736842105263158	0.92	0.947368421052632
6703097	1	0.846153846153846	0.988372093023256	0.869565217391304
937619	0.4	0.421052631578947	0.23728813559322	0.439024390243902
1688254	0.14	0.2	0.2	0.196428571428571
3602231_1	0.811320754716981	1	0.72463768115942	0.62962962962963
3602231_2	0.811320754716981	1	0.72463768115942	0.62962962962963
1284657	0.27027027027027	0.294117647058824	0.164383561643836	0.378378378378378
6056824	0.0967741935483871	0.1875	0.203389830508475	0.276595744680851
5288957	0.815789473684211	0.692307692307692	0.596491228070175	0.763636363636364
7122687	0.12	0	0.219512195121951	0.164179104477612
964287	0.355555555555556	0.25	0.234375	0.104166666666667
5835946	0.914893617021277	0.857142857142857	0.824324324324324	0.786885245901639
6665010_1	0.590909090909091	0.75	0.492307692307692	0.413793103448276
6665010_2	0.590909090909091	0.75	0.492307692307692	0.413793103448276
6034354	0.8	1	0.818181818181818	0.842105263157895
4784951	0.565217391304348	0.923076923076923	0.693877551020408	0.638888888888889
4293976	0.184210526315789	0.227272727272727	0.275	0.136363636363636
4101197	0.210526315789474	0.263157894736842	0.181818181818182	0.405405405405405
3310154	0.315789473684211	0.227272727272727	0.352941176470588	0.30952380952381
1879648	0.256410256410256	0.0526315789473684	0.322033898305085	0.272727272727273
2349952	0.295454545454545	0.2	0.470588235294118	0.40625
5604891	0.458333333333333	0.333333333333333	0.428571428571429	0.355932203389831
4721664_1	0.451612903225806	0.736842105263158	0.424657534246575	0.446428571428571
4721664_2	0.451612903225806	0.736842105263158	0.424657534246575	0.446428571428571
3813942	0.545454545454545	0.75	0.80952380952381	0.592592592592593
1571385	0.323529411764706	0.409090909090909	0.240740740740741	0.482758620689655
7051560	0.5	0.652173913043478	0.660377358490566	0.477272727272727
2336629	0.423076923076923	0.125	0.343283582089552	0.230769230769231
3107817	0.62962962962963	0.75	0.666666666666667	0.75
1994363	0.0238095238095238	0.0526315789473684	0.0142857142857143	0.0967741935483871
3640554	0.384615384615385	0.583333333333333	0.697368421052632	0.659574468085106
3429408	0.5	0.64	0.431372549019608	0.590909090909091
1507127_1	0.618181818181818	0.565217391304348	0.565217391304348	0.41025641025641
1507127_2	0.618181818181818	0.565217391304348	0.565217391304348	0.41025641025641
5695505	0.0232558139534884	0.0434782608695652	0.157303370786517	0.0185185185185185
603649	0.888888888888889	0.85	0.840579710144927	0.848484848484849
6982817	0.483870967741935	0.157894736842105	0.22972972972973	0.19672131147541
5656128	0.342857142857143	0	0.321428571428571	0.280701754385965
3136128	0.685714285714286	1	0.803571428571429	0.833333333333333
2216923	0.0384615384615385	0.136363636363636	0.2	0.142857142857143
4797307	0.436363636363636	0.705882352941177	0.530864197530864	0.676470588235294
6650964	0.692307692307692	0.916666666666667	0.591836734693878	0.743589743589744
3807441	0.2	0	0.210526315789474	0.2
6693745_1	0.461538461538462	0.857142857142857	0.632911392405063	0.46
6693745_2	0.461538461538462	0.857142857142857	0.632911392405063	0.46
5344750	0.261904761904762	0.0454545454545455	0.197183098591549	0.231884057971014
5542251	0.0408163265306122	0	0.188405797101449	0.161290322580645
2641023	0.918918918918919	0.9375	0.96	0.878378378378378
6348820	0.434782608695652	0.68	0.555555555555556	0.740740740740741
711170_1	0.59375	0.235294117647059	0.391304347826087	0.454545454545455
711170_2	0.59375	0.235294117647059	0.391304347826087	0.454545454545455
6116826	0.45	0.454545454545455	0.244897959183673	0.289473684210526
6660331	0.3125	0.583333333333333	0.486486486486487	0.464788732394366
7036497	1	0.923076923076923	0.9	0.78125
3702777	0.486486486486487	0.428571428571429	0.717948717948718	0.533333333333333
3635721_1	0.755102040816326	0.947368421052632	0.652777777777778	0.645833333333333
3635721_2	0.755102040816326	0.947368421052632	0.652777777777778	0.645833333333333
3635721_3	0.755102040816326	0.947368421052632	0.652777777777778	0.645833333333333
3689964	0.681818181818182	0.9375	0.8125	0.710526315789474
6881699	0.76	0.739130434782609	0.828571428571429	0.914285714285714
2524062	0.4	0.565217391304348	0.431034482758621	0.40625
2556323	0.21875	0.0526315789473684	0.277777777777778	0.368421052631579
487712	1	0.846153846153846	0.941176470588235	0.857142857142857
1880596	0.4	0.733333333333333	0.341176470588235	0.258064516129032
4895995	0.673469387755102	0.476190476190476	0.65	0.818181818181818
4731780_1	0.9375	1	0.923913043478261	0.758064516129032
4731780_2	0.9375	1	0.923913043478261	0.758064516129032
4731780_3	0.9375	1	0.923913043478261	0.758064516129032
6715930	0.628571428571429	0.777777777777778	0.754716981132076	0.866666666666667
592707	0.648148148148148	0.5	0.791666666666667	0.684210526315789
397694	0.7	0.826086956521739	0.823529411764706	0.734375
1990830	0.935483870967742	0.7	0.927272727272727	0.910714285714286
6473434	0.511111111111111	0.714285714285714	0.670454545454545	0.681818181818182
2403039	0.697674418604651	0.68	0.635294117647059	0.75
1780174	0.611111111111111	0.785714285714286	0.765625	0.75
3049770	0.904761904761905	0.909090909090909	0.677966101694915	0.792207792207792
890276	0.244444444444444	0	0.152777777777778	0.0666666666666667
6253447	0.9375	0.75	0.885057471264368	0.956521739130435
3717568	0.137931034482759	0.1	0.269230769230769	0.0923076923076923
5216368	0.173913043478261	0.266666666666667	0.123076923076923	0.25
6862300	0.227272727272727	0.222222222222222	0.351851851851852	0.258064516129032
516984	0.341463414634146	0.260869565217391	0.453125	0.411764705882353
776998	0.162162162162162	0.307692307692308	0.316666666666667	0.389830508474576
4247430	0.405405405405405	0.588235294117647	0.51063829787234	0.647058823529412
2183419	0.55	0.375	0.583333333333333	0.557692307692308
5495267	0.307692307692308	0.0666666666666667	0.287878787878788	0.229166666666667
4569692	0.813953488372093	0.857142857142857	0.75	0.636363636363636
676829_1	0.53125	0.772727272727273	0.709677419354839	0.730769230769231
676829_2	0.53125	0.772727272727273	0.709677419354839	0.730769230769231
378554	0.5625	0.411764705882353	0.575757575757576	0.363636363636364
7050259	0.541666666666667	0.352941176470588	0.609756097560976	0.580645161290323
2063382	0.702702702702703	0.85	0.857142857142857	0.716666666666667
1310553	0.05	0.166666666666667	0.108695652173913	0.158730158730159
4646001	0.541666666666667	0.6875	0.712328767123288	0.745454545454545
4837618	0.739130434782609	0.807692307692308	0.83695652173913	0.886792452830189
5663525_1	0.25	0.15	0.26027397260274	0.0555555555555556
5663525_2	0.25	0.15	0.26027397260274	0.0555555555555556
4145064	0.684210526315789	0.866666666666667	0.842105263157895	0.805970149253731
3683367	0.210526315789474	0.5	0.278481012658228	0.211538461538462
4718461	0.777777777777778	0.666666666666667	0.756756756756757	0.930232558139535
6811898	0.972222222222222	0.866666666666667	0.777777777777778	0.8
1937967	0.254901960784314	0.230769230769231	0.389830508474576	0.324324324324324
5723622	0.257142857142857	0.0909090909090909	0.257575757575758	0.232558139534884
6245898	0.153846153846154	0.2	0.212121212121212	0.303030303030303
6677730	0.838709677419355	0.636363636363636	0.814814814814815	0.746478873239437
4940700	0.666666666666667	0.473684210526316	0.543859649122807	0.62962962962963
