TARA_150	TARA_151	TARA_70	TARA_76	TARA_78
631325	0.208333333333333	0.125	0.814814814814815	1	0.666666666666667
2921635	0.08	0	0.8125	1	0.485714285714286
180942	0.785714285714286	0.777777777777778	0.181818181818182	0	0.115384615384615
2298089_1	0	0.0714285714285714	0.772727272727273	0.956521739130435	0.78
2298089_2	0	0.0714285714285714	0.772727272727273	0.956521739130435	0.78
243132	0.62962962962963	0.916666666666667	0.136363636363636	0	0.16
2016080	0.352941176470588	0.25	0.111111111111111	0.444444444444444	0
2852759_1	0.631578947368421	0.8125	0.0454545454545455	0	0.163636363636364
2852759_2	0.631578947368421	0.8125	0.0454545454545455	0	0.163636363636364
456387	0.0769230769230769	0.5	0.777777777777778	1	0.909090909090909
1617679	0.909090909090909	0.9	0.210526315789474	0	0.408163265306122
2848920	0.583333333333333	0.214285714285714	0.888888888888889	1	0.91304347826087
1185013	0.8	0.95	0.571428571428571	0.0666666666666667	0.148936170212766
2292799	0.789473684210526	0.533333333333333	0	0.25	0
1335283	0.212121212121212	0.25	0.857142857142857	0.875	0.886363636363636
2742180	0.666666666666667	0.611111111111111	0	0.037037037037037	0.0681818181818182
2877535	1	1	0.928571428571429	0.684210526315789	0.977777777777778
1598796	0.0476190476190476	0.19047619047619	0.708333333333333	0.941176470588235	0.714285714285714
1089955	0.571428571428571	0.705882352941177	0.0303030303030303	0	0.0975609756097561
1427734	0.0384615384615385	0.05	0.838709677419355	0.777777777777778	0.741935483870968
685526	0.588235294117647	0.555555555555556	0	0	0.0625
2228986_1	0.0714285714285714	0.166666666666667	0.636363636363636	0.941176470588235	0.619047619047619
2228986_2	0.0714285714285714	0.166666666666667	0.636363636363636	0.941176470588235	0.619047619047619
222597	0.384615384615385	0.916666666666667	0.92	1	1
207217	0.263157894736842	0.454545454545455	1	1	0.818181818181818
330546	0.296296296296296	0.166666666666667	0.909090909090909	0.769230769230769	0.833333333333333
1411199	0.6	0.833333333333333	0.0967741935483871	0	0.130434782608696
1015461_1	0.782608695652174	0.4	0.0294117647058824	0	0.1
1015461_2	0.782608695652174	0.4	0.0294117647058824	0	0.1
1258487	0.5625	0.2	0.90625	0.91304347826087	0.771428571428571
2194530	0.608695652173913	0.25	0.833333333333333	1	0.95
926279	0.621621621621622	0.636363636363636	0.0833333333333333	0	0.0555555555555556
2502414	1	0.909090909090909	0.384615384615385	0.25	0.384615384615385
2306497	0.864864864864865	0.84	0.133333333333333	0.277777777777778	0.195652173913043
539146	0	0.2	0.0833333333333333	0.692307692307692	0.75
13442	0.434782608695652	0.470588235294118	0.333333333333333	0.916666666666667	0.85
1163622_1	0.333333333333333	0.133333333333333	0.869565217391304	1	0.794871794871795
1163622_2	0.333333333333333	0.133333333333333	0.869565217391304	1	0.794871794871795
1738650	0.214285714285714	0.5	0.3	0.769230769230769	0.375
35183	0.277777777777778	0	0.866666666666667	0.909090909090909	0.627906976744186
1036354_1	0.478260869565217	0.739130434782609	1	1	1
1036354_2	0.478260869565217	0.739130434782609	1	1	1
1036354_3	0.478260869565217	0.739130434782609	1	1	1
2527154	0.6	0.611111111111111	0.0555555555555556	0	0.192307692307692
2600101_1	0.3125	0.5	0.952380952380952	1	0.914285714285714
2600101_2	0.3125	0.5	0.952380952380952	1	0.914285714285714
2600101_3	0.3125	0.5	0.952380952380952	1	0.914285714285714
1305698	0.478260869565217	0.909090909090909	1	1	0.954545454545455
2547611	0.857142857142857	0.923076923076923	0.181818181818182	0.357142857142857	0.195652173913043
2199102_1	0.842105263157895	0.884615384615385	0.333333333333333	0	0.5
2199102_2	0.842105263157895	0.884615384615385	0.333333333333333	0	0.5
2152830_1	0.892857142857143	0.65	0.161290322580645	0.115384615384615	0.3
2152830_2	0.892857142857143	0.65	0.161290322580645	0.115384615384615	0.3
883835_1	0	0	0.692307692307692	0.611111111111111	0.714285714285714
883835_2	0	0	0.692307692307692	0.611111111111111	0.714285714285714
883835_3	0	0	0.692307692307692	0.611111111111111	0.714285714285714
2153563	1	0.888888888888889	0.888888888888889	0.461538461538462	1
2684642	0.315789473684211	0.0869565217391304	1	0.95	0.641025641025641
1425049	0.0555555555555556	0.384615384615385	0	0.636363636363636	0.666666666666667
1328012	0.05	0	0.684210526315789	0.666666666666667	0.5
2063577	0.638888888888889	0.785714285714286	0.0526315789473684	0	0.344827586206897
2760136_1	0.758620689655172	0.578947368421053	0.133333333333333	0	0.105263157894737
2760136_2	0.758620689655172	0.578947368421053	0.133333333333333	0	0.105263157894737
1609478	0.423076923076923	0.769230769230769	0.944444444444444	1	0.925925925925926
2380279	0.681818181818182	0.611111111111111	0.727272727272727	0.6875	0.875
2782194	0.0526315789473684	0.5	0.84	0.791666666666667	0.829268292682927
139916	0.0769230769230769	0.111111111111111	0.923076923076923	0.666666666666667	0.714285714285714
1136942	0.0476190476190476	0.0434782608695652	0.166666666666667	0.642857142857143	0.5
2298478_1	0.0714285714285714	0.238095238095238	0.592592592592593	0.888888888888889	0.6875
2298478_2	0.0714285714285714	0.238095238095238	0.592592592592593	0.888888888888889	0.6875
832305	0	0.0952380952380952	0.6	0.75	0.473684210526316
2310081	0.535714285714286	0.454545454545455	0.9	1	0.869565217391304
1256631	0.888888888888889	0.75	0.666666666666667	0.5	1
1654117	0.235294117647059	0.222222222222222	0.909090909090909	0.777777777777778	0.6875
871167	0.5	0.307692307692308	0.0454545454545455	0	0
340396_1	0.538461538461538	0.3	0.0833333333333333	0.0526315789473684	0
340396_2	0.538461538461538	0.3	0.0833333333333333	0.0526315789473684	0
597370	0.5	0.230769230769231	0	0	0.0625
1952057	0.588235294117647	0.333333333333333	0.0769230769230769	0	0
2623320	0.962962962962963	1	0.444444444444444	0.4	0.5
1505350	0.0909090909090909	0.1	0	0.5	0.0526315789473684
1197979	0.705882352941177	0.769230769230769	0	0.214285714285714	0.296296296296296
721137	1	1	0.666666666666667	0.555555555555556	0.631578947368421
795939	0.769230769230769	0.727272727272727	0.615384615384615	0.615384615384615	0.833333333333333
661276	0.814814814814815	0.909090909090909	0.888888888888889	0.611111111111111	0.28
2511742_1	1	0.928571428571429	0.269230769230769	0.368421052631579	0.548387096774194
2511742_2	1	0.928571428571429	0.269230769230769	0.368421052631579	0.548387096774194
2671376	0	0	0.0909090909090909	0.5	0.0909090909090909
1083330	1	1	0.545454545454545	0.4375	0.5
603444	0.5	0.1875	0.818181818181818	0.909090909090909	0.743589743589744
860846	0.0666666666666667	0.277777777777778	0.647058823529412	0.884615384615385	0.788461538461538
589912	0.37037037037037	0	0	0	0
2510676	0.923076923076923	0.642857142857143	0.0416666666666667	0.08	0.296296296296296
2299301	0.388888888888889	0.272727272727273	0.037037037037037	0.0555555555555556	0
1356343	0.478260869565217	0.454545454545455	0	0	0.037037037037037
1234780_1	0.05	0	0.55	0.352941176470588	0.652173913043478
1234780_2	0.05	0	0.55	0.352941176470588	0.652173913043478
259884	0.777777777777778	0.652173913043478	0.1	0	0.28125
1413043	0.434782608695652	0.473684210526316	0	0	0
2490412	0.3	0.111111111111111	0.8	0.882352941176471	0.458333333333333
2622441	0.65	0.166666666666667	0.0666666666666667	0.1875	0.0952380952380952
2060116	0.111111111111111	0	0.666666666666667	0.4375	0.590909090909091
1200843	0.612903225806452	0.541666666666667	0.210526315789474	0	0.0357142857142857
2121327	1	0.958333333333333	0.421052631578947	0.461538461538462	0.684210526315789
2144577	1	1	1	1	1
792514	0.473684210526316	0.7	0.2	0	0.129032258064516
2105700	0	0.133333333333333	0.25	0.631578947368421	0.111111111111111
932506_1	0	0	0.333333333333333	0.583333333333333	0.62
932506_2	0	0	0.333333333333333	0.583333333333333	0.62
1490402	0.647058823529412	0.2	0.642857142857143	0.625	0.875
810257_1	0.818181818181818	0.523809523809524	1	1	1
810257_2	0.818181818181818	0.523809523809524	1	1	1
46117	0.482758620689655	0.833333333333333	0.933333333333333	1	0.886363636363636
1663076	0.9375	0.619047619047619	0.888888888888889	0.814814814814815	1
2234183	0.45	0.2	0.846153846153846	0.2	0.75
2163620	0.588235294117647	0.8	0.434782608695652	0.111111111111111	0.140350877192982
751728_1	0	0	0.352941176470588	0.619047619047619	0.357142857142857
751728_2	0	0	0.352941176470588	0.619047619047619	0.357142857142857
1948784	0.695652173913043	0.461538461538462	1	1	1
2020174	0	0.176470588235294	0.444444444444444	0.214285714285714	0.705882352941177
685761	0.117647058823529	0	0.692307692307692	0.75	0.457142857142857
2814748	0.814814814814815	0.75	0.285714285714286	0.32	0.290322580645161
1895490	1	0.91304347826087	0.620689655172414	0.4	0.313432835820896
332713_1	0	0.2	0.594594594594595	0.523809523809524	0.714285714285714
332713_2	0	0.2	0.594594594594595	0.523809523809524	0.714285714285714
140618	0.432432432432432	0.545454545454545	0	0	0.119047619047619
2675492	1	0.9375	0.538461538461538	0.444444444444444	0.708333333333333
2802868	1	1	0.64	0.222222222222222	0.551724137931034
685427	0.615384615384615	0.5	0	0.125	0.307692307692308
2169986	0.625	0.785714285714286	0.2	0.0555555555555556	0.12962962962963
1242507_1	0.444444444444444	0.153846153846154	0.5	0.833333333333333	0.758620689655172
1242507_2	0.444444444444444	0.153846153846154	0.5	0.833333333333333	0.758620689655172
382194	0	0.1	0.0833333333333333	0	0.5
2576569	0.645161290322581	0.588235294117647	0.0909090909090909	0.105263157894737	0.304347826086957
2104235	0	0	0.5	0.647058823529412	0.633333333333333
1520634	0	0	0.357142857142857	0.647058823529412	0.366666666666667
1704401	0.9	0.75	0.142857142857143	0.266666666666667	0.416666666666667
2175256_1	0.941176470588235	0.96	0.62962962962963	0.368421052631579	0.666666666666667
2175256_2	0.941176470588235	0.96	0.62962962962963	0.368421052631579	0.666666666666667
1662727	0.666666666666667	0.470588235294118	0.608695652173913	0.419354838709677	0.95
2798968	0.875	0.833333333333333	0.275862068965517	0.375	0.290909090909091
2337257	0.259259259259259	0.166666666666667	0.571428571428571	0.555555555555556	0.857142857142857
1001013	0.588235294117647	0.727272727272727	0.111111111111111	0.1	0.333333333333333
143116	0.904761904761905	0.9375	0.266666666666667	0.523809523809524	0.515151515151515
1555265	0.944444444444444	1	0.521739130434783	0.354838709677419	0.692307692307692
2021726	1	0.894736842105263	0.428571428571429	0.461538461538462	0.690909090909091
1457092	0.62962962962963	0.470588235294118	0.111111111111111	0.0588235294117647	0.266666666666667
1293704	0.277777777777778	0.181818181818182	0.678571428571429	0.681818181818182	0.787234042553192
2115704	0.764705882352941	0.333333333333333	0.823529411764706	0.307692307692308	0.882352941176471
789527	0.3	0.375	0.769230769230769	0.705882352941177	0.846153846153846
2182371	0.272727272727273	0.181818181818182	0.357142857142857	0.631578947368421	0.25
1972197	0.483870967741935	0.222222222222222	0	0	0.142857142857143
343955	0.0666666666666667	0	0.277777777777778	0.15	0.4
264132_1	0.0714285714285714	0	0.210526315789474	0.5	0.352941176470588
264132_2	0.0714285714285714	0	0.210526315789474	0.5	0.352941176470588
482798	0.411764705882353	0.444444444444444	0.769230769230769	0.928571428571429	0.8
1695489	0.8	0.909090909090909	0.230769230769231	0.333333333333333	0.5
524204	0.484848484848485	0.363636363636364	0.764705882352941	0.833333333333333	0.868421052631579
2915769	1	1	0.571428571428571	0.8125	0.428571428571429
307174	0.966666666666667	0.894736842105263	0.727272727272727	0.4	0.571428571428571
875179	0.0526315789473684	0.142857142857143	0.0454545454545455	0.0714285714285714	0.219512195121951
211650_1	0.666666666666667	0.571428571428571	0.793103448275862	1	1
211650_2	0.666666666666667	0.571428571428571	0.793103448275862	1	1
1576609	0.736842105263158	0.565217391304348	0.923076923076923	1	0.96
1264831	0.0769230769230769	0	0.4	0.1	0.542857142857143
1570920	0.103448275862069	0.0666666666666667	0.6	0	0.0526315789473684
2692495	0.285714285714286	0	0.333333333333333	0.0952380952380952	0.8125
518941	0.529411764705882	0.529411764705882	0.222222222222222	0	0.2
1698594	0.928571428571429	0.866666666666667	0.3	0.434782608695652	0.516129032258065
2071700	1	1	0.588235294117647	0.666666666666667	0.62962962962963
1062689	0.928571428571429	0.833333333333333	0.588235294117647	0.366666666666667	0.25
2667951	0.153846153846154	0.272727272727273	0.578947368421053	0.8125	0.607142857142857
730616	0.588235294117647	0.75	0.91304347826087	1	0.903225806451613
210734	0.888888888888889	0.6	0.921052631578947	0.666666666666667	1
1298339	0.607142857142857	0.533333333333333	0.555555555555556	0.333333333333333	1
702156	0.466666666666667	0.263157894736842	0.333333333333333	0.545454545454545	0.277777777777778
70472	0.866666666666667	0.769230769230769	0.333333333333333	0.3	0.285714285714286
1701373	0.166666666666667	0.428571428571429	0	0	0.0454545454545455
1491925	0.166666666666667	0.6	0.19047619047619	0.6	0.375
2021963	1	0.923076923076923	0.678571428571429	0.481481481481481	0.369565217391304
2341245	0.434782608695652	0.5	0.8125	0.882352941176471	0.84
283480	0.214285714285714	0.24	0.181818181818182	0.769230769230769	0.628571428571429
1287145	0.615384615384615	0.357142857142857	0.875	0.826086956521739	0.88
1163634	0.588235294117647	0.545454545454545	0	0.214285714285714	0.606060606060606
1831344	0.153846153846154	0.0588235294117647	0.695652173913043	0.608695652173913	0.387096774193548
1420800	0.05	0	0.363636363636364	0.380952380952381	0.541666666666667
369844	0.764705882352941	0.894736842105263	0.466666666666667	0.277777777777778	0.666666666666667
1302994	0.5	0.352941176470588	0.80952380952381	0.95	0.821428571428571
1636991	0.1	0.222222222222222	0.727272727272727	0.67741935483871	0.692307692307692
583146	0.421052631578947	0.75	0.466666666666667	0.333333333333333	0.684210526315789
1217737	0.636363636363636	0.363636363636364	0.0666666666666667	0	0.214285714285714
1230983	0.173913043478261	0.157894736842105	0.473684210526316	0.7	0.633333333333333
2223450	0.448275862068966	0.2	0.65	0.909090909090909	0.696969696969697
341591	0	0.115384615384615	0.535714285714286	0.566666666666667	0.5
1318775	0.227272727272727	0.277777777777778	0.583333333333333	0.0588235294117647	0.558823529411765
2329830_1	1	0.941176470588235	0.75	0.4	0.625
2329830_2	1	0.941176470588235	0.75	0.4	0.625
1148633	0.351351351351351	0.357142857142857	0.8	0.846153846153846	0.612903225806452
712424	0.939393939393939	1	0.909090909090909	0.625	0.538461538461538
1067809_1	0	0.0588235294117647	0.210526315789474	0.56	0.382352941176471
1067809_2	0	0.0588235294117647	0.210526315789474	0.56	0.382352941176471
811803	0.441176470588235	0.375	0.342857142857143	0.185185185185185	0.138461538461538
1660044	0.722222222222222	0.428571428571429	0.2	0.0833333333333333	0.4
2149479_1	0.548387096774194	0.461538461538462	0.9	1	0.923076923076923
2149479_2	0.548387096774194	0.461538461538462	0.9	1	0.923076923076923
2792018	0.565217391304348	0.181818181818182	0.25	0.833333333333333	0.142857142857143
116114	0.166666666666667	0.428571428571429	0.333333333333333	0.916666666666667	0.419354838709677
486417	0.625	0.19047619047619	0.352941176470588	0.0714285714285714	0.238095238095238
2196777_1	0.935483870967742	0.782608695652174	0.352941176470588	0.344827586206897	0.583333333333333
2196777_2	0.935483870967742	0.782608695652174	0.352941176470588	0.344827586206897	0.583333333333333
1018390_1	0.666666666666667	0.461538461538462	0.611111111111111	0.45	0.888888888888889
1018390_2	0.666666666666667	0.461538461538462	0.611111111111111	0.45	0.888888888888889
2758224	0.72	0.545454545454545	0.545454545454545	0.526315789473684	0.235294117647059
2719461	0.947368421052632	0.904761904761905	0.4375	0.625	0.486486486486487
1122609	0.46875	0.375	0.8125	0.857142857142857	0.853658536585366
2288299_1	0.473684210526316	0.55	0.272727272727273	0.733333333333333	0.791666666666667
2288299_2	0.473684210526316	0.55	0.272727272727273	0.733333333333333	0.791666666666667
256125	0.0909090909090909	0	0.642857142857143	0.428571428571429	0.474576271186441
2181637_1	0.722222222222222	0.409090909090909	0.333333333333333	0.3	0
2181637_2	0.722222222222222	0.409090909090909	0.333333333333333	0.3	0
1765097	0.0454545454545455	0.333333333333333	0.588235294117647	0.333333333333333	0.65625
2062414	0.5	0.5	0.7	1	0.875
836887	0	0	0.428571428571429	0.387096774193548	0.241379310344828
1758482	0.470588235294118	0.555555555555556	0.0967741935483871	0	0.127659574468085
2350718	0.76	0.576923076923077	0.192307692307692	0.285714285714286	0.457142857142857
645432	0.925925925925926	1	0.826086956521739	0.4	0.645833333333333
1172725	0.315789473684211	0.25	0.526315789473684	0.388888888888889	0.916666666666667
383841	0.0526315789473684	0	0.318181818181818	0.133333333333333	0.486486486486487
267261_1	0.722222222222222	0.636363636363636	0.181818181818182	0.769230769230769	0.733333333333333
267261_2	0.722222222222222	0.636363636363636	0.181818181818182	0.769230769230769	0.733333333333333
2845712	0.655172413793103	0.428571428571429	0.692307692307692	0.222222222222222	0.0476190476190476
1012826	0.578947368421053	0.909090909090909	0.625	0.357142857142857	0.392857142857143
1780885	0.8125	0.315789473684211	0.533333333333333	0.72	0.717948717948718
2860268	0.576923076923077	0.166666666666667	0.0625	0.125	0.285714285714286
812995	0	0.1	0.5	0.454545454545455	0.222222222222222
2439529	0.133333333333333	0	0.454545454545455	0.727272727272727	0.432432432432432
984703	1	0.857142857142857	0.5	0.684210526315789	0.540540540540541
1182354	0	0.0666666666666667	0.277777777777778	0.266666666666667	0.268292682926829
2879561	1	1	0.483870967741935	0.8	0.698412698412698
318111_1	0.842105263157895	0.857142857142857	0.565217391304348	0.3125	0.75
318111_2	0.842105263157895	0.857142857142857	0.565217391304348	0.3125	0.75
1163653	0.241379310344828	0.0476190476190476	0.142857142857143	0.357142857142857	0.538461538461538
1278681	0.894736842105263	1	0.321428571428571	0.575757575757576	0.704545454545455
2337529	0.736842105263158	1	0.8	0.846153846153846	0.727272727272727
1972949	0.625	0.5	0.2	0.615384615384615	0.606060606060606
1835663	0.222222222222222	0.1	0.642857142857143	0.0666666666666667	0.294117647058824
1040247	1	0.705882352941177	0.875	1	0.653846153846154
2773459	0.470588235294118	0.5	0.529411764705882	0.636363636363636	0.705882352941177
395285	0.142857142857143	0.56	0.75	0.818181818181818	0.72
595770_1	0.772727272727273	0.933333333333333	0.818181818181818	0.814814814814815	0.657894736842105
595770_2	0.772727272727273	0.933333333333333	0.818181818181818	0.814814814814815	0.657894736842105
595770_3	0.772727272727273	0.933333333333333	0.818181818181818	0.814814814814815	0.657894736842105
2710740	0	0.0833333333333333	0.157894736842105	0	0.361702127659574
1927708	0.4	0.4	0.714285714285714	0.647058823529412	0.608695652173913
1562641	0.944444444444444	0.555555555555556	0.896551724137931	0.5	0.857142857142857
2584214	0.459459459459459	0.125	0.125	0	0.214285714285714
118719	0.4	0.2	0.615384615384615	0.125	0.352941176470588
2411502	0.904761904761905	0.75	0.62962962962963	0.35	0.469387755102041
2208237	1	0.846153846153846	0.583333333333333	0.565217391304348	0.581395348837209
1058160	0.722222222222222	0.466666666666667	0.357142857142857	0.461538461538462	0.818181818181818
698347	0.125	0.7	0.409090909090909	0.666666666666667	0.384615384615385
2460456	0.0526315789473684	0.0555555555555556	0.176470588235294	0.25	0.276595744680851
17831	0.166666666666667	0	0.571428571428571	0.458333333333333	0.454545454545455
2503893	0.266666666666667	0.5	0.666666666666667	0.5625	0.272727272727273
259925	1	1	0.653846153846154	0.684210526315789	0.521739130434783
292741	0.954545454545455	0.666666666666667	0.6875	0.307692307692308	0.478260869565217
909706_1	0.227272727272727	0.5	0.181818181818182	0.4	0.458333333333333
909706_2	0.227272727272727	0.5	0.181818181818182	0.4	0.458333333333333
1332136	0.823529411764706	1	0.521739130434783	0.421052631578947	0.551724137931034
814030	0.176470588235294	0	0.4	0.428571428571429	0.595744680851064
1837714	0	0	0.241379310344828	0.125	0.377049180327869
2079513	0.655172413793103	0.55	0.833333333333333	1	1
2587790	0.56	0.466666666666667	0.176470588235294	0.294117647058824	0.318181818181818
2211797	0.941176470588235	1	0.392857142857143	0.571428571428571	0.648648648648649
1745728	0	0.105263157894737	0.357142857142857	0.478260869565217	0.470588235294118
870737	0.833333333333333	0.75	0.413793103448276	0.423076923076923	0.688888888888889
2669234	0.9375	1	0.615384615384615	0.909090909090909	0.676470588235294
1546613	0.133333333333333	0.368421052631579	0.0740740740740741	0.304347826086957	0.428571428571429
2159640	0.407407407407407	0.307692307692308	0.0689655172413793	0	0.150943396226415
731437	1	1	0.88	0.75	0.555555555555556
537959_1	0.148148148148148	0.111111111111111	0.526315789473684	0.3125	0.533333333333333
537959_2	0.148148148148148	0.111111111111111	0.526315789473684	0.3125	0.533333333333333
2156096	0.166666666666667	0.222222222222222	0.681818181818182	0.5	0.348837209302326
1859637	0	0.285714285714286	0	0.5	0.0666666666666667
1473563	0.75	0.428571428571429	1	0.692307692307692	0.615384615384615
1367479	0.875	1	0.416666666666667	0.6	0.516129032258065
2150664	1	0.904761904761905	0.952380952380952	0.619047619047619	0.941176470588235
1569664	0.67741935483871	0.666666666666667	0.733333333333333	0.75	0.352941176470588
1440429_1	0	0	0.166666666666667	0.363636363636364	0.333333333333333
1440429_2	0	0	0.166666666666667	0.363636363636364	0.333333333333333
1698021	0.166666666666667	0.0952380952380952	0.470588235294118	0.421052631578947	0.520833333333333
978124	0.666666666666667	0.75	0.333333333333333	0.259259259259259	0.452380952380952
2232689	0.59375	0.75	1	0.777777777777778	0.5
1686168_1	0.5	0.695652173913043	0.227272727272727	0.176470588235294	0.275862068965517
1686168_2	0.5	0.695652173913043	0.227272727272727	0.176470588235294	0.275862068965517
2667300	0.80952380952381	0.428571428571429	0.388888888888889	0.615384615384615	0.458333333333333
2171243	0.608695652173913	0.777777777777778	0.166666666666667	0.214285714285714	0.290322580645161
363729	0.6	0.692307692307692	1	1	0.930232558139535
1436791	1	0.888888888888889	0.714285714285714	0.666666666666667	0.6
366762	0.117647058823529	0.142857142857143	0.35	0	0.404761904761905
2845014	0.04	0	0.347826086956522	0.470588235294118	0.25
431007	0.458333333333333	0.37037037037037	0.869565217391304	0.555555555555556	0.791666666666667
470784	0.375	0.777777777777778	0.75	0.764705882352941	0.65
857531	0.192307692307692	0.214285714285714	0.416666666666667	0.428571428571429	0.555555555555556
325144	0.315789473684211	0.428571428571429	0.7	0.35	0.581395348837209
2575146	0.916666666666667	1	0.935483870967742	0.793103448275862	0.8
2358270	0.03125	0.0666666666666667	0.315789473684211	0.333333333333333	0.428571428571429
1576576	0.434782608695652	0.533333333333333	0.230769230769231	0.25	0.153846153846154
1329913	0.59375	0.608695652173913	0.294117647058824	0.125	0.269230769230769
732517_1	0.378378378378378	0.52	0.923076923076923	0.722222222222222	0.666666666666667
732517_2	0.378378378378378	0.52	0.923076923076923	0.722222222222222	0.666666666666667
732517_3	0.378378378378378	0.52	0.923076923076923	0.722222222222222	0.666666666666667
2155810	0.230769230769231	0.214285714285714	0.777777777777778	0.615384615384615	0.558823529411765
2849265	0.1875	0.583333333333333	0.333333333333333	0.388888888888889	0
982566_1	0.666666666666667	0.923076923076923	0.9	0.884615384615385	0.666666666666667
982566_2	0.666666666666667	0.923076923076923	0.9	0.884615384615385	0.666666666666667
2766521_1	0.705882352941177	0.421052631578947	0.642857142857143	1	0.740740740740741
2766521_2	0.705882352941177	0.421052631578947	0.642857142857143	1	0.740740740740741
2218926	0	0	0.277777777777778	0.4375	0.428571428571429
1970774	0.478260869565217	0.307692307692308	0.5625	0.588235294117647	0.730769230769231
1969997	0	0	0.4	0.409090909090909	0.27027027027027
478375	0.25	0.272727272727273	0.714285714285714	0.6875	0.384615384615385
1967736	0.342105263157895	0.521739130434783	0.238095238095238	0.0714285714285714	0.137931034482759
2781376	0.0588235294117647	0.0588235294117647	0	0	0.230769230769231
1331853	0.227272727272727	0.111111111111111	0.222222222222222	0.538461538461538	0.589285714285714
1200621	0.105263157894737	0	0.388888888888889	0.222222222222222	0.195652173913043
1717040	0.517241379310345	0.666666666666667	0.307692307692308	0.555555555555556	0.333333333333333
425831	0.294117647058824	0.75	0.333333333333333	0.266666666666667	0.571428571428571
1554009	0.710526315789474	0.6	1	1	0.921052631578947
528983	0.185185185185185	0.181818181818182	0.375	0.476190476190476	0.32
1476853	1	0.833333333333333	0.590909090909091	0.611111111111111	0.509803921568627
1292179	0.615384615384615	1	0.925925925925926	0.888888888888889	0.885714285714286
1162652	0.6	0.928571428571429	0.631578947368421	0.333333333333333	0.636363636363636
2143587	0.631578947368421	0.444444444444444	0.333333333333333	0.388888888888889	0.607142857142857
1687950	0.125	0.230769230769231	0.428571428571429	0.411764705882353	0.463414634146341
