TARA_146	TARA_147	TARA_150	TARA_80
2787381	0.307692307692308	0.4	0.8	0.0833333333333333
2042769	0.245283018867925	0.466666666666667	0.428571428571429	0.166666666666667
3350932	0.568627450980392	0.541666666666667	0.2	0
2117490	0.24	0.181818181818182	0.6875	0.0769230769230769
6192929	0.754385964912281	0.882352941176471	0.727272727272727	0.25
4745046	0.644067796610169	0.678571428571429	0.333333333333333	0.866666666666667
87916	0.220338983050847	0.45	0.461538461538462	0.181818181818182
5533774	0.754716981132076	0.566666666666667	0.230769230769231	0.75
2795225	0.296296296296296	0.230769230769231	0.75	0.2
3041097	0.409836065573771	0.0909090909090909	0	0
552661	0.62	0.538461538461538	0.166666666666667	0.923076923076923
4282261	0.6	0.666666666666667	0.0909090909090909	0.5
133493	0.838709677419355	0.666666666666667	1	1
1404229	0.26	0.25	0.818181818181818	0.357142857142857
4456764	0.611111111111111	0.814814814814815	0.428571428571429	0.416666666666667
5570018	0.728813559322034	0.380952380952381	1	1
5071810	0.403846153846154	0.481481481481481	0.909090909090909	0.285714285714286
6494603	0.666666666666667	0.826086956521739	0.4375	0.9375
5007870	0.672727272727273	0.586206896551724	0.230769230769231	0.352941176470588
49646	0.406779661016949	0.619047619047619	0.866666666666667	1
3290812	0.196078431372549	0.133333333333333	0.0909090909090909	0.777777777777778
1010309_1	0.262295081967213	0.357142857142857	0.818181818181818	0.357142857142857
1010309_2	0.262295081967213	0.357142857142857	0.818181818181818	0.357142857142857
4091913	0.789473684210526	0.631578947368421	0.9375	1
5577444	0.923076923076923	0.555555555555556	1	0.882352941176471
1158295	0.377777777777778	0.294117647058824	0.8	0.272727272727273
2309215	0.326086956521739	0.576923076923077	0.888888888888889	0.6875
2018308	0.690909090909091	0.80952380952381	0.272727272727273	0.909090909090909
1503310	0.94	0.615384615384615	1	0.666666666666667
660852	0.8	0.526315789473684	1	0.916666666666667
5299253	0.469387755102041	0.318181818181818	1	0.7
2464539	0.510204081632653	0.16	0	0.214285714285714
2768566	0.153846153846154	0.444444444444444	0	0
498461	0.288888888888889	0.333333333333333	0.909090909090909	0.307692307692308
6237894	0.38	0.526315789473684	1	0.3125
609704	0.533333333333333	0.75	0.9	1
4644455	0.653846153846154	0.55	0.166666666666667	0.846153846153846
3526920	0.152173913043478	0.318181818181818	0	0
4545205	0.431372549019608	0.64	0.933333333333333	0.764705882352941
1848816	0.655737704918033	0.52	0.214285714285714	0.923076923076923
6265353	0.37037037037037	0.380952380952381	0	0.0666666666666667
5477505	0.0363636363636364	0.32	0	0
6591194	0.28	0.347826086956522	0.0833333333333333	0
2220353	0.25	0.333333333333333	0.307692307692308	0
2146051	0.589285714285714	0.789473684210526	1	1
1135160_1	0.163636363636364	0.0769230769230769	0	0
1135160_2	0.163636363636364	0.0769230769230769	0	0
2166479	0.206896551724138	0.423076923076923	0	0
1686883	0.395833333333333	0.529411764705882	0.5	0
1141141	0.854838709677419	0.769230769230769	0.357142857142857	0.8
727573	0.3	0.476190476190476	0	0
2294352	0.864406779661017	0.894736842105263	1	1
3259730	0.75	0.689655172413793	0.25	0.777777777777778
4906723	0.765957446808511	0.857142857142857	0.444444444444444	0.444444444444444
345878	0.327272727272727	0.739130434782609	0.214285714285714	0.461538461538462
4434428	0.44	0.434782608695652	0.9	0.8
5667531	0.806451612903226	0.454545454545455	0.714285714285714	0.833333333333333
4451181	0.396551724137931	0.294117647058824	0	0.555555555555556
5687646	0.759259259259259	0.652173913043478	0.888888888888889	1
508430	0.320754716981132	0.285714285714286	0	0
6125924	0.826923076923077	0.823529411764706	1	0.846153846153846
1600402	0.39622641509434	0.52	0.928571428571429	0.4375
4038685	0.469387755102041	0.583333333333333	0.0909090909090909	0.176470588235294
3223678	0.644444444444444	0.85	1	1
1880929	0.907407407407407	0.708333333333333	1	1
1458011	0.63265306122449	0.631578947368421	1	1
4457025	0.433962264150943	0.166666666666667	0	0.153846153846154
527401	0.896551724137931	0.846153846153846	0.833333333333333	0.4375
4505622	0.177777777777778	0.4	0.666666666666667	0.166666666666667
4482096	0.890909090909091	0.772727272727273	0.7	0.538461538461538
4572297	0.313725490196078	0.45	0.666666666666667	0.1
3561656	0.290909090909091	0.454545454545455	0	0.125
2671839	0.224489795918367	0.481481481481481	0	0
612524	0.766666666666667	0.736842105263158	0.9	1
2543426	0.755555555555556	0.461538461538462	1	0.714285714285714
6222034	0.375	0.384615384615385	0.4	0
751659	0.150943396226415	0.407407407407407	0	0
3647591	0.666666666666667	0.7	0.833333333333333	1
6112103	0.777777777777778	0.833333333333333	1	1
2307636	0.32258064516129	0.5	0.785714285714286	0.0909090909090909
386280	0.314814814814815	0.217391304347826	0	0
550226	0.214285714285714	0.181818181818182	0	0.2
228895	0.258620689655172	0.291666666666667	0.428571428571429	0.0833333333333333
4308339	0.52	0.7	0.692307692307692	1
208523	0.725806451612903	0.652173913043478	1	0.363636363636364
1602842	0.735849056603774	0.916666666666667	0.75	0.411764705882353
1535100	0.919354838709677	0.892857142857143	0.5	0.727272727272727
4334745	0.714285714285714	0.571428571428571	0.9	1
3281025	0.473684210526316	0.290322580645161	0	0.166666666666667
2449348	0.236363636363636	0.423076923076923	0.9	0.333333333333333
6137000	0.818181818181818	0.6	1	1
3659933	0.745762711864407	0.818181818181818	0.9	1
682249	0.909090909090909	0.625	1	1
1719900	0.433962264150943	0.142857142857143	0.0769230769230769	0.0909090909090909
739360	0.215686274509804	0.478260869565217	0.181818181818182	0.125
5764735	0.864406779661017	0.56	0.6	0.916666666666667
4181024	0.36	0.296296296296296	0	0
501361	0.214285714285714	0.263157894736842	0.3	0.0666666666666667
4586520	0.392156862745098	0.333333333333333	0.769230769230769	0.25
1941133	0.666666666666667	0.583333333333333	1	1
5400120	0.340425531914894	0.260869565217391	0.166666666666667	0.133333333333333
5486053	0.36	0.25	0.625	0
1332521	0.636363636363636	0.64	0.272727272727273	0.666666666666667
5039713	0.644444444444444	0.814814814814815	0.75	0.8
555257	0.611111111111111	0.75	0.8	1
2722667	0.689655172413793	0.758620689655172	1	1
1592958	0.161290322580645	0.466666666666667	0.6	0.235294117647059
4640461	0.807692307692308	0.84	1	1
1024584	0.285714285714286	0.344827586206897	0.727272727272727	0.0833333333333333
657218	0.792452830188679	0.782608695652174	1	1
6142108_1	0.728813559322034	0.586206896551724	1	0.888888888888889
6142108_2	0.728813559322034	0.586206896551724	1	0.888888888888889
6332219	0.368421052631579	0.222222222222222	0.230769230769231	0.727272727272727
5650845	0.351851851851852	0.56	0.8	0.615384615384615
4209372	0.741935483870968	0.730769230769231	0.909090909090909	1
64634	0.765957446808511	0.689655172413793	1	0.833333333333333
4800181	0.178571428571429	0.178571428571429	0	0.0588235294117647
5673325	0.925925925925926	0.653846153846154	1	0.818181818181818
4799955	0.830188679245283	0.64	1	0.9375
3133710	0.634615384615385	0.818181818181818	0.833333333333333	0.888888888888889
2503316	0.3125	0.266666666666667	0.0833333333333333	0
1171833	0.566666666666667	0.666666666666667	0.3	0.846153846153846
391712	0.169811320754717	0.444444444444444	0	0.133333333333333
6145072	0.647058823529412	0.708333333333333	0.384615384615385	0.333333333333333
1306079	0.777777777777778	0.666666666666667	1	0.909090909090909
6328934	0.672727272727273	0.56	0.916666666666667	0.9
77014	0.326086956521739	0.241379310344828	0	0.166666666666667
844160	0.383333333333333	0.12	0	0
647576	0.254237288135593	0.333333333333333	0	0
5292181	0.73015873015873	0.766666666666667	0.357142857142857	0.636363636363636
6304043	0.236363636363636	0.178571428571429	0	0.111111111111111
6512937	0.366666666666667	0.551724137931034	0.769230769230769	0.1875
4505605	0.333333333333333	0.434782608695652	0.0909090909090909	0.647058823529412
5977157	0.193548387096774	0.44	0.0666666666666667	0.4
1898431	0.631578947368421	0.571428571428571	1	0.928571428571429
330481	0.258620689655172	0.111111111111111	0.7	0.444444444444444
6434457	0.234042553191489	0.333333333333333	0.666666666666667	0.181818181818182
612112	0.387755102040816	0.333333333333333	0	0
1721841	0.696428571428571	0.894736842105263	0.866666666666667	0.75
5687337	0.727272727272727	0.714285714285714	0.909090909090909	0.857142857142857
6144741	0.851851851851852	0.772727272727273	1	0.777777777777778
5196096	0.803571428571429	0.80952380952381	1	0.9375
5679950	0.822222222222222	0.6	1	1
5379824	0.177777777777778	0.173913043478261	0.1	0
3903822	0.340425531914894	0.285714285714286	0.6	0.142857142857143
3427899	0.25	0.181818181818182	0.692307692307692	0.176470588235294
4769000	0.631578947368421	0.516129032258065	0.9	0.384615384615385
2239129	0.204081632653061	0.476190476190476	0	0.0909090909090909
1716986	0.230769230769231	0.294117647058824	0	0
3311908	0.703703703703704	0.833333333333333	0.615384615384615	0.777777777777778
3331802	0.75	1	1	0.666666666666667
2681590	0.192307692307692	0.222222222222222	0	0
5140477	0.509090909090909	0.652173913043478	1	0.666666666666667
4536242	0.842105263157895	0.705882352941177	1	1
3935996	0.533333333333333	0.538461538461538	0.214285714285714	0.230769230769231
1531352	0.830188679245283	0.904761904761905	1	1
4671973	0.114754098360656	0.368421052631579	0	0
4034703	0.08	0.354838709677419	0	0.0833333333333333
4326147	0.310344827586207	0.545454545454545	0.25	0.222222222222222
1797442	0.851063829787234	0.576923076923077	1	0.7
908181	0.75	0.818181818181818	1	0.916666666666667
4913021	0.571428571428571	0.6	1	0.5625
4717496	0.714285714285714	0.619047619047619	1	1
4913090	0.444444444444444	0.458333333333333	0.571428571428571	0.928571428571429
4552438	0.935483870967742	0.666666666666667	1	0.8
303573	0.509090909090909	0.782608695652174	0.866666666666667	0.833333333333333
3895814	0.266666666666667	0.388888888888889	0	0
1722781	0.877551020408163	0.703703703703704	1	0.9375
1925099	0.862745098039216	0.642857142857143	1	1
6008691	0.111111111111111	0.357142857142857	0	0
4212283	0.2	0.411764705882353	0	0
1697150	0.846153846153846	0.607142857142857	1	0.909090909090909
880142	0.695652173913043	0.8	0.916666666666667	1
718454	0.80952380952381	0.7	0.9	1
1517795	0.307692307692308	0.285714285714286	0.0833333333333333	0
5135046	0.0892857142857143	0.2	0	0.4
1449998	0.74468085106383	0.777777777777778	1	1
2227781	0.725490196078431	0.7	1	1
6485426	0.319148936170213	0.296296296296296	0	0.0909090909090909
2722348	0.379310344827586	0.269230769230769	0	0.125
5944929	0.166666666666667	0.25	0	0.142857142857143
2038800	0.291666666666667	0.272727272727273	0	0
4356750	0.761904761904762	0.833333333333333	1	1
120523	0.684210526315789	0.888888888888889	1	1
4348991	0.245283018867925	0.45	0.666666666666667	0.25
4756977	0.87037037037037	0.576923076923077	0.9	0.785714285714286
2792140	0.803921568627451	0.6	1	0.833333333333333
4553755	0.307692307692308	0.136363636363636	0	0
4959313	0.245283018867925	0.28	0.0833333333333333	0
157485	0.135593220338983	0.375	0	0
4448314	0.866666666666667	0.857142857142857	0.5	0.9
879913	0.225806451612903	0.105263157894737	0	0
493354	0.673469387755102	0.869565217391304	0.928571428571429	0.928571428571429
2259758	0.653846153846154	0.555555555555556	0.166666666666667	0.75
2876290	0.583333333333333	0.7	1	0.916666666666667
993687	0.357142857142857	0.258064516129032	0.571428571428571	0.0909090909090909
157530	0.423728813559322	0.458333333333333	0.1	0.2
6097220	0.340425531914894	0.407407407407407	0	0.0909090909090909
4951715	0.764705882352941	0.666666666666667	1	1
5524291	0.74	0.769230769230769	1	1
4527979	0.396551724137931	0.523809523809524	0.833333333333333	0.384615384615385
259418	0.254901960784314	0.304347826086957	0	0.1
3172449	0.611111111111111	0.545454545454545	0.9	0.916666666666667
1016525	0.533333333333333	0.730769230769231	0.923076923076923	0.818181818181818
2722293	0.461538461538462	0.6	0	0.3
4266178	0.781818181818182	1	1	1
1803047	0.2	0.482758620689655	0.2	0.153846153846154
6063187	0.857142857142857	0.9	1	1
393733	0.25	0.461538461538462	0	0.307692307692308
1487346	0.214285714285714	0.275862068965517	0	0.416666666666667
2303183	0.304347826086957	0.347826086956522	0	0.363636363636364
4476382	0.754385964912281	0.964285714285714	1	1
3074447_1	0.854166666666667	1	1	1
3074447_2	0.854166666666667	1	1	1
793099	0.25	0.392857142857143	0	0.1
2743767	0.235294117647059	0.363636363636364	0	0
619918	0.813559322033898	0.620689655172414	0.928571428571429	0.9
989214	0.807017543859649	0.733333333333333	0.846153846153846	0.9
349225	0.75	0.647058823529412	1	1
6356543	0.529411764705882	0.653846153846154	0.285714285714286	0.823529411764706
1922897	0.589285714285714	0.84	0.888888888888889	0.666666666666667
2230033	0.620689655172414	0.666666666666667	1	0.777777777777778
3254218	0.909090909090909	0.678571428571429	1	0.909090909090909
5610410	0.866666666666667	0.714285714285714	1	1
6332785	0.680851063829787	0.75	1	1
1692442	0.425925925925926	0.45	0.25	0
369513	0.672413793103448	0.821428571428571	0.928571428571429	1
2492132	0.896551724137931	0.68	1	1
3548962	0.333333333333333	0.235294117647059	0	0.0909090909090909
261854	0.172413793103448	0.32	0	0.125
1344497	0.717391304347826	0.727272727272727	1	1
2716281	0.716981132075472	0.772727272727273	1	0.909090909090909
6090815	0.739130434782609	0.64	1	0.941176470588235
6023065	0.919354838709677	0.68	1	0.769230769230769
2162581	0.185185185185185	0.24	0.142857142857143	0.153846153846154
189032	0.672727272727273	0.541666666666667	1	0.7
586199	0.30188679245283	0.444444444444444	0	0.2
5525554	0.298245614035088	0.588235294117647	0.0769230769230769	0.272727272727273
203633	0.596491228070175	0.793103448275862	0.416666666666667	0.923076923076923
568027	0.617021276595745	0.80952380952381	0.857142857142857	0.9
5093236	0.316666666666667	0.4	0	0.0833333333333333
1739229	0.649122807017544	0.724137931034483	1	1
1125574	0.490909090909091	0.727272727272727	0.7	0.769230769230769
975500	0.634920634920635	0.666666666666667	1	0.857142857142857
5922801	0.75	0.785714285714286	1	1
3045877	0.684210526315789	0.666666666666667	1	1
851194	0.234042553191489	0.357142857142857	0	0.2
1423098	0.8	0.862068965517241	1	1
4356542	0.435483870967742	0.433333333333333	0.166666666666667	0.5
5742671	0.224137931034483	0.2	0	0
4687240	0.690909090909091	0.875	1	0.866666666666667
2354601	0.8	1	1	1
383938	0.777777777777778	0.92	0.928571428571429	1
3173348	0.406779661016949	0.413793103448276	0.111111111111111	0
4470349	0.617021276595745	0.681818181818182	0.909090909090909	0.7
2764275	0.30188679245283	0.333333333333333	0.111111111111111	0
1316671	0.672413793103448	0.8	1	0.727272727272727
1007301	0.387755102040816	0.166666666666667	0.181818181818182	0.142857142857143
17088	0.218181818181818	0.4	0.1	0.111111111111111
6058987	0.85	0.642857142857143	1	1
164610	0.160714285714286	0.375	0	0.0909090909090909
1352554	0.843137254901961	0.709677419354839	1	0.923076923076923
4145782	0.723404255319149	0.91304347826087	1	1
3343707	0.732142857142857	0.695652173913043	1	1
5009458	0.2	0.315789473684211	0	0.0666666666666667
2023672	0.740740740740741	0.869565217391304	1	1
249974	0.183333333333333	0.0454545454545455	0.111111111111111	0
5760764	0.169491525423729	0.347826086956522	0	0
1795191	0.73015873015873	0.692307692307692	0.533333333333333	0.846153846153846
2442708	0.811320754716981	0.857142857142857	1	0.941176470588235
1522461	0.264150943396226	0.307692307692308	0	0
1235425	0.771929824561403	0.62962962962963	1	0.923076923076923
534574	0.297872340425532	0.391304347826087	0	0.166666666666667
234198	0.230769230769231	0.0416666666666667	0	0
4093484	0.583333333333333	0.555555555555556	0.833333333333333	0.588235294117647
5840297	0.777777777777778	0.652173913043478	1	1
5349346	0.125	0.321428571428571	0	0
3450505	0.377358490566038	0.32258064516129	0	0.125
2110765	0.365384615384615	0.333333333333333	0.166666666666667	0.1
5715396	0.436363636363636	0.37037037037037	0.2	0.636363636363636
2392220_1	0.387755102040816	0.269230769230769	0.153846153846154	0
2392220_2	0.387755102040816	0.269230769230769	0.153846153846154	0
3493747	0.163636363636364	0.347826086956522	0	0.0769230769230769
5186557	0.218181818181818	0.137931034482759	0	0
5657561	0.339285714285714	0.0476190476190476	0.0909090909090909	0.25
1267950	0.716981132075472	0.518518518518518	0.888888888888889	0.9
1391288	0.6875	0.608695652173913	0.916666666666667	0.933333333333333
1569506	0.618181818181818	0.68	0.909090909090909	0.846153846153846
1689852	0.314814814814815	0.37037037037037	0.666666666666667	0.416666666666667
4136012	0.910714285714286	0.681818181818182	1	0.785714285714286
1829070	0.170212765957447	0.357142857142857	0	0.125
2033254	0.214285714285714	0.1	0	0.0909090909090909
737968	0.245901639344262	0.178571428571429	0	0.1
398080_1	0.311475409836066	0.192307692307692	0	0.25
398080_2	0.311475409836066	0.192307692307692	0	0.25
5671116	0.593220338983051	0.642857142857143	1	0.8
4336475	0.361702127659574	0.153846153846154	0	0.142857142857143
6368150	0.277777777777778	0.107142857142857	0	0
4933382	0.189655172413793	0.368421052631579	0	0.0769230769230769
1544130	0.203389830508475	0.272727272727273	0	0.266666666666667
5786000	0.88	0.655172413793103	1	0.8
6059782	0.306451612903226	0.105263157894737	0	0.0769230769230769
4552348	0.229166666666667	0.363636363636364	0	0.142857142857143
1879806	0.894736842105263	0.7	1	1
5481083	0.764705882352941	0.727272727272727	1	1
6050217	0.788461538461538	0.652173913043478	1	0.941176470588235
2617789	0.263157894736842	0.357142857142857	0	0.0833333333333333
1731104	0.760869565217391	0.91304347826087	1	1
4524746	0.24	0.217391304347826	0	0.166666666666667
515233	0.254901960784314	0.275862068965517	0	0.181818181818182
3249468	0.235294117647059	0.352941176470588	0	0.0909090909090909
4421328	0.173076923076923	0.296296296296296	0	0
3163269	0.12	0	0.214285714285714	0
1922413	0.796610169491525	0.842105263157895	0.7	0.923076923076923
607607	0.34	0.28	0	0.181818181818182
4190593	0.764705882352941	0.615384615384615	0.8	0.923076923076923
3411216	0.8	0.666666666666667	1	0.928571428571429
5186710	0.75	0.708333333333333	1	0.818181818181818
102160	0.178571428571429	0.3	0	0
3060495	0.844827586206897	0.88	1	0.923076923076923
1787642	0.157894736842105	0.0869565217391304	0	0
4863075	0.634920634920635	0.833333333333333	0.818181818181818	0.928571428571429
1255714	0.641509433962264	0.8	0.666666666666667	0.933333333333333
3874388	0.314814814814815	0.4	0.692307692307692	0.181818181818182
6098804	0.76271186440678	0.722222222222222	1	1
6565697	0.770833333333333	0.789473684210526	1	0.833333333333333
4525815_1	0.865384615384615	0.68	1	0.727272727272727
4525815_2	0.865384615384615	0.68	1	0.727272727272727
4561746	0.75	0.75	1	1
723780	0.68	0.823529411764706	0.8	0.733333333333333
326462	0.326923076923077	0.153846153846154	0.2	0
1404523	0.741935483870968	0.620689655172414	1	0.9
2059467	0.372549019607843	0.172413793103448	0	0.153846153846154
1159095	0.857142857142857	0.666666666666667	1	0.857142857142857
4340645	0.140350877192982	0.173913043478261	0	0.166666666666667
1259513	0.288888888888889	0.48	0	0.416666666666667
64610	0.787234042553192	0.633333333333333	1	0.923076923076923
5080741	0.829787234042553	1	1	0.928571428571429
4375041	0.857142857142857	0.684210526315789	1	1
2063333	0.285714285714286	0.142857142857143	0	0
6362811	0.702127659574468	0.857142857142857	0.933333333333333	0.9
5896470	0.270833333333333	0.206896551724138	0	0
1999305	0.672413793103448	0.666666666666667	1	0.846153846153846
3579600	0.770833333333333	0.724137931034483	1	1
1449645	0.785714285714286	0.857142857142857	1	1
1321781	0.25	0.15	0	0.181818181818182
2515690_1	0.844827586206897	0.857142857142857	1	0.888888888888889
2515690_2	0.844827586206897	0.857142857142857	1	0.888888888888889
4768832	0.625	0.533333333333333	1	0.538461538461538
5104227	0.765957446808511	0.904761904761905	1	1
589736	0.258064516129032	0.380952380952381	0.2	0
1311282	0.870967741935484	0.928571428571429	1	1
634426	0.709677419354839	0.818181818181818	1	0.588235294117647
1880716	0.195652173913043	0.0434782608695652	0	0
4913925	0.826086956521739	0.892857142857143	0.888888888888889	0.7
1543503	0.771929824561403	0.909090909090909	1	1
2141899	0.25	0.0869565217391304	0	0
1716954	0.258620689655172	0.32	0	0.0909090909090909
3962025	0.82258064516129	0.666666666666667	1	0.692307692307692
2528318	0.741935483870968	0.777777777777778	1	1
1457722	0.228070175438596	0.285714285714286	0.5	0
4109898	0.655172413793103	0.678571428571429	1	0.888888888888889
1543050	0.725490196078431	0.739130434782609	1	0.882352941176471
4281927	0.290909090909091	0.217391304347826	0	0.214285714285714
6005166	0.795918367346939	0.692307692307692	1	0.941176470588235
521659	0.879310344827586	0.739130434782609	1	1
2266364	0.790322580645161	0.714285714285714	1	1
1721141	0.276595744680851	0.15	0	0.0666666666666667
5689175	0.163265306122449	0.333333333333333	0	0.166666666666667
3114960	0.269230769230769	0.178571428571429	0.0833333333333333	0.230769230769231
5201299	0.540983606557377	0.555555555555556	0.818181818181818	0.7
4586315	0.775510204081633	0.851851851851852	1	1
5659518	0.269230769230769	0.35	0.0769230769230769	0.272727272727273
4876067	0.192982456140351	0.133333333333333	0.166666666666667	0
2762970	0.22	0.173913043478261	0	0
2250718	0.75	0.705882352941177	1	1
5441877	0.155172413793103	0.307692307692308	0	0.142857142857143
6041298	0.811320754716981	0.954545454545455	1	1
635549	0.789473684210526	0.684210526315789	1	0.615384615384615
209915	0.209677419354839	0.05	0	0
5747496	0.140350877192982	0.137931034482759	0	0.166666666666667
400831	0.773584905660377	0.952380952380952	1	1
3937928	0.0612244897959184	0.266666666666667	0	0.142857142857143
2833034	0.819672131147541	0.736842105263158	1	0.769230769230769
4073670	0.571428571428571	0.666666666666667	0.777777777777778	0.916666666666667
1112257	0.297872340425532	0.233333333333333	0	0.0666666666666667
4481178_1	0.240740740740741	0.0833333333333333	0	0.0625
4481178_2	0.240740740740741	0.0833333333333333	0	0.0625
1765832	0.180327868852459	0.142857142857143	0	0.0666666666666667
5128827	0.229508196721311	0.310344827586207	0	0.0833333333333333
3191142	0.849056603773585	1	1	1
6259360	0.839285714285714	1	1	1
728200	0.680851063829787	0.727272727272727	0.909090909090909	1
5268364	0.796610169491525	0.954545454545455	1	1
607651	0.344827586206897	0.294117647058824	0	0.2
2436400	0.770833333333333	0.961538461538462	1	0.916666666666667
3087437	0.224137931034483	0.153846153846154	0.111111111111111	0
658407	0.46	0.521739130434783	0.4	0.714285714285714
907541	0.338709677419355	0.321428571428571	0	0.0769230769230769
574441	0.771929824561403	0.916666666666667	1	1
3612338	0.784313725490196	0.869565217391304	1	1
4973148	0.788461538461538	0.923076923076923	1	0.75
6552685	0.215686274509804	0.391304347826087	0.0714285714285714	0.0833333333333333
513048	0.346938775510204	0.275862068965517	0.2	0.454545454545455
2744142	0.224137931034483	0.192307692307692	0.111111111111111	0
4936223	0.760869565217391	0.958333333333333	0.9	0.909090909090909
5655495	0.241379310344828	0.217391304347826	0.111111111111111	0.0666666666666667
2769175	0.275862068965517	0.258064516129032	0	0.384615384615385
552408	0.333333333333333	0.2	0.222222222222222	0
4335819	0.260869565217391	0.214285714285714	0.0625	0.272727272727273
4971472	0.839285714285714	0.777777777777778	1	1
987359	0.785714285714286	0.666666666666667	0.9	0.923076923076923
260392	0.759259259259259	0.75	1	1
5640150	0.382978723404255	0.357142857142857	0.1	0.2
3308146	0.784313725490196	0.666666666666667	0.9	0.866666666666667
