TARA_7	TARA_11	TARA_22	TARA_23
4824862	0.0731707317073171	0.2	0.291666666666667	0.368421052631579
2361625	0.210526315789474	0.2	0.0930232558139535	0.352941176470588
322727_1	0.209302325581395	0	0.377358490566038	0.375
322727_2	0.209302325581395	0	0.377358490566038	0.375
4425866	0.154929577464789	0.363636363636364	0.2	0.0175438596491228
5341464	0.0175438596491228	0.111111111111111	0.123076923076923	0.260869565217391
3728373	0.384615384615385	0.8	0.404255319148936	0.454545454545455
1861285	0.283582089552239	0.615384615384615	0.372093023255814	0.428571428571429
1685287	0.41025641025641	0.235294117647059	0.240506329113924	0.166666666666667
2316058	0.91304347826087	1	0.944444444444444	0.771929824561403
2058492	0.142857142857143	0	0.0864197530864197	0.2
3008023	0.6875	1	0.523076923076923	0.674418604651163
3773123	0.26	0.0714285714285714	0.270833333333333	0.310344827586207
4114738	0.125	0	0.225806451612903	0.243243243243243
2933441	0.514285714285714	0.571428571428571	0.68	0.454545454545455
669841	0.956521739130435	0.833333333333333	0.8	0.8
5532200	0.0408163265306122	0.307692307692308	0.172413793103448	0.0555555555555556
2843707	0.448275862068966	0.3	0.255813953488372	0.44
499707	0.607843137254902	1	0.627450980392157	0.627906976744186
388168	0.326086956521739	0	0.333333333333333	0.472222222222222
2474340	0.703703703703704	0.9	0.833333333333333	0.904761904761905
4189499	0.775	1	0.823529411764706	0.979166666666667
3379383	0.666666666666667	1	0.75	0.857142857142857
1873187	0.142857142857143	0.222222222222222	0.361111111111111	0.363636363636364
5944259	0.510204081632653	0.692307692307692	0.436781609195402	0.75
3179174	0.786666666666667	1	0.859154929577465	0.976190476190476
2344791	0.176470588235294	0.0909090909090909	0.323232323232323	0.421052631578947
462938	0.101694915254237	0	0.15	0.0769230769230769
886490	0.627118644067797	0.888888888888889	0.375	0.5
322796	0.675675675675676	1	0.82258064516129	0.869565217391304
622061	0.25	0.0909090909090909	0.232142857142857	0.283018867924528
3180912	0.741379310344828	0.647058823529412	0.659574468085106	0.515151515151515
1039977	0.823529411764706	0.933333333333333	0.8	0.69811320754717
1073396	0.578947368421053	0.181818181818182	0.5	0.621621621621622
5848143	0.3	0.363636363636364	0.30379746835443	0.244897959183673
1881911	0.271428571428571	0.538461538461538	0.216216216216216	0.418918918918919
3808424	0.693333333333333	0.9375	0.8	0.58
1352728	0.711538461538462	1	0.849462365591398	0.932432432432432
4862102	0.520833333333333	0.538461538461538	0.571428571428571	0.307692307692308
3391603	0.320754716981132	0	0.356435643564356	0.469387755102041
2005017	0.737704918032787	0.333333333333333	0.785714285714286	0.835820895522388
5737650	0.12	0.125	0.159420289855072	0.116666666666667
907434	0.0131578947368421	0	0	0.109375
3562642	0.125	0.352941176470588	0.169230769230769	0.0952380952380952
2099324	0.567567567567568	0.1875	0.382022471910112	0.583333333333333
1060929	0.833333333333333	0.666666666666667	0.796610169491525	0.655172413793103
5270648	0.3125	0.818181818181818	0.459459459459459	0.384615384615385
5781833	0.96969696969697	1	0.858974358974359	1
5210448	0.342105263157895	0.666666666666667	0.464285714285714	0.344827586206897
1397261	0.966666666666667	0.818181818181818	0.852272727272727	0.80952380952381
1540867	0.183333333333333	0.2	0.319444444444444	0.180555555555556
4377037	0.181818181818182	0.0714285714285714	0.333333333333333	0.319148936170213
1820519	0.6	0.583333333333333	0.614035087719298	0.636363636363636
4302537	0.245614035087719	0.222222222222222	0.0943396226415094	0.0540540540540541
4566677	0.0161290322580645	0	0.12	0.137931034482759
831551	0.654545454545455	0.545454545454545	0.552083333333333	0.560975609756098
3248799	0.446428571428571	0.166666666666667	0.393617021276596	0.611111111111111
1652151	0.144927536231884	0.166666666666667	0.369047619047619	0.313432835820896
3172243	0.625	1	0.593406593406593	0.774193548387097
739227	0.354166666666667	0	0.376811594202899	0.269230769230769
5782142	0.219512195121951	0.0909090909090909	0.283783783783784	0.12987012987013
2322177	0.731707317073171	0.8	0.955882352941177	0.80327868852459
384581_1	0.604651162790698	0.857142857142857	0.736842105263158	0.531914893617021
384581_2	0.604651162790698	0.857142857142857	0.736842105263158	0.531914893617021
4949062	0.823529411764706	0.769230769230769	0.737704918032787	0.538461538461538
3018784	0.220338983050847	0	0.292307692307692	0.150943396226415
5099714	0.2	0	0.303571428571429	0.32258064516129
5090538	0.689655172413793	0.888888888888889	0.584905660377358	0.777777777777778
1983140	0.66	0.714285714285714	0.53030303030303	0.782608695652174
3860556	0.74468085106383	0.454545454545455	0.694444444444444	0.833333333333333
3380647	0.80327868852459	1	0.932203389830508	0.763636363636364
4303532	0.222222222222222	0	0.219178082191781	0.125
4238020	0.875	0.9	0.690140845070423	0.875
4246133	0.46969696969697	0.727272727272727	0.630434782608696	0.44
5020171	0.361702127659574	0.181818181818182	0.313725490196078	0.510204081632653
4091004	0.508196721311475	0.636363636363636	0.643835616438356	0.608695652173913
2282497	1	1	0.875	0.918918918918919
2871501	0.333333333333333	0.230769230769231	0.406779661016949	0.409836065573771
5904022	0.32258064516129	0.583333333333333	0.178082191780822	0.272727272727273
2681359	0.837209302325581	1	0.851063829787234	0.794871794871795
2993820	0.653846153846154	1	0.705882352941177	0.618181818181818
2771940	0.30952380952381	0.166666666666667	0.342105263157895	0.461538461538462
6150241	0.0232558139534884	0	0.109375	0.195121951219512
5491908	0.224489795918367	0.4	0.301587301587302	0.461538461538462
29696	0.826923076923077	0.666666666666667	0.75	0.652173913043478
106787	0.583333333333333	0.9	0.519230769230769	0.566037735849057
4213350	0.391304347826087	0	0.28	0.1875
1539523	0.0163934426229508	0	0.0508474576271186	0.150943396226415
5819015	0.443037974683544	0.7	0.355263157894737	0.546875
202918	1	1	1	0.923076923076923
4616522	0.972972972972973	1	1	0.896551724137931
5638359	0.627118644067797	0.777777777777778	0.685393258426966	0.507246376811594
6242721	0.819444444444444	1	0.776119402985075	0.6875
3636160	0.488372093023256	0.818181818181818	0.487179487179487	0.388888888888889
3261215	0.263157894736842	0.111111111111111	0.153846153846154	0.0769230769230769
3577579	0.176470588235294	0.3125	0.180327868852459	0.363636363636364
2565327	0.552631578947368	0.428571428571429	0.611764705882353	0.777777777777778
4959439	0.727272727272727	1	0.619047619047619	0.648648648648649
1843220	0.716981132075472	0.846153846153846	0.684782608695652	0.5625
3678010	0.777777777777778	0.9375	0.902912621359223	0.723404255319149
5258979	0.163636363636364	0.222222222222222	0.329411764705882	0.152542372881356
111395	0.551724137931034	0.666666666666667	0.56	0.355932203389831
1513545	0.620253164556962	0.363636363636364	0.611111111111111	0.589041095890411
356771	0.22	0	0.222222222222222	0.0909090909090909
1709439	0.851063829787234	1	0.703703703703704	0.725
3112943	0.205882352941176	0.1	0.2	0.375
1087350	0.58	0.714285714285714	0.567567567567568	0.484848484848485
2600206	0.156862745098039	0.111111111111111	0.116883116883117	0.245283018867925
5272654_1	0.519230769230769	0.8	0.701754385964912	0.737704918032787
5272654_2	0.519230769230769	0.8	0.701754385964912	0.737704918032787
2693634	0.0961538461538462	0.272727272727273	0.0571428571428571	0.150943396226415
2564695	0.1875	0.0909090909090909	0.0735294117647059	0.037037037037037
1035157	0.53968253968254	0.25	0.531645569620253	0.613636363636364
1830588	0.714285714285714	1	0.813333333333333	0.62962962962963
5073380_1	0.621621621621622	0.75	0.515151515151515	0.491525423728814
5073380_2	0.621621621621622	0.75	0.515151515151515	0.491525423728814
5679297	0.84	1	0.728395061728395	0.781818181818182
5843655	0.942307692307692	0.941176470588235	0.754098360655738	0.855263157894737
4413547	0.697674418604651	0.928571428571429	0.566666666666667	0.666666666666667
1855403	0.366666666666667	0.230769230769231	0.258064516129032	0.25531914893617
2217541	0.369565217391304	0.222222222222222	0.568965517241379	0.428571428571429
3242936	0.403225806451613	0.2	0.354430379746835	0.491803278688525
2669957	0.703125	0.363636363636364	0.607594936708861	0.672727272727273
3531662	0.209677419354839	0.333333333333333	0.153846153846154	0.25
4624807	0.71875	0.5625	0.710526315789474	0.492957746478873
1770761	0.421875	0.4	0.5	0.540983606557377
4228853	0.186666666666667	0.545454545454545	0.161764705882353	0.188679245283019
6011025	0.405405405405405	0	0.339285714285714	0.344827586206897
738995	0.607843137254902	0.818181818181818	0.614285714285714	0.622950819672131
5056915	0.274509803921569	0.25	0.223880597014925	0.26984126984127
5532629	0.625	0.6	0.758241758241758	0.770833333333333
2782944	0.211538461538462	0.181818181818182	0.345679012345679	0.25
166569	0.4	0.818181818181818	0.533333333333333	0.421052631578947
5104337	0.0217391304347826	0	0.0153846153846154	0.114754098360656
6352210_1	0.435483870967742	0.0769230769230769	0.463768115942029	0.477272727272727
6352210_2	0.435483870967742	0.0769230769230769	0.463768115942029	0.477272727272727
6190309	0.722222222222222	1	0.867469879518072	0.863636363636364
4381230	0.808823529411765	0.8	0.842105263157895	0.923076923076923
4122008	0.189189189189189	0.0833333333333333	0.243243243243243	0.169811320754717
6391875	0.702127659574468	1	0.698795180722892	0.697674418604651
2072988	0.227272727272727	0.0909090909090909	0.178082191780822	0.196428571428571
2201203	0.208333333333333	0.0909090909090909	0.346153846153846	0.277777777777778
4518928	0.242424242424242	0.555555555555556	0.356164383561644	0.24390243902439
3008753	0.631578947368421	0.666666666666667	0.672413793103448	0.754716981132076
1632386	0.17741935483871	0.111111111111111	0.0989010989010989	0.157894736842105
5942267	0.346938775510204	0.222222222222222	0.186440677966102	0.195652173913043
1318905	0.125	0.333333333333333	0.166666666666667	0.0632911392405063
2527822	0.04	0	0.132352941176471	0.0185185185185185
5880621_1	0.344827586206897	0.0909090909090909	0.283333333333333	0.333333333333333
5880621_2	0.344827586206897	0.0909090909090909	0.283333333333333	0.333333333333333
5880621_3	0.344827586206897	0.0909090909090909	0.283333333333333	0.333333333333333
207928	0.181818181818182	0.4	0.104477611940299	0.142857142857143
5036107	0.92156862745098	0.666666666666667	0.925373134328358	0.85
6010569	1	0.933333333333333	0.965116279069767	0.87012987012987
1217315	0.923076923076923	1	0.880952380952381	1
4928744	0.228070175438596	0.3125	0.284090909090909	0.208333333333333
4893147	0.426470588235294	0.8	0.431818181818182	0.360655737704918
4099840	0.611940298507463	0.785714285714286	0.757575757575758	0.773584905660377
491121	0.604651162790698	0.923076923076923	0.73134328358209	0.739130434782609
5714211	0.735849056603774	0.764705882352941	0.846153846153846	0.928571428571429
877342	0.951219512195122	1	0.842105263157895	0.871794871794872
6104528	0.224137931034483	0.25	0.183333333333333	0.363636363636364
6220732	0.160714285714286	0.181818181818182	0.288135593220339	0.1
6364885_1	0.802631578947368	0.833333333333333	0.661971830985915	0.659090909090909
6364885_2	0.802631578947368	0.833333333333333	0.661971830985915	0.659090909090909
6092831	0.943661971830986	1	0.978260869565217	0.854166666666667
5133362	0.451612903225806	0.5	0.337078651685393	0.333333333333333
3533309	0.391304347826087	0.333333333333333	0.232876712328767	0.243243243243243
4550933	0.205479452054795	0	0.352941176470588	0.209876543209877
5715782	0.676923076923077	0.8	0.752941176470588	0.847826086956522
911275	0.0888888888888889	0	0.109756097560976	0.227848101265823
6595114	0.808219178082192	1	0.8	0.719298245614035
6112215	0.884057971014493	1	0.940298507462687	1
3158521	0.5	0.4	0.377049180327869	0.525
3705724	0.823529411764706	0.9	0.742857142857143	0.828571428571429
2111909	0.4	0.181818181818182	0.283333333333333	0.229166666666667
3252303	0.146341463414634	0.222222222222222	0.207920792079208	0.343283582089552
5830342	0.371428571428571	0.0909090909090909	0.381818181818182	0.435897435897436
175215	0.152173913043478	0.333333333333333	0.355555555555556	0.305084745762712
2538795	0.303030303030303	0	0.16	0.223684210526316
6585600	0.333333333333333	0.285714285714286	0.271428571428571	0.416666666666667
5472001	0.431818181818182	0.222222222222222	0.475409836065574	0.333333333333333
3556087	0.956521739130435	1	0.845238095238095	0.949152542372881
567102	0.342857142857143	0.666666666666667	0.47887323943662	0.5
4589892	0.573770491803279	0.470588235294118	0.573333333333333	0.413793103448276
6406102	0.178571428571429	0.25	0.223529411764706	0.4
1899575	0.301587301587302	0.0909090909090909	0.380952380952381	0.430555555555556
1868295	0.160714285714286	0.0769230769230769	0.0735294117647059	0.0638297872340425
3268001	0.428571428571429	0.454545454545455	0.425	0.3
1429959	0.783333333333333	1	0.830985915492958	0.875
6357655	0.783333333333333	0.8	0.776119402985075	0.681818181818182
2593793	0.795454545454545	1	0.925	0.866666666666667
6556670	0.594202898550725	0.363636363636364	0.64	0.729166666666667
2279030	0.807692307692308	0.538461538461538	0.805970149253731	0.824561403508772
6183469	0.1125	0.0909090909090909	0.145161290322581	0.2
5834497	0.261904761904762	0.181818181818182	0.204081632653061	0.357142857142857
3568077	0.680851063829787	0.818181818181818	0.790322580645161	0.795454545454545
4617556	0.836734693877551	1	0.791044776119403	0.711538461538462
3312636	0.0131578947368421	0	0.037037037037037	0.112903225806452
3359710	0.771929824561403	0.769230769230769	0.7125	0.75609756097561
881369	0.311111111111111	0.285714285714286	0.438775510204082	0.432432432432432
2656441	0.163265306122449	0.142857142857143	0.146341463414634	0.285714285714286
4025966	0.804878048780488	1	0.886075949367089	0.816326530612245
831188	0.1	0.0909090909090909	0.164383561643836	0.229166666666667
5149439	0.230769230769231	0.416666666666667	0.166666666666667	0.296875
5639972	0.829787234042553	0.764705882352941	0.675324675324675	0.666666666666667
2843619_1	0.739130434782609	0.642857142857143	0.697368421052632	0.548387096774194
2843619_2	0.739130434782609	0.642857142857143	0.697368421052632	0.548387096774194
2507105	0.813559322033898	1	0.873417721518987	0.945454545454545
5992186	0.826923076923077	1	0.945205479452055	0.864864864864865
4634619	0.777777777777778	0.75	0.865168539325843	0.928571428571429
3149638	0.627906976744186	0.818181818181818	0.586206896551724	0.550724637681159
2432034_1	0.488372093023256	0.111111111111111	0.35	0.344827586206897
2432034_2	0.488372093023256	0.111111111111111	0.35	0.344827586206897
628448	0.5	0.538461538461538	0.313253012048193	0.391304347826087
5076321	0.854838709677419	0.846153846153846	0.938461538461538	0.807017543859649
5742749	0.403846153846154	0.466666666666667	0.284090909090909	0.379310344827586
3539999	0.113207547169811	0.153846153846154	0.147368421052632	0.26984126984127
3158641	0.7375	0.916666666666667	0.766233766233766	0.912280701754386
16143	0	0	0.0212765957446809	0.0923076923076923
5287703	0.276595744680851	0	0.202380952380952	0.26984126984127
816443	0.145833333333333	0.1	0.171717171717172	0.0666666666666667
6465062	0.129032258064516	0.133333333333333	0.099009900990099	0.117647058823529
1859486	0.245614035087719	0.111111111111111	0.212765957446809	0.075
4584037	0.104166666666667	0.307692307692308	0.226666666666667	0.245901639344262
2237425	0.116279069767442	0.363636363636364	0.152777777777778	0.26530612244898
1538805	0.267857142857143	0	0.214285714285714	0.289855072463768
5273248	0.619718309859155	0.6	0.655172413793103	0.48936170212766
1892759	0.816666666666667	0.666666666666667	0.75	0.849056603773585
1540979	0.74	0.8125	0.738636363636364	0.9
5022442	0.217391304347826	0.111111111111111	0.117021276595745	0.0888888888888889
266869	0.274193548387097	0	0.291139240506329	0.212121212121212
958090	0.392857142857143	0.4375	0.506666666666667	0.425925925925926
737034	0.333333333333333	0.272727272727273	0.385964912280702	0.389830508474576
2193397	0.272727272727273	0.272727272727273	0.217391304347826	0.181818181818182
2807002	0.904761904761905	0.8	0.855263157894737	0.813953488372093
6187371	0.888888888888889	1	0.872093023255814	0.981481481481482
715475	0.313725490196078	0	0.293333333333333	0.347826086956522
3033572	0.0746268656716418	0	0.141414141414141	0.127272727272727
2127788	1	1	1	0.953846153846154
4117981	0.833333333333333	1	0.833333333333333	0.921052631578947
4839231	0.753846153846154	0.923076923076923	0.705128205128205	0.805970149253731
3875294	0.681818181818182	0.909090909090909	0.835616438356164	0.84375
2839814	0.333333333333333	0.214285714285714	0.278350515463918	0.358974358974359
2474658	0.255813953488372	0.166666666666667	0.157894736842105	0.243243243243243
155832	0.366666666666667	0.363636363636364	0.293333333333333	0.379310344827586
3888951	0.703125	0.571428571428571	0.701149425287356	0.75
5611623	0.818181818181818	0.785714285714286	0.719298245614035	0.883720930232558
2568705	0.75	0.777777777777778	0.742424242424242	0.689189189189189
6042667	0.303571428571429	0.125	0.40625	0.326086956521739
4161092	0.973684210526316	1	0.902912621359223	0.974358974358974
6139398	0.137931034482759	0.0588235294117647	0.17910447761194	0.166666666666667
5044688	0.032258064516129	0.214285714285714	0.115789473684211	0.120689655172414
6042613	0.828571428571429	0.9	0.91304347826087	0.836363636363636
2540141	0.386666666666667	0.235294117647059	0.36046511627907	0.25
5730623	0.13953488372093	0	0.0625	0.0405405405405405
1397833_1	0.366197183098592	0.0833333333333333	0.382352941176471	0.4
1397833_2	0.366197183098592	0.0833333333333333	0.382352941176471	0.4
1397833_3	0.366197183098592	0.0833333333333333	0.382352941176471	0.4
519582	0.631578947368421	0.615384615384615	0.506849315068493	0.551724137931034
4789808	0.688888888888889	0.928571428571429	0.756410256410256	0.714285714285714
6367202	0.276595744680851	0.142857142857143	0.369047619047619	0.379310344827586
5131476	0.788461538461538	0.9	0.794871794871795	0.763157894736842
4365443	0.289855072463768	0.222222222222222	0.3	0.210526315789474
1115195	0.75	0.8	0.786885245901639	0.758064516129032
5925260	0.1875	0	0.155172413793103	0.209302325581395
6292320	0.266666666666667	0.111111111111111	0.277777777777778	0.358974358974359
2595251	0.857142857142857	0.909090909090909	0.826666666666667	0.8125
170131_1	0.62962962962963	0.75	0.627118644067797	0.484375
170131_2	0.62962962962963	0.75	0.627118644067797	0.484375
170131_3	0.62962962962963	0.75	0.627118644067797	0.484375
4946511	0.348484848484849	0.25	0.448275862068966	0.292682926829268
3056073	0.0645161290322581	0.0909090909090909	0.184210526315789	0.166666666666667
4902562	0.232558139534884	0.153846153846154	0.291666666666667	0.215686274509804
392619	0.25	0.0769230769230769	0.166666666666667	0.243243243243243
2440037	0	0	0.0740740740740741	0.0563380281690141
3427986	0.816326530612245	0.777777777777778	0.716216216216216	0.681818181818182
3190095	0.117647058823529	0	0.146341463414634	0.0612244897959184
4871925	0.215384615384615	0.3	0.135135135135135	0.176470588235294
2520186	0.833333333333333	0.7	0.833333333333333	0.75
512214	0.528571428571429	0.466666666666667	0.583333333333333	0.566666666666667
1813071	0.125	0.142857142857143	0.0958904109589041	0.2
2415459	0.5	0.666666666666667	0.509803921568627	0.489795918367347
3584127	0.208333333333333	0	0.177777777777778	0.128205128205128
128290	0.787234042553192	0.8	0.847222222222222	0.766233766233766
1650296	0.727272727272727	0.777777777777778	0.786885245901639	0.86046511627907
1910109	0.788461538461538	0.875	0.803571428571429	0.8
1155396	0.155844155844156	0.2	0.22093023255814	0.160714285714286
3792013	0.605633802816901	0.769230769230769	0.578947368421053	0.577777777777778
3104294	0.161290322580645	0.3	0.194444444444444	0.12987012987013
4924023	0.254237288135593	0.133333333333333	0.240963855421687	0.28
5829446	0.333333333333333	0.181818181818182	0.393939393939394	0.434782608695652
25322	0.317073170731707	0.181818181818182	0.337078651685393	0.326923076923077
5815358	0.622950819672131	0.666666666666667	0.6	0.681818181818182
3820615	0.649350649350649	0.9	0.616438356164384	0.690140845070423
2105348	0.86046511627907	1	0.805970149253731	0.846153846153846
2995621	0.858974358974359	0.857142857142857	0.938271604938272	0.872340425531915
2517086	0.837837837837838	1	0.858974358974359	0.854166666666667
4581200	0.0163934426229508	0	0.0833333333333333	0.0638297872340425
5243590	0.0806451612903226	0.2	0.0930232558139535	0.0833333333333333
5269737	0.194444444444444	0	0.133333333333333	0.157894736842105
2498096	0.74	0.666666666666667	0.633663366336634	0.686274509803922
5810746	0.225806451612903	0.153846153846154	0.290697674418605	0.328358208955224
5163104	0.183098591549296	0	0.1625	0.128205128205128
6434179	0.209677419354839	0.25	0.230769230769231	0.1
5180384	0.788461538461538	0.785714285714286	0.861111111111111	0.82089552238806
4126993	0.739130434782609	0.588235294117647	0.789473684210526	0.695652173913043
1601727	0.847457627118644	1	0.877777777777778	0.847457627118644
2800285	0.981132075471698	1	1	0.957746478873239
4279417	0.866666666666667	1	0.835051546391753	0.886792452830189
1415340	0.886792452830189	1	0.864406779661017	0.911111111111111
2903808	0.892307692307692	1	0.863636363636364	0.909090909090909
3212206	0.1875	0.1	0.159090909090909	0.0862068965517241
6268674	0.134615384615385	0.0909090909090909	0.142857142857143	0.0897435897435897
