TARA_142	TARA_143	TARA_144	TARA_149	TARA_151
5582031	0.238095238095238	0.302325581395349	0.470588235294118	0.133333333333333	0.166666666666667
6371572	0.851851851851852	0.826086956521739	0.73469387755102	1	0.722222222222222
4848935	0.352941176470588	0.375	0.694444444444444	0.533333333333333	0.416666666666667
5768722_1	0.363636363636364	0.177777777777778	0.0487804878048781	0.176470588235294	0
5768722_2	0.363636363636364	0.177777777777778	0.0487804878048781	0.176470588235294	0
1182008	0.5	0.878787878787879	0.684210526315789	0.8125	0.888888888888889
1188501	0.55	0.342105263157895	0.296296296296296	0.5	0.1
6970620	0.291666666666667	0.204545454545455	0.263157894736842	0.2	0.142857142857143
5154932	0.227272727272727	0.358974358974359	0.225806451612903	0.5625	0
3833890	0.4	0.4	0.617647058823529	0.6	0.5625
1108690	0.740740740740741	0.757575757575758	0.676470588235294	0.75	0.75
24129_1	0.75	0.531914893617021	0.65625	0.411764705882353	0.272727272727273
24129_2	0.75	0.531914893617021	0.65625	0.411764705882353	0.272727272727273
3247223	0.6	0.581395348837209	0.377777777777778	0.133333333333333	0.3
4653486	0.133333333333333	0.212765957446809	0.0425531914893617	0.235294117647059	0.153846153846154
1058859	0.75	0.653846153846154	0.847826086956522	0.473684210526316	0.666666666666667
3826074	0.35	0.512820512820513	0.48	0.166666666666667	0.642857142857143
5473429	0.25	0.235294117647059	0.157894736842105	0.1	0.2
824306	0.620689655172414	0.659090909090909	0.591836734693878	0.294117647058824	0.666666666666667
447284	0.192307692307692	0.511111111111111	0.25	0.333333333333333	0.583333333333333
4205863	0.3	0.485714285714286	0.192307692307692	0.307692307692308	0.0909090909090909
5717971	0.19047619047619	0.479166666666667	0.375	0.526315789473684	0.0625
1123889	0.125	0.294117647058824	0.325581395348837	0	0
625470	0.76	0.630434782608696	0.717948717948718	0.4	0.916666666666667
2073993	0.230769230769231	0.263157894736842	0.354166666666667	0.181818181818182	0.176470588235294
1775762	0.615384615384615	0.75	0.743589743589744	0.357142857142857	0.615384615384615
1620768	0.75	0.627906976744186	0.447368421052632	0.684210526315789	0.444444444444444
3089787	0.0909090909090909	0.285714285714286	0.0909090909090909	0.166666666666667	0.25
898753	0.4	0.333333333333333	0.4	0.666666666666667	0.25
3962791	0.444444444444444	0.416666666666667	0.441176470588235	0.2	0.0833333333333333
6722902_1	0.583333333333333	0.509433962264151	0.543478260869565	0.888888888888889	0.352941176470588
6722902_2	0.583333333333333	0.509433962264151	0.543478260869565	0.888888888888889	0.352941176470588
3644215	0.481481481481481	0.26530612244898	0.266666666666667	0.0909090909090909	0.230769230769231
6676235	0.714285714285714	0.735294117647059	0.9375	0.9	0.8
3373060	0	0	0.157894736842105	0	0
6426701	0.277777777777778	0.409090909090909	0.5	0.1	0.142857142857143
4142322	0.583333333333333	0.694444444444444	0.425	0.714285714285714	0.818181818181818
6056507_1	0.75	0.411764705882353	0.342857142857143	0.384615384615385	0.6
6056507_2	0.75	0.411764705882353	0.342857142857143	0.384615384615385	0.6
6056507_3	0.75	0.411764705882353	0.342857142857143	0.384615384615385	0.6
7070678	0.642857142857143	0.411764705882353	0.611111111111111	0.210526315789474	0.470588235294118
1325583_1	0.2	0.184210526315789	0.393939393939394	0.142857142857143	0.1
1325583_2	0.2	0.184210526315789	0.393939393939394	0.142857142857143	0.1
3366176_1	0.714285714285714	0.717391304347826	0.808510638297872	0.9	1
3366176_2	0.714285714285714	0.717391304347826	0.808510638297872	0.9	1
5866212	0.5	0.789473684210526	0.7	1	0.75
6528631	0.814814814814815	0.431818181818182	0.580645161290323	0.571428571428571	0.625
4476514	0.217391304347826	0.391304347826087	0.5	0.5	0.583333333333333
4117195	0.653846153846154	0.533333333333333	0.709677419354839	1	0.583333333333333
5765400	0.80952380952381	0.833333333333333	0.75609756097561	1	0.842105263157895
1989415	0.961538461538462	0.674418604651163	0.825	0.65	0.666666666666667
4257272	0.476190476190476	0.648648648648649	0.761904761904762	1	0.692307692307692
3487563	0.5	0.648648648648649	0.580645161290323	0.888888888888889	0.846153846153846
4691014	0.304347826086957	0.35	0.391304347826087	0.526315789473684	0.2
5550088	0.384615384615385	0.509803921568627	0.414634146341463	0.222222222222222	0.5
3268774	0.25	0.277777777777778	0.542857142857143	0.470588235294118	0.428571428571429
4150940	0.166666666666667	0.216216216216216	0.15	0.266666666666667	0.6
6390658	0.25	0.228571428571429	0.487179487179487	0.1	0.25
5500653	0.444444444444444	0.434782608695652	0.641025641025641	0.230769230769231	0.666666666666667
460200	0.807692307692308	0.725	0.787878787878788	0.611111111111111	0.666666666666667
3000242	0.214285714285714	0.0512820512820513	0.19047619047619	0.0909090909090909	0
5924153	0.346153846153846	0.525	0.651162790697674	0.3125	0.416666666666667
4977225	0.266666666666667	0.428571428571429	0.419354838709677	0.105263157894737	0.2
913551	0.647058823529412	0.4	0.641025641025641	0.631578947368421	0.5
3607496_1	0.5	0.533333333333333	0.611111111111111	1	0.588235294117647
3607496_2	0.5	0.533333333333333	0.611111111111111	1	0.588235294117647
142695	0.84	0.657894736842105	0.883720930232558	0.692307692307692	0.666666666666667
85371	0.476190476190476	0.3	0.408163265306122	0.214285714285714	0.454545454545455
1322179	0.08	0.357142857142857	0.28	0.111111111111111	0.272727272727273
2584521	0.566666666666667	0.743589743589744	0.542857142857143	0.714285714285714	0.9
1405388	0.555555555555556	0.509433962264151	0.583333333333333	0.526315789473684	0.333333333333333
1073752	0.35	0.19047619047619	0.416666666666667	0.2	0.166666666666667
563350	0.782608695652174	0.604166666666667	0.615384615384615	0.9	0.384615384615385
6606690	0.647058823529412	0.5	0.685714285714286	0.6	0.181818181818182
5604649	0.307692307692308	0.658536585365854	0.486486486486487	0.368421052631579	0.526315789473684
1874238	0.214285714285714	0.5	0.472222222222222	0.357142857142857	0.181818181818182
745058	0.666666666666667	0.682926829268293	0.85	0.823529411764706	1
2506086	0.764705882352941	0.621621621621622	0.75	0.818181818181818	0.428571428571429
1956336_1	0.25	0.395348837209302	0.102564102564103	0.0769230769230769	0.0769230769230769
1956336_2	0.25	0.395348837209302	0.102564102564103	0.0769230769230769	0.0769230769230769
5970584	0.478260869565217	0.6	0.333333333333333	0.5	0.8125
1423161	0.6875	0.909090909090909	0.764705882352941	1	1
4595885_1	0.875	0.764705882352941	0.612903225806452	0.875	1
4595885_2	0.875	0.764705882352941	0.612903225806452	0.875	1
1332519	1	0.767441860465116	0.8	0.5	0.857142857142857
4425675	0.5	0.365853658536585	0.634146341463415	0.428571428571429	0.444444444444444
6614099_1	0.238095238095238	0.244897959183673	0.5	0.1875	0.444444444444444
6614099_2	0.238095238095238	0.244897959183673	0.5	0.1875	0.444444444444444
2730472	0.272727272727273	0.3	0.422222222222222	0.461538461538462	0.3125
7069139	0.379310344827586	0.272727272727273	0.292682926829268	0.333333333333333	0.2
1311230	0.366666666666667	0.48	0.733333333333333	0.473684210526316	0.533333333333333
2950705	0.482758620689655	0.65	0.421052631578947	0.7	0.818181818181818
1964096	0.241379310344828	0.119047619047619	0.28125	0.0909090909090909	0.571428571428571
6411593	0.363636363636364	0.641025641025641	0.488372093023256	0.666666666666667	0.909090909090909
2748208	0.037037037037037	0.0909090909090909	0.243243243243243	0.0769230769230769	0
6570804	0.92	0.882352941176471	0.86046511627907	0.642857142857143	1
4614862	0.392857142857143	0.388888888888889	0.411764705882353	0.117647058823529	0.461538461538462
2733944	0.636363636363636	0.675	0.857142857142857	1	0.909090909090909
5697989	0	0.258064516129032	0.256410256410256	0.0769230769230769	0.333333333333333
2826432	0.387096774193548	0.276595744680851	0.4375	0.421052631578947	0.7
2000806_1	0.04	0.276595744680851	0.333333333333333	0.416666666666667	0.133333333333333
2000806_2	0.04	0.276595744680851	0.333333333333333	0.416666666666667	0.133333333333333
6096694	0.380952380952381	0.51063829787234	0.72	0.25	0.428571428571429
6620178	0.428571428571429	0.275	0.384615384615385	0.0526315789473684	0.285714285714286
4849029	0.857142857142857	0.717391304347826	0.652173913043478	0.411764705882353	0.833333333333333
2531218	0.44	0.583333333333333	0.512820512820513	0.5	0.8
1246562	0.35	0.302325581395349	0.414634146341463	0.727272727272727	0.411764705882353
5970145	0.777777777777778	0.538461538461538	0.692307692307692	0.727272727272727	0.714285714285714
486833	0.764705882352941	0.65	0.606060606060606	0.357142857142857	0.7
5342818	0.346153846153846	0.263157894736842	0.510204081632653	0.222222222222222	0.111111111111111
5770425	1	0.8	0.844444444444444	0.894736842105263	0.642857142857143
5607449	0.523809523809524	0.755555555555556	0.743589743589744	0.470588235294118	0.846153846153846
7062323	0.0714285714285714	0.2	0.382352941176471	0.0769230769230769	0.133333333333333
6234554	0.3125	0.439024390243902	0.394736842105263	0.454545454545455	0.230769230769231
4233637	0.68	0.673469387755102	0.82	0.571428571428571	0.375
1454548_1	0.5	0.4	0.365853658536585	0.3	0.3
1454548_2	0.5	0.4	0.365853658536585	0.3	0.3
6031575	0.826086956521739	0.727272727272727	0.727272727272727	0.952380952380952	0.933333333333333
345428	0.157894736842105	0.454545454545455	0.414634146341463	0.4	0.235294117647059
3965389	0.15	0.4	0.260869565217391	0.15	0.277777777777778
1624190	0.5	0.630434782608696	0.58695652173913	0.619047619047619	0.666666666666667
6640866	0.653846153846154	0.810810810810811	0.644444444444444	0.3	0.9
460691	0.730769230769231	0.673469387755102	0.840909090909091	0.857142857142857	0.666666666666667
1466288	0.241379310344828	0.272727272727273	0.28	0.307692307692308	0.529411764705882
3930341	0.521739130434783	0.5	0.702702702702703	0.785714285714286	0.384615384615385
31586	0.296296296296296	0.477272727272727	0.514285714285714	0.363636363636364	0.5
2992780	0.208333333333333	0.1	0.303030303030303	0.285714285714286	0.2
3830495	0.125	0.222222222222222	0.4	0.266666666666667	0.333333333333333
6296534	0.0833333333333333	0.0882352941176471	0.128205128205128	0	0.117647058823529
2962456	0.894736842105263	0.658536585365854	0.888888888888889	0.818181818181818	1
5438435	0.260869565217391	0.3	0.305555555555556	0.315789473684211	0.0833333333333333
3200885	0.761904761904762	0.511627906976744	0.363636363636364	0.636363636363636	0.6875
365947	0.75	0.769230769230769	0.970588235294118	0.9	0.941176470588235
2250889	0.5	0.432432432432432	0.693877551020408	0.666666666666667	0.6
5507195_1	0.607142857142857	0.794117647058823	0.725	0.615384615384615	0.866666666666667
5507195_2	0.607142857142857	0.794117647058823	0.725	0.615384615384615	0.866666666666667
951368	0.388888888888889	0.380952380952381	0.366666666666667	0.642857142857143	0.583333333333333
4175307	0.535714285714286	0.631578947368421	0.365853658536585	0.583333333333333	0.733333333333333
1504321	0.206896551724138	0.377777777777778	0.294117647058824	0.133333333333333	0.1
1961873	0	0.2	0.25	0.0833333333333333	0.3125
2278559	0.153846153846154	0.35	0.333333333333333	0.142857142857143	0.384615384615385
2307756	0.647058823529412	0.5	0.375	0.25	0.454545454545455
1065283	0.71875	0.80952380952381	0.805555555555556	0.578947368421053	0.944444444444444
472080	0.625	0.731707317073171	0.6	0.615384615384615	0.8
5337003	0.5	0.58	0.634146341463415	0.5	0.769230769230769
4438464	0.608695652173913	0.636363636363636	0.59375	0.75	0.3
2103467	0.807692307692308	0.527777777777778	0.678571428571429	0.533333333333333	0.428571428571429
815448	0.636363636363636	0.472222222222222	0.555555555555556	0.777777777777778	0.588235294117647
4089608	0.615384615384615	0.710526315789474	0.606060606060606	0.8	0.222222222222222
4037881	0.961538461538462	0.9375	0.795454545454545	1	0.666666666666667
6515788	0.555555555555556	0.571428571428571	0.581395348837209	0.4	0.4375
4331012	0.315789473684211	0.456521739130435	0.470588235294118	0.2	0
6613032_1	0.740740740740741	0.790697674418605	0.971428571428571	0.736842105263158	1
6613032_2	0.740740740740741	0.790697674418605	0.971428571428571	0.736842105263158	1
3475171	0.75	0.782608695652174	0.933333333333333	0.916666666666667	0.5
7103609	0.592592592592593	0.5	0.382978723404255	0.666666666666667	0.333333333333333
1192303	0.55	0.9	0.813953488372093	0.888888888888889	0.785714285714286
5125507	0.833333333333333	0.833333333333333	0.769230769230769	0.714285714285714	1
1233598	0.136363636363636	0.405405405405405	0.259259259259259	0.1875	0.166666666666667
394355	0.548387096774194	0.377358490566038	0.428571428571429	0.142857142857143	0.625
1359415	0.517241379310345	0.4	0.375	0.571428571428571	0.1875
5738919	0.714285714285714	0.659090909090909	0.675675675675676	0.818181818181818	0.916666666666667
1429258	0.476190476190476	0.425	0.357142857142857	0.583333333333333	0.461538461538462
1527310	0.222222222222222	0.510204081632653	0.256410256410256	0.333333333333333	0.615384615384615
3260039	0.90625	0.943396226415094	0.8	0.833333333333333	0.727272727272727
101359_1	0.133333333333333	0.34375	0.5	0.411764705882353	0.25
101359_2	0.133333333333333	0.34375	0.5	0.411764705882353	0.25
544711	0.791666666666667	0.71875	0.51219512195122	0.727272727272727	0.363636363636364
5996405	0.321428571428571	0.588235294117647	0.333333333333333	0.454545454545455	0.2
1516039	0.333333333333333	0.545454545454545	0.317073170731707	0.285714285714286	0.666666666666667
4227264	0.263157894736842	0.233333333333333	0.444444444444444	0.230769230769231	0.5
6947008	0.631578947368421	0.4	0.481481481481481	0.777777777777778	0.636363636363636
6075605	0.391304347826087	0.304347826086957	0.5	0.411764705882353	0.611111111111111
3207340	1	0.909090909090909	0.741935483870968	0.933333333333333	0.916666666666667
5959859	0.105263157894737	0.2	0.176470588235294	0.125	0
2209423	0.7	0.5625	0.813953488372093	0.714285714285714	0.714285714285714
6085806	0.269230769230769	0.387755102040816	0.354166666666667	0.2	0.470588235294118
5833518	0.761904761904762	0.585365853658537	0.72	0.761904761904762	0.928571428571429
515655_1	0.761904761904762	0.67741935483871	0.75	0.636363636363636	0.785714285714286
515655_2	0.761904761904762	0.67741935483871	0.75	0.636363636363636	0.785714285714286
251325	0.535714285714286	0.68	0.774193548387097	0.923076923076923	0.769230769230769
6401651	0.909090909090909	0.962264150943396	0.782608695652174	0.904761904761905	0.857142857142857
4950552	0.28125	0.302325581395349	0.1875	0.352941176470588	0.235294117647059
3926864	0.375	0.357142857142857	0.571428571428571	0.473684210526316	0.4375
2998327	0.5	0.214285714285714	0.297297297297297	0.461538461538462	0.235294117647059
343553	0.0526315789473684	0.333333333333333	0.3125	0.222222222222222	0.111111111111111
1416021	0.233333333333333	0.378378378378378	0.34375	0.3	0.0666666666666667
4530863_1	1	0.790697674418605	0.791666666666667	1	0.9
4530863_2	1	0.790697674418605	0.791666666666667	1	0.9
4530863_3	1	0.790697674418605	0.791666666666667	1	0.9
199661	0.307692307692308	0.375	0.234042553191489	0.555555555555556	0.4
4514386	0.1	0.0285714285714286	0.219512195121951	0	0.222222222222222
5025458	0.888888888888889	0.774193548387097	0.743589743589744	1	0.7
6869939	0.862068965517241	0.631578947368421	0.628571428571429	0.928571428571429	0.666666666666667
5957165	0.625	0.486486486486487	0.457142857142857	0.818181818181818	0.416666666666667
7082815	0.95	0.833333333333333	0.868421052631579	0.916666666666667	0.818181818181818
5880119	0.8	0.731707317073171	0.648648648648649	0.9	0.75
2321749	0.368421052631579	0.615384615384615	0.666666666666667	0.611111111111111	0.923076923076923
2455109	0.275862068965517	0.431372549019608	0.615384615384615	0.222222222222222	0.384615384615385
1143075	0	0.152173913043478	0.133333333333333	0.230769230769231	0.166666666666667
3187817	0.666666666666667	0.816326530612245	0.783783783783784	0.85	0.777777777777778
161682	0.454545454545455	0.456521739130435	0.210526315789474	0.45	0.583333333333333
3814091	0.866666666666667	0.8	0.69047619047619	0.583333333333333	0.777777777777778
634690	0.238095238095238	0.292682926829268	0.409090909090909	0.444444444444444	0.714285714285714
6970334	0.178571428571429	0.0930232558139535	0.205128205128205	0.0666666666666667	0.235294117647059
1415416	0.607142857142857	0.707317073170732	0.854166666666667	0.473684210526316	0.642857142857143
679223	0.434782608695652	0.645833333333333	0.560975609756098	0.3	0.529411764705882
110701	0.56	0.7	0.394736842105263	0.692307692307692	0.444444444444444
636926	0.25	0.325	0.125	0.181818181818182	0.230769230769231
2610657	0	0.21875	0.297297297297297	0.214285714285714	0.285714285714286
5293968	0.681818181818182	0.558823529411765	0.534883720930233	0.470588235294118	0.6875
1531941_1	0.333333333333333	0.372093023255814	0.424242424242424	0.181818181818182	0.166666666666667
1531941_2	0.333333333333333	0.372093023255814	0.424242424242424	0.181818181818182	0.166666666666667
6050552	0.666666666666667	0.742857142857143	0.7	0.733333333333333	1
6763758	0.518518518518518	0.297872340425532	0.361702127659574	0.5	0.166666666666667
5522411	0.208333333333333	0.155555555555556	0.0444444444444444	0.3125	0.0666666666666667
5420014	0.0714285714285714	0.177777777777778	0.181818181818182	0.1875	0.0588235294117647
6835328	1	0.833333333333333	0.80952380952381	0.722222222222222	1
3632783	0.636363636363636	0.627906976744186	0.717948717948718	0.714285714285714	0.857142857142857
2402401	0.166666666666667	0.431818181818182	0.404761904761905	0.272727272727273	0.473684210526316
4807822	0.222222222222222	0.260869565217391	0.22	0.0588235294117647	0.0833333333333333
3567688	0.565217391304348	0.581395348837209	0.588235294117647	0.692307692307692	0.5
2130129	0.5	0.478260869565217	0.666666666666667	0.666666666666667	0.222222222222222
5935283_1	0.344827586206897	0.595744680851064	0.5	0.315789473684211	0.4
5935283_2	0.344827586206897	0.595744680851064	0.5	0.315789473684211	0.4
5935283_3	0.344827586206897	0.595744680851064	0.5	0.315789473684211	0.4
5553796	0.5625	0.418604651162791	0.489795918367347	0.4	0.444444444444444
3021753	0.538461538461538	0.594594594594595	0.763157894736842	0.461538461538462	0.818181818181818
2176833	0.470588235294118	0.65	0.657894736842105	0.583333333333333	0.428571428571429
1499923	0.1875	0.355555555555556	0.32258064516129	0.2	0.545454545454545
2818400	0.863636363636364	0.615384615384615	0.727272727272727	0.833333333333333	0.615384615384615
1196763	0.428571428571429	0.431372549019608	0.195652173913043	0.461538461538462	0.384615384615385
4439227	0.53125	0.318181818181818	0.461538461538462	0.411764705882353	0.5
6927289	0.8	0.871794871794872	0.897435897435897	0.857142857142857	1
6806678	0.75	0.675675675675676	0.6	0.923076923076923	0.818181818181818
1367076_1	0.444444444444444	0.302325581395349	0.476190476190476	0.5	0.466666666666667
1367076_2	0.444444444444444	0.302325581395349	0.476190476190476	0.5	0.466666666666667
1182552	0.44	0.673913043478261	0.514285714285714	0.3	0.5
4372623	0.55	0.571428571428571	0.75	0.6	0.8125
4681615	0.535714285714286	0.452380952380952	0.387096774193548	0.666666666666667	0.210526315789474
1428885	0.789473684210526	0.71875	0.777777777777778	0.733333333333333	0.928571428571429
1418644	0.35	0.547619047619048	0.371428571428571	0.571428571428571	0.2
3258572	0.647058823529412	0.651162790697674	0.675675675675676	1	0.8
589639	0.04	0.177777777777778	0.162790697674419	0	0.307692307692308
5562245	0.227272727272727	0.534883720930233	0.413793103448276	0.533333333333333	0.25
5167627	0.72	0.66	0.825	0.875	0.75
1479684	0.181818181818182	0.128205128205128	0.34375	0.0555555555555556	0.133333333333333
