TARA_148	TARA_150	TARA_151	TARA_68	TARA_80
2426125	0.321428571428571	0.133333333333333	0	0.157894736842105	0
2571875	0.310344827586207	0.5	0.448275862068966	0	0
5586564	0.196078431372549	0.421052631578947	0.172413793103448	0.526315789473684	0.25
1036450	0.194444444444444	0.0526315789473684	0.28	0	0
2977494	0.60377358490566	0.647058823529412	0.465116279069767	0.777777777777778	0.181818181818182
6337470	0.25	0.0454545454545455	0.162790697674419	0	0
1315786	0.518518518518518	0.714285714285714	0.483870967741935	0.444444444444444	0.333333333333333
4121455	0.740740740740741	0.916666666666667	0.607142857142857	1	0.916666666666667
612301	0.8	0.75	0.724137931034483	0.894736842105263	0.454545454545455
4848010	0.292682926829268	0.444444444444444	0.466666666666667	0.36	0.444444444444444
6731360	0.404761904761905	0.875	0.470588235294118	0.75	0.214285714285714
4857542	0.177777777777778	0.235294117647059	0.075	0	0
7050430	0.34375	0.0909090909090909	0.285714285714286	0	0
4223434	0.424242424242424	0.117647058823529	0.361111111111111	0	0
1677573	0.647058823529412	0.521739130434783	0.791666666666667	0.928571428571429	0.545454545454545
5181377	0.59375	0.7	0.810810810810811	0.65	0.777777777777778
6205488	0.391304347826087	0.307692307692308	0.707317073170732	0.578947368421053	0.888888888888889
2261732	0.454545454545455	0.35	0.148148148148148	0.153846153846154	0
1967959	0.489795918367347	0.357142857142857	0.4	0.454545454545455	0.1875
5217658	0.575	0.35	0.535714285714286	0.5	1
1762125	0.444444444444444	0.769230769230769	0.769230769230769	0.928571428571429	0.666666666666667
6094413	0.588235294117647	0.285714285714286	0.484848484848485	0.642857142857143	0.818181818181818
3492333	0.1875	0.294117647058824	0.175	0.176470588235294	0
988033	0.725	0.923076923076923	0.516129032258065	0.882352941176471	0.727272727272727
703467	0.565217391304348	0.842105263157895	0.5625	0.538461538461538	0.111111111111111
3030619	0.333333333333333	0.0625	0.363636363636364	0	0
5809467	0.487179487179487	0.0833333333333333	0.24	0.4375	0
3665100	0.757575757575758	0.5	0.8125	0.956521739130435	0.444444444444444
870650	0.540540540540541	0.785714285714286	0.586206896551724	0.705882352941177	1
4810956	0.7	0.9	0.866666666666667	0.857142857142857	1
4133405	0.634615384615385	0.933333333333333	0.694444444444444	0.884615384615385	0.8
5679997	0.46875	0.461538461538462	0.5	0.25	0.6
6259109	0.303030303030303	0.411764705882353	0.444444444444444	0.0666666666666667	0
4150102	0.545454545454545	0.714285714285714	0.378378378378378	0.619047619047619	1
6465991	0.694444444444444	0.933333333333333	0.774193548387097	0.9	0.777777777777778
803786	0.219512195121951	0.153846153846154	0.184210526315789	0	0.0909090909090909
1749042	0.433333333333333	0.4375	0.576923076923077	0.785714285714286	0.466666666666667
6760634	0.705882352941177	0.833333333333333	0.870967741935484	0.5	1
5390669_1	0.666666666666667	0.714285714285714	0.580645161290323	0.375	0.916666666666667
5390669_2	0.666666666666667	0.714285714285714	0.580645161290323	0.375	0.916666666666667
1744416_1	0.625	0.529411764705882	0.538461538461538	0.882352941176471	0.916666666666667
1744416_2	0.625	0.529411764705882	0.538461538461538	0.882352941176471	0.916666666666667
4486486	0.806451612903226	0.583333333333333	0.448275862068966	0.75	0.285714285714286
1815761	0.714285714285714	0.785714285714286	0.565217391304348	0.823529411764706	0.769230769230769
6739683	0.377777777777778	0.4375	0.40625	0.210526315789474	0.384615384615385
2517057	0.454545454545455	0.666666666666667	0.566666666666667	0.6	1
746948	0.19047619047619	0.105263157894737	0.181818181818182	0.0833333333333333	0.307692307692308
3511434	0.441860465116279	0.611111111111111	0.615384615384615	0.642857142857143	0.833333333333333
4074865	0.432432432432432	0.222222222222222	0.421052631578947	0.5	0.214285714285714
3455658	0.793103448275862	1	0.7	0.64	1
2023697	0.68	0.5	0.7	1	1
6361034	0.622222222222222	0.833333333333333	0.525	0.64	0.166666666666667
5894913	0.583333333333333	0.615384615384615	0.521739130434783	0.785714285714286	0.9375
5803834	0.153846153846154	0.2	0.333333333333333	0.631578947368421	0.333333333333333
6276889	0.461538461538462	0.684210526315789	0.6	0.590909090909091	0.923076923076923
6346755	0.0294117647058824	0	0.233333333333333	0.214285714285714	0
2593531	0.770833333333333	0.368421052631579	0.666666666666667	0.48	0.714285714285714
276829	0.787878787878788	0.8	0.705882352941177	0.782608695652174	0.272727272727273
4185039	0.583333333333333	0.727272727272727	0.944444444444444	0.888888888888889	0.8
5515488_1	0.425	0.0526315789473684	0.2	0.0952380952380952	0.428571428571429
5515488_2	0.425	0.0526315789473684	0.2	0.0952380952380952	0.428571428571429
335950	0.5	0.7	0.590909090909091	0.384615384615385	0.666666666666667
6312261	0.4375	0.0769230769230769	0.263157894736842	0.333333333333333	0.272727272727273
3497044	0.5625	0.578947368421053	0.285714285714286	0.37037037037037	0.111111111111111
2031598_1	0.264705882352941	0	0.3	0	0
2031598_2	0.264705882352941	0	0.3	0	0
2031598_3	0.264705882352941	0	0.3	0	0
4314077	0.633333333333333	0.565217391304348	0.741935483870968	0.736842105263158	0.444444444444444
6492238	0.529411764705882	0.166666666666667	0.542857142857143	0.25	0.7
158659	0.692307692307692	0.636363636363636	0.666666666666667	0.695652173913043	0.333333333333333
3484217	0.4	0.277777777777778	0.241379310344828	0.0769230769230769	0.545454545454545
4864219	0.340909090909091	0.461538461538462	0.444444444444444	0.15	0
7086732	0.0638297872340425	0	0.289473684210526	0.222222222222222	0.0769230769230769
4202397_1	0.642857142857143	0.565217391304348	0.59375	0.777777777777778	1
4202397_2	0.642857142857143	0.565217391304348	0.59375	0.777777777777778	1
2562882	0.540540540540541	0.476190476190476	0.744186046511628	0.684210526315789	0.846153846153846
6854649_1	0.707317073170732	0.590909090909091	0.55	0.80952380952381	0.909090909090909
6854649_2	0.707317073170732	0.590909090909091	0.55	0.80952380952381	0.909090909090909
6854649_3	0.707317073170732	0.590909090909091	0.55	0.80952380952381	0.909090909090909
402683	0.277777777777778	0.136363636363636	0.181818181818182	0.0833333333333333	0.166666666666667
2973668	0.34375	0.5	0.363636363636364	0.208333333333333	0
5630428	0.866666666666667	1	0.666666666666667	0.846153846153846	1
5601342	0.4	0.619047619047619	0.45	0.181818181818182	0.333333333333333
4493273	0.757575757575758	0.705882352941177	0.55	0.75	1
125077	0.64	0.526315789473684	0.612903225806452	0.4	0.866666666666667
5916646	0.239130434782609	0.217391304347826	0	0.125	0.111111111111111
2338626	0.137931034482759	0.0833333333333333	0.2	0.307692307692308	0
5810714	0.203703703703704	0.235294117647059	0.483870967741935	0.0869565217391304	0
1397652	0.136363636363636	0.375	0.12	0.117647058823529	0
4897329	0.19047619047619	0.266666666666667	0.307692307692308	0.222222222222222	0
3100762	0.358974358974359	0.545454545454545	0.466666666666667	0.388888888888889	0.625
6659798	0.608695652173913	0.75	0.727272727272727	0.888888888888889	0.7
655038	0.24	0.142857142857143	0.315789473684211	0.142857142857143	0
3076331	0.65625	0.625	0.551724137931034	0.304347826086957	0.692307692307692
6283999	0.344827586206897	0.222222222222222	0.375	0.625	0.454545454545455
4663467	0.204545454545455	0.0625	0.1	0.235294117647059	0
1968239	0.259259259259259	0.444444444444444	0.346153846153846	0.333333333333333	0
6093335	0.431818181818182	0.611111111111111	0.372093023255814	0.791666666666667	0.727272727272727
6936491	0.5625	0.666666666666667	0.583333333333333	0.230769230769231	0.5
1496816	0.428571428571429	0.647058823529412	0.594594594594595	0.333333333333333	0.8
1927828	0.326530612244898	0.0909090909090909	0.488888888888889	0.235294117647059	0.153846153846154
6661089	0.304347826086957	0.454545454545455	0.282051282051282	0.444444444444444	0
4595272	0.380952380952381	0.0555555555555556	0.15625	0.32	0
3548673	0.634146341463415	1	0.666666666666667	0.764705882352941	0.9
2244235	0.358974358974359	0.333333333333333	0.32	0.0833333333333333	0
5253684	0.4	0.416666666666667	0.3125	0.666666666666667	0.0909090909090909
1559313	0.931818181818182	0.933333333333333	0.71875	0.9	0.818181818181818
461079_1	0.428571428571429	0.272727272727273	0.434782608695652	0.733333333333333	0.75
461079_2	0.428571428571429	0.272727272727273	0.434782608695652	0.733333333333333	0.75
6930214	0.368421052631579	0.0869565217391304	0.102564102564103	0.210526315789474	0
6398421	0.282051282051282	0.125	0.303030303030303	0.454545454545455	0.25
2702871	0.869565217391304	0.764705882352941	0.863636363636364	0.5	0.833333333333333
477537	0.152173913043478	0.133333333333333	0.0526315789473684	0	0
3898185	0.517241379310345	0.65	0.794117647058823	0.521739130434783	0.416666666666667
6965159	0.239130434782609	0.294117647058824	0.222222222222222	0.291666666666667	0.444444444444444
6459080	0.575	0.571428571428571	0.785714285714286	0.833333333333333	0.8
5044568	0.428571428571429	0.615384615384615	0.434782608695652	0.428571428571429	0.769230769230769
6580854	0.585365853658537	0.571428571428571	0.581395348837209	0.904761904761905	0.444444444444444
6109320	0.586206896551724	0.368421052631579	0.594594594594595	0.777777777777778	0.5
5796526	0.926829268292683	0.533333333333333	0.805555555555556	0.666666666666667	0.692307692307692
2571255	0.553191489361702	0.347826086956522	0.37037037037037	0.428571428571429	0.357142857142857
4828152	0.166666666666667	0.1875	0.454545454545455	0.0909090909090909	0.111111111111111
4821593	0.605263157894737	0.7	0.384615384615385	0.315789473684211	0.636363636363636
4342679	0.142857142857143	0.217391304347826	0.289473684210526	0.0555555555555556	0
5887684	0.571428571428571	0.538461538461538	0.583333333333333	0.5625	0.727272727272727
6407988	0.395348837209302	0.666666666666667	0.666666666666667	0.625	0.272727272727273
4397471	0.184210526315789	0.0416666666666667	0.2	0	0
5169839	0.787234042553192	0.5	0.674418604651163	0.619047619047619	1
2960017	0.325	0.352941176470588	0.40625	0.476190476190476	0.666666666666667
5808669	0.571428571428571	0.473684210526316	0.705882352941177	0.846153846153846	0.916666666666667
2189418	0.341463414634146	0.454545454545455	0.34375	0.1875	0.2
4696166	0.241379310344828	0.0769230769230769	0.0333333333333333	0	0
691527	0.314285714285714	0.625	0.473684210526316	0.541666666666667	0.333333333333333
2090936	0.849056603773585	0.9375	0.696969696969697	0.823529411764706	0.454545454545455
3680772	0.696969696969697	0.818181818181818	0.666666666666667	0.916666666666667	0.923076923076923
2430408_1	0.826086956521739	1	0.911764705882353	1	0.727272727272727
2430408_2	0.826086956521739	1	0.911764705882353	1	0.727272727272727
178282	0.289473684210526	0.3	0.24	0	0
2520278	0.3	0.25	0.3	0.388888888888889	0.333333333333333
7084000	0.409090909090909	0.166666666666667	0.363636363636364	0.176470588235294	0.0714285714285714
2493747	0.431372549019608	0.5	0.526315789473684	0.380952380952381	0.384615384615385
5689840	0.0740740740740741	0.0714285714285714	0.216216216216216	0.266666666666667	0.222222222222222
4701502	0.638888888888889	0.9	0.772727272727273	0.739130434782609	1
5994694	0.282051282051282	0.125	0.161290322580645	0.176470588235294	0.111111111111111
4349867_1	0.638297872340426	0.909090909090909	0.675675675675676	0.444444444444444	0.416666666666667
4349867_2	0.638297872340426	0.909090909090909	0.675675675675676	0.444444444444444	0.416666666666667
1203065	0.645161290322581	0.611111111111111	0.535714285714286	0.666666666666667	0.466666666666667
450918	0.357142857142857	0.181818181818182	0.266666666666667	0.037037037037037	0.0909090909090909
3471101	0.162162162162162	0.384615384615385	0.333333333333333	0.352941176470588	0.111111111111111
3669278	0.463414634146341	0.266666666666667	0.473684210526316	0.611111111111111	0.153846153846154
220129	0.35	0.615384615384615	0.372093023255814	0.625	0.818181818181818
1086878	0.25531914893617	0.277777777777778	0.131578947368421	0.277777777777778	0.533333333333333
376618	0.520833333333333	0.636363636363636	0.675675675675676	0.470588235294118	0.666666666666667
3239687	0.227272727272727	0.352941176470588	0.28	0.333333333333333	0.0666666666666667
3659816	0.222222222222222	0.166666666666667	0.15625	0	0.2
1536345	0.685714285714286	0.705882352941177	0.791666666666667	0.590909090909091	0.888888888888889
5486813	0.769230769230769	0.611111111111111	0.846153846153846	0.642857142857143	0.857142857142857
852710	0.694444444444444	0.761904761904762	0.551724137931034	0.636363636363636	0.5
2618773	0.655172413793103	0.615384615384615	0.782608695652174	0.777777777777778	0.888888888888889
5073826	0.351351351351351	0.0833333333333333	0.239130434782609	0	0.1
2587309	0.709677419354839	0.615384615384615	0.733333333333333	0.904761904761905	0.9375
6500611	0.545454545454545	0.6875	0.771428571428571	0.555555555555556	0.333333333333333
977742	0.681818181818182	0.95	0.810810810810811	0.869565217391304	0.615384615384615
1207245	0.527777777777778	0.733333333333333	0.709677419354839	0.65	0.714285714285714
2458776	0.714285714285714	0.857142857142857	0.692307692307692	0.857142857142857	1
549969	0.526315789473684	0.52	0.348837209302326	0.4	0.111111111111111
5806126	0.127272727272727	0.05	0.310344827586207	0.117647058823529	0
1624088	0.395348837209302	0.0476190476190476	0.166666666666667	0.45	0.2
4699920_1	0.596153846153846	0.64	0.707317073170732	0.916666666666667	1
4699920_2	0.596153846153846	0.64	0.707317073170732	0.916666666666667	1
2783882	0.234042553191489	0.368421052631579	0.5	0.481481481481481	0.6
1628696	0.574074074074074	0.523809523809524	0.675675675675676	0.346153846153846	0.916666666666667
4403226	0.375	0.217391304347826	0.541666666666667	0.2	0.230769230769231
4634795	0.13953488372093	0.391304347826087	0.142857142857143	0.0833333333333333	0.1
1374476	0.488888888888889	0.6	0.722222222222222	0.88	0.777777777777778
2325261	0.729166666666667	0.8	0.827586206896552	0.888888888888889	0.7
3971436	0.527777777777778	0.304347826086957	0.272727272727273	0.363636363636364	0.416666666666667
6265470	0.266666666666667	0.470588235294118	0.466666666666667	0.5	0.166666666666667
1272998	0.260869565217391	0.0714285714285714	0.195121951219512	0.166666666666667	0.153846153846154
5498785	0.930232558139535	0.85	0.916666666666667	0.652173913043478	1
3725194	0.304347826086957	0.5	0.333333333333333	0.0384615384615385	0.0769230769230769
3321192	0.777777777777778	0.526315789473684	0.875	0.863636363636364	1
7072074	0.631578947368421	0.769230769230769	0.35	0.5	0.636363636363636
18073	0.290322580645161	0.3	0.269230769230769	0.1	0
1890063	0.684210526315789	0.666666666666667	0.333333333333333	0.6	0.461538461538462
5308447	0.326530612244898	0.272727272727273	0.244444444444444	0.333333333333333	0.285714285714286
1388962	0.533333333333333	0.384615384615385	0.583333333333333	0.588235294117647	0.6
464804	0.690909090909091	1	0.9	0.92	1
1157089	0.863636363636364	0.736842105263158	0.627906976744186	0.764705882352941	0.923076923076923
6127819	0.717391304347826	0.75	0.551724137931034	0.55	0.909090909090909
5429215	0.454545454545455	0.142857142857143	0.277777777777778	0.384615384615385	0.266666666666667
1255898	0.0625	0.111111111111111	0.291666666666667	0	0.142857142857143
3892232	0.136363636363636	0.2	0.423076923076923	0.25	0.166666666666667
2375168	0.196428571428571	0.238095238095238	0.263157894736842	0.363636363636364	0
175246	0.702702702702703	0.571428571428571	0.702702702702703	0.818181818181818	1
4444813	0.177777777777778	0	0.0344827586206897	0.0588235294117647	0
828234	0.590909090909091	0.545454545454545	0.869565217391304	0.55	0.307692307692308
5331720	0.333333333333333	0.444444444444444	0.321428571428571	0.466666666666667	0.538461538461538
213690	0.348837209302326	0.357142857142857	0.342857142857143	0.458333333333333	0.111111111111111
5660910	0.657894736842105	0.75	0.5	0.75	0.615384615384615
4279636	0.586206896551724	0.8	0.58974358974359	0.75	0.333333333333333
2077960	0.333333333333333	0.4375	0.358974358974359	0.363636363636364	0
2903779	0.741379310344828	0.818181818181818	0.882352941176471	0.954545454545455	0.777777777777778
159063	0.1875	0.181818181818182	0.4	0.4375	0.142857142857143
6931781	0.241379310344828	0.272727272727273	0.241379310344828	0	0
2002195	0.392857142857143	0.222222222222222	0.212121212121212	0.142857142857143	0.0769230769230769
553774	0.647058823529412	0.666666666666667	0.681818181818182	0.684210526315789	0.4
5624784	0.642857142857143	0.727272727272727	0.435897435897436	0.68	0.909090909090909
2309505	0.317073170731707	0.0714285714285714	0.2	0.4	0.384615384615385
1285239	0.744186046511628	0.6875	0.609756097560976	0.636363636363636	0.8
6914146	0.325	0.4	0.125	0.04	0.1
5586923	0.0476190476190476	0	0.193548387096774	0	0
2816913	0.520833333333333	0.68	0.666666666666667	0.76	1
734361	0.714285714285714	0.571428571428571	0.805555555555556	0.782608695652174	0.444444444444444
2895285	0.15	0.4375	0.35	0.347826086956522	0.0769230769230769
3820934	0.371428571428571	0.411764705882353	0.533333333333333	0.285714285714286	0.2
3493764_1	0.738095238095238	0.928571428571429	0.9375	0.857142857142857	1
3493764_2	0.738095238095238	0.928571428571429	0.9375	0.857142857142857	1
3224650	0.491228070175439	0.590909090909091	0.6	0.347826086956522	0.444444444444444
221787_1	0.651162790697674	0.833333333333333	0.681818181818182	0.411764705882353	0.454545454545455
221787_2	0.651162790697674	0.833333333333333	0.681818181818182	0.411764705882353	0.454545454545455
6336283	0.395348837209302	0.35	0.315789473684211	0.352941176470588	0.153846153846154
3775106	0.14	0.166666666666667	0.292682926829268	0.166666666666667	0.272727272727273
5563426_1	0.615384615384615	0.875	0.652173913043478	0.92	0.875
5563426_2	0.615384615384615	0.875	0.652173913043478	0.92	0.875
4659895	0.2	0.142857142857143	0.333333333333333	0.409090909090909	0.416666666666667
4928114	0.363636363636364	0.315789473684211	0.333333333333333	0.111111111111111	0.272727272727273
7026164	0.591836734693878	0.642857142857143	0.704545454545455	0.666666666666667	0.6
710925	0.75	0.9375	0.785714285714286	0.7	0.733333333333333
1262394	0.414634146341463	0.526315789473684	0.55	0.588235294117647	0.666666666666667
3585585_1	0.603448275862069	0.888888888888889	0.666666666666667	0.619047619047619	0.8
3585585_2	0.603448275862069	0.888888888888889	0.666666666666667	0.619047619047619	0.8
6783630	0.595744680851064	0.352941176470588	0.657894736842105	0.611111111111111	0.6
291585	0.19047619047619	0	0.151515151515152	0.296296296296296	0
7011243	0.513513513513513	0.266666666666667	0.552631578947368	0.318181818181818	0.6
2527818	0.32258064516129	0.307692307692308	0.454545454545455	0.1	0.222222222222222
6599724	0.513513513513513	0.375	0.423076923076923	0.523809523809524	0.363636363636364
640151	0.25	0.45	0.333333333333333	0.2	0
4358479	0.295454545454545	0.666666666666667	0.259259259259259	0.375	0.111111111111111
3377852	0.378378378378378	0.571428571428571	0.379310344827586	0.384615384615385	0.153846153846154
4701755	0.490196078431373	0.375	0.4	0.4	0.785714285714286
2880124	0.391304347826087	0.291666666666667	0.421052631578947	0.32	0
1562842	0.8	1	0.791666666666667	0.571428571428571	0.8125
3892443_1	0.757575757575758	0.666666666666667	0.741935483870968	0.68	0.916666666666667
3892443_2	0.757575757575758	0.666666666666667	0.741935483870968	0.68	0.916666666666667
7108388	0.32258064516129	0.0909090909090909	0.0740740740740741	0.176470588235294	0.111111111111111
526907	0.333333333333333	0.375	0.304347826086957	0.181818181818182	0.375
6816533	0.425	0.416666666666667	0.541666666666667	0.5625	0.727272727272727
3689446	0.342105263157895	0.1875	0.333333333333333	0.473684210526316	0.0833333333333333
4013212	0.638297872340426	0.739130434782609	0.878787878787879	0.842105263157895	0.6875
4567647_1	0.179487179487179	0.19047619047619	0.357142857142857	0.363636363636364	0.133333333333333
4567647_2	0.179487179487179	0.19047619047619	0.357142857142857	0.363636363636364	0.133333333333333
5875143	0.813953488372093	0.904761904761905	0.682926829268293	0.761904761904762	0.923076923076923
2902928	0.974358974358974	0.882352941176471	0.815789473684211	1	1
3232741	0.204081632653061	0	0.0810810810810811	0	0.111111111111111
4656755	0.361111111111111	0.214285714285714	0.405405405405405	0.318181818181818	0.333333333333333
4167995	0.85	0.96	0.794871794871795	0.947368421052632	0.833333333333333
6971332	0.679245283018868	0.733333333333333	0.448275862068966	0.68	0.666666666666667
829886	0.65	0.727272727272727	0.611111111111111	0.857142857142857	0.666666666666667
5140459	0.763636363636364	0.733333333333333	0.909090909090909	0.705882352941177	1
348077	0.793103448275862	0.857142857142857	0.708333333333333	0.75	1
2917696	0.448979591836735	0.461538461538462	0.4	0.444444444444444	0
3711451	0.5	0.5	0.526315789473684	0.296296296296296	0.222222222222222
5065235	0.318181818181818	0.619047619047619	0.318181818181818	0.333333333333333	0.454545454545455
813960	0.764705882352941	0.75	0.75609756097561	0.866666666666667	0.928571428571429
5041698	0.375	0.181818181818182	0.521739130434783	0.4	0.555555555555556
984468_1	0.266666666666667	0.0714285714285714	0.125	0.1	0.1
984468_2	0.266666666666667	0.0714285714285714	0.125	0.1	0.1
629867	0.763636363636364	0.8	0.942857142857143	0.95	1
4725926	0.590909090909091	0.5	0.709677419354839	0.88	0.666666666666667
4657992	0.166666666666667	0.15	0.222222222222222	0	0
1558350	0.67741935483871	0.916666666666667	0.805555555555556	0.777777777777778	0.7
5213292	0.18	0.347826086956522	0.184210526315789	0.148148148148148	0.333333333333333
57442	0.207547169811321	0.352941176470588	0.113636363636364	0.304347826086957	0.181818181818182
3949048	0.531914893617021	0.909090909090909	0.416666666666667	0.461538461538462	0.6
6494510	0.282051282051282	0.36	0.366666666666667	0.235294117647059	0.0909090909090909
5145496	0.74468085106383	1	0.833333333333333	0.875	0.916666666666667
4047168	0.283018867924528	0.214285714285714	0.256410256410256	0.25	0
1360958	0.692307692307692	0.722222222222222	0.75	1	0.846153846153846
1058882	0.761904761904762	0.666666666666667	0.71875	0.75	0.866666666666667
811815	0.0606060606060606	0	0.166666666666667	0	0
155723	0.309090909090909	0.25	0.111111111111111	0.0952380952380952	0.266666666666667
