TARA_72	TARA_143	TARA_4	TARA_76	TARA_80
2458642	0	0.111111111111111	0.195876288659794	0.416666666666667	0
6020618	0.846153846153846	0.583333333333333	0.936	1	0.793103448275862
3240882	0.0465116279069767	0	0.2	0	0
6935720	0.0731707317073171	0	0.217821782178218	0	0
772653	0.896551724137931	0.928571428571429	0.747747747747748	0.909090909090909	0.615384615384615
1124793	0.533333333333333	0.5	0.378787878787879	0.166666666666667	0
3347214	0.178571428571429	0.5	0.303370786516854	0.444444444444444	0
5457510	0.368421052631579	0.222222222222222	0.19	0.133333333333333	0
3440586	0.4	0.75	0.444444444444444	0.666666666666667	0.777777777777778
3730251	0.483333333333333	0.380952380952381	0.641509433962264	0.8	0.923076923076923
6606341	0.954545454545455	1	0.858585858585859	0.833333333333333	0.5
1899253	0.755555555555556	1	0.957264957264957	0.818181818181818	1
4971939	0.0285714285714286	0	0.241379310344828	0	0
1956427	0.607843137254902	0.619047619047619	0.805825242718447	0.882352941176471	0.9
850302	0.08	0	0.129032258064516	0.0833333333333333	0
6246551	0.35	0.428571428571429	0.301369863013699	0.5	0
2735281	0.485714285714286	0.571428571428571	0.463414634146341	0.555555555555556	0.307692307692308
2020723	0.806451612903226	0.80952380952381	0.576086956521739	0.7	0.473684210526316
1129912	0.333333333333333	0.153846153846154	0.329411764705882	0.3	0.235294117647059
1723722	0.935483870967742	0.818181818181818	0.847058823529412	1	1
3455694	0.560975609756098	0.5	0.41025641025641	0.333333333333333	0.0555555555555556
3629052	0.162162162162162	0.333333333333333	0.166666666666667	0.111111111111111	0
2112446	0.295454545454545	0.375	0.197530864197531	0.0666666666666667	0
2473068	0.333333333333333	0	0.130434782608696	0.111111111111111	0
493436	0.30952380952381	0.333333333333333	0.368932038834951	0.0833333333333333	0.555555555555556
1843905	0.111111111111111	0.125	0.313725490196078	0	0.111111111111111
2127108	0.193548387096774	0.642857142857143	0.330188679245283	0.25	0.333333333333333
4060361	0.790697674418605	0.666666666666667	0.8	0.416666666666667	1
6842604	0.753846153846154	0.9375	0.891089108910891	0.555555555555556	1
3774783	0.720930232558139	0.473684210526316	0.578947368421053	0.555555555555556	1
6532584	0.41304347826087	0.181818181818182	0.169642857142857	0.1	0.1
3303026	0.5	0.5	0.661290322580645	0.909090909090909	0.625
3192269	0.0961538461538462	0.5	0.155172413793103	0.153846153846154	0
1640600	0.977272727272727	0.8	0.794871794871795	1	1
4165601	0.871794871794872	1	0.870967741935484	1	1
4108329	0.805555555555556	0.923076923076923	0.818181818181818	0.916666666666667	0.476190476190476
2986300	0.444444444444444	0.181818181818182	0.367647058823529	0.333333333333333	0.8125
2937527	0.96078431372549	0.888888888888889	0.813725490196078	0.818181818181818	0.666666666666667
282374	0.4	0.411764705882353	0.397058823529412	0.5	0
3377975	0.72	0.8	0.786516853932584	0.444444444444444	1
3848367	0.794117647058823	0.375	0.626168224299065	0.7	0.923076923076923
5307284	0.633333333333333	0.4	0.765765765765766	0.818181818181818	1
5344841	0.933333333333333	1	0.811594202898551	1	1
4043509	0.177777777777778	0.166666666666667	0.150375939849624	0.538461538461538	0.117647058823529
657769	0.9	0.833333333333333	0.856	1	0.444444444444444
457322	0.128205128205128	0	0.258064516129032	0.3	0
3610099	0.704918032786885	0.65	0.472972972972973	0.6875	0.565217391304348
433753	0.225	0	0.160714285714286	0.142857142857143	0.0833333333333333
934420	0.875	0.75	0.896551724137931	0.666666666666667	0.642857142857143
3691071	0.574074074074074	0.470588235294118	0.623376623376623	0.466666666666667	1
5984774	0.733333333333333	0.75	0.917431192660551	0.928571428571429	1
527133	0.257142857142857	0.214285714285714	0.299270072992701	0.545454545454545	0
2316603	0.285714285714286	0	0.112068965517241	0.1	0
2594040	0.411764705882353	0.142857142857143	0.356164383561644	0.25	0
1773219	0.272727272727273	0.3125	0.333333333333333	0.363636363636364	0.0555555555555556
5390645	0.91304347826087	0.933333333333333	0.906542056074766	0.928571428571429	1
4966516	0.452380952380952	0.3	0.527272727272727	0.647058823529412	0.4
376528	0.212765957446809	0.307692307692308	0.338842975206612	0.181818181818182	0
662475	0.175	0.111111111111111	0.222222222222222	0.333333333333333	0.333333333333333
3855141	0.865384615384615	0.666666666666667	0.675438596491228	0.888888888888889	0.647058823529412
3251069	0.181818181818182	0.272727272727273	0.0588235294117647	0	0.0454545454545455
6610949	0.166666666666667	0.4	0.355555555555556	0.1	0.555555555555556
4534181	0.711864406779661	0.833333333333333	0.654867256637168	0.538461538461538	0.875
1494206	1	1	0.862385321100917	1	1
2388528	0.590909090909091	0.411764705882353	0.612068965517241	0.4	1
801630	0.162790697674419	0	0.0816326530612245	0.333333333333333	0
7053298_1	0.566037735849057	0.692307692307692	0.5234375	0.4	0.181818181818182
7053298_2	0.566037735849057	0.692307692307692	0.5234375	0.4	0.181818181818182
1953853_1	0.36	0.133333333333333	0.309734513274336	0.272727272727273	0
1953853_2	0.36	0.133333333333333	0.309734513274336	0.272727272727273	0
5323270	0.976744186046512	0.928571428571429	0.827586206896552	1	1
1426968	0.882352941176471	0.833333333333333	0.711864406779661	0.769230769230769	0.928571428571429
2412563	0.0952380952380952	0.444444444444444	0.136363636363636	0	0
6451755	0.779661016949153	0.75	0.651685393258427	0.785714285714286	0.882352941176471
1435590	0.173913043478261	0	0.127659574468085	0.4	0.307692307692308
4849746	0.378378378378378	0.111111111111111	0.275590551181102	0.166666666666667	0.181818181818182
3467566	0.210526315789474	0.411764705882353	0.275510204081633	0.3125	0
5389733	0.442307692307692	0.3	0.310810810810811	0.214285714285714	0.384615384615385
6958106	0.637931034482759	0.714285714285714	0.709677419354839	0.888888888888889	0.642857142857143
3898926	0.88	0.833333333333333	0.775	1	0.777777777777778
5632473	0.898305084745763	0.882352941176471	0.9	0.866666666666667	1
3558180	0.666666666666667	0.923076923076923	0.846715328467153	0.8	1
4862815	0.875	1	0.9	1	1
6712736	0.0869565217391304	0	0.189189189189189	0	0.0357142857142857
5678428_1	0.813953488372093	0.909090909090909	0.694915254237288	0.6875	0.875
5678428_2	0.813953488372093	0.909090909090909	0.694915254237288	0.6875	0.875
6576465	0.789473684210526	0.944444444444444	0.941605839416058	1	1
1906554	0.810810810810811	0.6875	0.598540145985402	0.777777777777778	0.545454545454545
5504175	0.405405405405405	0.3	0.274193548387097	0.230769230769231	0.117647058823529
3330774	0.666666666666667	0.75	0.654867256637168	0.8125	0.928571428571429
3114837	0.827586206896552	0.9375	0.739837398373984	1	1
1960457	0.933333333333333	0.666666666666667	0.856115107913669	0.916666666666667	0.888888888888889
5807824	0.292682926829268	0.2	0.221052631578947	0.3	0.636363636363636
3708188	0.421052631578947	0.1	0.436170212765957	0.4	0.409090909090909
5120385	0.763157894736842	0.833333333333333	0.905109489051095	0.916666666666667	1
4826258	0.928571428571429	0.888888888888889	0.802469135802469	0.833333333333333	1
1132270	0.224489795918367	0.4	0.376068376068376	0.25	0.142857142857143
1088773	0.2	0.125	0.222222222222222	0.0714285714285714	0.4
2819223	0.813953488372093	0.583333333333333	0.745614035087719	0.8	0.571428571428571
3296882	0.645161290322581	0.75	0.727272727272727	0.555555555555556	0.647058823529412
4348114	0.315789473684211	0.222222222222222	0.504273504273504	0.333333333333333	0.269230769230769
1635952	0.170212765957447	0.363636363636364	0.213793103448276	0	0
6315033	0	0	0.118279569892473	0	0.0909090909090909
111475	0.15	0	0.0769230769230769	0	0
93504	0.904761904761905	1	0.849673202614379	0.777777777777778	1
6614103	0.230769230769231	0.1	0.130434782608696	0.384615384615385	0.235294117647059
1099662	0.815789473684211	0.705882352941177	0.815217391304348	0.818181818181818	1
5696319	0	0.1875	0.157407407407407	0.111111111111111	0.0714285714285714
322306	0.759259259259259	0.941176470588235	0.646551724137931	0.6	0.909090909090909
1200069	0.0833333333333333	0.125	0.24468085106383	0.230769230769231	0.357142857142857
1345613	0.166666666666667	0.153846153846154	0.141304347826087	0.0909090909090909	0.294117647058824
5675545	0.84	0.631578947368421	0.805084745762712	0.8125	0.888888888888889
2643678	0.823529411764706	0.947368421052632	0.723577235772358	0.888888888888889	0.888888888888889
3744588	0.9	0.8	0.829545454545455	1	0.823529411764706
918336	0.26530612244898	0.4375	0.214285714285714	0.222222222222222	0.363636363636364
3746208	0	0.1	0.11864406779661	0	0.0769230769230769
74887	0.189189189189189	0	0.169934640522876	0	0
732771	0.0526315789473684	0	0.129032258064516	0	0
5120307	0.176470588235294	0.0714285714285714	0.227722772277228	0.214285714285714	0.133333333333333
752664	0.736842105263158	0.85	0.767676767676768	0.714285714285714	0.933333333333333
4607412	0.875	0.888888888888889	0.777777777777778	1	0.888888888888889
4261357	0.941176470588235	1	0.860215053763441	1	1
307502	0.243243243243243	0.0714285714285714	0.136	0	0
4860104	0.0612244897959184	0	0.104761904761905	0	0
5498958	0.36	0	0.231707317073171	0.272727272727273	0.428571428571429
4844033	0.75	0.833333333333333	0.709677419354839	0.833333333333333	0.875
745019	0.302325581395349	0.2	0.147286821705426	0.2	0.166666666666667
2907294	0.53968253968254	0.266666666666667	0.485714285714286	0.5	0.615384615384615
2844658	0.227272727272727	0.166666666666667	0.245098039215686	0.214285714285714	0.130434782608696
4771869	0.791666666666667	0.888888888888889	0.906474820143885	1	1
6440747	0.203389830508475	0.0909090909090909	0.208333333333333	0.307692307692308	0
1685457	0.0227272727272727	0.111111111111111	0.172043010752688	0.1	0.0833333333333333
1931523	0.383333333333333	0.416666666666667	0.364406779661017	0.142857142857143	0.307692307692308
3627677	0.959183673469388	0.9	0.834586466165414	1	0.888888888888889
6041052	0.55	0.529411764705882	0.47887323943662	0.466666666666667	0.7
412630	1	1	0.891472868217054	1	1
1308133	0.0377358490566038	0	0.11965811965812	0.0833333333333333	0.166666666666667
2658964	0.625	0.692307692307692	0.675	0.733333333333333	1
3371312	0.244444444444444	0.157894736842105	0.115384615384615	0.111111111111111	0
166314	0.181818181818182	0.285714285714286	0.241666666666667	0.444444444444444	0.148148148148148
4554341	0.24390243902439	0	0.156521739130435	0.111111111111111	0.12
281522	0.285714285714286	0.3	0.181818181818182	0.0833333333333333	0.222222222222222
5882770	0.363636363636364	0.428571428571429	0.283582089552239	0.181818181818182	0.363636363636364
6913338	0.275862068965517	0.214285714285714	0.147058823529412	0.176470588235294	0.363636363636364
3981857	0.166666666666667	0.214285714285714	0.154639175257732	0	0
6645151	0.145161290322581	0.230769230769231	0.12962962962963	0.25	0.117647058823529
3449704	0.869565217391304	0.846153846153846	0.760416666666667	0.846153846153846	1
5516980	0.210526315789474	0.357142857142857	0.194244604316547	0.181818181818182	0
5044203	0.8	0.857142857142857	0.888888888888889	1	0.857142857142857
1024049	0.875	1	0.844444444444444	0.8	1
5882450	0.813953488372093	0.916666666666667	0.78740157480315	0.818181818181818	0.875
3409541	0.972222222222222	0.888888888888889	0.896551724137931	1	1
1469513	0.698412698412698	0.75	0.733333333333333	0.5	0.769230769230769
6744600	0.423728813559322	0.5	0.539473684210526	0.583333333333333	0.642857142857143
2045242	0.147058823529412	0.266666666666667	0.173553719008264	0.235294117647059	0.35
236555	0.883720930232558	1	0.878787878787879	1	1
5653480	0	0	0.079646017699115	0	0
2628689	0.825	0.909090909090909	0.798319327731092	0.583333333333333	0.888888888888889
2679425	0.314814814814815	0.222222222222222	0.305555555555556	0.3	0
6028829_1	0.8125	0.909090909090909	0.801652892561983	0.909090909090909	1
6028829_2	0.8125	0.909090909090909	0.801652892561983	0.909090909090909	1
573444	1	0.894736842105263	0.926605504587156	0.888888888888889	1
3307608	0.0277777777777778	0.0909090909090909	0.0952380952380952	0.2	0
912508	0.82	1	0.888888888888889	0.888888888888889	0.925925925925926
5033292	0.848484848484849	1	0.864077669902913	1	0.928571428571429
3258275_1	0.765957446808511	0.571428571428571	0.717741935483871	0.666666666666667	0.923076923076923
3258275_2	0.765957446808511	0.571428571428571	0.717741935483871	0.666666666666667	0.923076923076923
1794404	0.147540983606557	0.1	0.118811881188119	0.2	0
6220027	0.0566037735849057	0	0.0782608695652174	0.0909090909090909	0
1942992	0.833333333333333	1	0.891304347826087	1	1
1998169	0.846153846153846	0.9375	0.881720430107527	0.666666666666667	0.941176470588235
6945673	0.315789473684211	0.266666666666667	0.198275862068966	0.166666666666667	0.0833333333333333
5936854	0.787878787878788	0.631578947368421	0.696	0.8	0.916666666666667
2272233	0.865384615384615	0.75	0.892307692307692	0.9	1
327369_1	0.205128205128205	0.0833333333333333	0.223684210526316	0.0833333333333333	0
327369_2	0.205128205128205	0.0833333333333333	0.223684210526316	0.0833333333333333	0
6645796	0.978723404255319	0.882352941176471	0.91304347826087	1	1
4255722	0.837837837837838	0.727272727272727	0.766423357664234	0.923076923076923	0.714285714285714
2105522	0.944444444444444	0.857142857142857	0.903614457831325	1	1
1502965	0.833333333333333	0.857142857142857	0.801801801801802	0.916666666666667	1
687517	0.104166666666667	0.142857142857143	0.233644859813084	0.153846153846154	0.222222222222222
2687531	0.222222222222222	0.266666666666667	0.224137931034483	0.111111111111111	0.230769230769231
6724156	0.176470588235294	0	0.0869565217391304	0.111111111111111	0
4282542	0.113636363636364	0	0.132450331125828	0	0
1422760	0.96	1	0.909090909090909	1	1
1787300	0.720930232558139	0.916666666666667	0.703125	0.823529411764706	0.722222222222222
2000331	0.470588235294118	0.571428571428571	0.452631578947368	0.444444444444444	0.541666666666667
1789978	0.851851851851852	1	0.904	0.9	1
3359370	0.05	0.0588235294117647	0.088	0.0666666666666667	0.111111111111111
4109249	0.189655172413793	0.2	0.152173913043478	0.2	0.153846153846154
3136830	0.425	0.153846153846154	0.364485981308411	0.3	0.222222222222222
5579696_1	0.238095238095238	0.25	0.23448275862069	0.4	0.0909090909090909
5579696_2	0.238095238095238	0.25	0.23448275862069	0.4	0.0909090909090909
5966942	0.25531914893617	0.333333333333333	0.23728813559322	0.294117647058824	0.0833333333333333
7090500	0.133333333333333	0	0.123595505617978	0.181818181818182	0
226584	0.620689655172414	0.625	0.54954954954955	0.583333333333333	0.5
4083307	0.945945945945946	1	0.895104895104895	0.833333333333333	0.916666666666667
2103172	0.888888888888889	1	0.876543209876543	1	0.909090909090909
252178	0.978260869565217	0.9	0.941176470588235	1	1
4599870	0.833333333333333	0.833333333333333	0.830508474576271	0.923076923076923	1
5317858	0.7	0.705882352941177	0.759398496240602	0.692307692307692	0.8
4314749	0.745762711864407	0.764705882352941	0.747826086956522	0.833333333333333	0.818181818181818
397086	0.0333333333333333	0.0769230769230769	0.0695652173913043	0	0
3307511	0.0169491525423729	0	0.0517241379310345	0	0
2336452_1	0.130434782608696	0.181818181818182	0.1	0.0625	0.0909090909090909
2336452_2	0.130434782608696	0.181818181818182	0.1	0.0625	0.0909090909090909
3467268	0.983870967741935	1	0.953846153846154	1	1
