TARA_7	TARA_18	TARA_26	TARA_70
928147	0.5	0.625	0.833333333333333	0
5042674	0.785714285714286	0.684210526315789	0.466666666666667	1
5326556	0.272727272727273	0.4	0	0.545454545454545
5802894	0.708333333333333	0.75	0.25	0.642857142857143
4004263	0.285714285714286	0.285714285714286	0.181818181818182	0.647058823529412
628453	0.7	0.641025641025641	0.727272727272727	0.230769230769231
2797100	0.294117647058824	0.685714285714286	0.428571428571429	0.615384615384615
3767504	0.157894736842105	0.333333333333333	0	0.0769230769230769
5630939	0.866666666666667	0.59375	0.9	1
987229_1	0.8125	0.697674418604651	0.4375	1
987229_2	0.8125	0.697674418604651	0.4375	1
2884191	0.857142857142857	0.82051282051282	0.916666666666667	0.947368421052632
1152314	0.75	0.775	0.642857142857143	0.166666666666667
2264078	0.5	0.212121212121212	0	0.166666666666667
1953769	0.733333333333333	0.416666666666667	0.25	0.142857142857143
2231297	0.25	0.277777777777778	0	0.166666666666667
4858087	0.733333333333333	0.566666666666667	0.571428571428571	0.266666666666667
4154788	0.72	0.666666666666667	0.583333333333333	0.9
6215357	0	0.260869565217391	0	0.230769230769231
127660	0.565217391304348	0.4	0.0833333333333333	0
2127885	0.454545454545455	0.707317073170732	0.916666666666667	1
4659780	0.380952380952381	0.333333333333333	0.727272727272727	0
1342454	0.866666666666667	0.631578947368421	1	0.529411764705882
6298161	0.928571428571429	0.8	0.818181818181818	0.823529411764706
823319	0.714285714285714	0.466666666666667	0.9	1
4791964	0.904761904761905	0.806451612903226	1	1
1192782	0.0555555555555556	0	0	0.315789473684211
6152901	0.666666666666667	0.625	0.333333333333333	1
3572955_1	0.227272727272727	0.297297297297297	0	0
3572955_2	0.227272727272727	0.297297297297297	0	0
1943467	0	0.32258064516129	0.153846153846154	0
4761844	1	0.648648648648649	0.8125	0.846153846153846
4153958	0.904761904761905	0.857142857142857	0.909090909090909	0.4
2141970	0.4	0.735294117647059	1	0.6875
6025969	0.1	0.230769230769231	0.166666666666667	0.0714285714285714
4161585	0.823529411764706	0.82051282051282	0.846153846153846	0.3
3212884	0.571428571428571	0.533333333333333	0.777777777777778	0.8
4456668	0.555555555555556	0.176470588235294	0.111111111111111	0.1
444858	0.526315789473684	0.46875	0.307692307692308	0.727272727272727
6365002	0.166666666666667	0.361111111111111	0	0
264260	0.476190476190476	0.5	0.153846153846154	0.875
1020241	0.8	0.789473684210526	0.416666666666667	0.888888888888889
3310405	0.285714285714286	0.441176470588235	0	0.384615384615385
4314439	0.5	0.5	0.705882352941177	1
5071805	0.5625	0.4375	0.909090909090909	0.642857142857143
1928797	0	0.272727272727273	0	0
2614611	0.4	0.0487804878048781	0.375	0.153846153846154
4044029_1	0.3125	0.30952380952381	0.705882352941177	0.153846153846154
4044029_2	0.3125	0.30952380952381	0.705882352941177	0.153846153846154
3435177	0.857142857142857	0.825	0.7	0.692307692307692
4433383	0.111111111111111	0.324324324324324	0.181818181818182	0.181818181818182
6089478	0.25	0.580645161290323	0.214285714285714	0.214285714285714
5789631	0.7	0.380952380952381	0.3125	0.785714285714286
4251901	0.35	0.567567567567568	0.75	0.9
2897199	0.857142857142857	0.780487804878049	0.5625	0.909090909090909
1417656	0.85	0.709677419354839	1	1
4782186	0.952380952380952	0.813953488372093	1	1
5844988	0.9	0.829268292682927	1	1
5408318	0.833333333333333	0.676470588235294	0.909090909090909	1
5050337	0.944444444444444	0.755555555555556	0.692307692307692	0.857142857142857
4493762	0.791666666666667	0.710526315789474	0.230769230769231	0.571428571428571
4292735	0.476190476190476	0.605263157894737	0.714285714285714	0.222222222222222
1450940	0.526315789473684	0.617647058823529	0.8	0.789473684210526
5934484	0.227272727272727	0.365853658536585	0.888888888888889	0.1
934239	0.0476190476190476	0.181818181818182	0.2	0.583333333333333
3542634	0.55	0.361111111111111	0.818181818181818	0.692307692307692
4411205	0.210526315789474	0.214285714285714	0.25	0
2257936	0.538461538461538	0.513513513513513	0.785714285714286	0.230769230769231
367726	0.466666666666667	0.525	0.416666666666667	1
4158249	0.529411764705882	0.67741935483871	0.4	0.933333333333333
6005926	0.846153846153846	0.65	0.785714285714286	1
4492226	1	0.717948717948718	0.909090909090909	1
5546316	0.153846153846154	0.258064516129032	0.642857142857143	0.222222222222222
3753369	0.904761904761905	0.675675675675676	0.916666666666667	0.705882352941177
5802038	0.333333333333333	0.375	0.222222222222222	0.333333333333333
2811111	0.7	0.714285714285714	0.909090909090909	0.384615384615385
3828429	0.473684210526316	0.675675675675676	0.352941176470588	0.153846153846154
2120130	0.65	0.605263157894737	0.916666666666667	1
3627184	0.642857142857143	0.733333333333333	0.6875	1
4645106	0.363636363636364	0.347826086956522	0.818181818181818	0.25
6439971	0.157894736842105	0.255813953488372	0	0.166666666666667
6293273	0.642857142857143	0.684210526315789	0.928571428571429	0.25
2772355	0.272727272727273	0.205882352941176	0	0.461538461538462
5790019	0.409090909090909	0.697674418604651	0.909090909090909	0.6875
3191996	0.578947368421053	0.777777777777778	0.8125	1
1988942	0.263157894736842	0.375	0.0666666666666667	0.0588235294117647
3158118	0.3	0.25	0.3	0.125
459179	0.636363636363636	0.538461538461538	0.857142857142857	0.714285714285714
2214957	0.64	0.411764705882353	0.8	0.777777777777778
4851518	0.235294117647059	0.195121951219512	0.538461538461538	0.647058823529412
582318	0.642857142857143	0.837837837837838	0.909090909090909	0.666666666666667
4900115	0.789473684210526	0.75	1	0.947368421052632
411825	0.176470588235294	0.184210526315789	0.0833333333333333	0.1
1665003	0.538461538461538	0.696969696969697	0.9	1
5083509	0.285714285714286	0.277777777777778	0	0.2
3606456	0.0909090909090909	0.257142857142857	0.133333333333333	0
5011793	0.368421052631579	0.222222222222222	0.7	0
5894847	0.6	0.948717948717949	0.888888888888889	1
1177655	0.5	0.266666666666667	0.714285714285714	0.466666666666667
3801156	0.285714285714286	0.525	0.2	0.142857142857143
4926932	0.25	0.454545454545455	0.111111111111111	0
3445932	0.578947368421053	0.333333333333333	0.0769230769230769	0.142857142857143
5051123	0.333333333333333	0.409090909090909	0.214285714285714	0.333333333333333
5790672	0.523809523809524	0.153846153846154	0.416666666666667	0.105263157894737
2726915	0.6	0.3125	0.153846153846154	0.6875
661104	0.3	0	0.2	0
5004011	0.4	0.607142857142857	0.666666666666667	0.6875
4452873	0.571428571428571	0.564102564102564	0.166666666666667	0.6
4842895	0.823529411764706	0.777777777777778	0.5	0.909090909090909
1839333	0.315789473684211	0.439024390243902	0.857142857142857	0.25
2970772	0.368421052631579	0.366666666666667	0.357142857142857	0.8125
3645508	0.35	0.297297297297297	0	0.4
6242098	0.7	0.485714285714286	0.9	0.642857142857143
4538576	0.65	0.696969696969697	0.625	0.857142857142857
825425	0.35	0.195121951219512	0.0833333333333333	0.0625
2064109	0.95	0.777777777777778	0.411764705882353	0.733333333333333
1205532	0.647058823529412	0.521739130434783	0.153846153846154	0.166666666666667
2485089	0.8	0.617647058823529	0.416666666666667	0.818181818181818
4779431	0.473684210526316	0.4	0.454545454545455	0.888888888888889
1097376	0.523809523809524	0.555555555555556	0.833333333333333	0.857142857142857
1273437	0.176470588235294	0.205882352941176	0	0.222222222222222
4074258	0.6875	0.694444444444444	1	1
1873367	1	0.676470588235294	0.888888888888889	1
4692780	0.789473684210526	0.733333333333333	1	0.882352941176471
6472741	0.91304347826087	0.714285714285714	1	0.8
3206906	0.461538461538462	0.351351351351351	0.666666666666667	0.307692307692308
1605899	0.8	0.515151515151515	0.428571428571429	1
3642957	1	0.733333333333333	1	1
2305150	0.705882352941177	0.696969696969697	1	0.777777777777778
3793606	0.235294117647059	0.380952380952381	0.307692307692308	0
4778683	0.866666666666667	0.571428571428571	0.307692307692308	0.666666666666667
1284694	0.529411764705882	0.170731707317073	0.357142857142857	0.214285714285714
2250042	0.434782608695652	0.552631578947368	0.181818181818182	0.294117647058824
3618678	0.260869565217391	0.526315789473684	0	0.25
3551970	0.347826086956522	0.432432432432432	0.357142857142857	0.625
2456858	0.55	0.733333333333333	0.454545454545455	1
2428621	0.28	0.236842105263158	0.142857142857143	0.5
3390882	0.285714285714286	0.6	0.357142857142857	0.352941176470588
972832	0.588235294117647	0.678571428571429	0.909090909090909	1
5778492	0.565217391304348	0.487179487179487	0.769230769230769	0.307692307692308
2057010	0.526315789473684	0.475	0.0833333333333333	0.428571428571429
663894	0.333333333333333	0.441176470588235	0	0.333333333333333
4234103	0.833333333333333	0.727272727272727	0.933333333333333	1
2267205	0.588235294117647	0.684210526315789	0.818181818181818	0.916666666666667
4707940	0.363636363636364	0.0952380952380952	0.1	0.1
4843534	0.411764705882353	0.210526315789474	0.285714285714286	0.473684210526316
5428258	0.0869565217391304	0.393939393939394	0.125	0
4224310	0.411764705882353	0.1875	0.230769230769231	0
3687905_1	0.44	0.363636363636364	0.909090909090909	0.555555555555556
3687905_2	0.44	0.363636363636364	0.909090909090909	0.555555555555556
2031544	0.625	0.342857142857143	0.6	0.272727272727273
4216298	0.6875	0.607142857142857	0.75	0.111111111111111
3341389	0	0.305555555555556	0.307692307692308	0.470588235294118
1605406	0.3	0.323529411764706	0.461538461538462	0.1
3992095	0.0769230769230769	0.41025641025641	0.588235294117647	0
5515641	0.375	0.333333333333333	0.181818181818182	0
981888	0.25	0.3125	0.111111111111111	0
6554113	0.375	0.75	0.333333333333333	0.642857142857143
1936177	0.75	0.722222222222222	0.733333333333333	0.384615384615385
5262045	0.5	0.7	0.928571428571429	0.9375
6062912	0.0952380952380952	0.413793103448276	0.2	0.25
3664824	0.272727272727273	0.239130434782609	0.111111111111111	0.2
5936489	0.647058823529412	0.55	0.294117647058824	0.818181818181818
1858052	0.15	0.290322580645161	0.3	0
1487120	0.4	0.648648648648649	0.357142857142857	0.777777777777778
1605293	0.5	0.766666666666667	0.272727272727273	0.888888888888889
6083527	0.5	0.451612903225806	0.133333333333333	0.142857142857143
75523	0.708333333333333	0.769230769230769	0.416666666666667	1
2042952	0.578947368421053	0.648648648648649	0.888888888888889	0.916666666666667
6288671	0.85	0.681818181818182	0.8	0.818181818181818
187637	0.222222222222222	0.214285714285714	0.636363636363636	0.266666666666667
1118422	0.789473684210526	0.388888888888889	0.533333333333333	0.333333333333333
5656895	0.904761904761905	0.815789473684211	0.923076923076923	1
3020834	0.285714285714286	0.441176470588235	0	0.266666666666667
5601435	0.666666666666667	0.702702702702703	0.818181818181818	0.214285714285714
5368838_1	0.333333333333333	0.46875	0.285714285714286	0
5368838_2	0.333333333333333	0.46875	0.285714285714286	0
4707234	0.842105263157895	0.558823529411765	0.75	1
1688011	0.772727272727273	0.682926829268293	0.8	0.384615384615385
3535518	0.318181818181818	0.257142857142857	0.5	0.421052631578947
2045556	0.565217391304348	0.954545454545455	0.714285714285714	0.923076923076923
3628983	1	0.648648648648649	0.888888888888889	0.933333333333333
1837558	0.214285714285714	0.205128205128205	0.666666666666667	0.0714285714285714
1317292	0.105263157894737	0.333333333333333	0	0
2559513	0.523809523809524	0.571428571428571	0.909090909090909	0.769230769230769
1058537	0.571428571428571	0.6	0.222222222222222	0.611111111111111
838329	0.909090909090909	0.657894736842105	1	0.5
5503268	0.173913043478261	0.25	0.111111111111111	0.529411764705882
263931	0.315789473684211	0.463414634146341	0.166666666666667	0.6
456386	0.1875	0.5	0.230769230769231	0.0909090909090909
1249457	1	0.794871794871795	0.571428571428571	1
3486809	0.0909090909090909	0.323529411764706	0.0714285714285714	0.285714285714286
5651230	0.588235294117647	0.704545454545455	1	0.375
1790284	0.6	0.333333333333333	0.0909090909090909	0.416666666666667
4123681	0.65	0.58974358974359	0.266666666666667	0.583333333333333
4294205	0.941176470588235	0.80952380952381	1	0.888888888888889
6450068	0.222222222222222	0.366666666666667	0.222222222222222	0
5677242	0.6	0.567567567567568	0.866666666666667	1
6244710	0.125	0.263157894736842	0.25	0
103481	0.428571428571429	0.205128205128205	0.2	0.1875
828388	0.466666666666667	0.880952380952381	0.75	0.692307692307692
3761909	0.428571428571429	0.27906976744186	0.142857142857143	0.733333333333333
1091569	0.619047619047619	0.675675675675676	1	0.9375
3800851	0.473684210526316	0.611111111111111	1	0.555555555555556
1377877	0.461538461538462	0.696969696969697	1	0.8
2269796	0.166666666666667	0.0967741935483871	0	0.444444444444444
1695164	0.166666666666667	0.323529411764706	0.111111111111111	0
80701	0.533333333333333	0.625	0.615384615384615	0.833333333333333
3159428_1	0.666666666666667	0.636363636363636	1	0.461538461538462
3159428_2	0.666666666666667	0.636363636363636	1	0.461538461538462
3159428_3	0.666666666666667	0.636363636363636	1	0.461538461538462
6391184	0.666666666666667	0.617647058823529	1	0.923076923076923
6508544	0.416666666666667	0.466666666666667	0.133333333333333	0.5625
6334655	0.55	0.619047619047619	0.818181818181818	0.923076923076923
1479863	0.56	0.848484848484849	0.538461538461538	0.666666666666667
6399758	0.5	0.67741935483871	0.846153846153846	0.785714285714286
6332808	0.2	0.173913043478261	0.384615384615385	0.235294117647059
2033575	0.0526315789473684	0.295454545454545	0	0
2994133	0.285714285714286	0.228571428571429	0	0.133333333333333
6349631	0.695652173913043	0.527777777777778	0.5	0.642857142857143
1543242	0.461538461538462	0.558823529411765	0.0909090909090909	0.277777777777778
3654977	0.590909090909091	0.366666666666667	0.733333333333333	0.4375
3247579	0.375	0.678571428571429	0.818181818181818	0.6
1935498	0.0769230769230769	0.3	0.3	0.5
1775013	0.0666666666666667	0.289473684210526	0.0833333333333333	0
3066869	0.35	0.685714285714286	0.8125	0.6
3166814	0.56	0.515151515151515	0.916666666666667	0.909090909090909
3132036	0.6	0.647058823529412	0.733333333333333	1
6392994	0.5	0.375	0.625	0.882352941176471
5690294	0.1875	0.4	0.7	0.636363636363636
2092848	0.764705882352941	0.605263157894737	0.333333333333333	0.583333333333333
1231208	0.615384615384615	0.736842105263158	1	1
4220919	0.875	0.694444444444444	0.777777777777778	0.764705882352941
3644680	0.217391304347826	0.324324324324324	0.0909090909090909	0.0833333333333333
2359531	0.315789473684211	0.116279069767442	0.0833333333333333	0
2176096	0.833333333333333	0.794871794871795	0.769230769230769	0.882352941176471
6215683	0.8	0.555555555555556	0.9	1
3916895	0.933333333333333	0.777777777777778	0.916666666666667	0.8
5139511	0.954545454545455	0.777777777777778	1	1
5597221	0.941176470588235	0.847826086956522	1	1
678548	0.444444444444444	0.645161290322581	0.6	0.454545454545455
4536956	0.5625	0.357142857142857	0.294117647058824	0.25
4980438	0.5	0.317073170731707	0.181818181818182	0
5254471	0.8	0.767441860465116	0.6	1
2079730	0.25	0.32258064516129	0.2	0
5062037	0.681818181818182	0.595238095238095	1	1
3612824	0.894736842105263	0.717391304347826	0.7	0.923076923076923
1525356	0.5	0.46875	0.294117647058824	0.75
4226836	0.291666666666667	0.411764705882353	0.0909090909090909	0.166666666666667
1736276	0.714285714285714	0.666666666666667	0.846153846153846	0.526315789473684
4220611	0.277777777777778	0.5	0.0769230769230769	0.555555555555556
1554662	0.153846153846154	0.303030303030303	0.285714285714286	0.166666666666667
3632307	0.571428571428571	0.612903225806452	0.466666666666667	1
1766258	0.2	0.391304347826087	0.0714285714285714	0.266666666666667
5224645	0.12	0.303030303030303	0.272727272727273	0.0588235294117647
4171230	0.347826086956522	0.307692307692308	0.133333333333333	0.0769230769230769
4276353	0.0588235294117647	0.204545454545455	0	0
3174739	0.5	0.404761904761905	0.117647058823529	0
6517584	0.894736842105263	0.588235294117647	0.882352941176471	0.777777777777778
3693373	0.875	0.571428571428571	0.6	0.785714285714286
3229619	0.619047619047619	0.625	0.588235294117647	1
679037	0.0714285714285714	0.388888888888889	0.153846153846154	0
2103221	0.166666666666667	0.405405405405405	0.1	0.272727272727273
4075262	0.4	0.433333333333333	0.142857142857143	0.384615384615385
5209617	0.80952380952381	0.695652173913043	1	0.705882352941177
362272	0.368421052631579	0.473684210526316	0.25	0.0769230769230769
3245718	0.125	0.288888888888889	0	0.5625
2909218	0.388888888888889	0.214285714285714	0.230769230769231	0.222222222222222
3465415	0.166666666666667	0.413793103448276	0.666666666666667	0.181818181818182
2883878	0.684210526315789	0.517241379310345	0.733333333333333	0.6
5911642	0.277777777777778	0.294117647058824	0.25	0.285714285714286
2838477	1	0.682926829268293	0.9	0.818181818181818
737713_1	0.285714285714286	0.176470588235294	0.5625	0.0833333333333333
737713_2	0.285714285714286	0.176470588235294	0.5625	0.0833333333333333
2720834	0.476190476190476	0.30952380952381	0.25	0.571428571428571
3644737	0.142857142857143	0.547619047619048	0.461538461538462	0.3125
3593182	0.266666666666667	0.368421052631579	0.0909090909090909	0
608372	0.307692307692308	0.25	0.0909090909090909	0
1124019	0.153846153846154	0.324324324324324	0.0769230769230769	0.125
4428739	0.6	0.363636363636364	0.785714285714286	0.5
4770541_1	0.947368421052632	0.705882352941177	0.636363636363636	1
4770541_2	0.947368421052632	0.705882352941177	0.636363636363636	1
3127130	0.8125	0.655172413793103	0.857142857142857	1
3213367	0.1875	0.25	0	0.230769230769231
5083967	0.578947368421053	0.527777777777778	0.7	0.230769230769231
2425622	0.294117647058824	0.40625	0.214285714285714	0.333333333333333
6087510	0.222222222222222	0.25	0.0909090909090909	0.117647058823529
3906249	0.941176470588235	0.75	0.666666666666667	0.882352941176471
5466880	0.6875	0.682926829268293	0.785714285714286	0.75
6301068	0.705882352941177	0.516129032258065	0.75	0.8
4487101	0.583333333333333	0.483870967741935	0.75	0.272727272727273
3789361_1	0.384615384615385	0.268292682926829	0.25	0.333333333333333
3789361_2	0.384615384615385	0.268292682926829	0.25	0.333333333333333
945730	0.588235294117647	0.515151515151515	0.416666666666667	0.666666666666667
1595426	0.238095238095238	0.225806451612903	0.2	0.666666666666667
