TARA_147	TARA_150	TARA_25	TARA_30
849830	0.352941176470588	0	0	0.0476190476190476
2324831	0.775	0.740740740740741	0.555555555555556	0.947368421052632
2618099	0.185185185185185	0.0769230769230769	0.533333333333333	0.454545454545455
1537544	0.94	0.692307692307692	0.416666666666667	0.592592592592593
2811197	0.163265306122449	0	0	0.209302325581395
328497_1	0.973684210526316	0.833333333333333	0.791666666666667	0.485714285714286
328497_2	0.973684210526316	0.833333333333333	0.791666666666667	0.485714285714286
632727	0.19047619047619	0.0625	0.333333333333333	0.6
2626829	0.620689655172414	0.9375	0.5	0.709677419354839
1166892	0.6	0.75	0.571428571428571	0.956521739130435
1192539	0.657142857142857	0.75	0.45	1
1970629	0.44	0.615384615384615	0.85	0.515151515151515
1453555	0.714285714285714	0.5	0.533333333333333	0.95
733045	1	0.916666666666667	0.6	0.72
744499	0.571428571428571	0.928571428571429	1	0.96551724137931
580949	0.533333333333333	0.590909090909091	1	0.625
388650	0.225806451612903	0.333333333333333	0.857142857142857	0.617647058823529
1758511	0.692307692307692	0.333333333333333	0.714285714285714	0.633333333333333
496351	1	1	1	0.736842105263158
2451577	0.90625	1	0.833333333333333	0.625
1464246	0.767441860465116	0.814814814814815	0.636363636363636	0.538461538461538
621369_1	0.851851851851852	1	0.75	0.478260869565217
621369_2	0.851851851851852	1	0.75	0.478260869565217
1653589_1	0.633333333333333	0.8	0.172413793103448	0.304347826086957
1653589_2	0.633333333333333	0.8	0.172413793103448	0.304347826086957
1956246	0.115384615384615	0	0.5625	0.5
1365335	0.68	0.923076923076923	1	1
1732122	0.666666666666667	1	1	0.823529411764706
599797	0.5625	0.935483870967742	0.857142857142857	0.967741935483871
1122634	0.0851063829787234	0.08	0.44	0.40625
2130730	0.355555555555556	0.2	0	0.657142857142857
2109059	0.131578947368421	0.521739130434783	0.125	0.0909090909090909
2485286	0.5	0.5625	0.142857142857143	0.434782608695652
1993734	0.692307692307692	0.846153846153846	1	0.5
2430711	0	0	0.24	0.393939393939394
1190929_1	0.4375	0.2	0.222222222222222	0.0212765957446809
1190929_2	0.4375	0.2	0.222222222222222	0.0212765957446809
1654047	0.65625	0.958333333333333	0.954545454545455	1
2365279	0.166666666666667	0.52	0.153846153846154	0.55
2258661	0.0833333333333333	0.529411764705882	0.25	0.117647058823529
2831203	0.888888888888889	1	0.705882352941177	0.787878787878788
1990356	0.647058823529412	0.857142857142857	0.565217391304348	1
1766362	0.368421052631579	0.55	0.294117647058824	0
258443	0.333333333333333	0.238095238095238	0.714285714285714	0.0714285714285714
2753840	0.516129032258065	0.684210526315789	0.538461538461538	0.807692307692308
2829260	0.21875	0.115384615384615	0.529411764705882	0.285714285714286
1718376	0.228571428571429	0.583333333333333	0.380952380952381	0.739130434782609
2406250	0.0277777777777778	0	0.407407407407407	0.125
1355170	0.846153846153846	0.733333333333333	0.333333333333333	0.4
2641724	0.694444444444444	0.708333333333333	1	1
2639921	0.72	1	1	1
2814347	0.5	0.842105263157895	0.133333333333333	0.526315789473684
1595788	0.916666666666667	1	0.96	0.620689655172414
1724941	0.576923076923077	0.65	0.947368421052632	0.756756756756757
1410723	0.717948717948718	0.181818181818182	0.217391304347826	0.375
2546531	0.294117647058824	0.176470588235294	0.357142857142857	0
1434607_1	0.435897435897436	0.0384615384615385	0	0.454545454545455
1434607_2	0.435897435897436	0.0384615384615385	0	0.454545454545455
1793907	0	0	0.0869565217391304	0.317073170731707
1247444	0	0.0869565217391304	0.416666666666667	0.346153846153846
1820206	0.88	0.526315789473684	0.5	0.666666666666667
901965	0.166666666666667	0	0	0.35
62072	0.45	0.32	0.0454545454545455	0
1067168	0.791666666666667	0.9375	0.5	0.928571428571429
2199910	0.888888888888889	0.866666666666667	0.5	0.555555555555556
954625	0	0	0.368421052631579	0.216216216216216
1969941	0.542857142857143	0.588235294117647	1	0.944444444444444
2052151	0.210526315789474	0.65	0.636363636363636	0.384615384615385
1989411	0.464285714285714	0.352941176470588	0.739130434782609	0.8
221714	0.352941176470588	0	0	0.0526315789473684
1197063	0.688888888888889	0.631578947368421	0.769230769230769	0.684210526315789
93100	0.85	0.733333333333333	1	0.523809523809524
2340430	1	1	0.678571428571429	0.76
1267932	0.25	0.0476190476190476	0	0
1145517	0.25	0.136363636363636	0.181818181818182	0.107142857142857
1127017_1	0.4	0.5	0.225806451612903	0.171428571428571
1127017_2	0.4	0.5	0.225806451612903	0.171428571428571
1683794	0.464285714285714	0.6875	0.0909090909090909	0.545454545454545
2193122_1	0.52	0.125	0.705882352941177	0.736842105263158
2193122_2	0.52	0.125	0.705882352941177	0.736842105263158
1257373	0.166666666666667	0.36	0.5	0.641025641025641
2564044	0.535714285714286	0.538461538461538	0.285714285714286	0.791666666666667
1395148	0.15625	0.103448275862069	0.48	0.170212765957447
395347	0.8	0.896551724137931	0.4	0.51219512195122
449433	0.229166666666667	0.428571428571429	0.545454545454545	0.133333333333333
1439552	0.179487179487179	0.0384615384615385	0.4375	0.125
1203872	0.565217391304348	1	1	0.736842105263158
2687001	0.875	0.714285714285714	0.454545454545455	0.84
1656480	0.730769230769231	0.636363636363636	0.333333333333333	0.291666666666667
2143293_1	0.0540540540540541	0	0.315789473684211	0.32
2143293_2	0.0540540540540541	0	0.315789473684211	0.32
1780195_1	0.0357142857142857	0	0.1875	0.268292682926829
1780195_2	0.0357142857142857	0	0.1875	0.268292682926829
1259636	0.755555555555556	0.935483870967742	1	1
1567337	0	0.0416666666666667	0	0.272727272727273
2326733	0.733333333333333	0.647058823529412	1	1
496103	0	0	0.344827586206897	0.16
1392587_1	0.680851063829787	0.85	0.789473684210526	1
1392587_2	0.680851063829787	0.85	0.789473684210526	1
611839	0.757575757575758	0.823529411764706	0.7	0.481481481481481
2531995	0	0.258064516129032	0.133333333333333	0.3
2725517	0.823529411764706	0.966666666666667	0.833333333333333	0.731707317073171
1903768	0.75	0.48	0.894736842105263	0.956521739130435
2656581	0.263157894736842	0	0	0
520443_1	0.90625	0.842105263157895	0.964285714285714	0.625
520443_2	0.90625	0.842105263157895	0.964285714285714	0.625
2659706	0.6	0.5	0.263157894736842	0.846153846153846
1827100	0.727272727272727	0.666666666666667	0.357142857142857	0.694444444444444
2138557_1	0.580645161290323	0.714285714285714	0.380952380952381	0.130434782608696
2138557_2	0.580645161290323	0.714285714285714	0.380952380952381	0.130434782608696
1642849	0.324324324324324	0	0	0.0909090909090909
1123594	0.25	0.0588235294117647	0.571428571428571	0.1875
1186822	0.75	1	1	1
2629628	0.3	0.1	0.15	0.102040816326531
2265922_1	0.666666666666667	0.814814814814815	0.967741935483871	1
2265922_2	0.666666666666667	0.814814814814815	0.967741935483871	1
1259620	0.6	0.0869565217391304	0.476190476190476	0.205128205128205
811664	0.34375	0.684210526315789	0.166666666666667	0.133333333333333
2616723	0.0681818181818182	0.166666666666667	0.444444444444444	0.428571428571429
1580859	0.5	0.476190476190476	0.705882352941177	0.05
562033	0.576923076923077	0.5	0.85	0.758620689655172
2910178	1	1	0.64	0.789473684210526
2425417	0.161290322580645	0.526315789473684	0.285714285714286	0.586206896551724
2845832	0.419354838709677	0.739130434782609	0.875	0.666666666666667
1521983	0.476190476190476	0.2	0.8	0.5
33825	0.75	0.631578947368421	0.55	0.291666666666667
2752762	0	0	0	0.230769230769231
1654744	0.380952380952381	0.166666666666667	0.0769230769230769	0.0465116279069767
2518183	0.344827586206897	0.205882352941176	0.111111111111111	0.62962962962963
2385545	0.611111111111111	0.714285714285714	0.580645161290323	0.222222222222222
2562900	0.243243243243243	0.25	0	0
647718	0.541666666666667	0.607142857142857	0.944444444444444	0.918918918918919
1246919	0.555555555555556	0.777777777777778	0.928571428571429	0.413793103448276
366245	0.604651162790698	0.814814814814815	0.36	0.6
712376	0.886363636363636	0.794117647058823	0.884615384615385	0.847826086956522
1628118	1	0.85	1	0.676470588235294
790573_1	0.41025641025641	0.5	0	0.2
790573_2	0.41025641025641	0.5	0	0.2
2072989	0.583333333333333	0.857142857142857	0.882352941176471	0.791666666666667
2103001	0.891891891891892	0.80952380952381	0.875	0.574468085106383
1288046	0.757575757575758	0.925925925925926	0.923076923076923	0.733333333333333
22853	0.34	0.0625	0	0.0344827586206897
2925400	0.428571428571429	0.571428571428571	0.166666666666667	0.166666666666667
1426800	0.285714285714286	0	0.0476190476190476	0
1463671	0.666666666666667	0.944444444444444	0.388888888888889	0.75
1824619	0.930232558139535	0.91304347826087	0.923076923076923	0.755555555555556
2040637	0.96551724137931	1	0.882352941176471	0.806451612903226
968821	0.880952380952381	0.333333333333333	0.75	0.594594594594595
1117723	0.615384615384615	0.916666666666667	0.91304347826087	0.958333333333333
488091	0.565217391304348	0.761904761904762	0.181818181818182	0.5
1203184	0.382352941176471	0.761904761904762	0.357142857142857	0.4
2449356	0.868421052631579	0.518518518518518	0.392857142857143	0.714285714285714
2658747	0.777777777777778	0.631578947368421	0.153846153846154	0.433333333333333
1273441	0.878048780487805	0.761904761904762	0.5	0.827586206896552
113408	0.282608695652174	0.294117647058824	0.0714285714285714	0.619047619047619
2386395	0.702702702702703	1	1	0.948717948717949
2787505	0.225806451612903	0	0	0.1
1367448	0.8125	0.8	0.9	0.6
246851	0.739130434782609	0.692307692307692	0.9375	0.636363636363636
1262170	0.761904761904762	0.428571428571429	0.615384615384615	0.684210526315789
1253284	0.678571428571429	0.363636363636364	0.521739130434783	0.2
1511876	0.423076923076923	0.636363636363636	0.16	0.159090909090909
1901611_1	0.605263157894737	0.238095238095238	0.481481481481481	0.714285714285714
1901611_2	0.605263157894737	0.238095238095238	0.481481481481481	0.714285714285714
2822500	0.71875	0.708333333333333	0.3	0.348837209302326
2763544	0.62962962962963	0.625	0.157894736842105	0.318181818181818
25731	0.15	0.5	0.193548387096774	0.515151515151515
1748216	0.025	0	0	0.25
2785203	0.947368421052632	1	1	0.705882352941177
1323727	0.48936170212766	0.1	0	0.263157894736842
326574	0.263157894736842	0.375	0.307692307692308	0.259259259259259
2668109	0.529411764705882	0.25	0.111111111111111	0.258064516129032
319558	0.452380952380952	0.214285714285714	0.5	0.724137931034483
1530279	0.7	0.545454545454545	0.545454545454545	0.285714285714286
2790750	0.605263157894737	0.5	0.666666666666667	0.5
1715524_1	0.282608695652174	0.476190476190476	0.368421052631579	0.529411764705882
1715524_2	0.282608695652174	0.476190476190476	0.368421052631579	0.529411764705882
2446421	0.0285714285714286	0	0	0.228571428571429
2512081	0.1	0.2	0.3	0.514285714285714
887474_1	0.8	0.352941176470588	0.636363636363636	0.655172413793103
887474_2	0.8	0.352941176470588	0.636363636363636	0.655172413793103
2733241_1	0.547619047619048	0.615384615384615	0.8	0.864864864864865
2733241_2	0.547619047619048	0.615384615384615	0.8	0.864864864864865
2733241_3	0.547619047619048	0.615384615384615	0.8	0.864864864864865
533575_1	0.478260869565217	0.769230769230769	0.368421052631579	0.733333333333333
533575_2	0.478260869565217	0.769230769230769	0.368421052631579	0.733333333333333
435343	0.0833333333333333	0.321428571428571	0.0333333333333333	0
2063972_1	0.907407407407407	0.892857142857143	0.736842105263158	0.523809523809524
2063972_2	0.907407407407407	0.892857142857143	0.736842105263158	0.523809523809524
2063972_3	0.907407407407407	0.892857142857143	0.736842105263158	0.523809523809524
1558221	0.617021276595745	0.464285714285714	0.142857142857143	0.333333333333333
1238176	0.484848484848485	0.458333333333333	0.875	0.742857142857143
1653214	0.433333333333333	0.166666666666667	0.346153846153846	0.0666666666666667
2677286	0.615384615384615	0.85	0.947368421052632	0.743589743589744
991247	0.681818181818182	1	0.695652173913043	0.461538461538462
2617518	0.153846153846154	0.6	0.36	0.545454545454545
1243840	0.0303030303030303	0.111111111111111	0.225806451612903	0.236842105263158
2491496	0.636363636363636	0.291666666666667	0.578947368421053	0.583333333333333
246035	0.4	0.09375	0.125	0.333333333333333
997823	0.333333333333333	0.0833333333333333	0.416666666666667	0.630434782608696
1687452	0.642857142857143	0.5	0.5	0.595238095238095
1855395	0.833333333333333	0.827586206896552	0.666666666666667	0.916666666666667
2005470	0.78125	0.761904761904762	0.315789473684211	0.6
2792415	0.391304347826087	0.76	0.416666666666667	0.375
2939945	0.837837837837838	0.91304347826087	0.80952380952381	0.482758620689655
2123857	0.948717948717949	0.933333333333333	0.85	0.794871794871795
2521948	0.648648648648649	0.631578947368421	0.333333333333333	0.285714285714286
582214	0.769230769230769	0.95	0.761904761904762	0.702702702702703
213913_1	0.571428571428571	0.823529411764706	0.352941176470588	0.783783783783784
213913_2	0.571428571428571	0.823529411764706	0.352941176470588	0.783783783783784
2709701	0.40625	0.266666666666667	0.6875	0.470588235294118
1332257	0.142857142857143	0.214285714285714	0.357142857142857	0.454545454545455
802484_1	1	1	0.894736842105263	0.743589743589744
802484_2	1	1	0.894736842105263	0.743589743589744
2831507	0.761904761904762	1	1	1
1974165	0.432432432432432	0.411764705882353	0.8	0.6875
1219263	0.740740740740741	0.4375	0.518518518518518	0.275862068965517
1920198	0.405405405405405	0	0.166666666666667	0.210526315789474
995222	0.9	0.9375	0.846153846153846	0.55
126316	0.463414634146341	0.32	0.733333333333333	0.32
368691	0.65625	0.842105263157895	0.9375	0.75609756097561
751602	0.0714285714285714	0.2	0.233333333333333	0.473684210526316
1369796	0.666666666666667	0.296296296296296	0.133333333333333	0.366666666666667
100493	0.767441860465116	0.473684210526316	0.75	0.4375
1827402	0.736842105263158	0.970588235294118	1	0.977272727272727
780596	0.175	0.37037037037037	0	0.125
1016528	0.115384615384615	0.0454545454545455	0.258064516129032	0.46875
2868894	0.447368421052632	0.214285714285714	0.833333333333333	0.321428571428571
306816	0.615384615384615	0.333333333333333	0.666666666666667	0.375
358073	0	0	0.333333333333333	0.195121951219512
926619_1	0.2	0.0833333333333333	0.157894736842105	0.535714285714286
926619_2	0.2	0.0833333333333333	0.157894736842105	0.535714285714286
1838785	0.675	0.333333333333333	0.45	0.75
2851957	0.541666666666667	0.4	0.2	0.676470588235294
110949	0.555555555555556	0.714285714285714	0.235294117647059	0.8
1995456	0.236363636363636	0.363636363636364	0.192307692307692	0.472222222222222
2675154	0.676470588235294	0.157894736842105	0.5	0.707317073170732
2511615	0.619047619047619	0.80952380952381	0.541666666666667	0.3125
1633857	0.71875	0.318181818181818	0.692307692307692	0.421052631578947
1051286	0.0666666666666667	0.44	0.210526315789474	0.375
39006	0.604651162790698	0.954545454545455	0.5625	0.911764705882353
2790491	0.435897435897436	0.416666666666667	0.15	0.4
1022409	0.955555555555556	0.703703703703704	0.611111111111111	0.782608695652174
1724636	0.51219512195122	0.419354838709677	0.631578947368421	0.818181818181818
2439818	0.56	0.823529411764706	0.375	0.620689655172414
253555	0.378378378378378	0.157894736842105	0.125	0.21875
1484282	1	1	0.8	0.740740740740741
1504988	0.785714285714286	0.785714285714286	1	0.92
2469326	0.608695652173913	0.933333333333333	0.5	0.95
290961	0.0681818181818182	0.366666666666667	0.153846153846154	0.148148148148148
2540095	0.107142857142857	0.08	0.05	0.282608695652174
1036954	0.521739130434783	0.307692307692308	0.357142857142857	0.636363636363636
573297	0.833333333333333	0.466666666666667	0.56	0.608695652173913
1646005	0.452380952380952	0.7	0.896551724137931	0.625
245706	0.658536585365854	0.692307692307692	0.966666666666667	0.872340425531915
1121897	0.52	0.333333333333333	0.416666666666667	0.645161290322581
2844217	0.815789473684211	0.96875	0.96969696969697	0.951219512195122
611270	0.538461538461538	0.576923076923077	0.458333333333333	0.194444444444444
203398	0.441176470588235	0.692307692307692	0.55	0.275862068965517
446216_1	0.684210526315789	0.263157894736842	0.277777777777778	0.289473684210526
446216_2	0.684210526315789	0.263157894736842	0.277777777777778	0.289473684210526
805987	0.380952380952381	0.454545454545455	0.125	0.5
1293974	0.564102564102564	0.695652173913043	0.961538461538462	0.771428571428571
1174288	0.148148148148148	0.388888888888889	0.0833333333333333	0.4375
2836661	0.333333333333333	0.3125	0	0.131578947368421
1027793	0.208333333333333	0.5	0.461538461538462	0.4375
443826	0.580645161290323	1	0.409090909090909	0.470588235294118
546321	0.160714285714286	0.0967741935483871	0.307692307692308	0.526315789473684
2652786	0.411764705882353	0	0.142857142857143	0.152173913043478
1446343	0.933333333333333	0.9	0.529411764705882	0.666666666666667
2335627	0	0	0	0.142857142857143
2492504	0.439024390243902	0.476190476190476	0.875	0.6
151614	0.642857142857143	0.576923076923077	0.368421052631579	0.558823529411765
2731200	0.705882352941177	0.645161290322581	0.916666666666667	0.692307692307692
344999	0.636363636363636	0.375	0.24	0.25
2240212	0.0714285714285714	0.290322580645161	0.5	0.371428571428571
1473243	0.636363636363636	0.75	0.384615384615385	0.733333333333333
198700	0.935483870967742	1	0.62962962962963	0.863636363636364
1022050	0.886363636363636	0.757575757575758	0.884615384615385	0.58974358974359
1129751	0.785714285714286	0.88	0.555555555555556	0.571428571428571
2618620	0.783783783783784	0.952380952380952	0.833333333333333	0.55
1235264	0.651162790697674	0.772727272727273	0.421052631578947	0.555555555555556
311942	0.675675675675676	0.565217391304348	0.416666666666667	0.717391304347826
2523985	0.1875	0.318181818181818	0.590909090909091	0.548387096774194
1917352_1	0.36	0.761904761904762	0.777777777777778	0.619047619047619
1917352_2	0.36	0.761904761904762	0.777777777777778	0.619047619047619
1284457	0.375	0.409090909090909	0.2	0.0454545454545455
580213	0.95	1	0.75	1
912900	0.456521739130435	0.25	0.80952380952381	0.444444444444444
2342535	0.788461538461538	0.652173913043478	1	0.916666666666667
42453	0.882352941176471	1	1	0.9375
1837093	0.948717948717949	1	0.8	0.771428571428571
807012	0.454545454545455	0.541666666666667	0.111111111111111	0.347826086956522
2683936	0.682926829268293	0.529411764705882	0.882352941176471	1
59272	0.275	0	0.05	0.0357142857142857
2608341	0.137931034482759	0.0769230769230769	0.388888888888889	0.305555555555556
740753	0.378378378378378	0.0526315789473684	0.161290322580645	0.0416666666666667
10901	0.482758620689655	0.307692307692308	0.05	0.272727272727273
1412416	0.462962962962963	0.588235294117647	0.2	0.125
881997	0.333333333333333	0.611111111111111	0.45	0.733333333333333
1726994	0.282051282051282	0.652173913043478	0.727272727272727	0.588235294117647
494432	0.708333333333333	0.428571428571429	0.611111111111111	0.5
1131151	0.257142857142857	0.416666666666667	0.684210526315789	0.421052631578947
2528213	0.302325581395349	0.166666666666667	0.166666666666667	0.105263157894737
531295	0.32258064516129	0.333333333333333	0.695652173913043	0.619047619047619
1318333	0.352941176470588	0.210526315789474	0.684210526315789	0.282051282051282
2504298	0.647058823529412	0.857142857142857	0.526315789473684	0.4
2459918	0.660714285714286	0.419354838709677	0.375	0.242424242424242
2736336	0.763157894736842	1	1	0.96551724137931
2673345	0.833333333333333	0.566666666666667	0.739130434782609	0.636363636363636
1917799	0.675675675675676	0.56	1	0.684210526315789
69487_1	0.285714285714286	0.1875	0.416666666666667	0.520833333333333
69487_2	0.285714285714286	0.1875	0.416666666666667	0.520833333333333
250729	0.333333333333333	0.56	0.65625	0.342857142857143
2656705	0.694444444444444	0.909090909090909	0.857142857142857	0.58695652173913
1223918	0.481481481481481	0.636363636363636	0.521739130434783	0.666666666666667
1788257	0.4375	0.285714285714286	0.181818181818182	0.473684210526316
2942317	0.176470588235294	0.28	0.484848484848485	0.291666666666667
2367586_1	0.851063829787234	0.772727272727273	0.454545454545455	0.5
2367586_2	0.851063829787234	0.772727272727273	0.454545454545455	0.5
103183	0.588235294117647	0.708333333333333	0.724137931034483	0.523809523809524
1503326	0.645161290322581	0.909090909090909	0.863636363636364	0.9375
32264	0.423076923076923	0.606060606060606	0.777777777777778	0.314285714285714
715340	0.173076923076923	0.235294117647059	0.28	0.536585365853659
676112	0.85	0.65	1	0.90625
331514	0	0	0	0.178571428571429
1366903	0.958333333333333	0.590909090909091	0.833333333333333	0.75
1271289	0.230769230769231	0	0.2	0
2515711	0.693877551020408	0.551724137931034	0.454545454545455	0.538461538461538
2612603	0.181818181818182	0.25	0.115384615384615	0.310344827586207
1395282	0.536585365853659	0.346153846153846	0.137931034482759	0.1875
820227	0.409090909090909	0.19047619047619	0	0.333333333333333
1330852	0.192307692307692	0	0.444444444444444	0.266666666666667
536437	0.431818181818182	0.56	0.666666666666667	0.518518518518518
2716992	0.325	0.238095238095238	0	0.0909090909090909
321435	0.840909090909091	0.545454545454545	0.777777777777778	0.793103448275862
70864	0.466666666666667	0.416666666666667	0.285714285714286	0.172413793103448
1530554	0.739130434782609	0.344827586206897	0.523809523809524	0.555555555555556
169688	0	0	0.157894736842105	0
536033	0.179487179487179	0.419354838709677	0	0.115384615384615
2623144	0.351351351351351	0.666666666666667	0.75	0.533333333333333
1171625	0.526315789473684	0.166666666666667	0.303030303030303	0.386363636363636
809423	0.475	0.115384615384615	0.173913043478261	0.176470588235294
2047610	0.272727272727273	0.0434782608695652	0.105263157894737	0
660708	0.333333333333333	0.36	0.230769230769231	0.25
2100973	0.714285714285714	0.5	0.285714285714286	0.5
90714	0.8	0.764705882352941	0.67741935483871	0.730769230769231
1707048	0.363636363636364	0.473684210526316	0.25	0.666666666666667
367279	0.333333333333333	0.0588235294117647	0.470588235294118	0.130434782608696
2653216	0.415094339622642	0	0.346153846153846	0.486486486486487
469883	0.861111111111111	0.416666666666667	0.6	0.529411764705882
528644	0.857142857142857	0.911764705882353	0.535714285714286	0.619047619047619
1264395	0.454545454545455	0.555555555555556	0.666666666666667	0.666666666666667
2621389	0.181818181818182	0.551724137931034	0.352941176470588	0.3
1271052	0.486486486486487	0.5	0.227272727272727	0.145833333333333
752388_1	0.195652173913043	0.222222222222222	0.535714285714286	0.487179487179487
752388_2	0.195652173913043	0.222222222222222	0.535714285714286	0.487179487179487
1487190	0.578947368421053	0.444444444444444	0.25	0.620689655172414
97117_1	0.5	0.363636363636364	0.333333333333333	0.681818181818182
97117_2	0.5	0.363636363636364	0.333333333333333	0.681818181818182
97117_3	0.5	0.363636363636364	0.333333333333333	0.681818181818182
1789946	0.764705882352941	0.95	0.857142857142857	1
2544336	0.428571428571429	0.619047619047619	0.176470588235294	0.25
2476245	0.689655172413793	0.958333333333333	1	0.8
31274_1	0.466666666666667	0.304347826086957	0.117647058823529	0.483870967741935
31274_2	0.466666666666667	0.304347826086957	0.117647058823529	0.483870967741935
74416	0.416666666666667	0.612903225806452	0.5	0.673913043478261
2089817	0.269230769230769	0.0555555555555556	0.5	0.25
1559945	0.612244897959184	0.608695652173913	0.3	0.444444444444444
1961552	0.361111111111111	0.125	0	0.25
