TARA_146	TARA_147	TARA_148	TARA_149
5620016	0.882352941176471	0.716666666666667	0.384615384615385	0.555555555555556
7013905	0.0625	0.155844155844156	0.454545454545455	0.215686274509804
4811661	0.416666666666667	0.441176470588235	0.583333333333333	0.341463414634146
3061111	1	0.854166666666667	1	0.962264150943396
2453242	0.0555555555555556	0.0422535211267606	0.0526315789473684	0.112903225806452
5619305	0	0.202702702702703	0.333333333333333	0.357142857142857
1931808	0.1	0.3	0.315789473684211	0.173076923076923
4240905	0.15	0.236111111111111	0.266666666666667	0.0697674418604651
5554806	0.727272727272727	0.616666666666667	0.826086956521739	0.815789473684211
6014919	0.0833333333333333	0.227848101265823	0.347826086956522	0.295454545454545
3459558	0	0.155172413793103	0	0.0217391304347826
3286825	0.0833333333333333	0.357142857142857	0.166666666666667	0.326530612244898
3592391_1	0.4	0.628571428571429	0.428571428571429	0.568181818181818
3592391_2	0.4	0.628571428571429	0.428571428571429	0.568181818181818
5355603	0.75	0.869047619047619	1	0.714285714285714
2479523	1	0.779661016949153	0.821428571428571	0.848484848484849
6728381	0.333333333333333	0.757142857142857	0.736842105263158	0.744186046511628
5790444	0.222222222222222	0.173333333333333	0.0625	0.113207547169811
118563	0	0.0810810810810811	0.233333333333333	0.0196078431372549
1088014_1	0.458333333333333	0.425742574257426	0.416666666666667	0.439024390243902
1088014_2	0.458333333333333	0.425742574257426	0.416666666666667	0.439024390243902
4918076	0.666666666666667	0.574074074074074	0.642857142857143	0.428571428571429
3823494	0.1	0.0394736842105263	0	0.261904761904762
6221173	0.714285714285714	0.523076923076923	0.904761904761905	0.694444444444444
1136681	0.85	0.558441558441558	0.55	0.684210526315789
2815639	0.9375	0.901234567901235	1	0.88
2735674	0.111111111111111	0.142857142857143	0	0.183673469387755
3030391	0.478260869565217	0.784090909090909	0.48	0.854545454545454
647434	0.142857142857143	0.268817204301075	0.588235294117647	0.461538461538462
1899640	0.5	0.647727272727273	0.363636363636364	0.468085106382979
6078964	0.157894736842105	0.491803278688525	0.294117647058824	0.459459459459459
413853	0.263157894736842	0.263157894736842	0	0.181818181818182
6350534	1	0.754098360655738	0.904761904761905	0.857142857142857
6927942_1	0.1875	0.2	0.318181818181818	0.25
6927942_2	0.1875	0.2	0.318181818181818	0.25
4058731_1	0.733333333333333	0.723684210526316	0.933333333333333	0.844444444444444
4058731_2	0.733333333333333	0.723684210526316	0.933333333333333	0.844444444444444
4058731_3	0.733333333333333	0.723684210526316	0.933333333333333	0.844444444444444
4597189	0.4	0.136363636363636	0.210526315789474	0.259259259259259
3511041_1	0.833333333333333	0.673076923076923	0.833333333333333	0.888888888888889
3511041_2	0.833333333333333	0.673076923076923	0.833333333333333	0.888888888888889
5955477	0.0769230769230769	0.112244897959184	0	0.1
2575169_1	0.307692307692308	0.707317073170732	0.380952380952381	0.4375
2575169_2	0.307692307692308	0.707317073170732	0.380952380952381	0.4375
2575169_3	0.307692307692308	0.707317073170732	0.380952380952381	0.4375
396810	0.2	0.275862068965517	0.0952380952380952	0.28125
3950452	1	0.695652173913043	0.789473684210526	0.722222222222222
4748980	0.166666666666667	0.425925925925926	0.3	0.526315789473684
4521461_1	0	0.0923076923076923	0.428571428571429	0.166666666666667
4521461_2	0	0.0923076923076923	0.428571428571429	0.166666666666667
2442854	0.833333333333333	0.8	0.9	0.925
6368016	0.222222222222222	0.157142857142857	0.0555555555555556	0.322033898305085
1435519	0.2	0.236842105263158	0.3	0.5
5768632_1	0.882352941176471	0.655172413793103	0.533333333333333	0.807692307692308
5768632_2	0.882352941176471	0.655172413793103	0.533333333333333	0.807692307692308
62303	0.8125	0.791044776119403	0.583333333333333	0.727272727272727
1367166_1	1	0.787878787878788	0.894736842105263	0.903225806451613
1367166_2	1	0.787878787878788	0.894736842105263	0.903225806451613
1433173	0.260869565217391	0.184782608695652	0.0833333333333333	0.181818181818182
3116574	0.695652173913043	0.788235294117647	0.928571428571429	0.894736842105263
2465839_1	0.176470588235294	0.290909090909091	0.142857142857143	0.323529411764706
2465839_2	0.176470588235294	0.290909090909091	0.142857142857143	0.323529411764706
3989956	0.235294117647059	0.223529411764706	0.1	0.145454545454545
5079234	0.785714285714286	0.76271186440678	1	0.939393939393939
5260344	0.6	0.816666666666667	0.722222222222222	0.516129032258065
3602416	0.75	0.634146341463415	0.321428571428571	0.589285714285714
1327016	0.857142857142857	0.850574712643678	0.791666666666667	0.918367346938776
3233585_1	0.304347826086957	0.283333333333333	0	0.365384615384615
3233585_2	0.304347826086957	0.283333333333333	0	0.365384615384615
3233585_3	0.304347826086957	0.283333333333333	0	0.365384615384615
295914	0.5	0.68	1	0.688888888888889
6527338	0.368421052631579	0.516666666666667	0.285714285714286	0.421052631578947
3471118	0.833333333333333	0.765432098765432	0.722222222222222	0.854166666666667
2997318	0.611111111111111	0.424242424242424	0.428571428571429	0.38
1036376	0.882352941176471	0.712328767123288	0.8	0.682926829268293
96084	0.2	0.419753086419753	0.166666666666667	0.355555555555556
2170858	0.523809523809524	0.764705882352941	0.5	0.86046511627907
263794	0.5	0.602409638554217	0.4	0.452380952380952
642957	0	0.287671232876712	0.428571428571429	0.270833333333333
2142413	0	0.109375	0	0.027027027027027
2778654	1	0.576923076923077	0.733333333333333	0.67741935483871
2585819	0.647058823529412	0.662162162162162	0.681818181818182	0.684210526315789
546148_1	0.75	0.808510638297872	0.941176470588235	0.829787234042553
546148_2	0.75	0.808510638297872	0.941176470588235	0.829787234042553
3102601	0.0909090909090909	0.184615384615385	0.0384615384615385	0.216216216216216
461123_1	0.6	0.441176470588235	0.65	0.472222222222222
461123_2	0.6	0.441176470588235	0.65	0.472222222222222
5126886	0.722222222222222	0.463917525773196	0.578947368421053	0.666666666666667
3684821_1	1	0.63768115942029	0.736842105263158	0.619047619047619
3684821_2	1	0.63768115942029	0.736842105263158	0.619047619047619
5679897	0.357142857142857	0.32183908045977	0.210526315789474	0.571428571428571
5153571	0.523809523809524	0.625	0.789473684210526	0.571428571428571
6066309	0.916666666666667	0.803030303030303	0.928571428571429	0.870967741935484
5396264	0.285714285714286	0.526315789473684	0.5	0.205882352941176
1911622	0.526315789473684	0.191780821917808	0.3	0.342105263157895
7035174	0.538461538461538	0.655913978494624	0.65	0.36
1090711	0.166666666666667	0.194805194805195	0.142857142857143	0.24
2793472	0.222222222222222	0.209876543209877	0.136363636363636	0.211538461538462
149743_1	1	0.875	0.962962962962963	0.974358974358974
149743_2	1	0.875	0.962962962962963	0.974358974358974
1742683	0.181818181818182	0.181818181818182	0	0
3402782	0.142857142857143	0.181818181818182	0.0769230769230769	0.133333333333333
107174	0.722222222222222	0.721518987341772	0.375	0.653061224489796
5935138	0.05	0.160919540229885	0.125	0.142857142857143
1126859	0.933333333333333	0.628571428571429	0.9	0.588235294117647
5529094	0.266666666666667	0.209677419354839	0.0714285714285714	0.166666666666667
2085786	0.428571428571429	0.605263157894737	0.5	0.741935483870968
4937886	0	0.287671232876712	0.0769230769230769	0.114285714285714
3723887	0.05	0.0777777777777778	0	0.0217391304347826
372388	0.454545454545455	0.808823529411765	0.823529411764706	0.818181818181818
2381495_1	0.857142857142857	0.851351351351351	0.736842105263158	0.837209302325581
2381495_2	0.857142857142857	0.851351351351351	0.736842105263158	0.837209302325581
2381495_3	0.857142857142857	0.851351351351351	0.736842105263158	0.837209302325581
1099396	0.529411764705882	0.515625	0.347826086956522	0.571428571428571
1515224	0.888888888888889	0.813559322033898	0.5625	0.678571428571429
4081092	0.352941176470588	0.212121212121212	0.307692307692308	0.0857142857142857
5585508	0	0.046875	0.1	0.24390243902439
1688433	0.0909090909090909	0.136363636363636	0.0833333333333333	0.122448979591837
2601489	0.578947368421053	0.53125	0.535714285714286	0.542857142857143
6861795	0.294117647058824	0.238095238095238	0.1875	0.4
2605649	0.166666666666667	0.171875	0	0.166666666666667
1205473	0.866666666666667	0.875	1	0.933333333333333
1752327	1	0.890909090909091	1	1
430482_1	0.764705882352941	0.621621621621622	0.65	0.557377049180328
430482_2	0.764705882352941	0.621621621621622	0.65	0.557377049180328
430482_3	0.764705882352941	0.621621621621622	0.65	0.557377049180328
1504675	0.181818181818182	0.118421052631579	0.0588235294117647	0.268292682926829
1213626	0	0.391304347826087	0.318181818181818	0.378378378378378
3665633	0.666666666666667	0.69811320754717	0.764705882352941	0.459459459459459
334163	0.357142857142857	0.403225806451613	0.173913043478261	0.41025641025641
821732	0.7	0.767441860465116	0.846153846153846	0.654545454545455
4478244	0.3	0.483870967741935	0.368421052631579	0.51219512195122
3202923	0.833333333333333	0.8	1	0.909090909090909
5627592	0.652173913043478	0.579710144927536	0.75	0.774193548387097
1283377	0.6	0.734177215189873	0.733333333333333	0.696969696969697
1893168	0.0454545454545455	0.168539325842697	0.0555555555555556	0.0816326530612245
6380487	0.4	0.414285714285714	0.208333333333333	0.363636363636364
4435438	0.0555555555555556	0.13265306122449	0.0625	0.125
2578080	0.85	0.844155844155844	1	0.891304347826087
3268030_1	1	0.784810126582278	0.777777777777778	0.543859649122807
3268030_2	1	0.784810126582278	0.777777777777778	0.543859649122807
7015780	0.2	0.474358974358974	0.1875	0.297297297297297
1387112	0.318181818181818	0.579545454545455	0.739130434782609	0.448979591836735
3128486	0.105263157894737	0.406593406593407	0.555555555555556	0.378378378378378
1846472	0.1	0.173076923076923	0.166666666666667	0.19047619047619
630166	1	0.943820224719101	0.923076923076923	0.8
5039816_1	0.956521739130435	0.746666666666667	0.882352941176471	0.862745098039216
5039816_2	0.956521739130435	0.746666666666667	0.882352941176471	0.862745098039216
2826299	0	0.205479452054795	0.111111111111111	0.137254901960784
6398946	0.263157894736842	0.15625	0.125	0.14
465205	0.133333333333333	0.253521126760563	0.2	0.0909090909090909
4197583	0.285714285714286	0.316666666666667	0.4	0.147058823529412
5112449	0	0.102941176470588	0	0.0952380952380952
194615	0.714285714285714	0.703703703703704	0.714285714285714	0.870967741935484
2375053	0.875	0.69811320754717	0.777777777777778	0.80952380952381
1718147	0.315789473684211	0.24	0.466666666666667	0.4
1716575	0.8	0.888888888888889	0.578947368421053	0.871794871794872
3515980	0.8	0.646153846153846	0.608695652173913	0.810810810810811
5934077_1	0.5	0.26865671641791	0.409090909090909	0.457142857142857
5934077_2	0.5	0.26865671641791	0.409090909090909	0.457142857142857
3218683	0.176470588235294	0.126315789473684	0	0.0681818181818182
6869060	1	0.85	0.909090909090909	0.918918918918919
38614	1	0.833333333333333	0.75	0.710526315789474
1537331	0.0588235294117647	0.0845070422535211	0	0.19047619047619
6218731	0.692307692307692	0.557692307692308	0.444444444444444	0.717948717948718
60082	0.1875	0.169014084507042	0	0.179487179487179
3617421	0.8	0.632183908045977	0.5	0.836734693877551
3196512	0.5625	0.32	0.28	0.282608695652174
6940372	0	0.131578947368421	0.304347826086957	0.05
6384854	0.222222222222222	0.584269662921348	0.625	0.488372093023256
147569	0.8	0.896907216494845	0.9375	0.891891891891892
6289998	0.818181818181818	0.451219512195122	0.25	0.571428571428571
275881	0.8	0.875	0.875	0.978723404255319
1312894	0.111111111111111	0.151515151515152	0	0.317073170731707
3085145	0.8	0.858823529411765	1	0.944444444444444
1457002	0	0.2125	0.0416666666666667	0.0645161290322581
4261837	1	1	0.875	1
168639	0.625	0.734177215189873	0.923076923076923	0.722222222222222
3463194	0.111111111111111	0.261904761904762	0.307692307692308	0.381818181818182
1270155	0.6875	0.686046511627907	0.866666666666667	0.5
770688	0.0714285714285714	0.133333333333333	0.142857142857143	0.272727272727273
4322489	0.785714285714286	0.924242424242424	0.714285714285714	0.666666666666667
2212787	1	0.838235294117647	0.928571428571429	0.941176470588235
188558	0.928571428571429	0.855263157894737	0.8	0.846153846153846
5169715	0.823529411764706	0.714285714285714	0.863636363636364	0.826086956521739
67740	0.0714285714285714	0.140845070422535	0.0714285714285714	0.0697674418604651
1378141	0.857142857142857	0.873239436619718	0.933333333333333	0.923076923076923
3610899	0.555555555555556	0.754716981132076	0.541666666666667	0.627906976744186
3485281	1	0.884615384615385	0.730769230769231	0.775510204081633
3027970	1	0.908045977011494	1	0.872340425531915
238570	0.947368421052632	0.75609756097561	1	0.892857142857143
4035088	0.75	0.716049382716049	0.478260869565217	0.793103448275862
1886063	0.785714285714286	0.7	0.76	0.838709677419355
2526177_1	0.333333333333333	0.454545454545455	0.545454545454545	0.297872340425532
2526177_2	0.333333333333333	0.454545454545455	0.545454545454545	0.297872340425532
1749616	0.608695652173913	0.566666666666667	0.470588235294118	0.32258064516129
705521	0	0.126436781609195	0	0.0689655172413793
1478052	1	0.880952380952381	0.842105263157895	0.788461538461538
2394606	0.818181818181818	0.804878048780488	0.823529411764706	0.615384615384615
1670983	0.642857142857143	0.89873417721519	0.8	0.825
650528	0.7	0.756410256410256	0.727272727272727	0.906976744186046
3622331	0.625	0.561643835616438	0.666666666666667	0.428571428571429
636308	0.818181818181818	0.903225806451613	1	1
6572958	0.4	0.177215189873418	0.0666666666666667	0.303571428571429
848100	0.0769230769230769	0.0952380952380952	0.0666666666666667	0.222222222222222
1183460	0.476190476190476	0.24468085106383	0.294117647058824	0.25
2586055	0.214285714285714	0.183333333333333	0	0.212121212121212
3792296	0.842105263157895	0.619718309859155	0.482758620689655	0.622222222222222
2242027	0.916666666666667	0.738095238095238	0.705882352941177	0.826923076923077
1474841_1	0.0833333333333333	0.128205128205128	0.1	0
1474841_2	0.0833333333333333	0.128205128205128	0.1	0
3700313	1	0.880597014925373	0.95	0.878787878787879
3328609	0.789473684210526	0.538461538461538	0.724137931034483	0.576923076923077
4579806	0.529411764705882	0.556962025316456	0.260869565217391	0.378378378378378
6837146	0.416666666666667	0.313725490196078	0.238095238095238	0.206896551724138
1483429	0.5	0.627118644067797	0.571428571428571	0.743589743589744
3140528	0	0.240963855421687	0.148148148148148	0.0588235294117647
5510385	0.941176470588235	0.881578947368421	1	0.833333333333333
6001471	0.736842105263158	0.868421052631579	0.769230769230769	0.851063829787234
174125	0.866666666666667	0.821428571428571	0.84	0.8
4279702	0.3	0.352112676056338	0.185185185185185	0.155555555555556
30631	0.857142857142857	0.840579710144927	0.642857142857143	0.903225806451613
3026855	0.136363636363636	0.393939393939394	0.423076923076923	0.594594594594595
2459801	0.818181818181818	0.711864406779661	0.869565217391304	0.641025641025641
1187416	0.272727272727273	0.162790697674419	0.125	0.196428571428571
1092149	0.9375	0.690140845070423	0.894736842105263	0.891891891891892
2208539	0.636363636363636	0.421686746987952	0.642857142857143	0.585365853658537
6627777	0.652173913043478	0.590163934426229	0.666666666666667	0.568181818181818
3108088	0.0588235294117647	0.186046511627907	0.1875	0.129032258064516
1203537	1	0.908045977011494	1	0.981481481481482
5619045	0.791666666666667	0.771084337349398	0.91304347826087	0.765957446808511
3354279	0.0952380952380952	0.193548387096774	0.0909090909090909	0.102564102564103
2775279	0.176470588235294	0.277777777777778	0.333333333333333	0.0975609756097561
2061944	0.625	0.434210526315789	0.722222222222222	0.446428571428571
594574	0.642857142857143	0.533333333333333	0.4	0.613636363636364
2194231	0.0909090909090909	0.168831168831169	0.111111111111111	0.115384615384615
4287303	0.357142857142857	0.469135802469136	0.409090909090909	0.607843137254902
6004546	0.470588235294118	0.648351648351648	0.736842105263158	0.686274509803922
4813865	0.142857142857143	0.397435897435897	0.125	0.32258064516129
2762566	0.818181818181818	0.607142857142857	0.647058823529412	0.676470588235294
4891613	1	0.911392405063291	1	1
1965705	0.45	0.697674418604651	0.523809523809524	0.395833333333333
1532393	0.105263157894737	0.206349206349206	0.352941176470588	0.147058823529412
6798175	0.5	0.645161290322581	0.705882352941177	0.677966101694915
3022378	0.826086956521739	0.926315789473684	0.909090909090909	0.910714285714286
4478801	0.642857142857143	0.481012658227848	0.75	0.447368421052632
120373	0.818181818181818	0.773584905660377	0.894736842105263	0.72972972972973
1439520	0.142857142857143	0.220338983050847	0.176470588235294	0.285714285714286
744857	0.928571428571429	0.880597014925373	1	0.942857142857143
6634580	1	0.758620689655172	0.666666666666667	0.59375
2556585	0.8	0.766666666666667	0.857142857142857	0.666666666666667
197841	0.833333333333333	0.715909090909091	0.478260869565217	0.642857142857143
1395044_1	0.222222222222222	0.228915662650602	0.571428571428571	0.363636363636364
1395044_2	0.222222222222222	0.228915662650602	0.571428571428571	0.363636363636364
2928936_1	0.5625	0.706521739130435	0.869565217391304	0.717948717948718
2928936_2	0.5625	0.706521739130435	0.869565217391304	0.717948717948718
2253097	0.117647058823529	0.205479452054795	0.208333333333333	0.314285714285714
3440358	0.8	0.662162162162162	0.761904761904762	0.511627906976744
2843357	0.166666666666667	0.133333333333333	0.0555555555555556	0.145833333333333
3684254	0.941176470588235	0.837837837837838	0.764705882352941	0.846153846153846
6339186_1	0.0454545454545455	0.2875	0.153846153846154	0.352941176470588
6339186_2	0.0454545454545455	0.2875	0.153846153846154	0.352941176470588
3047164	0.75	0.884057971014493	1	0.914285714285714
3822570	0.7	0.711111111111111	0.961538461538462	0.714285714285714
69030	0.0526315789473684	0.0266666666666667	0.142857142857143	0.210526315789474
5784888	0.357142857142857	0.180327868852459	0.25	0.166666666666667
6886101	0.0666666666666667	0.211764705882353	0.222222222222222	0.163934426229508
218151	0.0434782608695652	0.111111111111111	0.0588235294117647	0
6836694	0.5	0.262626262626263	0.434782608695652	0.418604651162791
6386274_1	0.7	0.625	0.56	0.377777777777778
6386274_2	0.7	0.625	0.56	0.377777777777778
3087065	0.882352941176471	0.8	1	0.888888888888889
267784	0.25	0.164383561643836	0.0625	0.340425531914894
3533018	0.666666666666667	0.555555555555556	0.636363636363636	0.833333333333333
5421001	0.0714285714285714	0.244444444444444	0.24	0.185185185185185
587309	0.291666666666667	0.263736263736264	0.0769230769230769	0.0677966101694915
3711671	0.857142857142857	0.855555555555556	0.857142857142857	0.930232558139535
279884	0.454545454545455	0.51219512195122	0.5	0.666666666666667
3988546	0.8	0.888888888888889	0.615384615384615	0.918918918918919
5953305	0.666666666666667	0.839080459770115	1	0.754385964912281
5877654_1	0.684210526315789	0.6	0.478260869565217	0.576923076923077
5877654_2	0.684210526315789	0.6	0.478260869565217	0.576923076923077
366020	0.833333333333333	0.861111111111111	0.933333333333333	0.825
3840749	0.666666666666667	0.696969696969697	0.818181818181818	0.806451612903226
1540364	0.9375	0.861111111111111	0.666666666666667	0.957446808510638
5088379	1	0.615384615384615	0.470588235294118	0.757575757575758
6729249	0.888888888888889	0.722222222222222	0.75	0.571428571428571
6545196	0.105263157894737	0.108433734939759	0.2	0.30188679245283
1556298	0.173913043478261	0.3375	0.388888888888889	0.258064516129032
2731732	0.6875	0.379310344827586	0.266666666666667	0.333333333333333
6392330	0.25	0.157142857142857	0.15	0.119047619047619
3462398	0.0714285714285714	0.186666666666667	0.133333333333333	0.0576923076923077
4471117_1	0.782608695652174	0.728260869565217	0.642857142857143	0.843137254901961
4471117_2	0.782608695652174	0.728260869565217	0.642857142857143	0.843137254901961
4331892	0.666666666666667	0.680555555555556	0.894736842105263	0.823529411764706
1729818	0	0.139784946236559	0.142857142857143	0.0677966101694915
2822097	0.375	0.605633802816901	0.434782608695652	0.483870967741935
4069789	0.944444444444444	0.813333333333333	0.954545454545455	0.925
1758084_1	0.272727272727273	0.315217391304348	0.304347826086957	0.125
1758084_2	0.272727272727273	0.315217391304348	0.304347826086957	0.125
4920686_1	0.722222222222222	0.666666666666667	0.947368421052632	0.790697674418605
4920686_2	0.722222222222222	0.666666666666667	0.947368421052632	0.790697674418605
6506184	0.0555555555555556	0.16304347826087	0.111111111111111	0.340909090909091
7033903	0.9	0.723684210526316	1	0.785714285714286
721478	0.2	0.235294117647059	0.3125	0.0789473684210526
823974	0.0714285714285714	0.0641025641025641	0.0769230769230769	0.169811320754717
3129971_1	0.291666666666667	0.472527472527473	0.346153846153846	0.522727272727273
3129971_2	0.291666666666667	0.472527472527473	0.346153846153846	0.522727272727273
240192	0	0.246753246753247	0.333333333333333	0.2
4911252	0.277777777777778	0.264705882352941	0.166666666666667	0.19047619047619
1039258	1	0.716216216216216	0.761904761904762	0.864864864864865
5605485	0.333333333333333	0.365853658536585	0.304347826086957	0.339622641509434
1305893	1	0.839506172839506	1	0.893617021276596
747490	0.363636363636364	0.44578313253012	0.8125	0.526315789473684
1643813	0.142857142857143	0.217391304347826	0	0.148936170212766
7085636_1	0.411764705882353	0.371794871794872	0.5	0.375
7085636_2	0.411764705882353	0.371794871794872	0.5	0.375
7016851	1	0.80327868852459	0.833333333333333	0.717948717948718
1998700	0.611111111111111	0.831168831168831	0.777777777777778	0.724137931034483
7037795	0.421052631578947	0.285714285714286	0.423076923076923	0.315789473684211
5763967	0.0909090909090909	0.169230769230769	0.136363636363636	0.0625
3242725	0.304347826086957	0.515789473684211	0.3	0.5
1135093	0.35	0.36986301369863	0.473684210526316	0.55
1858463	1	0.823529411764706	0.96	0.742857142857143
3156133	0.521739130434783	0.623529411764706	0.526315789473684	0.595238095238095
1754085	1	0.96875	0.857142857142857	1
