TARA_148	TARA_70	TARA_76	TARA_78
1883358	0.571428571428571	0.592592592592593	1	0.666666666666667
1326683	0.225490196078431	0.333333333333333	0.68	0.413793103448276
2488036	0.814814814814815	0.9	0.942857142857143	0.857142857142857
2214616	0.686567164179104	0.925925925925926	0.964285714285714	1
2738548	0.242857142857143	0.461538461538462	0.162162162162162	0.12
1417049	0.138613861386139	0	0	0
2900047_1	0.781818181818182	0.923076923076923	0.64	0.56
2900047_2	0.781818181818182	0.923076923076923	0.64	0.56
2900047_3	0.781818181818182	0.923076923076923	0.64	0.56
1885006	0.770114942528736	0.642857142857143	1	0.517241379310345
2578265	0.555555555555556	0.333333333333333	0.4	0.16
283032	0.494949494949495	0.482758620689655	0.863636363636364	0.230769230769231
2220985	0.453488372093023	0.45	0.947368421052632	0.4
2830927	0.629032258064516	0.25	0.611111111111111	0.354838709677419
2558357_1	0.368421052631579	0.0555555555555556	0	0.178571428571429
2558357_2	0.368421052631579	0.0555555555555556	0	0.178571428571429
1553805	0.466666666666667	0.375	0	0.318181818181818
1638815	0.169811320754717	0	0.09375	0.111111111111111
910041_1	0.112359550561798	0.0952380952380952	0	0.0357142857142857
910041_2	0.112359550561798	0.0952380952380952	0	0.0357142857142857
1027763	0.230769230769231	0.25	0.153846153846154	0.04
2183325	0.186813186813187	0.464285714285714	0.4	0.379310344827586
2870468	0.546511627906977	0.9	0.814814814814815	0.583333333333333
2865089	0.118421052631579	0.0416666666666667	0	0
2872549	0.327868852459016	0.3125	0.666666666666667	0.192307692307692
2015089	0.241379310344828	0	0	0
2540170	0.285714285714286	0.652173913043478	0.0714285714285714	0.5
2482499	0.22972972972973	0	0	0
1628736	0.491803278688525	0.333333333333333	0.52	0.4
2588907	0.604651162790698	0.619047619047619	0.866666666666667	0.962962962962963
813101	0.494736842105263	0.666666666666667	0.0740740740740741	0.5
728058	0.929411764705882	0.782608695652174	0.708333333333333	1
1576615	0.155555555555556	0.142857142857143	0.46875	0.344827586206897
2805848	0.819672131147541	1	1	0.956521739130435
932562_1	0.127906976744186	0.269230769230769	0.483870967741935	0.2
932562_2	0.127906976744186	0.269230769230769	0.483870967741935	0.2
1558584	0.574468085106383	1	0.476190476190476	0.578947368421053
621495	0.625	0.67741935483871	0.971428571428571	0.842105263157895
1823120	0.517647058823529	0.315789473684211	0.210526315789474	0.636363636363636
1575222_1	0.5	0.424242424242424	0.911764705882353	0.75
1575222_2	0.5	0.424242424242424	0.911764705882353	0.75
1260895_1	0.794520547945205	1	0.9	0.952380952380952
1260895_2	0.794520547945205	1	0.9	0.952380952380952
2029344	0.230769230769231	0	0	0.233333333333333
2784018	0.847457627118644	1	1	0.64
2161319	0.1	0.44	0.0625	0.242424242424242
1214391	0.831460674157303	1	1	1
2183542	0.164179104477612	0	0.0714285714285714	0.366666666666667
2483062	0.151162790697674	0	0	0
1710460	0.151162790697674	0.125	0.523809523809524	0.1
2013068	0.905405405405405	1	1	0.96
1280719	0.67741935483871	0.692307692307692	0.833333333333333	0.857142857142857
2452841	0.524390243902439	0.24	0.703703703703704	0.32
2879882	0.576923076923077	0.4	0.212121212121212	0.653846153846154
1187956_1	0.794871794871795	0.84375	0.461538461538462	0.72
1187956_2	0.794871794871795	0.84375	0.461538461538462	0.72
1913492	0.216494845360825	0.428571428571429	0.576923076923077	0.236842105263158
2347311	0.204301075268817	0.272727272727273	0.0416666666666667	0.296296296296296
2234578	0.387096774193548	0.105263157894737	0.529411764705882	0.615384615384615
2352848	0.776119402985075	1	0.961538461538462	1
1742727	0.583333333333333	0.684210526315789	0.842105263157895	0.818181818181818
1356408	0.226190476190476	0	0	0
1151948	0.341176470588235	0.21875	0.685714285714286	0.275862068965517
870111	0.10377358490566	0	0	0
1896050	0.823529411764706	0.85	0.971428571428571	0.923076923076923
1648920	0.422535211267606	0.689655172413793	0.105263157894737	0.36
1768078	0.0892857142857143	0	0	0
1718821	0.855555555555556	1	1	1
1776019_1	0.644067796610169	0.9375	0.409090909090909	0.785714285714286
1776019_2	0.644067796610169	0.9375	0.409090909090909	0.785714285714286
2090749	0.844444444444444	1	1	0.971428571428571
1595928	0.75	0.818181818181818	0.75	0.764705882352941
1907119	0.578125	0.823529411764706	0.4	0.434782608695652
273440	0.426470588235294	0.0833333333333333	0.157894736842105	0.25
2467125	0.240740740740741	0.0454545454545455	0	0
813192	0.838235294117647	0.909090909090909	1	1
1826657	0.217391304347826	0.285714285714286	0.0588235294117647	0.384615384615385
611341	0.5	0.235294117647059	0.153846153846154	0.5
992725	0.177777777777778	0.214285714285714	0.0434782608695652	0.148148148148148
2726022_1	0.443181818181818	0.565217391304348	0.16	0.642857142857143
2726022_2	0.443181818181818	0.565217391304348	0.16	0.642857142857143
2401625_1	0.185567010309278	0.321428571428571	0.0833333333333333	0.46875
2401625_2	0.185567010309278	0.321428571428571	0.0833333333333333	0.46875
918605	0.584158415841584	0.785714285714286	0.761904761904762	0.7
2855389	0.433333333333333	0.631578947368421	0.727272727272727	0.476190476190476
2053735	0.859375	1	1	1
374900	0.890243902439024	0.944444444444444	0.580645161290323	0.9
2918367	0.308641975308642	0.0714285714285714	0.0769230769230769	0.25
650465	0.385714285714286	0.269230769230769	0.318181818181818	0.5
1063607	0.770491803278688	1	0.777777777777778	0.8125
1480505	0.102803738317757	0	0	0
1006650	0.279279279279279	0.137931034482759	0	0.0666666666666667
685909	0.166666666666667	0.0476190476190476	0.0357142857142857	0.2
1749113	0.354166666666667	0.388888888888889	0.0588235294117647	0.266666666666667
2712082	0.164556962025316	0.0909090909090909	0	0
1685660	0.355555555555556	0.722222222222222	0.578947368421053	0.428571428571429
280559	0.693877551020408	0.722222222222222	0.545454545454545	0.894736842105263
1752014	0.483870967741935	0.722222222222222	0.708333333333333	0.892857142857143
686763_1	0.839285714285714	0.766666666666667	1	0.846153846153846
686763_2	0.839285714285714	0.766666666666667	1	0.846153846153846
1900589_1	0.821428571428571	1	1	1
1900589_2	0.821428571428571	1	1	1
948722	0.494505494505495	0.482758620689655	0.111111111111111	0.34375
2632465	0.186046511627907	0.0833333333333333	0	0
2889208	0.862745098039216	0.894736842105263	0.826086956521739	1
1716457	0.76	0.761904761904762	0.387096774193548	0.705882352941177
1846721	0.597402597402597	0.380952380952381	0.458333333333333	0.285714285714286
2012139	0.639344262295082	0.4375	0.666666666666667	0.565217391304348
2584841	0.75	0.458333333333333	1	0.678571428571429
2566216	0.328571428571429	0.272727272727273	0.555555555555556	0.0740740740740741
2733797	0.329113924050633	0.0588235294117647	0	0.285714285714286
2565807	0.819672131147541	0.739130434782609	0.956521739130435	0.521739130434783
1598626	0.627118644067797	0.652173913043478	0.263157894736842	0.4
696601	0.202380952380952	0	0	0
1329241	0.41304347826087	0.153846153846154	0.548387096774194	0.419354838709677
2730262	0.224489795918367	0	0.0555555555555556	0
1478071	0.333333333333333	0.142857142857143	0.434782608695652	0.1
936199	0.136363636363636	0	0.114285714285714	0
947432	0.560975609756098	0.428571428571429	0.964285714285714	0.657894736842105
1881126	0.0660377358490566	0.0625	0	0
2306895	0.567164179104478	0.789473684210526	0.785714285714286	0.6
859437	0.146341463414634	0.227272727272727	0.421052631578947	0.4375
773132	0.19047619047619	0	0	0.0833333333333333
522028	0.4	0.518518518518518	0.807692307692308	0.434782608695652
199315	0.596330275229358	0.413793103448276	0.227272727272727	0.615384615384615
547716	0.367816091954023	0.515151515151515	0.608695652173913	0.592592592592593
1468769	0.0683760683760684	0	0.0967741935483871	0
653860	0.783783783783784	1	1	1
136851	0.38	0.235294117647059	0.333333333333333	0.545454545454545
2009953	0.681159420289855	0.782608695652174	0.555555555555556	0.692307692307692
865611	0.617283950617284	0.842105263157895	0.962962962962963	0.615384615384615
2008831	0.446808510638298	0.227272727272727	0.291666666666667	0.321428571428571
1940153	0.545454545454545	0.619047619047619	0.125	0.448275862068966
2892186	0.7	0.357142857142857	0.588235294117647	0.481481481481481
1688712_1	0.672897196261682	0.666666666666667	1	0.575757575757576
1688712_2	0.672897196261682	0.666666666666667	1	0.575757575757576
304105	0.376237623762376	0.424242424242424	0.0909090909090909	0.59375
1408449	0.875	0.695652173913043	1	0.645161290322581
1719176	0.785714285714286	0.8	0.476190476190476	0.702702702702703
2509963	0.813559322033898	0.75	0.789473684210526	0.681818181818182
2148163	0.779661016949153	0.846153846153846	0.909090909090909	0.523809523809524
2009343	0.558139534883721	0.3125	0.8125	0.476190476190476
758496	0.267605633802817	0.5	0.117647058823529	0.275862068965517
2376596	0.840425531914894	0.904761904761905	0.931034482758621	0.966666666666667
1384957	0.193877551020408	0	0	0
2652099	0.6375	0.857142857142857	0.739130434782609	0.5
2028986	0.523076923076923	0.428571428571429	0.842105263157895	0.684210526315789
944382	0.355140186915888	0.366666666666667	0.0277777777777778	0.342857142857143
1268442	0.142857142857143	0	0.28	0.235294117647059
2852615	0.307692307692308	0.0833333333333333	0.0740740740740741	0.28
838267	0.188888888888889	0.333333333333333	0.125	0.352941176470588
1594323	0.782608695652174	0.958333333333333	0.925925925925926	0.590909090909091
2122055	0.179775280898876	0.421052631578947	0.1875	0.166666666666667
1683297	0.213483146067416	0.05	0.242424242424242	0
1999847	0.524390243902439	0.32	0.571428571428571	0.823529411764706
930098	0.697368421052632	0.823529411764706	1	0.791666666666667
554996	0.826666666666667	0.678571428571429	0.826086956521739	0.523809523809524
2104594	0.47	0.428571428571429	0.12	0.25
836856	0.364864864864865	0.25	0.19047619047619	0.333333333333333
2345732	0.7	0.695652173913043	0.739130434782609	0.545454545454545
880696	0.716981132075472	0.875	0.894736842105263	1
2014991	0.195876288659794	0.08	0.433333333333333	0.0416666666666667
1965308	0.653333333333333	0.772727272727273	0.896551724137931	0.775
1437543	0.546666666666667	0.35	0.46875	0.735294117647059
1447439	0.209302325581395	0	0	0.15
1565782	0.144444444444444	0.125	0	0
871977	0.158730158730159	0.214285714285714	0.111111111111111	0.263157894736842
1896291	0.632183908045977	0.555555555555556	0.970588235294118	0.64
2128587	0.534246575342466	0.772727272727273	0.875	0.592592592592593
1727895	0.584415584415584	0.428571428571429	0.633333333333333	0.815789473684211
926955	0.704918032786885	0.826086956521739	0.833333333333333	1
505851	0.302325581395349	0.533333333333333	0.708333333333333	0.382352941176471
1242646	0.106666666666667	0.181818181818182	0.225806451612903	0
2044277	0.555555555555556	0.392857142857143	0.25	0.65625
607935	0.551282051282051	0.363636363636364	0.576923076923077	0.194444444444444
556004	0.85	0.846153846153846	0.542857142857143	0.857142857142857
2938906	0.826666666666667	0.875	1	0.96969696969697
1843677	0.491803278688525	0.538461538461538	0.5	0.529411764705882
685419	0.649350649350649	0.545454545454545	0.956521739130435	0.52
1349196	0.290322580645161	0.0588235294117647	0.478260869565217	0.16
1335740	0.168674698795181	0.0416666666666667	0.0689655172413793	0
1932277	0.25	0.375	0.470588235294118	0.35
1256318	0.180851063829787	0.166666666666667	0.0909090909090909	0.0454545454545455
2346603	0.8	0.724137931034483	0.90625	0.903225806451613
1616297	0.612244897959184	0.875	0.933333333333333	0.517241379310345
2469229	0.636363636363636	0.666666666666667	0.666666666666667	0.6875
932377	0.155555555555556	0.05	0.05	0
944198	0.288888888888889	0.263157894736842	0.0952380952380952	0.0769230769230769
2072697_1	0.627906976744186	0.823529411764706	0.76	0.555555555555556
2072697_2	0.627906976744186	0.823529411764706	0.76	0.555555555555556
754899	0.794871794871795	1	1	0.947368421052632
1503890_1	0.141025641025641	0	0	0
1503890_2	0.141025641025641	0	0	0
2391411	0.554347826086957	0.24	0.703703703703704	0.675675675675676
2579199	0.829787234042553	0.869565217391304	0.76	0.974358974358974
834598	0.103092783505155	0	0	0.0689655172413793
2208485	0.48	0.294117647058824	0.703703703703704	0.642857142857143
1742139_1	0.741176470588235	0.724137931034483	0.730769230769231	0.925925925925926
1742139_2	0.741176470588235	0.724137931034483	0.730769230769231	0.925925925925926
1957087	0.764044943820225	0.740740740740741	0.875	0.806451612903226
1260154	0.650943396226415	0.461538461538462	0.2	0.696969696969697
754078	0.405405405405405	0.217391304347826	0.222222222222222	0.161290322580645
1846217	0.756756756756757	0.85	0.95	0.545454545454545
1650797	0.794117647058823	0.666666666666667	1	0.709677419354839
2922302	0.759493670886076	0.65	1	0.708333333333333
1740231	0.828828828828829	0.794117647058823	0.909090909090909	0.956521739130435
1325457	0.65	0.5	0.8	0.888888888888889
1312286_1	0.0434782608695652	0.0714285714285714	0.28	0.176470588235294
1312286_2	0.0434782608695652	0.0714285714285714	0.28	0.176470588235294
344002	0.38961038961039	0.157894736842105	0.2	0.263157894736842
2920256	0.0934579439252336	0	0.0909090909090909	0.0263157894736842
1554263	0.359375	0.277777777777778	0.56	0.222222222222222
2777226	0.314814814814815	0.0869565217391304	0.0434782608695652	0.235294117647059
1231108	0.521739130434783	0.727272727272727	0.769230769230769	0.382352941176471
1135471	0.485294117647059	0.0909090909090909	0.32258064516129	0.375
794304	0.160377358490566	0.28	0.157894736842105	0.368421052631579
1652163	0.267857142857143	0.25	0.380952380952381	0.470588235294118
2463027	0.87037037037037	1	1	0.882352941176471
1461266	0.561224489795918	0.625	0.458333333333333	0.217391304347826
236129	0.28125	0.0689655172413793	0.285714285714286	0
2346904	0.754098360655738	1	0.9	0.772727272727273
297711	0.511111111111111	0.647058823529412	0.578947368421053	0.3
2796338	0.428571428571429	0.115384615384615	0.206896551724138	0.241379310344828
807336	0.428571428571429	0.333333333333333	0.0769230769230769	0.315789473684211
1221291	0.884615384615385	0.842105263157895	1	0.741935483870968
1587956	0.347826086956522	0.555555555555556	0.225806451612903	0.541666666666667
927203	0.482142857142857	0.782608695652174	0.52	0.634146341463415
2074099	0.73972602739726	0.91304347826087	0.962962962962963	0.964285714285714
826873	0.619047619047619	0.4	0.4	0.37037037037037
2129735	0.297619047619048	0.176470588235294	0.592592592592593	0.321428571428571
1467346	0.627272727272727	0.535714285714286	0.555555555555556	0.3125
2919516	0.531531531531532	0.32258064516129	0.8	0.457142857142857
333650	0.855670103092783	1	1	1
1305885	0.732558139534884	0.7	1	0.961538461538462
1609425	0.212121212121212	0	0	0.25
1913661	0.183098591549296	0.1875	0.428571428571429	0.185185185185185
1150806	0.173913043478261	0	0.32258064516129	0.260869565217391
1382985	0.592592592592593	0.333333333333333	0.24	0.4
1384451	0.73469387755102	0.846153846153846	0.578947368421053	0.64
1349308	0.634615384615385	0.842105263157895	0.555555555555556	0.363636363636364
1299718	0.575	0.75	0.35	0.652173913043478
2658590	0.133333333333333	0.176470588235294	0.318181818181818	0.419354838709677
508592	0.545454545454545	0.666666666666667	0.818181818181818	0.67741935483871
2219020	0.22093023255814	0.1875	0.318181818181818	0.222222222222222
1469328	0.764044943820225	0.59375	0.96551724137931	0.59375
2674588	0.647619047619048	0.580645161290323	0.714285714285714	0.871794871794872
1782983	0.538461538461538	0.666666666666667	0.833333333333333	0.666666666666667
2017272	0.609375	0.48	0.782608695652174	0.708333333333333
496704	0.5	0.666666666666667	0.434782608695652	0.315789473684211
2904646	0.209677419354839	0.333333333333333	0.130434782608696	0.148148148148148
523110	0.644859813084112	0.75	0.380952380952381	0.75
947593	0.420454545454545	0.48	0.5625	0.692307692307692
2067289	0.537313432835821	0.705882352941177	0.608695652173913	0.565217391304348
1612196	0.445652173913043	0.368421052631579	0.235294117647059	0.291666666666667
130856	0.717391304347826	0.533333333333333	0.818181818181818	0.894736842105263
2282012	0.441176470588235	0.161290322580645	0.324324324324324	0.166666666666667
1221818	0.72972972972973	1	0.814814814814815	0.5
1851684	0.670212765957447	0.862068965517241	0.875	0.823529411764706
1614856	0.151898734177215	0	0	0.0303030303030303
2731758	0.819444444444444	1	1	1
1739919	0.357142857142857	0.176470588235294	0.185185185185185	0.166666666666667
2237011	0.580645161290323	0.538461538461538	0.291666666666667	0.5
2033746	0.378378378378378	0.269230769230769	0.5625	0.516129032258065
2734157	0.584905660377358	0.818181818181818	0.842105263157895	0.8
2582128	0.689189189189189	0.777777777777778	0.888888888888889	0.52
1925132	0.294117647058824	0.181818181818182	0.0909090909090909	0.05
333825	0.546666666666667	0.476190476190476	0.535714285714286	0.692307692307692
1527991	0.819444444444444	0.578947368421053	1	0.757575757575758
2586850	0.671232876712329	0.842105263157895	0.555555555555556	0.695652173913043
1270360	0.863157894736842	0.956521739130435	1	0.909090909090909
2770207	0.168831168831169	0.0434782608695652	0	0
2024282	0.6	0.5	0.666666666666667	0.807692307692308
217062	0.844444444444444	1	1	1
1782647	0.205882352941176	0.24	0	0.272727272727273
2876762	0.556962025316456	0.6	0.354838709677419	0.37037037037037
1573404	0.410526315789474	0.307692307692308	0.3	0.1
1570562	0.201923076923077	0.2	0.166666666666667	0.3
2513460	0.584415584415584	0.464285714285714	0.259259259259259	0.655172413793103
2919970	0.144444444444444	0.16	0.0909090909090909	0.405405405405405
1773346	0.222222222222222	0.0769230769230769	0.0714285714285714	0.133333333333333
2907110	0.72972972972973	0.954545454545455	0.870967741935484	0.631578947368421
2197956	0.445945945945946	0.3125	0.380952380952381	0.142857142857143
2942376	0.517241379310345	0.21875	0.5	0.689655172413793
2291611	0.882352941176471	0.75	1	0.7
2168486	0.684931506849315	0.533333333333333	0.84	0.454545454545455
2906440	0.176470588235294	0.0625	0	0.0882352941176471
1382916	0.722222222222222	0.6875	0.851851851851852	0.846153846153846
642309	0.823529411764706	0.684210526315789	0.947368421052632	0.6875
1006136	0.773333333333333	1	1	0.807692307692308
2739790	0.8	0.90625	0.782608695652174	0.914285714285714
1492800	0.22972972972973	0.333333333333333	0.0689655172413793	0.217391304347826
1585069_1	0.375	0.307692307692308	0.342857142857143	0.0714285714285714
1585069_2	0.375	0.307692307692308	0.342857142857143	0.0714285714285714
753066	0.549295774647887	0.538461538461538	0.428571428571429	0.3
1405524	0.828828828828829	0.909090909090909	0.909090909090909	0.941176470588235
1061993	0.39622641509434	0.222222222222222	0.0434782608695652	0.28
2703943	0.55	0.789473684210526	0.764705882352941	0.518518518518518
2512571	0.25	0.2	0.05	0
953313	0.549295774647887	0.608695652173913	0.333333333333333	0.774193548387097
2310287_1	0.597701149425287	0.545454545454545	0.787878787878788	0.588235294117647
2310287_2	0.597701149425287	0.545454545454545	0.787878787878788	0.588235294117647
828233	0.296296296296296	0.157894736842105	0.16	0.466666666666667
2914991	0.842105263157895	0.916666666666667	1	0.793103448275862
1768519	0.685393258426966	0.653846153846154	0.486486486486487	0.648648648648649
557568	0.707692307692308	0.80952380952381	0.741935483870968	0.548387096774194
2730411	0.284090909090909	0.210526315789474	0.448275862068966	0.346153846153846
2835228	0.634920634920635	0.625	0.357142857142857	0.722222222222222
2516422	0.2	0.269230769230769	0.4375	0.413793103448276
729739	0.0825688073394495	0.121212121212121	0.0689655172413793	0.0588235294117647
1539900	0.0776699029126214	0.0833333333333333	0.1	0
2175232	0.333333333333333	0.277777777777778	0.260869565217391	0.08
1573197	0.817073170731707	0.944444444444444	1	1
1586299_1	0.588785046728972	0.545454545454545	0.678571428571429	0.297297297297297
1586299_2	0.588785046728972	0.545454545454545	0.678571428571429	0.297297297297297
1385328	0.333333333333333	0.318181818181818	0.411764705882353	0.136363636363636
2929007	0.32183908045977	0.636363636363636	0.424242424242424	0.423076923076923
797996	0.546875	0.631578947368421	0.380952380952381	0.56
1262097	0.8	0.521739130434783	0.545454545454545	0.5
770074	0.803030303030303	0.772727272727273	0.72	0.625
838296	0.566666666666667	0.48	0.62962962962963	0.444444444444444
2722490	0.771929824561403	0.774193548387097	0.833333333333333	0.5
1924381	0.323529411764706	0.217391304347826	0.285714285714286	0.0833333333333333
1515207	0.394230769230769	0.551724137931034	0.172413793103448	0.475
2815199_1	0.428571428571429	0.565217391304348	0.617647058823529	0.459459459459459
2815199_2	0.428571428571429	0.565217391304348	0.617647058823529	0.459459459459459
2815199_3	0.428571428571429	0.565217391304348	0.617647058823529	0.459459459459459
2914379	0.698412698412698	0.615384615384615	0.652173913043478	0.96
1934527	0.285714285714286	0.227272727272727	0.1	0.0869565217391304
1697982	0.275862068965517	0.388888888888889	0.04	0.285714285714286
1529411	0.859375	0.933333333333333	1	1
1295768	0.690909090909091	0.727272727272727	0.739130434782609	0.55
818404	0.519480519480519	0.263157894736842	0.357142857142857	0.428571428571429
2715983	0.732142857142857	1	0.88	0.894736842105263
2591224_1	0.309090909090909	0.285714285714286	0.181818181818182	0.333333333333333
2591224_2	0.309090909090909	0.285714285714286	0.181818181818182	0.333333333333333
2528396	0.369565217391304	0.166666666666667	0.555555555555556	0.458333333333333
2376342	0.354166666666667	0.2	0.222222222222222	0.117647058823529
2587442	0.517857142857143	0.6	0.233333333333333	0.48
2232190	0.712765957446808	0.590909090909091	0.857142857142857	0.615384615384615
342426	0.428571428571429	0.461538461538462	0.133333333333333	0.538461538461538
1808771	0.209876543209877	0.2	0.0454545454545455	0.0666666666666667
1868490	0.380952380952381	0.368421052631579	0.210526315789474	0.388888888888889
1521756	0.791044776119403	0.928571428571429	1	1
2941973	0.837837837837838	0.785714285714286	0.96	1
2718393	0.842857142857143	0.916666666666667	0.928571428571429	0.722222222222222
1511324	0.455882352941176	0.518518518518518	0.583333333333333	0.409090909090909
