TARA_145	TARA_150	TARA_152	TARA_30
2048278_1	0.538461538461538	0	0	0
2048278_2	0.538461538461538	0	0	0
3008707	0.916666666666667	0.7	0.428571428571429	0.0769230769230769
1434575	0	0.0769230769230769	0.166666666666667	0.222222222222222
1685944	0.142857142857143	0	0.125	0.3
7006180	1	1	0.565217391304348	0.2
4740930_1	0.576923076923077	0	0.125	0.111111111111111
4740930_2	0.576923076923077	0	0.125	0.111111111111111
1144256	0	0	0.785714285714286	0.384615384615385
4252639	1	1	0.391304347826087	0.545454545454545
4969807	0.0645161290322581	0.1	0.6	0.636363636363636
1361269	0.92	0.8	0.5	0.222222222222222
5093287	0.65	0.3	0	0
6154520	0.533333333333333	0.909090909090909	1	1
3692286	0.4	0	0	0
6808264_1	0.903225806451613	0.666666666666667	0.25	0.444444444444444
6808264_2	0.903225806451613	0.666666666666667	0.25	0.444444444444444
2588993	0	0.142857142857143	0.666666666666667	0.777777777777778
5577966	0.789473684210526	0.666666666666667	0.2	1
4039488	0	0	0.230769230769231	0.7
1151245	0	0	0.208333333333333	0.6
6557827	0.05	0.111111111111111	0.45	0.9
6895741	0	0	0.277777777777778	0.692307692307692
178009	0.5	1	0.962962962962963	1
4070531	0.55	0.230769230769231	0.904761904761905	1
1351915	0.285714285714286	0	0	0.636363636363636
3799899	0.541666666666667	0.25	0	0
5105263	0.115384615384615	0.0909090909090909	0.612903225806452	0.727272727272727
948849	0.266666666666667	0.3	0.214285714285714	0.307692307692308
5065154	0.258064516129032	0.583333333333333	0.347826086956522	0
6539298	0.307692307692308	0.9	0.714285714285714	1
936530	0.454545454545455	0.555555555555556	1	1
5623069	0.566666666666667	1	0.909090909090909	1
6261917	0.714285714285714	0.8	0.9375	1
817805	0.5	0.777777777777778	0.217391304347826	0.214285714285714
3456784	0.88	1	0.714285714285714	0.222222222222222
2152735	1	1	0.473684210526316	0.785714285714286
1742570	1	0.9	0.666666666666667	0.333333333333333
2036160	1	1	1	1
6718551	0.0769230769230769	0.7	0.290322580645161	0.333333333333333
2855079	1	0.9	0.411764705882353	0.7
2235702	0.392857142857143	0.3	0.0869565217391304	0.769230769230769
2524156	1	1	0.65	1
5153519	0.230769230769231	0.111111111111111	0.294117647058824	0.777777777777778
6808896	0.133333333333333	0	0.363636363636364	0.111111111111111
3561440	0.590909090909091	1	1	1
3504473	0.708333333333333	0.0833333333333333	0.615384615384615	0.111111111111111
2091224	0.875	1	1	1
6234006	0.466666666666667	0.166666666666667	0.181818181818182	1
1920428	0	0	0.44	0
3774541	0.823529411764706	1	0.571428571428571	0.3
1995976	0.454545454545455	0.833333333333333	1	1
2081399	0	0	0.428571428571429	0
1049082	0.441176470588235	0	0	0
5050479	0.941176470588235	1	0.470588235294118	0.6
6016917_1	0.823529411764706	1	0.5	0.909090909090909
6016917_2	0.823529411764706	1	0.5	0.909090909090909
4888050	0.555555555555556	0.636363636363636	0.3	0
4157020	0.875	0.272727272727273	0.555555555555556	1
4344763	0.666666666666667	0.5	0.8	1
1611383	0.333333333333333	0.181818181818182	0.611111111111111	1
5729723	0.5	0.533333333333333	0.846153846153846	1
5219873	0.416666666666667	0.333333333333333	0.458333333333333	1
4467203	0.121212121212121	0.2	0.172413793103448	0.6
742848	0.523809523809524	0.444444444444444	0.0909090909090909	0.222222222222222
948567	0.818181818181818	0.916666666666667	0.666666666666667	0.2
5517158	0.6	0.857142857142857	0.545454545454545	0.2
1972395	0.958333333333333	0.666666666666667	0.9	0.846153846153846
5597644	0.307692307692308	0.214285714285714	0.833333333333333	0.9
4205851	0.368421052631579	0.0666666666666667	0.4375	0.714285714285714
4870128	0	0	0.380952380952381	0.4
4438327	0	0	0.413793103448276	0.625
6948003	0.222222222222222	0.615384615384615	0.117647058823529	0.3
6172430	0.933333333333333	1	0.666666666666667	0.571428571428571
3601091	0.533333333333333	0	0	0.1
4464446	0.470588235294118	0.4	0.181818181818182	0.0909090909090909
3218072	0.696969696969697	0.916666666666667	0.772727272727273	1
6545856	1	1	0.5625	0.75
3769401	1	1	0.625	0.923076923076923
5200944	0.352941176470588	0.181818181818182	0.5	0.2
2304689	0.266666666666667	0.0909090909090909	0.3125	0.888888888888889
5873663	0.967741935483871	0.8	0.533333333333333	0.363636363636364
5922350	0.454545454545455	0.909090909090909	0.846153846153846	1
6924142	1	0.846153846153846	0.6	0.666666666666667
3092214	0.476190476190476	0.111111111111111	0.272727272727273	0.777777777777778
1747173	0.625	0.181818181818182	0.315789473684211	0.0909090909090909
6505707	0.538461538461538	0.6	0.2	0.1
3136473	0.882352941176471	0.555555555555556	0.695652173913043	0.230769230769231
4025547	0	0	0.1875	0.416666666666667
5963590	0.166666666666667	0	0.12	0.666666666666667
3657604	0.666666666666667	1	1	1
3553701	0.419354838709677	0.0714285714285714	0.0416666666666667	0
4320160	0.393939393939394	0.0909090909090909	0.225806451612903	0.5
6442443_1	0.615384615384615	0.909090909090909	0.769230769230769	0.7
6442443_2	0.615384615384615	0.909090909090909	0.769230769230769	0.7
665581	0.923076923076923	0.909090909090909	0.869565217391304	0.428571428571429
5733275	0.35	0.2	0.631578947368421	0.3
6901451	0.25	0	0.0714285714285714	0.538461538461538
6639814	0.636363636363636	0.928571428571429	1	1
3396624	0.409090909090909	0	0.111111111111111	0.0625
812695	0.71875	0.666666666666667	0.952380952380952	0.785714285714286
2761008	0.235294117647059	0.222222222222222	0.363636363636364	0.7
3296194	0.538461538461538	0.0666666666666667	0.125	0
6904632_1	0.666666666666667	0.111111111111111	0.75	0.818181818181818
6904632_2	0.666666666666667	0.111111111111111	0.75	0.818181818181818
5253154_1	0.619047619047619	0.9	1	1
5253154_2	0.619047619047619	0.9	1	1
3682803	0.4	0.111111111111111	0.461538461538462	0.1
6038291	1	1	0.727272727272727	1
4692180	0.37037037037037	0.272727272727273	0.0769230769230769	0
6668150	0.607142857142857	0.636363636363636	0.636363636363636	1
3686382	0.769230769230769	0.555555555555556	1	0.916666666666667
3922221	0.5	0.916666666666667	0.928571428571429	0.888888888888889
4470186	0.583333333333333	0.333333333333333	0.25	0.466666666666667
5214869	0.263157894736842	0.266666666666667	0.5	0.272727272727273
1616516	0.4375	0.833333333333333	0.894736842105263	0.9
5458918	0.333333333333333	0	0	0.153846153846154
5054169	0.368421052631579	1	0.7	0.666666666666667
2653427	0.342857142857143	0	0	0
4863893	0.466666666666667	1	0.5625	0.818181818181818
1982501	0.32258064516129	0	0	0
6253543	0.708333333333333	1	0.65	1
6926262	0.333333333333333	0	0	0
6679686	0.363636363636364	0.555555555555556	0.806451612903226	0.909090909090909
4387358	0.366666666666667	0.307692307692308	0	0
6216913	0.529411764705882	0.5	0.619047619047619	0.333333333333333
5617215	0.724137931034483	0.9	0.464285714285714	0.4
6609031_1	0.230769230769231	0	0.551724137931034	0.538461538461538
6609031_2	0.230769230769231	0	0.551724137931034	0.538461538461538
6609031_3	0.230769230769231	0	0.551724137931034	0.538461538461538
1171237	0.32	0	0	0.111111111111111
3172232	0.478260869565217	0.583333333333333	0.884615384615385	1
961206	0.115384615384615	0.4	0.285714285714286	0.666666666666667
4431009	0.3	0	0.19047619047619	0.0666666666666667
6487834	0.964285714285714	1	0.612903225806452	0.888888888888889
2035361	0.4	0.428571428571429	0.411764705882353	0.642857142857143
5168882	0.642857142857143	0.636363636363636	1	1
3342996	0.8	1	0.842105263157895	0.454545454545455
981900	0.666666666666667	0.153846153846154	0.277777777777778	0.583333333333333
6440652	0.368421052631579	0.3	0.565217391304348	0
2208581	0.523809523809524	0.8	0.8	0.888888888888889
6262363	0.277777777777778	0.222222222222222	0.620689655172414	0.642857142857143
2504979	0.25	0.75	0.272727272727273	0.357142857142857
6622406	0.333333333333333	0.2	0	0
6307862_1	0.461538461538462	0.214285714285714	0.153846153846154	0
6307862_2	0.461538461538462	0.214285714285714	0.153846153846154	0
6117759	0.409090909090909	0.7	0.4	0.777777777777778
1722962	0.592592592592593	0.9	0.95	0.846153846153846
6471728	0.607142857142857	1	0.944444444444444	0.846153846153846
1730901	0.117647058823529	0	0.0476190476190476	0.375
1946398	0.576923076923077	0.9	0.458333333333333	1
1408976	0.05	0.222222222222222	0.37037037037037	0
2660643	0	0	0.259259259259259	0.4
3953743	0.652173913043478	0.777777777777778	0.652173913043478	0.555555555555556
7087013	1	0.9	0.615384615384615	0.714285714285714
6082451	0.666666666666667	0.583333333333333	0.368421052631579	0.642857142857143
3157396	0.696969696969697	1	0.967741935483871	1
583902	0	0	0.296296296296296	0.25
4571058	0.458333333333333	0.0833333333333333	0.24	0
3029443	0.96969696969697	0.916666666666667	0.615384615384615	0.583333333333333
3934124	1	0.909090909090909	0.666666666666667	0.733333333333333
4797618	0.6	0.777777777777778	0.75	0.357142857142857
3897384	0.277777777777778	0.3	0.588235294117647	0.454545454545455
684004	0.842105263157895	1	0.578947368421053	0.6
1333966	0.869565217391304	1	0.590909090909091	0.888888888888889
4505456	0.611111111111111	0.3	0.416666666666667	0.555555555555556
6313380	0.45	0	0.307692307692308	0.0909090909090909
6787521	0.62962962962963	0.9	0.739130434782609	0.5
3344702	0.36	0.333333333333333	0.0666666666666667	0
4507572	0.5625	0.5	0.64	0.818181818181818
6875320	0.357142857142857	0.181818181818182	0.291666666666667	0.615384615384615
6133305	0.866666666666667	0.7	0.555555555555556	1
3166150	0.678571428571429	0.916666666666667	0.958333333333333	1
4590318	0.222222222222222	0.153846153846154	0.222222222222222	0.6
4786995	0.578947368421053	1	0.526315789473684	0.733333333333333
2321575	0.545454545454545	0.222222222222222	0.3125	0.0833333333333333
4139620	0.727272727272727	1	0.56	0.933333333333333
2895785_1	0.388888888888889	0.583333333333333	0.52	0.888888888888889
2895785_2	0.388888888888889	0.583333333333333	0.52	0.888888888888889
450108	0.411764705882353	0.615384615384615	0.461538461538462	0.307692307692308
7041315	0.380952380952381	0.111111111111111	0.0555555555555556	0
2178860	0.612903225806452	0.714285714285714	0.909090909090909	1
1864343	0.222222222222222	0	0	0
2551978	0.617647058823529	1	0.857142857142857	1
2310455	0.67741935483871	0.7	1	1
3759470	0.44	0.133333333333333	0.176470588235294	0
5387016_1	0.366666666666667	0.0909090909090909	0.346153846153846	0.769230769230769
5387016_2	0.366666666666667	0.0909090909090909	0.346153846153846	0.769230769230769
3141845	0.206896551724138	0.416666666666667	0.380952380952381	0.230769230769231
1827384	0.727272727272727	1	0.96	1
3685267	0.04	0	0.304347826086957	0.2
2464183	0.578947368421053	0.642857142857143	0.470588235294118	0.416666666666667
5770610_1	0.125	0	0.40625	0.0769230769230769
5770610_2	0.125	0	0.40625	0.0769230769230769
5238155	0.318181818181818	0.153846153846154	0.133333333333333	0.111111111111111
3780488	0.542857142857143	0.846153846153846	0.423076923076923	0.571428571428571
5579129	0.206896551724138	0	0	0
1938616	0.470588235294118	0.333333333333333	0.3125	0.384615384615385
6419392	1	0.833333333333333	0.739130434782609	1
5027625	0.214285714285714	0	0.2	0.333333333333333
4595919	0.8125	0.9	0.741935483870968	0.545454545454545
2373563	0.80952380952381	1	1	1
3817095	0.818181818181818	0.333333333333333	0.692307692307692	0.777777777777778
1908148	0.2	0	0	0
4797725	0.4375	0.181818181818182	0.428571428571429	0
803939	0.814814814814815	1	0.653846153846154	0.6875
3634563	0.382352941176471	0.733333333333333	0.565217391304348	0.375
6060896	0.823529411764706	1	0.863636363636364	0.8125
4071067	0.647058823529412	0.666666666666667	0.62962962962963	0.785714285714286
6467659	0.142857142857143	0	0.15	0
6356792	0.787878787878788	1	1	0.9
2208184	0.857142857142857	0.818181818181818	0.548387096774194	0.769230769230769
6080132	0.766666666666667	0.727272727272727	0.8	1
3232613	0.366666666666667	0	0.0714285714285714	0.2
6626800	0.384615384615385	0.25	0.208333333333333	0
425787	0.366666666666667	0.555555555555556	0.476190476190476	0.285714285714286
4599146	0.4	0.2	0.25	0.4
1362355_1	0.67741935483871	0.777777777777778	1	0.923076923076923
1362355_2	0.67741935483871	0.777777777777778	1	0.923076923076923
6426305	0.518518518518518	0.3	0.304347826086957	0.222222222222222
2498201	0.75	1	0.933333333333333	0.777777777777778
2989139	0.705882352941177	0.928571428571429	0.933333333333333	0.9
5612056	0.290322580645161	0.1	0.363636363636364	0.111111111111111
2463973	0.5	0.538461538461538	0.75	0.888888888888889
2769924	0.777777777777778	0.846153846153846	0.7	0.4
5418105	0.676470588235294	0.666666666666667	0.64	1
3116915	0.7	0.777777777777778	0.870967741935484	0.9375
3476244	0.774193548387097	0.857142857142857	0.7	1
4035686	0.333333333333333	0.416666666666667	0.375	0.1875
4915602	0.285714285714286	0.222222222222222	0.0769230769230769	0.0833333333333333
4605749	0.714285714285714	0.666666666666667	0.777777777777778	0.818181818181818
6903477	0.514285714285714	0.4	0.727272727272727	0.625
2478707	0.5625	0.222222222222222	0.285714285714286	0.2
3858122	0.708333333333333	0.923076923076923	0.636363636363636	0.9
5561027	0.257142857142857	0.3	0.0344827586206897	0.230769230769231
4312831	0.3	0.266666666666667	0.275862068965517	0
5258998	0.258064516129032	0.5	0.321428571428571	0.3125
3907538	0.56	0.692307692307692	0.5	0.230769230769231
6406585	0.171428571428571	0.25	0.304347826086957	0.272727272727273
