TARA_150	TARA_4	TARA_18	TARA_25	TARA_30
1795101	0.1	0.215909090909091	0.117647058823529	0.125	0
578334	0.181818181818182	0.205479452054795	0.1875	0.285714285714286	0.333333333333333
2667052	0.111111111111111	0.462686567164179	0.1875	0.230769230769231	0.1
2546869	0.166666666666667	0.168539325842697	0.0909090909090909	0.133333333333333	0
2501342	0.0909090909090909	0.156626506024096	0.235294117647059	0.294117647058824	0
2000291	0.888888888888889	0.844660194174757	0.846153846153846	0.769230769230769	1
1143353	0.222222222222222	0.213333333333333	0	0.153846153846154	0
360074	0	0.2	0.105263157894737	0	0
2674530	0.9	0.885964912280702	0.941176470588235	0.9375	0.789473684210526
2662010	0.230769230769231	0.428571428571429	0.1875	0.166666666666667	0.0769230769230769
471939	1	0.897959183673469	0.833333333333333	0.9375	0.733333333333333
360715	0	0.104651162790698	0.409090909090909	0.0588235294117647	0.153846153846154
2310354	0.666666666666667	0.225	0.384615384615385	0.28	0.181818181818182
341675	0.8	0.825581395348837	0.909090909090909	1	1
1326440	1	0.627659574468085	0.705882352941177	0.666666666666667	0.923076923076923
625216	1	0.8	0.894736842105263	0.9	0.866666666666667
1298742	0.117647058823529	0.403669724770642	0.181818181818182	0.285714285714286	0.4
433483_1	0.3	0.655913978494624	0.666666666666667	0.5	0.916666666666667
433483_2	0.3	0.655913978494624	0.666666666666667	0.5	0.916666666666667
1601026	0.133333333333333	0.333333333333333	0.545454545454545	0.238095238095238	0
361078	0.375	0.217948717948718	0.0833333333333333	0	0.153846153846154
822536	0.833333333333333	0.709302325581395	0.333333333333333	0.416666666666667	0.444444444444444
2942266_1	1	0.740740740740741	0.857142857142857	0.952380952380952	1
2942266_2	1	0.740740740740741	0.857142857142857	0.952380952380952	1
773661	0.222222222222222	0.518518518518518	0.846153846153846	0.64	0.583333333333333
2874154	0.0909090909090909	0.271604938271605	0.1	0.4375	0.545454545454545
1911343	0.923076923076923	0.828125	1	0.941176470588235	1
385574	0.941176470588235	0.692307692307692	0.75	1	1
2764438	0.888888888888889	0.670454545454545	0.7	0.85	1
1165643	1	0.810810810810811	1	0.857142857142857	0.529411764705882
2611352	0.833333333333333	0.844660194174757	0.833333333333333	0.705882352941177	0.666666666666667
1748037	0.733333333333333	0.697368421052632	0.818181818181818	0.818181818181818	0.933333333333333
615711	0.909090909090909	0.625	0.705882352941177	0.941176470588235	0.916666666666667
2790492	0.846153846153846	0.824742268041237	0.785714285714286	0.952380952380952	0.555555555555556
2789489	0.727272727272727	0.395348837209302	0.461538461538462	0.368421052631579	0.133333333333333
1174648	0.0555555555555556	0.0756302521008403	0.153846153846154	0	0.230769230769231
1064361	1	0.894230769230769	0.8	0.875	0.888888888888889
1287904	0.75	0.597701149425287	0.538461538461538	0.35	0.8
1006824	0.272727272727273	0.389473684210526	0.384615384615385	0.529411764705882	0.846153846153846
2552815_1	0	0.158415841584158	0.25	0.153846153846154	0.153846153846154
2552815_2	0	0.158415841584158	0.25	0.153846153846154	0.153846153846154
2867714	0.8	0.63265306122449	0.75	1	0.625
1679103	0.333333333333333	0.275	0	0	0.2
1065745	1	0.818181818181818	0.9	0.933333333333333	0.909090909090909
2505837	0	0.178571428571429	0.285714285714286	0.384615384615385	0
2791739	0.133333333333333	0.0989010989010989	0	0	0
855326	0.0909090909090909	0.166666666666667	0.136363636363636	0.0952380952380952	0
471323	0.125	0.265486725663717	0.3125	0.117647058823529	0.666666666666667
853525	0.4375	0.592592592592593	0.8	0.631578947368421	0.111111111111111
1234088	0	0.257575757575758	0	0.1875	0
1873266	0	0.175675675675676	0.1	0.454545454545455	0
780397	0.142857142857143	0.447619047619048	0.2	0.210526315789474	0
1986335	0.9	0.84	0.818181818181818	0.7	0.818181818181818
1970887	1	0.88659793814433	0.5625	0.8125	0.923076923076923
2446596	0.846153846153846	0.915094339622642	1	0.944444444444444	1
2758122	0.153846153846154	0.247706422018349	0.0666666666666667	0.125	0.25
1650987	1	0.887755102040816	0.681818181818182	1	1
1569928	0.111111111111111	0.115789473684211	0	0	0
993056	0.636363636363636	0.574712643678161	0.45	0.533333333333333	0.8125
1592942	0.833333333333333	0.658536585365854	0.615384615384615	0.958333333333333	0.454545454545455
2877147	0.8125	0.741071428571429	0.909090909090909	0.875	0.466666666666667
325760	0.428571428571429	0.226415094339623	0.05	0.117647058823529	0.166666666666667
1404957	0.555555555555556	0.468085106382979	0.2	0.666666666666667	0.35
358858	0.882352941176471	0.865384615384615	0.75	1	1
2134426	0.461538461538462	0.380434782608696	0.2	0.666666666666667	0.333333333333333
760377	0.0769230769230769	0.191011235955056	0	0.111111111111111	0
2388696	0.888888888888889	0.894736842105263	0.923076923076923	1	1
1055559	0.916666666666667	0.788888888888889	0.8	0.733333333333333	0.944444444444444
1812749	0.7	0.240963855421687	0.1875	0.142857142857143	0.142857142857143
2897283	0.333333333333333	0.395833333333333	0.375	0.222222222222222	0
938756	0.1875	0.127272727272727	0.333333333333333	0	0
2632684	1	0.82	0.95	0.736842105263158	0.736842105263158
1095630	0.142857142857143	0.1875	0.0666666666666667	0.217391304347826	0.6
1205752	0.933333333333333	0.804347826086957	0.642857142857143	0.8125	0.833333333333333
2492978	0.666666666666667	0.872093023255814	1	0.85	0.636363636363636
668893	1	0.857142857142857	0.823529411764706	1	0.941176470588235
140704_1	0.777777777777778	0.8	0.555555555555556	0.692307692307692	1
140704_2	0.777777777777778	0.8	0.555555555555556	0.692307692307692	1
1471458	0.416666666666667	0.2	0.2	0.428571428571429	0
2392784_1	0.444444444444444	0.784810126582278	0.909090909090909	0.818181818181818	1
2392784_2	0.444444444444444	0.784810126582278	0.909090909090909	0.818181818181818	1
782293	0.285714285714286	0.166666666666667	0	0.294117647058824	0.111111111111111
1267335	1	0.839506172839506	0.777777777777778	1	0.923076923076923
1176321	0.307692307692308	0.451612903225806	0.647058823529412	0.3125	0.714285714285714
2808611	0.857142857142857	0.877358490566038	0.785714285714286	0.956521739130435	0.882352941176471
2820350	0	0.107843137254902	0.0714285714285714	0.0909090909090909	0
251178	1	0.759493670886076	0.8	0.75	0.777777777777778
2210859	0	0.462264150943396	0.166666666666667	0.222222222222222	0.333333333333333
2547455	1	0.854545454545454	0.909090909090909	0.818181818181818	0.764705882352941
238728_1	0.333333333333333	0.390625	0.333333333333333	0.470588235294118	0.25
238728_2	0.333333333333333	0.390625	0.333333333333333	0.470588235294118	0.25
238728_3	0.333333333333333	0.390625	0.333333333333333	0.470588235294118	0.25
1173862	0.5	0.62962962962963	0.75	0.739130434782609	1
216149	1	0.911111111111111	1	0.8125	0.666666666666667
1208206	0.944444444444444	0.887640449438202	1	0.916666666666667	1
1846746_1	0.3	0.316831683168317	0.1875	0.44	0.625
1846746_2	0.3	0.316831683168317	0.1875	0.44	0.625
2777480	0.4	0.65625	0.666666666666667	0.5	0.941176470588235
2646908	1	0.601941747572815	0.5	0.578947368421053	0.25
1165726	0.642857142857143	0.873873873873874	0.928571428571429	1	1
1490771	0.428571428571429	0.477272727272727	0.5	0.588235294117647	0.583333333333333
2937245	0.444444444444444	0.384615384615385	0.266666666666667	0.5	0.785714285714286
1217756	0.583333333333333	0.416666666666667	0.473684210526316	0.411764705882353	0.111111111111111
673399	0.1	0.131868131868132	0.1875	0.05	0
1852207	0.6875	0.588235294117647	0.8	0.45	0.909090909090909
243248	0.666666666666667	0.82	0.823529411764706	1	0.55
532202_1	1	0.878048780487805	0.923076923076923	1	0.941176470588235
532202_2	1	0.878048780487805	0.923076923076923	1	0.941176470588235
1157596	1	0.865384615384615	1	0.941176470588235	0.95
2466601	0	0.186046511627907	0	0.142857142857143	0.166666666666667
1508812	0	0.11340206185567	0	0.181818181818182	0
1106694	0.214285714285714	0.5	0.8	0.666666666666667	0.454545454545455
2699787	0.583333333333333	0.441176470588235	0.0714285714285714	0.466666666666667	0.210526315789474
784527	0.307692307692308	0.247058823529412	0.266666666666667	0.227272727272727	0.0769230769230769
39760	0.2	0.164383561643836	0.0833333333333333	0.235294117647059	0.307692307692308
2836353	0.0833333333333333	0.235955056179775	0.421052631578947	0.2	0
531556	0.1	0.170454545454545	0.0476190476190476	0.2	0.117647058823529
758768	0.6	0.784090909090909	0.888888888888889	0.736842105263158	0.75
2728309	0.444444444444444	0.571428571428571	0.666666666666667	0.681818181818182	0.230769230769231
1219627	0.0909090909090909	0.2	0	0.05	0
2555156	0.416666666666667	0.375	0.611111111111111	0.2	0.1875
1210420	1	0.701149425287356	0.727272727272727	0.6	0.777777777777778
965586	0	0.265060240963855	0.111111111111111	0.105263157894737	0
1582222	1	0.701298701298701	0.818181818181818	0.857142857142857	0.9
2456229	0	0.12962962962963	0.272727272727273	0.125	0.133333333333333
1664592	0.0833333333333333	0.304347826086957	0.529411764705882	0.130434782608696	0.444444444444444
298956	0.5	0.73728813559322	1	0.714285714285714	0.588235294117647
302352	0.2	0.344086021505376	0.266666666666667	0.625	0.538461538461538
2460538	0.0769230769230769	0.0980392156862745	0	0.12	0.0769230769230769
2036851	0.111111111111111	0.179245283018868	0	0.1	0
2480161	0.9	0.696969696969697	0.5625	0.952380952380952	0.642857142857143
99589	0.846153846153846	0.642857142857143	0.833333333333333	0.8	0.545454545454545
924325	0.636363636363636	0.846153846153846	0.888888888888889	0.75	1
1815652	1	0.884210526315789	0.727272727272727	1	1
2814640_1	0.294117647058824	0.1625	0	0	0
2814640_2	0.294117647058824	0.1625	0	0	0
61059_1	0.875	0.9	0.833333333333333	1	0.642857142857143
61059_2	0.875	0.9	0.833333333333333	1	0.642857142857143
1178480	0.533333333333333	0.39047619047619	0.111111111111111	0.5	0.5
183278	1	0.731481481481482	0.823529411764706	0.647058823529412	1
684851	0.642857142857143	0.783132530120482	1	0.6	0.571428571428571
1971810	1	0.91358024691358	1	0.947368421052632	1
1803568	0.538461538461538	0.5	0.454545454545455	0.25	0.333333333333333
2401558	1	0.855263157894737	1	0.952380952380952	1
1031318	0.714285714285714	0.712962962962963	0.764705882352941	1	0.7
915560_1	0.909090909090909	0.826666666666667	0.866666666666667	0.863636363636364	1
915560_2	0.909090909090909	0.826666666666667	0.866666666666667	0.863636363636364	1
2069902	1	0.878504672897196	0.692307692307692	1	1
1872410	0.166666666666667	0.212389380530973	0.3125	0.473684210526316	0.2
2788357_1	0	0.14	0.333333333333333	0.210526315789474	0.125
2788357_2	0	0.14	0.333333333333333	0.210526315789474	0.125
2523941	0.166666666666667	0.262626262626263	0.1	0	0.25
1374893	1	0.880952380952381	0.9375	0.85	1
972734	0.666666666666667	0.612903225806452	0.769230769230769	0.8125	0.6
2799402	0.363636363636364	0.377358490566038	0.3	0.0625	0.181818181818182
2088185	0	0.177777777777778	0.153846153846154	0.285714285714286	0.0769230769230769
92504	0.833333333333333	0.769230769230769	0.611111111111111	0.75	0.933333333333333
911554	0.3	0.347368421052632	0.214285714285714	0.1875	0.2
1922062	1	0.75	0.75	0.866666666666667	0.846153846153846
561272	1	0.934065934065934	0.875	1	0.714285714285714
1711880_1	0.933333333333333	0.853658536585366	0.80952380952381	1	0.6
1711880_2	0.933333333333333	0.853658536585366	0.80952380952381	1	0.6
2505106	0.722222222222222	0.567567567567568	0.666666666666667	0.611111111111111	0.263157894736842
555916	0.1	0.308641975308642	0.357142857142857	0.411764705882353	0.666666666666667
79975	0	0.203883495145631	0	0	0.111111111111111
2675966	0.857142857142857	0.725	1	0.9	0.928571428571429
2044377	0.153846153846154	0.329545454545455	0.117647058823529	0.181818181818182	0
226867	0.25	0.35	0.307692307692308	0.5	0.625
120082	0.8	0.869565217391304	0.615384615384615	1	0.769230769230769
81679_1	0.470588235294118	0.512820512820513	0.333333333333333	0.333333333333333	0.230769230769231
81679_2	0.470588235294118	0.512820512820513	0.333333333333333	0.333333333333333	0.230769230769231
248341	0.111111111111111	0.272727272727273	0.181818181818182	0.111111111111111	0.1
2805069_1	0	0.108910891089109	0.0526315789473684	0.117647058823529	0.357142857142857
2805069_2	0	0.108910891089109	0.0526315789473684	0.117647058823529	0.357142857142857
1242562	0.888888888888889	0.691489361702128	0.777777777777778	0.888888888888889	1
2323789	0.0909090909090909	0.0851063829787234	0.2	0.3	0.181818181818182
1959516	0.923076923076923	0.824074074074074	1	1	1
1422391	0.176470588235294	0.0654205607476635	0	0	0
345395	0.384615384615385	0.316831683168317	0.619047619047619	0.44	0.3125
2518647	0.6	0.872549019607843	1	0.95	0.8125
809818	0.333333333333333	0.189873417721519	0	0	0.153846153846154
643789	0.7	0.663461538461538	0.647058823529412	0.7	1
2856254	0.933333333333333	0.921052631578947	0.647058823529412	0.95	0.866666666666667
799300	1	0.880434782608696	1	0.947368421052632	0.833333333333333
2002766	0.846153846153846	0.564356435643564	0.578947368421053	0.6	0.473684210526316
1447209	0.25	0.153846153846154	0.333333333333333	0.111111111111111	0
582932	0	0.161764705882353	0.333333333333333	0.0625	0.272727272727273
2280073	0.888888888888889	0.855670103092783	1	0.9375	0.916666666666667
1556662	0.454545454545455	0.647887323943662	0.75	0.578947368421053	0.909090909090909
1335332	0.272727272727273	0.29126213592233	0	0.05	0.4
520108	0.357142857142857	0.166666666666667	0.0526315789473684	0.133333333333333	0
2400383	0.125	0.134831460674157	0.2	0.0476190476190476	0.230769230769231
265379	0.1	0.128440366972477	0.238095238095238	0.130434782608696	0.133333333333333
2933897	0.769230769230769	0.712328767123288	0.823529411764706	0.666666666666667	0.636363636363636
2714588	0.571428571428571	0.384615384615385	0.5	0.647058823529412	0.333333333333333
1954640	0	0.25	0.0714285714285714	0.105263157894737	0.117647058823529
2587468	0.625	0.525423728813559	0.533333333333333	0.782608695652174	0.428571428571429
2487416	0.5	0.324561403508772	0.117647058823529	0.125	0.1875
790825	0.5	0.271028037383178	0.333333333333333	0.105263157894737	0.2
1921972	0.833333333333333	0.888888888888889	0.9	0.736842105263158	0.818181818181818
1472102	0	0.156626506024096	0	0	0
1467103	1	0.927272727272727	0.785714285714286	0.95	0.888888888888889
1297617	0.181818181818182	0.247191011235955	0.181818181818182	0.0714285714285714	0.333333333333333
572573	0.3	0.203703703703704	0.0833333333333333	0.230769230769231	0.272727272727273
511555	0.222222222222222	0.148514851485149	0	0.12	0.2
2008886	0.882352941176471	0.803571428571429	0.9375	0.952380952380952	0.6
1519186	0.666666666666667	0.588235294117647	0.454545454545455	0.65	0.333333333333333
1620476	0.75	0.728155339805825	0.636363636363636	0.947368421052632	0.923076923076923
2889456	0.928571428571429	0.743243243243243	0.857142857142857	0.538461538461538	0.777777777777778
1795798	1	0.882352941176471	0.636363636363636	0.866666666666667	0.769230769230769
1861210	0.166666666666667	0.174418604651163	0.0666666666666667	0.142857142857143	0.5
1318813	0.166666666666667	0.397727272727273	0.375	0.227272727272727	0.5
2438828	0.777777777777778	0.815789473684211	0.9375	0.909090909090909	0.928571428571429
2697237	0.777777777777778	0.763157894736842	0.95	0.75	0.916666666666667
1230829	0.25	0.20253164556962	0	0.0769230769230769	0
1821082	0.1	0.138297872340426	0.125	0.285714285714286	0.25
440018	0.0833333333333333	0.141304347826087	0.222222222222222	0.176470588235294	0.0666666666666667
1560742_1	0	0.2	0.0526315789473684	0.25	0
1560742_2	0	0.2	0.0526315789473684	0.25	0
2168745	1	0.81651376146789	0.875	1	1
192685	0.571428571428571	0.672897196261682	0.857142857142857	0.666666666666667	0.416666666666667
1766240	0.833333333333333	0.81	1	0.958333333333333	0.928571428571429
1656174	0.928571428571429	0.788732394366197	1	0.833333333333333	1
536070	0	0.197368421052632	0.0833333333333333	0.0454545454545455	0.0769230769230769
830506	1	0.855555555555556	1	1	1
748738	0.466666666666667	0.645833333333333	0.5	0.772727272727273	0.714285714285714
1403436	0.615384615384615	0.84	0.888888888888889	0.894736842105263	1
1003851_1	0.181818181818182	0.131868131868132	0.2	0.0952380952380952	0
1003851_2	0.181818181818182	0.131868131868132	0.2	0.0952380952380952	0
2209402	0.833333333333333	0.835164835164835	0.85	0.933333333333333	1
2804948	1	0.811881188118812	0.857142857142857	0.9375	0.642857142857143
1362933	0.8	0.914893617021277	0.736842105263158	0.928571428571429	0.769230769230769
1041249	0.6	0.441176470588235	0.571428571428571	0.666666666666667	0.555555555555556
1747452	0.928571428571429	0.787234042553192	1	0.888888888888889	0.555555555555556
2475580	0.5	0.768421052631579	0.928571428571429	0.714285714285714	0.882352941176471
1426244	0.428571428571429	0.37037037037037	0.636363636363636	0.434782608695652	0.461538461538462
2858535	0.916666666666667	0.85981308411215	0.857142857142857	0.894736842105263	0.9
1927790	0.9	0.72	0.666666666666667	0.695652173913043	1
115712	0.352941176470588	0.476190476190476	0.166666666666667	0.409090909090909	0.416666666666667
2315824	0.666666666666667	0.512820512820513	0.722222222222222	0.692307692307692	0.727272727272727
882125	0.9	0.83495145631068	1	1	1
2076933	0.909090909090909	0.878787878787879	0.818181818181818	1	1
2664341	1	0.831578947368421	0.916666666666667	1	1
2458371	0.357142857142857	0.380952380952381	0.4	0.111111111111111	0.166666666666667
1989108	0.111111111111111	0.1875	0	0.0526315789473684	0
1474358	1	0.730769230769231	0.894736842105263	0.842105263157895	1
2463502	1	0.853658536585366	0.7	0.92	0.947368421052632
2790562	0.153846153846154	0.225	0.176470588235294	0.25	0
2450870	0.818181818181818	0.788990825688073	0.588235294117647	0.555555555555556	0.733333333333333
1462981	0	0.103092783505155	0.0833333333333333	0	0.333333333333333
2566747	0	0.221052631578947	0.3	0	0.2
1437500	0.727272727272727	0.580645161290323	0.529411764705882	0.578947368421053	0.833333333333333
105651	0.0769230769230769	0.176470588235294	0.368421052631579	0.388888888888889	0.333333333333333
661444	0.428571428571429	0.158878504672897	0.0555555555555556	0.2	0.294117647058824
2221523	0.133333333333333	0.197916666666667	0.166666666666667	0.272727272727273	0.0588235294117647
1033033	0.0625	0.117647058823529	0	0.04	0.0833333333333333
1692394	0.888888888888889	0.710144927536232	0.947368421052632	0.894736842105263	0.8
546641	0.888888888888889	0.788235294117647	0.714285714285714	0.909090909090909	1
2901912	0.111111111111111	0.170454545454545	0	0.210526315789474	0.1875
2065117	0.555555555555556	0.261363636363636	0.0909090909090909	0.333333333333333	0.285714285714286
645381	0.2	0.166666666666667	0.0833333333333333	0	0.0769230769230769
210116	0	0.131868131868132	0	0	0
902634	0.923076923076923	0.831460674157303	1	1	1
2677919_1	0	0.0963855421686747	0	0	0
2677919_2	0	0.0963855421686747	0	0	0
1927568	0.388888888888889	0.602040816326531	0.5	0.631578947368421	0.785714285714286
1983154_1	0.823529411764706	0.789473684210526	0.833333333333333	0.9375	0.666666666666667
1983154_2	0.823529411764706	0.789473684210526	0.833333333333333	0.9375	0.666666666666667
1405195	0	0.1875	0.3	0.277777777777778	0.285714285714286
123574	0.692307692307692	0.613333333333333	0.411764705882353	0.6875	0.727272727272727
1264561	0	0.101449275362319	0.285714285714286	0.05	0.1
2727455_1	1	0.835294117647059	0.916666666666667	0.826086956521739	0.615384615384615
2727455_2	1	0.835294117647059	0.916666666666667	0.826086956521739	0.615384615384615
302089	1	0.868131868131868	1	1	1
2448009	1	0.806122448979592	0.909090909090909	0.947368421052632	1
692981	0.2	0.166666666666667	0.25	0	0
2434074	0.615384615384615	0.78125	0.764705882352941	1	0.777777777777778
473905_1	0	0.194444444444444	0	0.136363636363636	0.210526315789474
473905_2	0	0.194444444444444	0	0.136363636363636	0.210526315789474
2098584	0.6	0.761904761904762	0.733333333333333	0.705882352941177	0.888888888888889
710037	0.333333333333333	0.218181818181818	0.0909090909090909	0.352941176470588	0.266666666666667
254864	0.666666666666667	0.228915662650602	0.222222222222222	0.263157894736842	0.166666666666667
14725	1	0.92156862745098	0.842105263157895	0.904761904761905	0.85
1652287	0.1	0.31	0.35	0.56	0.315789473684211
1848980	0.5	0.580645161290323	0.769230769230769	0.476190476190476	0.769230769230769
1120249	0.181818181818182	0.262135922330097	0.0769230769230769	0.157894736842105	0
909674	0	0.160377358490566	0.0714285714285714	0.0555555555555556	0.1
1855983	1	0.884615384615385	0.8	1	1
378548	0.583333333333333	0.67	0.888888888888889	0.875	0.9
2198275	0	0.163636363636364	0	0.05	0
2758484_1	0.454545454545455	0.49	0.5	0.2	0.363636363636364
2758484_2	0.454545454545455	0.49	0.5	0.2	0.363636363636364
1740094	0.9	0.82	0.714285714285714	0.96	1
2417743	0.1	0.226190476190476	0.0833333333333333	0	0
1651128	0.357142857142857	0.293103448275862	0.466666666666667	0.19047619047619	0.411764705882353
2829125	0.727272727272727	0.5625	0.529411764705882	0.526315789473684	0.818181818181818
1041787	0.8	0.645833333333333	0.545454545454545	0.846153846153846	0.6875
1969881	1	0.884615384615385	1	1	1
2593174	0	0.192771084337349	0.136363636363636	0.210526315789474	0
2818587	0.25	0.338028169014085	0.5	0.363636363636364	0.571428571428571
1730899	0.0833333333333333	0.265060240963855	0	0.272727272727273	0.1
2873205	0.0833333333333333	0.306122448979592	0.153846153846154	0.3	0
323462	0.384615384615385	0.475728155339806	0.333333333333333	0.571428571428571	0.315789473684211
40936	0	0.108910891089109	0	0.2	0
743213	0.333333333333333	0.365591397849462	0.4375	0.647058823529412	0.421052631578947
1499953	0.555555555555556	0.746987951807229	0.916666666666667	0.823529411764706	0.7
2072893	0.333333333333333	0.380434782608696	0.125	0.166666666666667	0.210526315789474
297148	0	0.161616161616162	0	0	0.0526315789473684
191191	1	0.931623931623932	0.952380952380952	0.909090909090909	0.733333333333333
1551511_1	1	0.863636363636364	0.666666666666667	0.894736842105263	1
1551511_2	1	0.863636363636364	0.666666666666667	0.894736842105263	1
342929	0.866666666666667	0.794871794871795	0.909090909090909	0.928571428571429	1
1140682	1	0.883720930232558	1	0.823529411764706	1
2934980	0.5	0.571428571428571	0.538461538461538	0.521739130434783	0.833333333333333
2845492	0	0.112359550561798	0.0625	0	0
2859318	0.888888888888889	0.904255319148936	0.75	0.9	0.909090909090909
1848049	0.25	0.270588235294118	0.19047619047619	0.142857142857143	0.545454545454545
1539076	1	0.877551020408163	1	1	1
