TARA_146	TARA_147	TARA_148	TARA_9
1406195	0.583333333333333	0.3125	0.263157894736842	0.578125
6743064	1	1	1	0.866666666666667
6861397	0.75	0.357142857142857	0.85	0.56
6230600	0.24	0.466666666666667	0.7	0.209302325581395
5609407	1	1	0.933333333333333	0.711864406779661
5969364	1	1	1	0.932038834951456
3860661	0.823529411764706	0.814814814814815	0.681818181818182	0.77027027027027
2082457	0.55	0.241379310344828	0.65	0.376811594202899
6829887	0.285714285714286	0.875	0.428571428571429	0.586206896551724
3874243	0.75	0.823529411764706	0.6	0.61
4705815	0.88	0.695652173913043	0.96875	0.778947368421053
93777	0.277777777777778	0.277777777777778	0.260869565217391	0.6
3651608	0.0476190476190476	0.176470588235294	0	0.323076923076923
1259526	0.818181818181818	0.75	0.411764705882353	0.545454545454545
6523962	0.80952380952381	0.5	0.6	0.311827956989247
5600416	0.875	0.956521739130435	0.961538461538462	0.765625
4385741	0.176470588235294	0.615384615384615	0.277777777777778	0.126436781609195
5986156	0.9	0.55	1	0.732394366197183
1200402	0.25	0.571428571428571	0.730769230769231	0.611111111111111
6944529	0.5	0.888888888888889	0.75	0.685185185185185
3006442	0.176470588235294	0.105263157894737	0.0833333333333333	0.364864864864865
285608	0.35	0.176470588235294	0.1875	0.205882352941176
4071569	0.6	0.590909090909091	0.703703703703704	0.787878787878788
4118288	0.583333333333333	0.55	0.904761904761905	0.719512195121951
1487944	0.75	0.88	0.666666666666667	0.79746835443038
4006955	0.409090909090909	0.444444444444444	0.333333333333333	0.707317073170732
252164	0.866666666666667	0.95	0.645161290322581	0.883495145631068
2438181	0.357142857142857	0.125	0.111111111111111	0.195402298850575
1436242	0	0	0	0.261904761904762
3883941	0.846153846153846	0.62962962962963	0.80952380952381	0.447368421052632
3952231_1	0.142857142857143	0.277777777777778	0.269230769230769	0.344827586206897
3952231_2	0.142857142857143	0.277777777777778	0.269230769230769	0.344827586206897
5013398	1	0.952380952380952	0.916666666666667	0.714285714285714
1092274	1	0.833333333333333	0.846153846153846	0.72289156626506
3261529	0.555555555555556	0.888888888888889	0.95	0.670886075949367
6601480	0.235294117647059	0.222222222222222	0.470588235294118	0.602941176470588
203494	0.272727272727273	0.153846153846154	0.294117647058824	0.266666666666667
6032236	0	0.307692307692308	0.0416666666666667	0.276923076923077
5783834	0.44	0.769230769230769	0.666666666666667	0.472222222222222
4875115	0	0	0.157894736842105	0.173076923076923
6215617	0.0769230769230769	0.529411764705882	0.545454545454545	0.306451612903226
6606265	0.5	0.892857142857143	0.59375	0.5
5572352	0.421052631578947	0.0740740740740741	0.578947368421053	0.268817204301075
6716371	0.111111111111111	0.185185185185185	0.107142857142857	0.336448598130841
4374807_1	0.272727272727273	0.538461538461538	0.32258064516129	0.617977528089888
4374807_2	0.272727272727273	0.538461538461538	0.32258064516129	0.617977528089888
1213848	0.85	1	0.9	0.82258064516129
6409704	0	0	0	0.232558139534884
6737386	0	0.166666666666667	0.260869565217391	0.232142857142857
404447	0.8	0.571428571428571	0.538461538461538	0.777777777777778
1640789	0.692307692307692	0.777777777777778	0.787878787878788	0.515151515151515
5825415	0.882352941176471	0.578947368421053	0.352941176470588	0.53030303030303
5827664	0.315789473684211	0.0454545454545455	0.166666666666667	0.223300970873786
4136193	0.304347826086957	0.222222222222222	0.444444444444444	0.263157894736842
4494668	0	0.142857142857143	0	0.135802469135802
1948908	1	0.705882352941177	0.695652173913043	0.811594202898551
160558	1	1	1	0.898989898989899
3280145	0.85	0.958333333333333	1	0.811764705882353
6509427	0.0909090909090909	0.0384615384615385	0.0869565217391304	0.24468085106383
5221899	0.7	0.3125	0.823529411764706	0.56
204033	0.722222222222222	0.705882352941177	0.481481481481481	0.45
1581261	0.333333333333333	0.241379310344828	0.72	0.319587628865979
1003892	0.923076923076923	0.9	0.722222222222222	0.622641509433962
1747379	0.25	0.5	0.2	0.377358490566038
6217030	0.666666666666667	0.466666666666667	0.666666666666667	0.745762711864407
5405261	0.0666666666666667	0.181818181818182	0.5	0.212121212121212
1750987	0.692307692307692	0.588235294117647	0.8	0.66
7006214	0.473684210526316	0.529411764705882	0.473684210526316	0.320987654320988
2981729	0.391304347826087	0.705882352941177	0.375	0.545454545454545
2842105	0.894736842105263	0.916666666666667	0.928571428571429	0.815384615384615
4012816	0.882352941176471	0.684210526315789	0.84375	0.867469879518072
486869_1	0.0555555555555556	0.333333333333333	0.263157894736842	0.183908045977011
486869_2	0.0555555555555556	0.333333333333333	0.263157894736842	0.183908045977011
3670389	0.583333333333333	0.315789473684211	0.473684210526316	0.275862068965517
6682424	0.772727272727273	0.55	0.789473684210526	0.458333333333333
688384	1	0.9	1	0.926605504587156
1467415	0.666666666666667	0.933333333333333	0.928571428571429	0.732142857142857
3146491	0.285714285714286	0.1875	0.294117647058824	0.476190476190476
1684631	0.125	0.25	0.277777777777778	0.188888888888889
4049655	0.0555555555555556	0	0	0.246575342465753
1537445	0.692307692307692	0.75	0.9	0.532608695652174
4903462	0.761904761904762	0.388888888888889	0.272727272727273	0.505747126436782
6216146_1	0.0952380952380952	0.0434782608695652	0.260869565217391	0.351351351351351
6216146_2	0.0952380952380952	0.0434782608695652	0.260869565217391	0.351351351351351
6456907	0.75	0.333333333333333	0.555555555555556	0.710526315789474
5481259	0.142857142857143	0.421052631578947	0.1875	0.233333333333333
2939125	0	0.230769230769231	0	0.258620689655172
252281	0.333333333333333	0.588235294117647	0.368421052631579	0.387096774193548
3838377	0.5625	1	0.909090909090909	0.815789473684211
2909160	0.157894736842105	0.55	0.416666666666667	0.267605633802817
4373477	0.8	0.740740740740741	0.583333333333333	0.461538461538462
1635064	0.583333333333333	0.4	0.533333333333333	0.28
1470910	0.352941176470588	0.272727272727273	0.176470588235294	0.179487179487179
3071947	0.210526315789474	0.1	0.391304347826087	0.112903225806452
5604009	0.368421052631579	0.5	0.227272727272727	0.439393939393939
5067976	0.117647058823529	0	0.185185185185185	0.21875
748408	0.571428571428571	0.666666666666667	0.315789473684211	0.555555555555556
6721555	0.695652173913043	0.692307692307692	0.8	0.794520547945205
2033648	0.277777777777778	0.136363636363636	0.0526315789473684	0.316455696202532
2804108	0.105263157894737	0.2	0.214285714285714	0.130952380952381
3145715	0.571428571428571	0.714285714285714	0.315789473684211	0.703703703703704
5479704_1	0	0.05	0	0.264367816091954
5479704_2	0	0.05	0	0.264367816091954
1795706	0.866666666666667	0.571428571428571	0.583333333333333	0.756410256410256
4438895	0.65	0.76	0.592592592592593	0.388888888888889
53671_1	0.0588235294117647	0	0.0769230769230769	0.301587301587302
53671_2	0.0588235294117647	0	0.0769230769230769	0.301587301587302
3149688	0.5	0.545454545454545	0.416666666666667	0.435294117647059
1933938	0.388888888888889	0.0833333333333333	0.368421052631579	0.150943396226415
2783941	0.947368421052632	1	1	0.855421686746988
1734529	0.166666666666667	0.304347826086957	0.0952380952380952	0.301369863013699
5998880	0.636363636363636	0.666666666666667	0.666666666666667	0.709677419354839
4350729	0.941176470588235	1	0.947368421052632	0.808988764044944
6019806	0.333333333333333	0.3	0.36	0.296296296296296
230699	0.9	0.88	0.875	0.896103896103896
2150250_1	0.823529411764706	0.928571428571429	0.684210526315789	0.87719298245614
2150250_2	0.823529411764706	0.928571428571429	0.684210526315789	0.87719298245614
852781	0.833333333333333	1	0.75	0.818181818181818
1992840	0.0588235294117647	0.25	0.217391304347826	0.234567901234568
2977695	0.8125	0.928571428571429	0.571428571428571	0.87037037037037
3336109	0.0666666666666667	0.2	0.0869565217391304	0.36
3818666	0.478260869565217	0.857142857142857	0.8	0.56
2941915	0.823529411764706	0.625	0.80952380952381	0.811594202898551
1009931	0.28	0.304347826086957	0.151515151515152	0.473118279569892
580339	0.75	0.863636363636364	1	0.858695652173913
5909266	0.125	0.375	0.0526315789473684	0.296875
4438169	0.5	0.5	0.636363636363636	0.329411764705882
1098244_1	1	0.888888888888889	0.739130434782609	0.88135593220339
1098244_2	1	0.888888888888889	0.739130434782609	0.88135593220339
6430739	0.933333333333333	0.8	0.846153846153846	0.708860759493671
5287537	0.05	0.235294117647059	0.2	0.2
3029458	0.416666666666667	0.55	0.136363636363636	0.359550561797753
5078522	0.736842105263158	0.666666666666667	0.315789473684211	0.485714285714286
1791300_1	0.4	0.722222222222222	0.642857142857143	0.414285714285714
1791300_2	0.4	0.722222222222222	0.642857142857143	0.414285714285714
3484395	0.571428571428571	0.4375	0.692307692307692	0.571428571428571
6700833	0.869565217391304	0.769230769230769	0.666666666666667	0.791666666666667
3382829	0.473684210526316	0.55	0.571428571428571	0.36
494215	0.375	0.28	0.176470588235294	0.185840707964602
3697991	0.304347826086957	0.294117647058824	0.227272727272727	0.297297297297297
6224510	0	0.0666666666666667	0.375	0.245283018867925
5784156	0.842105263157895	0.607142857142857	0.482758620689655	0.738317757009346
1365981	0.714285714285714	0.764705882352941	0.8125	0.666666666666667
6144019	0.958333333333333	1	0.769230769230769	0.863636363636364
5459350	0.3125	0.583333333333333	0.470588235294118	0.321428571428571
1414925	0.857142857142857	0.826086956521739	0.714285714285714	0.602409638554217
6682772	0.214285714285714	0.222222222222222	0.357142857142857	0.0681818181818182
1787458	0.571428571428571	0.722222222222222	0.652173913043478	0.619047619047619
4485806	0.238095238095238	0.269230769230769	0.3	0.534883720930233
3916935	0.619047619047619	0.714285714285714	0.896551724137931	0.844155844155844
3023441	0	0.310344827586207	0.0769230769230769	0.0659340659340659
2392248	0.714285714285714	0.761904761904762	0.84	0.705882352941177
2078418	0.222222222222222	0.428571428571429	0.346153846153846	0.430555555555556
2517191	0.92	0.758620689655172	0.76	0.736842105263158
5913911	0.777777777777778	0.769230769230769	0.6875	0.517647058823529
2183163	0.0476190476190476	0.3	0.24	0.361904761904762
735574	0.36	0.0833333333333333	0.375	0.132743362831858
2196451_1	0.1	0.0625	0.125	0.337209302325581
2196451_2	0.1	0.0625	0.125	0.337209302325581
6712142	0.416666666666667	0.807692307692308	0.5	0.575342465753425
1083454	0.4375	0.380952380952381	0.714285714285714	0.382716049382716
4638876	0.611111111111111	0.736842105263158	0.692307692307692	0.771739130434783
5923607	0.954545454545455	1	1	0.772727272727273
3774874	0.708333333333333	0.714285714285714	0.666666666666667	0.825242718446602
1014451	0.684210526315789	0.652173913043478	0.6	0.745283018867924
3555909	0	0.0434782608695652	0	0.152380952380952
1987109_1	0.777777777777778	0.736842105263158	0.739130434782609	0.652173913043478
1987109_2	0.777777777777778	0.736842105263158	0.739130434782609	0.652173913043478
1982570	0.692307692307692	0.777777777777778	0.789473684210526	0.803030303030303
6325809	0.631578947368421	0.380952380952381	0.833333333333333	0.753424657534247
3777324	1	0.739130434782609	0.91304347826087	0.7125
1933862	0.958333333333333	0.916666666666667	0.931034482758621	0.866666666666667
2467981	0.35	0.470588235294118	0.473684210526316	0.547619047619048
2739113	0.642857142857143	0.421052631578947	0.36	0.337349397590361
6142538	0.235294117647059	0.0769230769230769	0.523809523809524	0.246153846153846
4057978	0.65	0.75	0.84375	0.789473684210526
2009360_1	0.363636363636364	0.130434782608696	0.166666666666667	0.225806451612903
2009360_2	0.363636363636364	0.130434782608696	0.166666666666667	0.225806451612903
4585068	0.944444444444444	0.705882352941177	0.464285714285714	0.626666666666667
5663452	0.428571428571429	0.333333333333333	0.375	0.245901639344262
1724623	0.3125	0.333333333333333	0.1	0.36
2338297	1	1	1	0.924731182795699
2728510	0.625	0.607142857142857	0.52	0.352941176470588
6106338_1	0.923076923076923	0.730769230769231	0.730769230769231	0.735849056603774
6106338_2	0.923076923076923	0.730769230769231	0.730769230769231	0.735849056603774
4291256	0.952380952380952	0.84	0.91304347826087	0.72463768115942
51540	1	1	0.952380952380952	0.759493670886076
6073670_1	0.277777777777778	0.315789473684211	0.384615384615385	0.5
6073670_2	0.277777777777778	0.315789473684211	0.384615384615385	0.5
6073670_3	0.277777777777778	0.315789473684211	0.384615384615385	0.5
515093	0.857142857142857	1	0.727272727272727	0.821917808219178
5759424	0.727272727272727	0.625	0.4375	0.763888888888889
4427589	0.6	0.5	0.684210526315789	0.782051282051282
2083804	0.9375	1	0.733333333333333	0.770114942528736
6729784	0.692307692307692	1	0.958333333333333	0.738636363636364
5145232	0.15	0.05	0.214285714285714	0.205882352941176
6446343	0.739130434782609	0.655172413793103	0.9	0.857142857142857
5872782_1	0.904761904761905	0.681818181818182	0.821428571428571	0.83695652173913
5872782_2	0.904761904761905	0.681818181818182	0.821428571428571	0.83695652173913
4856328	0.833333333333333	0.777777777777778	0.7	0.514705882352941
1758750	0.526315789473684	0.277777777777778	0.666666666666667	0.486111111111111
564396	0.962962962962963	1	0.791666666666667	0.783783783783784
2978812	0.782608695652174	0.888888888888889	0.96	0.693069306930693
1323037	0.8	0.714285714285714	0.894736842105263	0.915094339622642
1336140	0.5	0.25	0.62962962962963	0.520408163265306
4824921	0.65	0.793103448275862	0.625	0.875
5427560	0.777777777777778	0.655172413793103	0.72	0.472972972972973
1637867_1	0.692307692307692	0.740740740740741	0.423076923076923	0.756410256410256
1637867_2	0.692307692307692	0.740740740740741	0.423076923076923	0.756410256410256
2789427	0.75	0.8	0.91304347826087	0.821052631578947
5538040	0.894736842105263	0.941176470588235	0.875	0.76
6446330	0	0	0	0.19047619047619
4298783_1	0.315789473684211	0.739130434782609	0.516129032258065	0.666666666666667
4298783_2	0.315789473684211	0.739130434782609	0.516129032258065	0.666666666666667
6982356_1	0.391304347826087	0.434782608695652	0.766666666666667	0.695121951219512
6982356_2	0.391304347826087	0.434782608695652	0.766666666666667	0.695121951219512
6615344	0.473684210526316	0.789473684210526	0.354838709677419	0.495049504950495
174492	0.454545454545455	0.285714285714286	0.565217391304348	0.430769230769231
3778495_1	0.0869565217391304	0.166666666666667	0	0.2
3778495_2	0.0869565217391304	0.166666666666667	0	0.2
6753709	0.933333333333333	0.933333333333333	0.958333333333333	0.821917808219178
1007096	0.583333333333333	0.173913043478261	0.307692307692308	0.311688311688312
251343	0.166666666666667	0.210526315789474	0.230769230769231	0.262135922330097
431808	0.0476190476190476	0.375	0.363636363636364	0.252427184466019
5974601	0.277777777777778	0	0.09375	0.118811881188119
5876764	0.727272727272727	0.789473684210526	0.592592592592593	0.711538461538462
4428344	0.15	0	0.142857142857143	0.265822784810127
5104441_1	0.5625	0.928571428571429	0.866666666666667	0.75
5104441_2	0.5625	0.928571428571429	0.866666666666667	0.75
2918697	0.736842105263158	0.434782608695652	0.379310344827586	0.658227848101266
4891831	0.5	0.473684210526316	0.647058823529412	0.430769230769231
2369343	0.6	0.523809523809524	0.631578947368421	0.638888888888889
6778494	0.318181818181818	0.260869565217391	0.4	0.405063291139241
5120101	0.1	0.230769230769231	0.333333333333333	0.138888888888889
2829538	0.136363636363636	0.0833333333333333	0.04	0.128440366972477
3270452	0.352941176470588	0.586206896551724	0.375	0.260416666666667
6668737	0.866666666666667	0.76	0.555555555555556	0.75
5069593	0.928571428571429	0.8125	0.75	0.74390243902439
1373177	0.315789473684211	0.45	0.714285714285714	0.512820512820513
3950400	0.55	0.176470588235294	0.291666666666667	0.372881355932203
5844912	0.333333333333333	0.166666666666667	0.296296296296296	0.234042553191489
4293980	0.266666666666667	0.458333333333333	0.642857142857143	0.6
5288871	0.333333333333333	0.0952380952380952	0.473684210526316	0.207317073170732
5223178_1	0.666666666666667	0.615384615384615	0.882352941176471	0.779069767441861
5223178_2	0.666666666666667	0.615384615384615	0.882352941176471	0.779069767441861
1586710	0.380952380952381	0.4375	0.407407407407407	0.493975903614458
6577301	0.0909090909090909	0.166666666666667	0.142857142857143	0.129032258064516
207504	0.111111111111111	0.32	0.08	0.139784946236559
6234913	0.875	0.9375	0.944444444444444	0.840909090909091
6687809	0.0666666666666667	0	0.0909090909090909	0.133333333333333
3936338	0.681818181818182	0.941176470588235	0.96	0.857142857142857
491491	0.0833333333333333	0.0952380952380952	0.130434782608696	0.3
5703503	0.421052631578947	0.653846153846154	0.807692307692308	0.738636363636364
4533575	0.611111111111111	0.6	0.65	0.745762711864407
1440988	0.882352941176471	0.625	0.678571428571429	0.822916666666667
2735751	0	0	0	0.152542372881356
1071492	0.208333333333333	0.16	0.129032258064516	0.156626506024096
1439270	0.5	0.6875	0.611111111111111	0.716417910447761
3316649	0.210526315789474	0.142857142857143	0	0.1625
3196024	0.782608695652174	0.68	0.75	0.641025641025641
5935842	0.9375	0.9375	0.666666666666667	0.75
1155001	0.526315789473684	0.357142857142857	0.172413793103448	0.395348837209302
1742206	0.25	0.0833333333333333	0	0.159420289855072
1949086	0.826086956521739	0.869565217391304	0.785714285714286	0.732558139534884
6509652	0.411764705882353	0.142857142857143	0.272727272727273	0.357142857142857
3670505	0.318181818181818	0.214285714285714	0.3	0.146788990825688
5078555	0.523809523809524	0.611111111111111	0.583333333333333	0.449438202247191
5449017	0.6	0.391304347826087	0.785714285714286	0.564102564102564
926404	0.444444444444444	0.227272727272727	0.625	0.385714285714286
4880628	0.894736842105263	0.782608695652174	0.909090909090909	0.78125
1438701	0.173913043478261	0.105263157894737	0.148148148148148	0.133333333333333
2928762	0.266666666666667	0.25	0.454545454545455	0.560975609756098
6767947	0.842105263157895	0.826086956521739	0.722222222222222	0.735849056603774
6999227	0.0434782608695652	0	0	0.211538461538462
1723011	0.238095238095238	0.4	0.48	0.461538461538462
5974617	0.705882352941177	0.6	0.764705882352941	0.827586206896552
1480667	0.923076923076923	0.91304347826087	0.758620689655172	0.75
4424466	0.72	0.473684210526316	0.476190476190476	0.534653465346535
4908861	0.0666666666666667	0.0714285714285714	0.0740740740740741	0.2
1088964	0.19047619047619	0.157894736842105	0.0526315789473684	0.232558139534884
6583487	0.705882352941177	0.846153846153846	0.769230769230769	0.895348837209302
912838_1	0.08	0.210526315789474	0.15625	0.313131313131313
912838_2	0.08	0.210526315789474	0.15625	0.313131313131313
4901174	0.772727272727273	0.933333333333333	0.923076923076923	0.798076923076923
6346089	0.4	0.434782608695652	0.392857142857143	0.166666666666667
6296863	0	0.0869565217391304	0.208333333333333	0.208791208791209
6680308_1	0.3125	0.315789473684211	0.5	0.505747126436782
6680308_2	0.3125	0.315789473684211	0.5	0.505747126436782
4715002	0.363636363636364	0.117647058823529	0.238095238095238	0.157407407407407
6495639	1	0.863636363636364	0.892857142857143	0.929292929292929
4623055	0.1875	0.0666666666666667	0.208333333333333	0.0921052631578947
4455498	0.333333333333333	0.217391304347826	0.3	0.206896551724138
3057053	0.625	0.466666666666667	0.473684210526316	0.389830508474576
5650008	0.266666666666667	0.25	0.2	0.395061728395062
1238665	0.9	0.958333333333333	0.9375	0.833333333333333
6651599	0	0.1	0	0.144444444444444
1033031	0.238095238095238	0.0714285714285714	0.315789473684211	0.370786516853933
280632	0	0.125	0.384615384615385	0.273809523809524
3558766	0.565217391304348	0.62962962962963	0.607142857142857	0.53125
3474274	0.947368421052632	0.684210526315789	0.655172413793103	0.707070707070707
6459522	0.541666666666667	0.6	0.607142857142857	0.590909090909091
3727757	0.65	0.736842105263158	0.833333333333333	0.772277227722772
4946179	0.727272727272727	0.666666666666667	0.833333333333333	0.82258064516129
5567424	1	1	1	0.894736842105263
650862	0.928571428571429	0.642857142857143	0.769230769230769	0.753424657534247
320751	0.6875	1	0.875	0.872549019607843
6092094	0.0666666666666667	0.0769230769230769	0.15	0.23728813559322
6640807	0.35	0.458333333333333	0.409090909090909	0.5625
6110405	0.904761904761905	0.8	0.962962962962963	0.9
2738561	0.666666666666667	0.555555555555556	0.666666666666667	0.58
6016350	0.4	0.333333333333333	0.185185185185185	0.25974025974026
509665	0.272727272727273	0.0454545454545455	0.0625	0.215189873417722
4057687	0.625	0.65	0.5	0.679611650485437
6040566	0.2	0.230769230769231	0.333333333333333	0.209677419354839
6504356	0.789473684210526	0.85	0.888888888888889	0.857142857142857
2500923	0.91304347826087	0.740740740740741	0.826086956521739	0.666666666666667
2234073	0.75	1	0.869565217391304	0.783783783783784
2776148	0.476190476190476	0.724137931034483	0.793103448275862	0.571428571428571
4978864	0.541666666666667	0.684210526315789	0.448275862068966	0.58
625033	0.16	0.259259259259259	0.125	0.135922330097087
6053220	0	0.15	0	0.153846153846154
315562	1	0.9375	0.92	0.876543209876543
4651271	0.75	0.80952380952381	0.909090909090909	0.772151898734177
3918769	0.5	0.533333333333333	0.7	0.692307692307692
2650203	0.5	0.428571428571429	0.64	0.525641025641026
4738501	0.952380952380952	1	0.9	0.82
1266989	0.791666666666667	0.666666666666667	0.733333333333333	0.650485436893204
6159925	0.1875	0.275862068965517	0.1	0.302631578947368
4911163	0.0833333333333333	0	0.153846153846154	0.192307692307692
291485	0.916666666666667	0.666666666666667	0.882352941176471	0.763636363636364
1136595	0.631578947368421	0.666666666666667	0.380952380952381	0.662650602409639
223165	0.611111111111111	0.875	0.947368421052632	0.833333333333333
5302178	0	0.173913043478261	0.166666666666667	0.227848101265823
5027123	0.25	0.461538461538462	0.238095238095238	0.410958904109589
6380641	0.523809523809524	0.620689655172414	0.631578947368421	0.522222222222222
4550037_1	0.130434782608696	0.166666666666667	0.193548387096774	0.406976744186047
4550037_2	0.130434782608696	0.166666666666667	0.193548387096774	0.406976744186047
6482631	0.384615384615385	0.357142857142857	0.346153846153846	0.387755102040816
349785	0.1	0.217391304347826	0.0454545454545455	0.25
3329279	0.0666666666666667	0.142857142857143	0.333333333333333	0.270588235294118
2013306	0.0833333333333333	0	0	0.202898550724638
6706679_1	0.375	0.583333333333333	0.478260869565217	0.347368421052632
6706679_2	0.375	0.583333333333333	0.478260869565217	0.347368421052632
587463	0.928571428571429	1	1	0.8375
2726528	0.6875	0.631578947368421	0.764705882352941	0.641025641025641
5173643	0.615384615384615	0.428571428571429	0.392857142857143	0.333333333333333
930022	0.470588235294118	0.523809523809524	0.5625	0.329787234042553
2217841	0.0625	0.291666666666667	0.111111111111111	0.298850574712644
290482	0.6	0.636363636363636	0.458333333333333	0.457627118644068
533145	0.736842105263158	0.9375	0.705882352941177	0.742424242424242
6903726	0.3125	0.461538461538462	0.347826086956522	0.262295081967213
491369	0.7	0.538461538461538	0.545454545454545	0.717171717171717
5529207	0.833333333333333	0.928571428571429	0.904761904761905	0.788888888888889
553794	0.769230769230769	0.722222222222222	0.764705882352941	0.709090909090909
4339624	0.269230769230769	0.142857142857143	0.19047619047619	0.402777777777778
6485851	0.421052631578947	0.272727272727273	0.434782608695652	0.3125
1306794	1	1	1	0.824175824175824
3848974	0.478260869565217	0.642857142857143	0.32	0.493975903614458
2169698	0.5625	0.928571428571429	0.882352941176471	0.684210526315789
4045335	0.346153846153846	0.347826086956522	0.0833333333333333	0.288461538461538
5857729	0.230769230769231	0.25	0.05	0.298507462686567
3913714	0.7	0.555555555555556	0.714285714285714	0.522222222222222
6387399	0.272727272727273	0.615384615384615	0.5	0.580246913580247
582068	0.8	0.8	0.862068965517241	0.675675675675676
5575409	0.473684210526316	0.32	0.217391304347826	0.349056603773585
3983822	0.227272727272727	0.208333333333333	0.206896551724138	0.282051282051282
5475503	0.526315789473684	0.590909090909091	0.352941176470588	0.36986301369863
