TARA_147	TARA_148	TARA_149	TARA_150	TARA_70
1670743	0.294117647058824	0.36734693877551	0.0833333333333333	0.166666666666667	0.172413793103448
1360523	0.7	0.790697674418605	0.6	0.875	0.783783783783784
6208589	0.258064516129032	0.431372549019608	0.2	0.307692307692308	0.595238095238095
5929064	0.574074074074074	0.692307692307692	0.272727272727273	0.571428571428571	0.628571428571429
3263708	0.325581395348837	0.0810810810810811	0.153846153846154	0	0.135135135135135
320254	0.196078431372549	0.0454545454545455	0.0769230769230769	0.0833333333333333	0.243243243243243
4756746	0.9375	0.875	1	1	0.741935483870968
820116	0.34375	0.62962962962963	0.6875	0.555555555555556	0.5
775547	0.954545454545455	0.857142857142857	1	0.904761904761905	0.7
3566944_1	0.508771929824561	0.384615384615385	0	0.636363636363636	0.533333333333333
3566944_2	0.508771929824561	0.384615384615385	0	0.636363636363636	0.533333333333333
1123862	0.703703703703704	0.631578947368421	0.6	1	0.888888888888889
5942905_1	0.706896551724138	0.388888888888889	0.722222222222222	0.5	0.526315789473684
5942905_2	0.706896551724138	0.388888888888889	0.722222222222222	0.5	0.526315789473684
6271309	0.714285714285714	0.76	1	0.526315789473684	0.84
7082701	0.884615384615385	0.82258064516129	1	1	0.911764705882353
35367	0.404255319148936	0.396825396825397	0.181818181818182	0.0833333333333333	0.266666666666667
5910800	0.232558139534884	0.30952380952381	0	0.1	0.176470588235294
3994251	0.805555555555556	0.805555555555556	0.777777777777778	0.7	1
1643765	0.531914893617021	0.358490566037736	0.266666666666667	0.6	0.25
5328102	0.558823529411765	0.756756756756757	0.7	0.8	0.666666666666667
1480000	0.137931034482759	0.318181818181818	0.0625	0.227272727272727	0.178571428571429
2679267	0.409090909090909	0.241935483870968	0.615384615384615	0.6	0.242424242424242
3398135	0.75	0.694444444444444	0.625	0.941176470588235	0.633333333333333
2156575	0.19047619047619	0.322033898305085	0.333333333333333	0.315789473684211	0.181818181818182
5241695	0.78125	0.818181818181818	0.846153846153846	0.777777777777778	0.515151515151515
6539793	0.205882352941176	0.192307692307692	0.111111111111111	0.111111111111111	0.346153846153846
5434248	0.176470588235294	0.188679245283019	0.153846153846154	0.5	0.125
5557860	0.543478260869565	0.5625	0.692307692307692	0.666666666666667	0.884615384615385
308442	0.0789473684210526	0.210526315789474	0.272727272727273	0	0
5465192	0.333333333333333	0.3	0.0666666666666667	0.111111111111111	0.421052631578947
4781297	0.560975609756098	0.488888888888889	0.833333333333333	0.461538461538462	0.545454545454545
1506058	0.142857142857143	0.181818181818182	0.5	0.181818181818182	0.19047619047619
2350378	0.906976744186046	0.754385964912281	1	0.833333333333333	0.925925925925926
312577	0.615384615384615	0.707692307692308	0.692307692307692	0.666666666666667	0.758620689655172
3829392	0.21875	0.45	0.222222222222222	0.470588235294118	0.277777777777778
4435134	0	0.122448979591837	0	0	0
3881381	0.488372093023256	0.523076923076923	0.533333333333333	0.833333333333333	0.685714285714286
2517900_1	0.490196078431373	0.345454545454545	0.692307692307692	0.631578947368421	0.421052631578947
2517900_2	0.490196078431373	0.345454545454545	0.692307692307692	0.631578947368421	0.421052631578947
6449491	0.538461538461538	0.5	0.8	0.588235294117647	0.55
5911940	0.789473684210526	0.530612244897959	0.5	0.692307692307692	0.5
1780579	0.529411764705882	0.44	0.611111111111111	0.4	0.193548387096774
2906227	0.219512195121951	0.0566037735849057	0	0.333333333333333	0.151515151515152
696480	0.625	0.473684210526316	0.384615384615385	0.785714285714286	0.4375
2157028	0.184210526315789	0.209677419354839	0.111111111111111	0.25	0.08
2266266	0.75	0.857142857142857	1	0.8	1
1220893	0.40625	0.351351351351351	0.307692307692308	0.0909090909090909	0.166666666666667
6893986_1	0.769230769230769	0.803921568627451	0.769230769230769	0.928571428571429	0.529411764705882
6893986_2	0.769230769230769	0.803921568627451	0.769230769230769	0.928571428571429	0.529411764705882
4291465	0.613636363636364	0.648148148148148	0.846153846153846	0.769230769230769	0.904761904761905
6193941	0.486486486486487	0.28	0.0714285714285714	0.363636363636364	0.25
6285812	0.96	0.764705882352941	0.764705882352941	0.842105263157895	0.930232558139535
1681096	0.926829268292683	0.765625	1	0.85	0.84
849500	0.975	0.803921568627451	1	1	0.928571428571429
6652553	0.347826086956522	0.132075471698113	0.0909090909090909	0.214285714285714	0.1
558211	0.361111111111111	0.411764705882353	0.363636363636364	0.523809523809524	0.5
3265587	0.393939393939394	0.204545454545455	0.1	0.357142857142857	0.2
4096896	0.666666666666667	0.578947368421053	0.363636363636364	0.307692307692308	0.470588235294118
6500213	0.592592592592593	0.804347826086957	0.8	0.75	0.75
6411940	0.641025641025641	0.8	0.5	0.526315789473684	0.692307692307692
7004775	0.594594594594595	0.787878787878788	1	0.833333333333333	0.780487804878049
4102559	0.233333333333333	0.341463414634146	0.5	0	0.269230769230769
6613547	0.638297872340426	0.51063829787234	0.928571428571429	0.666666666666667	0.441176470588235
2584000	0.707317073170732	0.851063829787234	0.636363636363636	0.75	0.588235294117647
4718439	0.733333333333333	0.651162790697674	0.8	0.866666666666667	0.636363636363636
702761	0.613636363636364	0.5	0.888888888888889	0.785714285714286	0.478260869565217
1478782	0.8	0.644444444444444	1	0.842105263157895	0.875
2919709	0.928571428571429	0.72972972972973	1	0.9	0.780487804878049
3258531	0.888888888888889	0.673076923076923	1	0.8	0.755555555555556
6906907	0.775510204081633	0.867924528301887	0.785714285714286	0.8	0.911764705882353
4501340	0.466666666666667	0.540540540540541	0.25	0.555555555555556	0.538461538461538
6052151_1	0.75	0.673076923076923	0.583333333333333	0.952380952380952	0.825
6052151_2	0.75	0.673076923076923	0.583333333333333	0.952380952380952	0.825
260375	0.421052631578947	0.466666666666667	0.823529411764706	0.571428571428571	0.434782608695652
5208331_1	0.545454545454545	0.613636363636364	0.272727272727273	0.4375	0.609756097560976
5208331_2	0.545454545454545	0.613636363636364	0.272727272727273	0.4375	0.609756097560976
4069510	0.5	0.527272727272727	0.529411764705882	0.428571428571429	0.375
5855681	0.0416666666666667	0.222222222222222	0	0.230769230769231	0.0344827586206897
6167282_1	0.653846153846154	0.775510204081633	0.666666666666667	0.888888888888889	0.564102564102564
6167282_2	0.653846153846154	0.775510204081633	0.666666666666667	0.888888888888889	0.564102564102564
3053839	0.0833333333333333	0.193548387096774	0.272727272727273	0.375	0.259259259259259
1372132	0.770833333333333	0.727272727272727	0.7	0.8	0.45
2264214	0.763157894736842	0.873015873015873	0.888888888888889	1	0.75
3662071	0.588235294117647	0.636363636363636	0.8	0.6	0.441176470588235
2395380	0.526315789473684	0.372093023255814	0.2	0.444444444444444	0.588235294117647
803126_1	0.255813953488372	0.416666666666667	0.5	0.4375	0.277777777777778
803126_2	0.255813953488372	0.416666666666667	0.5	0.4375	0.277777777777778
2815532	0.530612244897959	0.444444444444444	0.375	0.4	0.58695652173913
2410621	0.836734693877551	0.641509433962264	0.684210526315789	0.80952380952381	0.925
4117643	0.470588235294118	0.450980392156863	0.25	0.285714285714286	0.392857142857143
6633466	0.884615384615385	0.723404255319149	1	0.9375	0.914285714285714
4788957	0.425	0.411764705882353	0.6	0.75	0.35
779420	0.471698113207547	0.3125	0.666666666666667	0.75	0.294117647058824
7075328	0.833333333333333	0.717391304347826	0.818181818181818	0.9	0.857142857142857
2947856	0.307692307692308	0.288888888888889	0.0909090909090909	0.384615384615385	0.457142857142857
4818281	0.5	0.666666666666667	0.727272727272727	0.526315789473684	0.705882352941177
4427482	0.653846153846154	0.480769230769231	0.714285714285714	0.388888888888889	0.586206896551724
6125580	0.742857142857143	0.674418604651163	0.272727272727273	0.80952380952381	0.684210526315789
6113733	0.27906976744186	0.26	0	0.0909090909090909	0.166666666666667
4788967	0.481481481481481	0.657142857142857	0.444444444444444	0.733333333333333	0.684210526315789
6579065	0.311111111111111	0.0819672131147541	0	0.142857142857143	0.16
6475665	0.382352941176471	0.375	0	0.142857142857143	0.4
4381476	0.659574468085106	0.5	0.777777777777778	0.818181818181818	0.590909090909091
155344	0.0294117647058824	0.283333333333333	0.0666666666666667	0.176470588235294	0.315789473684211
3998301	0.808510638297872	0.979166666666667	0.888888888888889	0.928571428571429	0.782608695652174
5986614	0.354166666666667	0.23943661971831	0.0769230769230769	0.230769230769231	0.296296296296296
6633398	0.25531914893617	0.153846153846154	0	0.214285714285714	0.375
1116992	0.655172413793103	0.702127659574468	0.333333333333333	0.611111111111111	0.583333333333333
497489	0.280701754385965	0.0925925925925926	0.214285714285714	0.1875	0.357142857142857
4743060	0.75	0.638297872340426	0.5	0.764705882352941	0.863636363636364
4468831	0.571428571428571	0.777777777777778	0.769230769230769	0.692307692307692	0.769230769230769
2566641	0.2	0.18	0	0	0.346153846153846
6606889_1	0.538461538461538	0.5625	0.333333333333333	0.692307692307692	0.730769230769231
6606889_2	0.538461538461538	0.5625	0.333333333333333	0.692307692307692	0.730769230769231
6957785	0.666666666666667	0.536585365853659	0.615384615384615	0.5	0.404761904761905
3609882_1	0.433962264150943	0.516129032258065	0.473684210526316	0.307692307692308	0.523809523809524
3609882_2	0.433962264150943	0.516129032258065	0.473684210526316	0.307692307692308	0.523809523809524
4914711	0.183673469387755	0.0892857142857143	0.1	0	0.146341463414634
6271703	0.791666666666667	0.661538461538462	0.588235294117647	0.863636363636364	0.764705882352941
3812804	0.291666666666667	0.257142857142857	0.333333333333333	0.2	0.407407407407407
3438800	0.710526315789474	0.525	0.8	0.777777777777778	0.72
6858660	0	0.125	0.25	0	0.0769230769230769
45455	0.758620689655172	0.741935483870968	1	0.647058823529412	0.777777777777778
2535544_1	0.377358490566038	0.454545454545455	0.266666666666667	0.642857142857143	0.575757575757576
2535544_2	0.377358490566038	0.454545454545455	0.266666666666667	0.642857142857143	0.575757575757576
2535544_3	0.377358490566038	0.454545454545455	0.266666666666667	0.642857142857143	0.575757575757576
6029042	0.318181818181818	0.442622950819672	0.461538461538462	0.5	0.40625
5822359	0.224489795918367	0.144927536231884	0	0.277777777777778	0.16
337443	0.553191489361702	0.545454545454545	0.8	0.266666666666667	0.407407407407407
3005459	0.175	0.294117647058824	0.25	0.15	0.333333333333333
5574060	0.655172413793103	0.780487804878049	0.727272727272727	0.714285714285714	0.411764705882353
4425684	0.888888888888889	0.847826086956522	0.777777777777778	0.882352941176471	0.75
452334_1	0.5	0.584905660377358	0.3	0.230769230769231	0.536585365853659
452334_2	0.5	0.584905660377358	0.3	0.230769230769231	0.536585365853659
115459	0.714285714285714	0.646153846153846	0.888888888888889	0.733333333333333	0.5
4611092	0.261904761904762	0.384615384615385	0	0.272727272727273	0.170731707317073
48834	0.325	0.306122448979592	0	0.25	0.161290322580645
3627704	0.285714285714286	0.395833333333333	0.444444444444444	0.454545454545455	0.4
116740	0.142857142857143	0.272727272727273	0.181818181818182	0.181818181818182	0.125
3766735	0.137254901960784	0.191176470588235	0.0666666666666667	0.166666666666667	0.304347826086957
1566639	0.851063829787234	0.844827586206897	1	0.944444444444444	0.8125
6671477_1	0.65625	0.465116279069767	0.388888888888889	0.294117647058824	0.441176470588235
6671477_2	0.65625	0.465116279069767	0.388888888888889	0.294117647058824	0.441176470588235
1459103	0.288461538461538	0.224137931034483	0.363636363636364	0.0555555555555556	0.25
3986490	0.217391304347826	0.365384615384615	0.2	0.235294117647059	0.206896551724138
1598127_1	0.3	0.375	0.125	0.5	0.470588235294118
1598127_2	0.3	0.375	0.125	0.5	0.470588235294118
2768902	0.137254901960784	0.217391304347826	0	0.3	0
4073191	0.545454545454545	0.472222222222222	0.357142857142857	0.2	0.617647058823529
2430058	0.315789473684211	0.25	0.363636363636364	0.411764705882353	0.233333333333333
5478681	0.833333333333333	0.754716981132076	0.636363636363636	0.692307692307692	0.896551724137931
1047718	0.576923076923077	0.542372881355932	0.466666666666667	0.333333333333333	0.386363636363636
5863331	0.788461538461538	0.754385964912281	0.777777777777778	0.727272727272727	0.555555555555556
2252233	0.545454545454545	0.631578947368421	0.461538461538462	0.8	0.62962962962963
1508310	0.758620689655172	0.615384615384615	0.866666666666667	0.526315789473684	0.645161290322581
1349938	0.71875	0.631578947368421	0.611111111111111	0.666666666666667	0.789473684210526
6579221	0.564102564102564	0.681818181818182	0.444444444444444	0.818181818181818	0.59375
2383037	0.363636363636364	0.323529411764706	0.2	0.117647058823529	0.375
393507	0.236363636363636	0.148148148148148	0.181818181818182	0.2	0.25
4076513	0.127272727272727	0.234375	0	0.142857142857143	0.04
5255329	0.694444444444444	0.711538461538462	0.9	0.923076923076923	0.857142857142857
628503	0.371428571428571	0.392156862745098	0.6	0.384615384615385	0.324324324324324
1015504	0.203703703703704	0.117647058823529	0.222222222222222	0.125	0.214285714285714
100627	0.170731707317073	0.238095238095238	0	0	0.24
1423326	0.333333333333333	0.108695652173913	0.1	0.235294117647059	0.114285714285714
5511244	0.305555555555556	0.375	0.333333333333333	0.571428571428571	0.555555555555556
2747914	0.39622641509434	0.421052631578947	0.5	0.3125	0.333333333333333
565913	0.583333333333333	0.676923076923077	0.888888888888889	0.461538461538462	0.580645161290323
4788156_1	0.975609756097561	0.847826086956522	1	1	0.866666666666667
4788156_2	0.975609756097561	0.847826086956522	1	1	0.866666666666667
4401810_1	0.536585365853659	0.453125	0.1	0.333333333333333	0.428571428571429
4401810_2	0.536585365853659	0.453125	0.1	0.333333333333333	0.428571428571429
710995_1	0.772727272727273	0.553846153846154	0.526315789473684	0.8125	0.592592592592593
710995_2	0.772727272727273	0.553846153846154	0.526315789473684	0.8125	0.592592592592593
5823184	0.954545454545455	0.742857142857143	0.789473684210526	0.944444444444444	0.91304347826087
2129697	0.617647058823529	0.69047619047619	0.625	0.9	0.84
6167846	0.309090909090909	0.145161290322581	0.176470588235294	0.368421052631579	0.166666666666667
1022512_1	0.584905660377358	0.338983050847458	0.4	0.454545454545455	0.351351351351351
1022512_2	0.584905660377358	0.338983050847458	0.4	0.454545454545455	0.351351351351351
4362038	0.857142857142857	0.7	0.833333333333333	0.933333333333333	0.88
899470	0.627906976744186	0.612244897959184	0.416666666666667	0.923076923076923	0.791666666666667
7110132	0.886363636363636	0.867924528301887	0.933333333333333	0.625	0.828571428571429
4945120	0.731707317073171	0.82051282051282	0.909090909090909	0.777777777777778	0.633333333333333
4512251	0.952380952380952	0.745762711864407	0.941176470588235	0.8	0.838709677419355
2273394	0.540540540540541	0.66	0.461538461538462	0.384615384615385	0.608695652173913
6415696	0.804347826086957	0.927272727272727	1	0.818181818181818	0.975
4935269	0.886363636363636	0.724137931034483	0.727272727272727	0.8125	0.714285714285714
3416594	0.833333333333333	0.839285714285714	0.833333333333333	0.8125	0.916666666666667
977390	0.781818181818182	0.791044776119403	1	1	0.875
4132784	0.333333333333333	0.156862745098039	0.333333333333333	0.0769230769230769	0.317073170731707
1829352	0.583333333333333	0.5	0.461538461538462	0.368421052631579	0.517241379310345
4112183	0.707317073170732	0.574074074074074	0.6875	0.863636363636364	0.758620689655172
6645965	0.92	0.836734693877551	0.555555555555556	0.9	0.84375
6564487	0.757575757575758	0.796296296296296	0.909090909090909	0.625	0.578947368421053
7033032	0.71875	0.694444444444444	0.6	0.8	0.605263157894737
247251	0.292682926829268	0.446153846153846	0.307692307692308	0.117647058823529	0.290322580645161
5672489	0.244444444444444	0.435897435897436	0.444444444444444	0.125	0.28125
4205644	0.82051282051282	0.702127659574468	0.888888888888889	0.9375	0.8
7006149	0.773584905660377	0.828125	0.785714285714286	0.692307692307692	0.733333333333333
5379366	0.333333333333333	0.210526315789474	0.0588235294117647	0.4	0.272727272727273
2743788	0.824561403508772	0.873015873015873	1	0.95	0.964285714285714
7128623	0.515151515151515	0.581395348837209	0.3	0.642857142857143	0.6875
6419851	0.755102040816326	0.689655172413793	0.7	0.555555555555556	0.75
6491704	0.32258064516129	0.317073170731707	0.333333333333333	0.25	0.375
5673125	0.310344827586207	0.235294117647059	0	0.285714285714286	0.212121212121212
218377_1	0.633333333333333	0.725490196078431	0.777777777777778	0.789473684210526	0.6
218377_2	0.633333333333333	0.725490196078431	0.777777777777778	0.789473684210526	0.6
218377_3	0.633333333333333	0.725490196078431	0.777777777777778	0.789473684210526	0.6
2775927	0.925	0.813559322033898	1	1	0.909090909090909
733076	0.684210526315789	0.512820512820513	0.454545454545455	0.666666666666667	0.566666666666667
821940	0.8	0.826086956521739	0.928571428571429	0.941176470588235	0.709677419354839
3181607_1	0.893617021276596	0.773584905660377	1	0.846153846153846	0.774193548387097
3181607_2	0.893617021276596	0.773584905660377	1	0.846153846153846	0.774193548387097
5872146	0.181818181818182	0.403225806451613	0.181818181818182	0.3	0.25
157349	0.56	0.772727272727273	0.8125	0.777777777777778	0.714285714285714
3849097	0.791666666666667	0.733333333333333	0.857142857142857	0.866666666666667	0.631578947368421
1927711	0.555555555555556	0.492307692307692	0.727272727272727	0.789473684210526	0.555555555555556
4587754	0.138888888888889	0.360655737704918	0.25	0.388888888888889	0.235294117647059
1391680	0.382352941176471	0.4	0.384615384615385	0.181818181818182	0.542857142857143
3806323_1	0.294117647058824	0.181818181818182	0.181818181818182	0	0.133333333333333
3806323_2	0.294117647058824	0.181818181818182	0.181818181818182	0	0.133333333333333
3806323_3	0.294117647058824	0.181818181818182	0.181818181818182	0	0.133333333333333
563897	0.68	0.520833333333333	0.769230769230769	0.714285714285714	0.64
398721	0.222222222222222	0.267857142857143	0	0.15	0.138888888888889
2584135_1	0.0238095238095238	0.186046511627907	0.181818181818182	0.117647058823529	0.0952380952380952
2584135_2	0.0238095238095238	0.186046511627907	0.181818181818182	0.117647058823529	0.0952380952380952
6533430	0.697674418604651	0.55	0.75	0.5625	0.523809523809524
3047192	0.431818181818182	0.35	0.636363636363636	0.333333333333333	0.388888888888889
13368	0.66	0.8125	0.722222222222222	0.647058823529412	0.738095238095238
1907488	0.151515151515152	0.21875	0.4	0.333333333333333	0.258064516129032
665429	0.87037037037037	0.808823529411765	1	0.904761904761905	0.837837837837838
5357524	0.170731707317073	0.310344827586207	0.3	0.166666666666667	0.346153846153846
287163	0.305555555555556	0.352941176470588	0.266666666666667	0.35	0.275
6390995	0.16	0.145161290322581	0.272727272727273	0.0588235294117647	0.125
6655378	0.60377358490566	0.712121212121212	0.5	0.75	0.708333333333333
