TARA_72	TARA_143	TARA_26	TARA_70	TARA_76
61080	0.0909090909090909	0.421052631578947	0.0625	0.0416666666666667	0
940312_1	0.333333333333333	0.1	0.333333333333333	0.296296296296296	0.0454545454545455
940312_2	0.333333333333333	0.1	0.333333333333333	0.296296296296296	0.0454545454545455
3480070	0.555555555555556	1	0.727272727272727	0.941176470588235	0.857142857142857
4005262	0.297872340425532	0.285714285714286	0.0833333333333333	0.257142857142857	0.32
3766897_1	0.087719298245614	0.2	0.285714285714286	0.0416666666666667	0.25
3766897_2	0.087719298245614	0.2	0.285714285714286	0.0416666666666667	0.25
1992762	0.867924528301887	0.636363636363636	0.923076923076923	0.730769230769231	0.473684210526316
1645490	0.175675675675676	0.0769230769230769	0.133333333333333	0.233333333333333	0.272727272727273
2321020	0.348837209302326	0.05	0	0.297297297297297	0.3
1749468_1	0.619047619047619	0.764705882352941	0.181818181818182	0.619047619047619	0.821428571428571
1749468_2	0.619047619047619	0.764705882352941	0.181818181818182	0.619047619047619	0.821428571428571
2977645	0.631578947368421	0.611111111111111	0.1	0.71875	0.681818181818182
2457238	0.774193548387097	0.7	0.363636363636364	0.896551724137931	0.684210526315789
713272	0.444444444444444	0.0666666666666667	0.266666666666667	0.272727272727273	0.130434782608696
3965965	0.236363636363636	0.176470588235294	0	0.0714285714285714	0.0869565217391304
5321161	0.558823529411765	1	0.285714285714286	0.827586206896552	0.818181818181818
579801	0.648648648648649	0.846153846153846	0.777777777777778	0.636363636363636	1
3388982	0.461538461538462	0.357142857142857	0.0833333333333333	0.722222222222222	0.526315789473684
3219102	0.645833333333333	0.647058823529412	0.882352941176471	0.727272727272727	0.789473684210526
2155480_1	0.5	0.642857142857143	0.444444444444444	0.583333333333333	0.619047619047619
2155480_2	0.5	0.642857142857143	0.444444444444444	0.583333333333333	0.619047619047619
3718331	0.727272727272727	0.533333333333333	0.0833333333333333	0.606060606060606	0.548387096774194
181850	0.478260869565217	0.210526315789474	0	0.285714285714286	0.1875
1517956	0.475	0.428571428571429	0.166666666666667	0.674418604651163	0.166666666666667
5850899	0.355555555555556	0.0909090909090909	0.25	0.0740740740740741	0.285714285714286
5973103	0.492307692307692	0.230769230769231	0.333333333333333	0.15	0.227272727272727
1270858	0.25	0	0.266666666666667	0.117647058823529	0.269230769230769
2699630	0.5	0.8	0.6	0.574468085106383	0.263157894736842
5935452	0.653061224489796	0.25	0.352941176470588	0.78125	0.5
6506706_1	0.306666666666667	0.230769230769231	0.769230769230769	0.289473684210526	0.269230769230769
6506706_2	0.306666666666667	0.230769230769231	0.769230769230769	0.289473684210526	0.269230769230769
456648	0.724137931034483	0.6875	0.636363636363636	0.642857142857143	0.9
2211237_1	0.80952380952381	0.666666666666667	0.777777777777778	1	0.590909090909091
2211237_2	0.80952380952381	0.666666666666667	0.777777777777778	1	0.590909090909091
2211237_3	0.80952380952381	0.666666666666667	0.777777777777778	1	0.590909090909091
3847604	0.571428571428571	0.222222222222222	0.0909090909090909	0.36	0.421052631578947
581636	0.836734693877551	0.8	1	0.814814814814815	0.642857142857143
357039_1	0.225806451612903	0.230769230769231	0.333333333333333	0.363636363636364	0.0645161290322581
357039_2	0.225806451612903	0.230769230769231	0.333333333333333	0.363636363636364	0.0645161290322581
6258059	0.22	0.3	0.777777777777778	0.40625	0.551724137931034
216613	0.461538461538462	0.444444444444444	0.181818181818182	0.185185185185185	0.125
2551214	0.75	0.631578947368421	0.3125	0.708333333333333	0.615384615384615
4090359_1	0.466666666666667	0.153846153846154	0.5	0.5	0.260869565217391
4090359_2	0.466666666666667	0.153846153846154	0.5	0.5	0.260869565217391
5397643	0.229166666666667	0	0.25	0.357142857142857	0.153846153846154
6201399	0.819444444444444	0.6	0.615384615384615	0.583333333333333	1
2073705	0.661016949152542	0.65	0.727272727272727	0.607142857142857	0.882352941176471
5170961	0.489795918367347	0.333333333333333	0.230769230769231	0.477272727272727	0.735294117647059
6333410_1	0.456140350877193	0.157894736842105	0.733333333333333	0.304347826086957	0.363636363636364
6333410_2	0.456140350877193	0.157894736842105	0.733333333333333	0.304347826086957	0.363636363636364
6333410_3	0.456140350877193	0.157894736842105	0.733333333333333	0.304347826086957	0.363636363636364
2389817_1	0.361111111111111	0.444444444444444	0.3125	0.291666666666667	0.608695652173913
2389817_2	0.361111111111111	0.444444444444444	0.3125	0.291666666666667	0.608695652173913
1780330_1	0.56	0.5	0.777777777777778	0.777777777777778	0.709677419354839
1780330_2	0.56	0.5	0.777777777777778	0.777777777777778	0.709677419354839
4263495	0.109090909090909	0	0.153846153846154	0.133333333333333	0.5
5585068	0.761904761904762	0.6	0.4375	0.933333333333333	0.838709677419355
379616	0.696969696969697	0.904761904761905	0.888888888888889	1	0.96551724137931
150952	0.233333333333333	0.588235294117647	0.538461538461538	0.388888888888889	0.333333333333333
5643668	0.142857142857143	0.0666666666666667	0.583333333333333	0.127659574468085	0.428571428571429
5044101	0.131578947368421	0.35	0	0.222222222222222	0.1875
5637887	0.1	0.105263157894737	0.153846153846154	0.0645161290322581	0
1948661	0.522727272727273	0.615384615384615	0.8	0.425531914893617	0.333333333333333
676586	0.617021276595745	0.473684210526316	0.384615384615385	0.16	0.571428571428571
764797	0.208333333333333	0.428571428571429	0.0833333333333333	0.285714285714286	0.25
171536	0.818181818181818	0.733333333333333	0.666666666666667	0.72	0.652173913043478
186731	0.720588235294118	1	1	0.918918918918919	0.8125
434833_1	0.474576271186441	0.75	0	0.294117647058824	0.384615384615385
434833_2	0.474576271186441	0.75	0	0.294117647058824	0.384615384615385
4645763_1	0.302325581395349	0.2	0.1	0.3125	0.105263157894737
4645763_2	0.302325581395349	0.2	0.1	0.3125	0.105263157894737
1000551_1	0.448275862068966	0.5	0.666666666666667	0.525	0.0454545454545455
1000551_2	0.448275862068966	0.5	0.666666666666667	0.525	0.0454545454545455
5972008	0.6875	0.545454545454545	0.555555555555556	0.925925925925926	0.5625
395827	0.217391304347826	0	0	0.107142857142857	0.0833333333333333
3834745	0.46	0.384615384615385	0.444444444444444	0.432432432432432	0.37037037037037
592168	0.773584905660377	0.65	1	0.810810810810811	0.904761904761905
5047550_1	0.161764705882353	0.461538461538462	0.0714285714285714	0.145833333333333	0.125
5047550_2	0.161764705882353	0.461538461538462	0.0714285714285714	0.145833333333333	0.125
718940	0.164383561643836	0.411764705882353	0.4	0.270833333333333	0.0434782608695652
5937084	0.4	0.7	0.555555555555556	0.352941176470588	0.352941176470588
5440878_1	0.333333333333333	0.444444444444444	0.111111111111111	0.333333333333333	0.4
5440878_2	0.333333333333333	0.444444444444444	0.111111111111111	0.333333333333333	0.4
213405_1	0.543478260869565	0.307692307692308	0.615384615384615	0.689655172413793	0.8
213405_2	0.543478260869565	0.307692307692308	0.615384615384615	0.689655172413793	0.8
2839147	0.32	0.6875	0.555555555555556	0.483870967741935	0.714285714285714
4499027	0.928571428571429	1	0.777777777777778	0.735294117647059	0.870967741935484
557420	0.514285714285714	0.294117647058824	0.3	0.24	0.565217391304348
4606197	0.693877551020408	0.571428571428571	1	0.709677419354839	0.733333333333333
6107031	0.1875	0	0.2	0.125	0.04
1718943	0.358974358974359	0.384615384615385	0.0909090909090909	0.185185185185185	0.458333333333333
1480157	0.790697674418605	1	1	1	1
5084251	0.8	0.882352941176471	0.545454545454545	0.785714285714286	0.666666666666667
5573423	0.25	0.1875	0.111111111111111	0.272727272727273	0.5
727648	0.39622641509434	0.222222222222222	0.636363636363636	0.53125	0.347826086956522
2823584	0.269230769230769	0.5	0.454545454545455	0.617647058823529	0.4
2418906	0.0327868852459016	0.222222222222222	0.111111111111111	0.210526315789474	0.0625
3918091	0.896551724137931	0.923076923076923	0.909090909090909	0.822222222222222	0.685714285714286
5982650	0.88135593220339	1	0.785714285714286	1	1
5042297_1	0.5	0.75	0.4	0.571428571428571	0.666666666666667
5042297_2	0.5	0.75	0.4	0.571428571428571	0.666666666666667
5042297_3	0.5	0.75	0.4	0.571428571428571	0.666666666666667
4982320	0.683333333333333	0.666666666666667	0.9	0.722222222222222	0.535714285714286
1796003_1	0.25	0.133333333333333	0.0714285714285714	0.0689655172413793	0.1
1796003_2	0.25	0.133333333333333	0.0714285714285714	0.0689655172413793	0.1
6481751	0.945454545454545	0.75	1	0.816326530612245	0.692307692307692
3346515	0.509090909090909	0.789473684210526	0.6	0.294117647058824	0.5
3407837	0.379310344827586	0.578947368421053	0.666666666666667	0.419354838709677	0.382352941176471
2095430	0.164556962025316	0.166666666666667	0	0.2	0.269230769230769
2747379	0.833333333333333	0.894736842105263	1	0.771428571428571	0.735294117647059
767515	0.773584905660377	0.888888888888889	0.888888888888889	0.703703703703704	0.695652173913043
5444212	0.254545454545455	0.5	0.363636363636364	0.272727272727273	0.19047619047619
118101	0.431372549019608	0.2	0.5	0.255813953488372	0.457142857142857
10061	0.745454545454545	0.75	0.923076923076923	1	0.75
4745693	0.642857142857143	0.5	0.733333333333333	0.758620689655172	0.772727272727273
3905149	0.636363636363636	0.2	0.466666666666667	0.418604651162791	0.5
596789	0.575757575757576	0.181818181818182	0.25	0.44	0.333333333333333
2884795_1	0.254237288135593	0	0.307692307692308	0.212121212121212	0.1
2884795_2	0.254237288135593	0	0.307692307692308	0.212121212121212	0.1
2884795_3	0.254237288135593	0	0.307692307692308	0.212121212121212	0.1
2138597	0.261538461538462	0.19047619047619	0.285714285714286	0.209302325581395	0.0625
1736613	0.869565217391304	0.916666666666667	0.705882352941177	0.971428571428571	1
2449910_1	0.793650793650794	0.666666666666667	0.75	0.814814814814815	0.678571428571429
2449910_2	0.793650793650794	0.666666666666667	0.75	0.814814814814815	0.678571428571429
5375759	0.825396825396825	1	0.9	0.962962962962963	0.95
5826527	0.285714285714286	0.4	0.533333333333333	0.611111111111111	0.352941176470588
164863	0.58695652173913	0.363636363636364	0.333333333333333	0.5	0.448275862068966
3895260	0.355932203389831	0.133333333333333	0.272727272727273	0.266666666666667	0.478260869565217
3232166	0.408163265306122	0.0666666666666667	0.444444444444444	0.236842105263158	0.111111111111111
5890577	0.261904761904762	0.166666666666667	0.4	0.16	0.153846153846154
3041734	0.134328358208955	0.2	0.333333333333333	0.419354838709677	0.3
3766667	0.340425531914894	0.307692307692308	0.25	0.243243243243243	0.142857142857143
4229176	0.234042553191489	0.0833333333333333	0.0769230769230769	0.0526315789473684	0.227272727272727
6316035	0.634920634920635	0.230769230769231	0.8	0.5625	0.481481481481481
6247092	0.115384615384615	0.352941176470588	0.153846153846154	0.372093023255814	0.296296296296296
4568475	0.245283018867925	0.0769230769230769	0.333333333333333	0.310344827586207	0.0833333333333333
5691372_1	0.6	0.428571428571429	0	0.368421052631579	0.315789473684211
5691372_2	0.6	0.428571428571429	0	0.368421052631579	0.315789473684211
2938405	0.425531914893617	0.545454545454545	0.4	0.764705882352941	0.380952380952381
5170992	0.896103896103896	1	0.818181818181818	1	0.961538461538462
5578601	0.676923076923077	0.642857142857143	0.9375	0.6	0.36
3743472	0.76056338028169	0.866666666666667	1	0.888888888888889	1
5573624	0.257142857142857	0.0833333333333333	0.142857142857143	0.222222222222222	0.32
3076381	0.390243902439024	0.142857142857143	0.4	0.416666666666667	0.695652173913043
2894406	0.428571428571429	0.125	0.222222222222222	0.461538461538462	0.541666666666667
3035464	0.511627906976744	0.222222222222222	0.545454545454545	0.259259259259259	0.161290322580645
6523828_1	0.346153846153846	0.181818181818182	0.0909090909090909	0.317073170731707	0.0869565217391304
6523828_2	0.346153846153846	0.181818181818182	0.0909090909090909	0.317073170731707	0.0869565217391304
6059671	0.35	0.307692307692308	0.4	0.25	0.129032258064516
2701189	0.67741935483871	0.6	0.111111111111111	0.5	0.333333333333333
6419572	0.25	0.133333333333333	0.538461538461538	0.290322580645161	0.324324324324324
5183820	0.434782608695652	0.25	0.307692307692308	0.638888888888889	0.52
3876402	0.672727272727273	0.615384615384615	0.5	0.64	0.76
375180	0.627118644067797	0.588235294117647	0.6	0.452380952380952	0.4
2517583	0.615384615384615	0.4	0.823529411764706	0.896551724137931	0.888888888888889
2731304	0.56	0.545454545454545	0.7	0.333333333333333	0.611111111111111
2107351	0.157894736842105	0.318181818181818	0.0909090909090909	0.36	0.321428571428571
448421	0.2	0.0666666666666667	0.111111111111111	0	0.0625
3359415	0.364864864864865	0.222222222222222	0.272727272727273	0.534883720930233	0.296296296296296
280374	0.791666666666667	0.875	0.75	0.96551724137931	0.785714285714286
735177	0.842105263157895	1	1	0.974358974358974	0.805555555555556
1203529	0.651515151515151	0.818181818181818	1	0.771428571428571	0.810810810810811
4520299	0.78125	1	1	0.966666666666667	1
19655_1	0.711864406779661	0.833333333333333	0.9	0.481481481481481	0.647058823529412
19655_2	0.711864406779661	0.833333333333333	0.9	0.481481481481481	0.647058823529412
19655_3	0.711864406779661	0.833333333333333	0.9	0.481481481481481	0.647058823529412
5138270	0.891891891891892	0.888888888888889	0.466666666666667	0.9	0.785714285714286
2146577	0.389830508474576	0.285714285714286	0.727272727272727	0.465116279069767	0.259259259259259
5912612	0.823529411764706	1	0.857142857142857	1	0.875
5537472	0.836065573770492	1	0.909090909090909	0.777777777777778	0.666666666666667
853726	0.130434782608696	0.454545454545455	0.266666666666667	0.21875	0.25
1171860	0.75	0.846153846153846	0.6	0.941176470588235	0.636363636363636
2755588	0.833333333333333	0.7	0.7	0.766666666666667	1
2328711	0.48936170212766	0.555555555555556	0.785714285714286	0.644444444444444	0.541666666666667
5059117	0.512820512820513	0.294117647058824	0.111111111111111	0.348837209302326	0.0416666666666667
5990603	0.431372549019608	0.6875	0.117647058823529	0.416666666666667	0.590909090909091
6051576_1	0.323076923076923	0.0588235294117647	0.266666666666667	0.441860465116279	0.542857142857143
6051576_2	0.323076923076923	0.0588235294117647	0.266666666666667	0.441860465116279	0.542857142857143
340497	0.72	0.882352941176471	0.6	0.689655172413793	0.916666666666667
4193447	0.875	1	1	0.923076923076923	0.8
4047916	0.34375	0.529411764705882	0.333333333333333	0.571428571428571	0.352941176470588
534651_1	0.735294117647059	0.947368421052632	0.8	0.939393939393939	1
534651_2	0.735294117647059	0.947368421052632	0.8	0.939393939393939	1
3441179	0.697674418604651	0.5	0.882352941176471	0.75	0.566666666666667
2413237	0.704225352112676	0.529411764705882	0.428571428571429	0.342857142857143	0.625
2131005	0.675675675675676	0.8	0.888888888888889	0.62962962962963	0.8125
878303	0.444444444444444	0.421052631578947	0.727272727272727	0.195121951219512	0.304347826086957
4439079	0.23728813559322	0.444444444444444	0.181818181818182	0.138888888888889	0.181818181818182
5993513	0.51063829787234	0.333333333333333	0.642857142857143	0.789473684210526	0.545454545454545
3197426	0.489795918367347	0.454545454545455	1	0.5	0.777777777777778
2693151	0.532258064516129	0.545454545454545	0.923076923076923	0.470588235294118	0.846153846153846
5566516	0.678571428571429	0.636363636363636	1	0.838709677419355	0.473684210526316
828309	0.736842105263158	0.772727272727273	1	0.933333333333333	0.875
3450912	0.359375	0.473684210526316	0.5	0.3	0.576923076923077
1832722	0.203389830508475	0.125	0	0.128205128205128	0.1875
4469950	0.5	0.5	0.545454545454545	0.380952380952381	0.655172413793103
1403290	0.666666666666667	0.785714285714286	0.923076923076923	0.607142857142857	0.592592592592593
4253556	0.60377358490566	0.666666666666667	0.583333333333333	0.742857142857143	0.931034482758621
6970	0.65	0.777777777777778	1	0.777777777777778	1
3414720	0.483870967741935	0.727272727272727	0.25	0.421052631578947	0.25
2889944	0.825396825396825	0.909090909090909	0.8	0.91304347826087	0.619047619047619
2430560	0.265625	0.277777777777778	0.384615384615385	0.166666666666667	0.212121212121212
6142126	0.15625	0.181818181818182	0.777777777777778	0.26530612244898	0.352941176470588
3623630	0.194444444444444	0.125	0.111111111111111	0.407407407407407	0.037037037037037
1377555	0.537037037037037	0.75	0.375	0.4	0.55
5552798	0.262295081967213	0	0.2	0.03125	0.2
208728	0.682926829268293	0.352941176470588	0.5	0.461538461538462	0.411764705882353
4617664	0.888888888888889	0.923076923076923	0.909090909090909	0.904761904761905	0.967741935483871
4789607	0.27906976744186	0.0666666666666667	0	0.181818181818182	0
1898002_1	0.310344827586207	0.466666666666667	0.5	0.133333333333333	0.192307692307692
1898002_2	0.310344827586207	0.466666666666667	0.5	0.133333333333333	0.192307692307692
4067046	0.152777777777778	0	0.133333333333333	0.0816326530612245	0.0571428571428571
5166729	0.641791044776119	0.6	0.857142857142857	0.857142857142857	0.666666666666667
5725301	0.836363636363636	1	0.888888888888889	0.888888888888889	0.869565217391304
2213655	0.479166666666667	0.214285714285714	0	0.323529411764706	0.375
5046829	0.507936507936508	0.75	0.285714285714286	0.384615384615385	0.481481481481481
2212126	0.357142857142857	0.75	0.4	0.352941176470588	0.45
2194699	0.654545454545455	0.6	0.6	0.434782608695652	0.571428571428571
4447010	0.725490196078431	0.727272727272727	0.909090909090909	0.84375	0.521739130434783
4004896	0.627450980392157	0.733333333333333	0.357142857142857	0.478260869565217	0.766666666666667
5130675	0.4	0.235294117647059	0.2	0.307692307692308	0.523809523809524
5584642	0.261904761904762	0.222222222222222	0.111111111111111	0	0.142857142857143
3597338_1	0.370967741935484	0.333333333333333	0.181818181818182	0.210526315789474	0.16
3597338_2	0.370967741935484	0.333333333333333	0.181818181818182	0.210526315789474	0.16
2966465	0.461538461538462	0.384615384615385	0.181818181818182	0.325	0.230769230769231
278815_1	0.220588235294118	0	0	0.0810810810810811	0.05
278815_2	0.220588235294118	0	0	0.0810810810810811	0.05
4123747	0.5	0.769230769230769	0.529411764705882	0.416666666666667	0.583333333333333
175283	0.898305084745763	0.764705882352941	0.8	0.5625	0.761904761904762
5132549	0.466666666666667	0.636363636363636	0.5625	0.659090909090909	0.722222222222222
1292618	0.838235294117647	0.923076923076923	1	0.681818181818182	0.962962962962963
785880	0.560975609756098	0.764705882352941	0.823529411764706	0.434782608695652	0.709677419354839
3050339	0.607594936708861	0.833333333333333	0.5	0.416666666666667	0.275862068965517
4983427	0.558823529411765	0.615384615384615	0.777777777777778	0.666666666666667	0.733333333333333
901577	0.641791044776119	0.7	0.384615384615385	0.578947368421053	0.555555555555556
4697170	0.857142857142857	0.666666666666667	0.777777777777778	0.659574468085106	0.826086956521739
4997899	0.375	0.153846153846154	0.375	0.2	0.527777777777778
328483	0.173076923076923	0.5	0.333333333333333	0.28	0.25
6629267	0.318181818181818	0.133333333333333	0.2	0.238095238095238	0.307692307692308
319628	0.634920634920635	0.785714285714286	0.692307692307692	0.472222222222222	0.388888888888889
5351333	0.811320754716981	0.714285714285714	0.823529411764706	0.774193548387097	0.538461538461538
5084603	0.181818181818182	0.222222222222222	0.166666666666667	0.176470588235294	0.454545454545455
1289438	0.485294117647059	0.5	0.266666666666667	0.657894736842105	0.606060606060606
146602	0.650793650793651	0.833333333333333	0.533333333333333	0.673469387755102	0.730769230769231
5432432	0.844827586206897	0.8	1	0.921052631578947	0.783783783783784
3439286	0.239130434782609	0.25	0.153846153846154	0.0465116279069767	0.193548387096774
5966777	0.551020408163265	0.666666666666667	0.928571428571429	0.535714285714286	0.428571428571429
1232028	0.816326530612245	0.909090909090909	0.7	0.952380952380952	1
4286984	0.2	0.428571428571429	0.1	0.205882352941176	0.178571428571429
4735759	0.342857142857143	0.3125	0.416666666666667	0.620689655172414	0.6
2750897	0.36231884057971	0.266666666666667	0.444444444444444	0.133333333333333	0.470588235294118
5233670	0.444444444444444	0.272727272727273	0.666666666666667	0.533333333333333	0.529411764705882
5471854	0.75	0.833333333333333	0.888888888888889	0.895833333333333	0.714285714285714
201597	0.706896551724138	0.866666666666667	0.666666666666667	0.615384615384615	0.80952380952381
542098_1	0.283018867924528	0.363636363636364	0.5	0.294117647058824	0.142857142857143
542098_2	0.283018867924528	0.363636363636364	0.5	0.294117647058824	0.142857142857143
6021022	0.4375	0.444444444444444	0.666666666666667	0.475	0.34375
166804	0.764705882352941	0.727272727272727	0.454545454545455	0.647058823529412	0.578947368421053
5709198	0.763636363636364	0.733333333333333	0.866666666666667	0.666666666666667	0.411764705882353
910805_1	0.46	0.785714285714286	0.357142857142857	0.62962962962963	0.541666666666667
910805_2	0.46	0.785714285714286	0.357142857142857	0.62962962962963	0.541666666666667
3403309	0.619047619047619	0.642857142857143	0.9	0.904761904761905	0.8
3770380	0.491525423728814	0.8	0.666666666666667	0.521739130434783	0.482758620689655
3072550	0.9	0.95	0.7	0.8125	0.814814814814815
2048604	0.442307692307692	0.470588235294118	0.5	0.28	0.476190476190476
3403188	0.75	0.5	0.923076923076923	0.953488372093023	0.862068965517241
5672719	0.536231884057971	0.526315789473684	0.416666666666667	0.333333333333333	0.645161290322581
4766170	0.666666666666667	0.571428571428571	0.888888888888889	0.6	0.8
301393	0.848484848484849	0.923076923076923	1	1	0.909090909090909
3576691	0.884615384615385	0.9375	0.764705882352941	0.8	0.625
1119219	0.866666666666667	1	1	0.878787878787879	0.884615384615385
3321712_1	0.744186046511628	0.785714285714286	1	0.782608695652174	0.666666666666667
3321712_2	0.744186046511628	0.785714285714286	1	0.782608695652174	0.666666666666667
2797654	0.296875	0.222222222222222	0.272727272727273	0.375	0.363636363636364
1828164	0.454545454545455	0.727272727272727	0.2	0.25	0.15
3515563_1	0.19047619047619	0.2	0.428571428571429	0.432432432432432	0.32
3515563_2	0.19047619047619	0.2	0.428571428571429	0.432432432432432	0.32
4708726	0.470588235294118	0.777777777777778	0.5	0.486486486486487	0.631578947368421
1389251_1	0.209677419354839	0.153846153846154	0	0.192307692307692	0.115384615384615
1389251_2	0.209677419354839	0.153846153846154	0	0.192307692307692	0.115384615384615
166557	0.461538461538462	0.5	0.705882352941177	0.384615384615385	0.68
1721575	0.54	0.470588235294118	0.416666666666667	0.583333333333333	0.434782608695652
1635612	0.311111111111111	0.529411764705882	0.555555555555556	0.290322580645161	0.486486486486487
5164453	0.852459016393443	0.923076923076923	0.666666666666667	0.769230769230769	0.833333333333333
491784	0.26530612244898	0.333333333333333	0	0.321428571428571	0.208333333333333
5631212	0.88135593220339	1	1	0.957446808510638	0.928571428571429
6183296	0.514285714285714	0.857142857142857	0.5	0.571428571428571	0.545454545454545
5783529	0.363636363636364	0.19047619047619	0.111111111111111	0.461538461538462	0.405405405405405
5495448	0.402597402597403	0.315789473684211	0.545454545454545	0.32258064516129	0.260869565217391
4853620	0.48936170212766	0.5	0.888888888888889	0.536585365853659	0.545454545454545
757774	0.339285714285714	0.692307692307692	0.545454545454545	0.416666666666667	0.40625
3860029_1	0.48	0.25	0.5	0.326530612244898	0.451612903225806
3860029_2	0.48	0.25	0.5	0.326530612244898	0.451612903225806
2902523	0.943396226415094	0.904761904761905	0.571428571428571	0.938775510204082	0.896551724137931
99410	0.183333333333333	0.333333333333333	0	0.4	0.208333333333333
3613505	0.419354838709677	0.785714285714286	0.5	0.636363636363636	0.730769230769231
3062390	0.282051282051282	0.266666666666667	0.214285714285714	0.1	0.111111111111111
2588472	0.843137254901961	1	0.769230769230769	0.911764705882353	0.947368421052632
608900	0.65	0.9375	0.818181818181818	0.75	0.714285714285714
419592	0.397058823529412	0.181818181818182	0.214285714285714	0.53125	0.291666666666667
871756	0.813333333333333	0.857142857142857	0.888888888888889	0.693877551020408	0.821428571428571
5240463	0.290322580645161	0.333333333333333	0.294117647058824	0.256410256410256	0.407407407407407
6188074	0.311111111111111	0.307692307692308	0.4	0.4375	0.260869565217391
1676079	0.515625	0.214285714285714	0.6	0.475	0.526315789473684
1885178	0.215384615384615	0.1	0	0.0454545454545455	0.166666666666667
3983514_1	0.208333333333333	0.222222222222222	0.0666666666666667	0.275	0.21875
3983514_2	0.208333333333333	0.222222222222222	0.0666666666666667	0.275	0.21875
2698982	0.327272727272727	0.0555555555555556	0.181818181818182	0.162162162162162	0.225806451612903
5018522	0.788461538461538	0.545454545454545	0.846153846153846	0.777777777777778	0.642857142857143
4367836	0.149253731343284	0.125	0.0909090909090909	0.1875	0.194444444444444
3416557_1	0.317460317460317	0.222222222222222	0.0588235294117647	0.394736842105263	0.4
3416557_2	0.317460317460317	0.222222222222222	0.0588235294117647	0.394736842105263	0.4
5281759	0.653846153846154	0.625	0.583333333333333	0.567567567567568	0.470588235294118
6141562	0.274193548387097	0.416666666666667	0.0909090909090909	0.157894736842105	0.296296296296296
5866776	0.603448275862069	0.857142857142857	0.666666666666667	0.567567567567568	0.594594594594595
1017579	0.783333333333333	0.833333333333333	0.8	0.85	0.7
2640166	0.246376811594203	0.363636363636364	0.333333333333333	0.421052631578947	0.222222222222222
806216	0.853333333333333	1	1	0.8125	1
3530554	0.662162162162162	0.80952380952381	0.636363636363636	0.793103448275862	0.777777777777778
1494227	0.696969696969697	0.428571428571429	0.8	0.647058823529412	0.875
1204290	0.784313725490196	0.777777777777778	0.928571428571429	0.861111111111111	0.692307692307692
3185229	0.723684210526316	0.8	0.636363636363636	0.673913043478261	0.941176470588235
4782695	0.12280701754386	0.5	0.384615384615385	0.185185185185185	0.217391304347826
329126	0.177777777777778	0	0.307692307692308	0.210526315789474	0.153846153846154
944757	0.627118644067797	0.75	0.583333333333333	0.533333333333333	0.428571428571429
2287141	0.596774193548387	0.6	0.533333333333333	0.604166666666667	0.4
