TARA_151	TARA_4	TARA_18	TARA_25	TARA_30
369644_1	0.166666666666667	0.357142857142857	0.178571428571429	0.238095238095238	0.408163265306122
369644_2	0.166666666666667	0.357142857142857	0.178571428571429	0.238095238095238	0.408163265306122
1467955	0.555555555555556	0.142857142857143	0.384615384615385	0.0555555555555556	0.387096774193548
819726	1	0.777777777777778	0.826923076923077	0.758620689655172	0.955223880597015
1012384	0.266666666666667	0.315789473684211	0.224489795918367	0.310344827586207	0.692307692307692
800614	0.0526315789473684	0.416666666666667	0.0434782608695652	0.25	0.09375
2096971	0.375	0.125	0.283018867924528	0.347826086956522	0.0921052631578947
2929571	0	0	0	0.04	0.175
860448	1	0.6	0.96078431372549	0.825	0.936507936507937
2306236	0.833333333333333	0.5	0.227272727272727	0.272727272727273	0.333333333333333
2437476	0.5	0.346153846153846	0.395833333333333	0.153846153846154	0.257575757575758
741281	0.111111111111111	0.727272727272727	0.08	0.413793103448276	0.433333333333333
2566692	0.909090909090909	0.375	0.423076923076923	0.882352941176471	0.681818181818182
506029	0.846153846153846	0.833333333333333	0.909090909090909	0.826086956521739	0.575
2270690	0.307692307692308	0.5	0.529411764705882	0.135135135135135	0.25
982460	0.333333333333333	0.875	0.838709677419355	0.777777777777778	0.755555555555556
1386739	0.888888888888889	0.857142857142857	0.5	0.4	0.645161290322581
2328397_1	0.222222222222222	0.0454545454545455	0.354838709677419	0.611111111111111	0.382978723404255
2328397_2	0.222222222222222	0.0454545454545455	0.354838709677419	0.611111111111111	0.382978723404255
2741597_1	0.25	0.8	0.740740740740741	0.357142857142857	0.681818181818182
2741597_2	0.25	0.8	0.740740740740741	0.357142857142857	0.681818181818182
1340655	0.764705882352941	0.9	0.613636363636364	0.555555555555556	0.69047619047619
2172685	0	0.277777777777778	0.555555555555556	0.411764705882353	0.461538461538462
1450336_1	0.666666666666667	0	0.526315789473684	0.333333333333333	0.232558139534884
1450336_2	0.666666666666667	0	0.526315789473684	0.333333333333333	0.232558139534884
1087949	0.538461538461538	0.0625	0	0.0652173913043478	0.186440677966102
1895065_1	0.6	0.8125	0.307692307692308	0.65625	0.285714285714286
1895065_2	0.6	0.8125	0.307692307692308	0.65625	0.285714285714286
247969	0.545454545454545	1	0.947368421052632	0.763157894736842	0.833333333333333
445692_1	0.2	0.214285714285714	0.0952380952380952	0.479166666666667	0.222222222222222
445692_2	0.2	0.214285714285714	0.0952380952380952	0.479166666666667	0.222222222222222
445692_3	0.2	0.214285714285714	0.0952380952380952	0.479166666666667	0.222222222222222
582011	1	1	1	1	0.755555555555556
371657	0.0625	0.192307692307692	0.162790697674419	0.578947368421053	0.214285714285714
1863885	0.428571428571429	0.857142857142857	0.659090909090909	0.916666666666667	0.72
182198	0.214285714285714	0	0.351851851851852	0.138888888888889	0.285714285714286
1164121	0.692307692307692	0.923076923076923	0.883720930232558	0.822222222222222	0.894736842105263
1087473	1	0.956521739130435	0.895522388059702	0.769230769230769	0.968253968253968
885819	0.555555555555556	0.176470588235294	0.19047619047619	0.176470588235294	0.301587301587302
2699875	0.0714285714285714	0.5	0.705882352941177	0.581395348837209	0.357142857142857
45047	0.928571428571429	0.928571428571429	0.918918918918919	0.942857142857143	0.892307692307692
1598347	0.466666666666667	0.181818181818182	0.538461538461538	0.5	0.383333333333333
277579	0.157894736842105	0.5625	0.822222222222222	0.653846153846154	0.589285714285714
2419188	0.909090909090909	0.9	0.696969696969697	0.869565217391304	0.883720930232558
2681960	0.545454545454545	0.333333333333333	0.317073170731707	0.266666666666667	0.673913043478261
71517	0.230769230769231	0.538461538461538	0.770491803278688	0.918367346938776	0.604651162790698
566209	0.0909090909090909	0.52	0.185185185185185	0.113636363636364	0.0377358490566038
1975756	0.583333333333333	0.68	0.825	0.882352941176471	1
2555779	0.0714285714285714	0.105263157894737	0.390243902439024	0.238095238095238	0.0689655172413793
1009182	0.444444444444444	0.466666666666667	0.727272727272727	0.617647058823529	0.823529411764706
163612	0.6	0.444444444444444	0.4375	0.342105263157895	0.384615384615385
505506	0.0909090909090909	0.636363636363636	0.636363636363636	0.517241379310345	0.285714285714286
1497677	0.222222222222222	0.5	0.673469387755102	0.769230769230769	0.475
1502158	0	0.285714285714286	0.311111111111111	0.0357142857142857	0.320754716981132
1414672	1	0.678571428571429	0.977272727272727	1	0.910714285714286
2408330_1	0.8	0.1875	0.666666666666667	0.65625	0.777777777777778
2408330_2	0.8	0.1875	0.666666666666667	0.65625	0.777777777777778
821939	0.4	0	0.17741935483871	0.189189189189189	0.0476190476190476
582542	0.777777777777778	0.684210526315789	0.611111111111111	0.893617021276596	0.925925925925926
581908	0.153846153846154	0.181818181818182	0.277777777777778	0	0.0384615384615385
1212731	0.8	0.6	0.518518518518518	0.303030303030303	0.555555555555556
1802750	0.222222222222222	0.1875	0.244897959183673	0.09375	0.142857142857143
2470700	0.923076923076923	0.9	0.947368421052632	0.923076923076923	0.774647887323944
529060	1	0.904761904761905	0.666666666666667	0.863636363636364	0.684210526315789
728755	0.142857142857143	0	0.27906976744186	0.333333333333333	0.383333333333333
2002807	0.0588235294117647	0.416666666666667	0.2	0.444444444444444	0.180327868852459
2670514	0.9	0.909090909090909	0.785714285714286	0.810810810810811	0.788732394366197
582268	0.9	1	0.82	0.770833333333333	0.975903614457831
719055	0.571428571428571	0.222222222222222	0.416666666666667	0.210526315789474	0.666666666666667
1178324	0.2	0.363636363636364	0.542857142857143	0.111111111111111	0.448275862068966
1142844	0.2	0	0	0.0714285714285714	0.257575757575758
59154	0.833333333333333	0.666666666666667	0.527777777777778	0.9375	0.675675675675676
1400389_1	0	0.0476190476190476	0.386363636363636	0.15	0.255813953488372
1400389_2	0	0.0476190476190476	0.386363636363636	0.15	0.255813953488372
87894	0	0.0333333333333333	0	0.03125	0.131147540983607
2255247	0.8	0.882352941176471	0.885714285714286	0.785714285714286	0.704545454545455
2431470	0.5	0.230769230769231	0	0.235294117647059	0.176470588235294
65351	0.125	0.0645161290322581	0.0638297872340425	0	0.130434782608696
1278106	1	0.733333333333333	0.909090909090909	0.5	0.82
1121052	1	1	0.866666666666667	1	0.907407407407407
1687125	0	0.0714285714285714	0.323529411764706	0.181818181818182	0.192307692307692
1722024	0.846153846153846	1	0.942307692307692	0.7	0.985074626865672
252780	0.3	0.210526315789474	0.181818181818182	0.433333333333333	0.222222222222222
422949	0.894736842105263	0.793103448275862	0.689655172413793	0.36	0.754098360655738
1093796	0.9	0.833333333333333	0.742857142857143	0.775510204081633	0.803921568627451
2850695	0.454545454545455	0.826086956521739	0.684210526315789	0.625	0.547169811320755
2886474	0.823529411764706	0.8	0.513513513513513	0.868421052631579	0.677966101694915
1848487	0.916666666666667	0.75	0.827586206896552	0.694444444444444	0.476190476190476
603670	0.888888888888889	1	0.904761904761905	0.8	0.8
572385	0	0	0.290322580645161	0.0625	0.176470588235294
1727164	0.545454545454545	0.153846153846154	0.210526315789474	0.32	0.325
991308	0.4	0.157894736842105	0.027027027027027	0.0909090909090909	0.0806451612903226
214123	0.692307692307692	0.818181818181818	0.795454545454545	0.702702702702703	0.816666666666667
1855829	0.133333333333333	0.5	0.0612244897959184	0.264150943396226	0.109375
2362773	0.3	0.166666666666667	0.0333333333333333	0.133333333333333	0.212765957446809
1669496	1	0.411764705882353	0.5	0.421052631578947	0.63265306122449
2223231	0.933333333333333	0.92	0.8125	1	0.839285714285714
221499	0.647058823529412	0.166666666666667	0.52	0.684210526315789	0.4375
2371419	0.882352941176471	0.75	0.444444444444444	0.444444444444444	0.578947368421053
686590	0.818181818181818	0.222222222222222	0.40625	0.40625	0.555555555555556
1670280	0.923076923076923	0.590909090909091	0.508771929824561	0.411764705882353	0.792452830188679
1043900	0.846153846153846	0.409090909090909	0.851851851851852	0.837209302325581	0.711864406779661
497416	0.636363636363636	0.428571428571429	0.758620689655172	0.766666666666667	0.814814814814815
157154	0.888888888888889	0.851851851851852	0.912280701754386	0.542857142857143	0.859154929577465
314226	0	0.0526315789473684	0.0810810810810811	0	0.291666666666667
2229879	0.777777777777778	0.833333333333333	0.648148148148148	0.918918918918919	0.587301587301587
2839130	0.470588235294118	0.285714285714286	0.8125	0.695652173913043	0.421052631578947
2879692	0.272727272727273	0.230769230769231	0.185185185185185	0.222222222222222	0.533333333333333
1202528_1	0.384615384615385	0.789473684210526	0.35	0.291666666666667	0.568627450980392
1202528_2	0.384615384615385	0.789473684210526	0.35	0.291666666666667	0.568627450980392
543729	0.5	0.3	0.545454545454545	0.32258064516129	0.4
2671013	0.666666666666667	0.733333333333333	0.943396226415094	0.972972972972973	0.916666666666667
1346449	0.214285714285714	0.607142857142857	0.350877192982456	0.5	0.173913043478261
2843330	0.769230769230769	0.653846153846154	0.897435897435897	0.818181818181818	0.867924528301887
21672	0.111111111111111	0.421052631578947	0.037037037037037	0.195652173913043	0.225806451612903
1973498	0.444444444444444	0.823529411764706	0.32258064516129	0.393939393939394	0.52
63286	0.222222222222222	0.411764705882353	0.487179487179487	0.666666666666667	0.265625
2357716	0.692307692307692	0.333333333333333	0.4	0.5	0.413793103448276
2551143	0	0	0.209302325581395	0	0.02
213400	0.545454545454545	0.75	0.5	0.44	0.805555555555556
2408003	1	0.695652173913043	0.896551724137931	1	0.906976744186046
2838991	0.294117647058824	0.576923076923077	0.675	0.666666666666667	0.8
2432512	0.166666666666667	0.611111111111111	0.27906976744186	0.4	0.44
1312175	0	0.315789473684211	0.3	0.233333333333333	0.17741935483871
614642	0.8	1	1	1	0.791666666666667
2449080	0.714285714285714	0.95	0.64	0.9	0.933333333333333
1833170	0.888888888888889	0.727272727272727	0.804347826086957	0.952380952380952	0.912280701754386
1040899	0.588235294117647	0.842105263157895	0.513513513513513	0.3125	0.341463414634146
2792565	1	0.666666666666667	0.918918918918919	0.55	0.846153846153846
2220560	0.166666666666667	0.315789473684211	0.147058823529412	0.119047619047619	0.323943661971831
1621788	0.578947368421053	0.6	0.435897435897436	0.741935483870968	0.409090909090909
2244145_1	0.25	0.333333333333333	0.26	0.225	0.3875
2244145_2	0.25	0.333333333333333	0.26	0.225	0.3875
675443	0.181818181818182	0.666666666666667	0.46875	0.464285714285714	0.574468085106383
1331974	0.444444444444444	0	0.230769230769231	0.521739130434783	0.261904761904762
750598	0.0769230769230769	0.0952380952380952	0.181818181818182	0.363636363636364	0
1688472	1	0.6	0.819672131147541	0.849056603773585	0.88
83143	0.153846153846154	0.714285714285714	0.62962962962963	0.277777777777778	0.490196078431373
399604	0.388888888888889	0.615384615384615	0.431818181818182	0.291666666666667	0.214285714285714
601936	0.818181818181818	0.777777777777778	0.808510638297872	0.852941176470588	0.945205479452055
2360343	0.5625	0.142857142857143	0.735294117647059	0.434782608695652	0.492537313432836
3322	0.5	0	0.0606060606060606	0.148148148148148	0.148936170212766
1190256	0.4	0.153846153846154	0.55	0.294117647058824	0.571428571428571
147387	0.846153846153846	0.826086956521739	0.948717948717949	0.935483870967742	0.765957446808511
2445053	0.181818181818182	0.107142857142857	0.384615384615385	0.418604651162791	0.608695652173913
429803	0.916666666666667	0.692307692307692	0.724137931034483	0.8125	0.938775510204082
2780242	0.833333333333333	1	0.757575757575758	0.971428571428571	0.781818181818182
80709	0.833333333333333	0.95	0.904761904761905	0.903225806451613	0.675675675675676
2441031	1	1	0.85	0.962962962962963	0.676470588235294
2763246	0.875	0.722222222222222	0.711111111111111	0.558823529411765	0.396825396825397
159247	0.692307692307692	0.941176470588235	0.666666666666667	0.857142857142857	0.911764705882353
1025905	0.875	0.88	0.829268292682927	0.952380952380952	0.949152542372881
76124	0.615384615384615	0.91304347826087	0.628571428571429	0.822222222222222	0.853658536585366
1541772	0.454545454545455	0.529411764705882	0.410714285714286	0.5	0.616438356164384
18202	0.769230769230769	0.666666666666667	0.588235294117647	0.730769230769231	0.76
1865155	0.176470588235294	0	0.230769230769231	0.428571428571429	0.479166666666667
2406207	0.833333333333333	1	0.973684210526316	0.757575757575758	0.981481481481482
2613836	0.9375	0.733333333333333	1	0.944444444444444	0.733333333333333
2020727	0.9	0.7	0.739130434782609	0.466666666666667	0.875
1173255	0.272727272727273	0.7	0.56	0.318181818181818	0.24
1127348	0.1875	0.65	0.568965517241379	0.636363636363636	0.342105263157895
856671	0.631578947368421	0.166666666666667	0.256410256410256	0.357142857142857	0.592592592592593
1789243	0.222222222222222	0.733333333333333	0.617647058823529	0.708333333333333	0.702127659574468
1547126	0.166666666666667	0.666666666666667	0.48	0.285714285714286	0.523809523809524
2365061	0.888888888888889	1	0.724137931034483	0.891304347826087	0.59375
262284	0.2	0	0.0588235294117647	0	0.1125
1155189	0.666666666666667	0.44	0.596774193548387	0.5	0.467532467532468
1506858	0.181818181818182	0.380952380952381	0.24	0.32258064516129	0.580645161290323
1354448	0.818181818181818	0.55	0.666666666666667	0.741935483870968	0.674418604651163
2077889	0.692307692307692	0.25	0.314285714285714	0.130434782608696	0.265625
879466	0.333333333333333	0.785714285714286	0.789473684210526	0.583333333333333	0.423076923076923
1645527	0.636363636363636	0.909090909090909	0.730769230769231	0.5	0.8
2795236	1	0.923076923076923	0.915254237288136	0.813953488372093	0.842857142857143
1014550	0.0769230769230769	0.1	0.288135593220339	0.0576923076923077	0.028169014084507
2048768	0.7	0.8125	0.727272727272727	0.633333333333333	0.486111111111111
1044247	1	1	0.666666666666667	0.681818181818182	0.674698795180723
250296	0.357142857142857	0.3125	0.22	0.114285714285714	0.179487179487179
1675702	0.909090909090909	0.95	0.925	0.707317073170732	0.723076923076923
809133	0.666666666666667	0.571428571428571	0.653061224489796	0.829268292682927	0.940298507462687
1964247	1	0.9375	0.888888888888889	0.925925925925926	0.675
2322568	0.363636363636364	0	0.0869565217391304	0.25	0.333333333333333
2391428	0.6875	0.9	0.65	0.833333333333333	0.75
505566	0.5	0.576923076923077	0.609756097560976	0.857142857142857	0.86
1426454_1	0	0.214285714285714	0.0666666666666667	0.0512820512820513	0.135593220338983
1426454_2	0	0.214285714285714	0.0666666666666667	0.0512820512820513	0.135593220338983
93371	0.9	0.739130434782609	0.685185185185185	0.666666666666667	0.511627906976744
1794015	1	0.8	0.710526315789474	0.952380952380952	0.954545454545455
2112269	0.3125	0.15	0.142857142857143	0.2	0.384615384615385
1574099	0.214285714285714	0.0625	0.486486486486487	0.470588235294118	0.30952380952381
1500088	0.272727272727273	0.176470588235294	0.242424242424242	0.571428571428571	0.326530612244898
198165	0.111111111111111	0	0.0847457627118644	0.0645161290322581	0.22972972972973
2007133	0.214285714285714	0	0.142857142857143	0.266666666666667	0.102564102564103
2633543_1	0.928571428571429	0.464285714285714	0.48	0.714285714285714	0.782608695652174
2633543_2	0.928571428571429	0.464285714285714	0.48	0.714285714285714	0.782608695652174
1890533	0.916666666666667	0.846153846153846	0.896551724137931	1	0.810810810810811
7309	0.4375	0.6875	0.67741935483871	0.525	0.806451612903226
863150	0.666666666666667	0.695652173913043	0.4375	0.32258064516129	0.52
221160	0.9	1	0.836734693877551	0.956521739130435	0.888888888888889
1252512	0.230769230769231	0.434782608695652	0.595238095238095	0.153846153846154	0.298245614035088
2338050	0.176470588235294	0.541666666666667	0.270833333333333	0.65625	0.4
21818	0	0	0.0172413793103448	0.0208333333333333	0.152542372881356
472288	0.75	0.533333333333333	0.755555555555556	0.826086956521739	0.644444444444444
1600464_1	0.352941176470588	0.444444444444444	0.116666666666667	0.116279069767442	0.205128205128205
1600464_2	0.352941176470588	0.444444444444444	0.116666666666667	0.116279069767442	0.205128205128205
504995	0.5	0.35	0.222222222222222	0.44	0.166666666666667
401198	0.454545454545455	0.68	0.666666666666667	0.847826086956522	0.779661016949153
2238601	0.538461538461538	0.5625	0.75	0.857142857142857	0.673076923076923
161514	0.111111111111111	0	0.263157894736842	0	0.105263157894737
703201	0.6	0.5	0.810810810810811	0.814814814814815	0.738095238095238
390416	0.944444444444444	1	0.759259259259259	0.741935483870968	0.690909090909091
2750646	0.444444444444444	1	0.64	0.535714285714286	0.638297872340426
726107	0.214285714285714	0.0833333333333333	0.166666666666667	0	0.372093023255814
598151	0.25	0.315789473684211	0.129032258064516	0.435897435897436	0.113636363636364
2411465_1	0.222222222222222	0	0.225806451612903	0.131578947368421	0.395833333333333
2411465_2	0.222222222222222	0	0.225806451612903	0.131578947368421	0.395833333333333
2411465_3	0.222222222222222	0	0.225806451612903	0.131578947368421	0.395833333333333
90473	0.875	0.5	0.583333333333333	0.451612903225806	0.433333333333333
1497051	0.9	0.538461538461538	0.821428571428571	0.92	0.86
426419_1	0.944444444444444	0.678571428571429	0.378378378378378	0.657894736842105	0.647058823529412
426419_2	0.944444444444444	0.678571428571429	0.378378378378378	0.657894736842105	0.647058823529412
1075387	0.705882352941177	0.3	0.391304347826087	0.344827586206897	0.314814814814815
2752548	0.214285714285714	0	0.0384615384615385	0.037037037037037	0.25
829867	0.285714285714286	0.458333333333333	0.466666666666667	0.5	0.132075471698113
1005291	0.705882352941177	0.75	0.639344262295082	0.613636363636364	0.555555555555556
422355	0.111111111111111	0.153846153846154	0.454545454545455	0.0952380952380952	0.189189189189189
1285603	0.5	0.470588235294118	0.475	0.542857142857143	0.759259259259259
273579	0.5	0.230769230769231	0.478260869565217	0.307692307692308	0.323529411764706
677052	0.3	0.0909090909090909	0.0588235294117647	0.0731707317073171	0.246153846153846
674895	0.9	0.9	0.866666666666667	0.741935483870968	0.779661016949153
143897	0	0	0.28125	0.28	0.176470588235294
221180	0.272727272727273	0.3125	0.473684210526316	0.388888888888889	0.389830508474576
591834	0.705882352941177	0.5	0.352941176470588	0.314285714285714	0.311111111111111
2310393	0.0833333333333333	0.0714285714285714	0.0754716981132075	0.282051282051282	0
1582618	0.933333333333333	0.833333333333333	0.9	0.722222222222222	0.857142857142857
1657130	0.578947368421053	0.857142857142857	0.803030303030303	0.604166666666667	0.8
2439795	0.0769230769230769	0.307692307692308	0.148148148148148	0.260869565217391	0.463414634146341
2841072	0.909090909090909	0.875	0.84	0.803921568627451	0.609756097560976
1819857_1	0.333333333333333	0.315789473684211	0.147058823529412	0.130434782608696	0.317460317460317
1819857_2	0.333333333333333	0.315789473684211	0.147058823529412	0.130434782608696	0.317460317460317
1819857_3	0.333333333333333	0.315789473684211	0.147058823529412	0.130434782608696	0.317460317460317
941790_1	0.947368421052632	0.9	0.885714285714286	0.894736842105263	0.720930232558139
941790_2	0.947368421052632	0.9	0.885714285714286	0.894736842105263	0.720930232558139
1004499	0.8	0.608695652173913	0.673076923076923	0.485714285714286	0.568965517241379
1729768	0.588235294117647	0.666666666666667	0.451612903225806	0.80952380952381	0.526315789473684
32197	1	0.9375	0.972972972972973	1	0.828571428571429
158812	0.818181818181818	0.65	0.911111111111111	0.647058823529412	0.584905660377358
2565049	1	0.944444444444444	0.866666666666667	0.926829268292683	0.903225806451613
513041	0.6	0.25	0.354838709677419	0.227272727272727	0.142857142857143
2536169	0.428571428571429	0.133333333333333	0.311475409836066	0.242424242424242	0.130434782608696
127159	0.944444444444444	0.96	0.945945945945946	0.666666666666667	0.867924528301887
2688773	0.631578947368421	0.916666666666667	0.545454545454545	0.666666666666667	0.5625
1368228	0	0.333333333333333	0.0227272727272727	0.103448275862069	0.174603174603175
1205126_1	1	0.888888888888889	0.88	0.952380952380952	0.702702702702703
1205126_2	1	0.888888888888889	0.88	0.952380952380952	0.702702702702703
1207069	0.4	0.764705882352941	0.769230769230769	0.464285714285714	0.6
971027	0.933333333333333	1	0.833333333333333	1	0.918032786885246
75773	0.7	0.2	0.269230769230769	0.171428571428571	0.333333333333333
447635	0	0	0	0	0.169491525423729
138210	0.428571428571429	0.428571428571429	0.333333333333333	0.15625	0.145454545454545
2364377	0.866666666666667	0.736842105263158	0.477272727272727	0.555555555555556	0.641791044776119
452764	0.555555555555556	0.769230769230769	0.8	0.941176470588235	0.763636363636364
1680721	0.842105263157895	0.533333333333333	0.577777777777778	0.866666666666667	0.666666666666667
669056	1	0.714285714285714	0.894736842105263	0.942857142857143	0.673469387755102
108073	0.5	0.590909090909091	0.507692307692308	0.230769230769231	0.414634146341463
150194_1	0.923076923076923	0.833333333333333	0.482758620689655	0.68	0.737704918032787
150194_2	0.923076923076923	0.833333333333333	0.482758620689655	0.68	0.737704918032787
1179707	0.111111111111111	0	0.34	0.380952380952381	0.210526315789474
1275653	0.357142857142857	0.227272727272727	0.241379310344828	0.206896551724138	0.0625
535321	0.833333333333333	0.666666666666667	0.806451612903226	0.777777777777778	0.952380952380952
1552254	0	0	0	0.25	0.148936170212766
232676	0.727272727272727	0.733333333333333	0.576923076923077	0.333333333333333	0.702127659574468
156926	0.473684210526316	0.5	0.60377358490566	0.724137931034483	0.4
1052362	0.875	1	0.72972972972973	0.848484848484849	0.940298507462687
2371110	0.909090909090909	0.476190476190476	0.806451612903226	0.6	0.553191489361702
602042	1	0.823529411764706	0.808510638297872	0.743589743589744	0.907894736842105
1107915	0.647058823529412	0.933333333333333	0.86046511627907	0.755555555555556	0.851063829787234
1459064	0.933333333333333	1	0.930232558139535	0.785714285714286	0.795454545454545
611946	0.222222222222222	0.416666666666667	0.0625	0.0967741935483871	0.121212121212121
250502	0.117647058823529	0.0769230769230769	0.0857142857142857	0.0606060606060606	0.148648648648649
2583183	0.5	0.62962962962963	0.638297872340426	0.861111111111111	0.769230769230769
2649908	0.666666666666667	0.181818181818182	0.642857142857143	0.756756756756757	0.637931034482759
2255573	0.4	0.709677419354839	0.423076923076923	0.333333333333333	0.459459459459459
1083211	0.705882352941177	0.764705882352941	0.828125	0.760869565217391	0.776315789473684
211619	1	1	1	0.971428571428571	0.826666666666667
1322642_1	0.375	0.8	0.761904761904762	0.6	0.775510204081633
1322642_2	0.375	0.8	0.761904761904762	0.6	0.775510204081633
631582	0.0909090909090909	0.0625	0.41025641025641	0.259259259259259	0.158730158730159
2351530	1	0.692307692307692	0.870967741935484	0.909090909090909	0.693877551020408
44424	0.888888888888889	0.916666666666667	0.545454545454545	0.742857142857143	0.791044776119403
187450_1	0.611111111111111	0.230769230769231	0.266666666666667	0.290322580645161	0.486486486486487
187450_2	0.611111111111111	0.230769230769231	0.266666666666667	0.290322580645161	0.486486486486487
792558	0.833333333333333	0.863636363636364	0.882352941176471	0.882352941176471	0.875
2380468	0.857142857142857	0.75	0.5	0.763157894736842	0.725490196078431
2290887	0	0.35	0.275862068965517	0.5	0.451612903225806
2461380_1	1	0.517241379310345	0.738095238095238	0.902439024390244	0.777777777777778
2461380_2	1	0.517241379310345	0.738095238095238	0.902439024390244	0.777777777777778
2461380_3	1	0.517241379310345	0.738095238095238	0.902439024390244	0.777777777777778
179995	0	0.05	0.218181818181818	0.275862068965517	0.171428571428571
1687146	0.818181818181818	0.266666666666667	0.617647058823529	0.65	0.633333333333333
1034917_1	0.4375	0.241379310344828	0.184210526315789	0.166666666666667	0.390625
1034917_2	0.4375	0.241379310344828	0.184210526315789	0.166666666666667	0.390625
2812780	0.142857142857143	0.384615384615385	0.580645161290323	0.333333333333333	0.204081632653061
188728	0.692307692307692	0.533333333333333	0.333333333333333	0.416666666666667	0.604166666666667
578084	0.230769230769231	0.4	0.407407407407407	0.533333333333333	0.333333333333333
2289952	0.4375	0.37037037037037	0.363636363636364	0.275862068965517	0.257575757575758
2407172	0	0.333333333333333	0.51219512195122	0.4375	0.326530612244898
1744220	0.25	0.533333333333333	0.311111111111111	0.272727272727273	0.34375
183793	0.75	0.833333333333333	0.709677419354839	0.945945945945946	0.96
1315235	0.153846153846154	0.44	0.127272727272727	0.245283018867925	0.142857142857143
